t,i
0.01296000,6.695
0.01296500,6.304
0.01297000,6.760
0.01297500,7.396
0.01298000,7.376
0.01298500,6.724
0.01299000,6.338
0.01299500,6.787
0.01300000,7.434
0.01300500,7.409
0.01301000,6.741
0.01301500,6.361
0.01302000,6.850
0.01302500,7.516
0.01303000,7.486
0.01303500,6.815
0.01304000,6.464
0.01304500,6.943
0.01305000,7.579
0.01305500,7.531
0.01306000,6.890
0.01306500,6.541
0.01307000,7.027
0.01307500,7.652
0.01308000,7.595
0.01308500,6.926
0.01309000,6.578
0.01309500,7.072
0.01310000,7.700
0.01310500,7.639
0.01311000,6.988
0.01311500,6.660
0.01312000,7.166
0.01312500,7.764
0.01313000,7.660
0.01313500,6.995
0.01314000,6.697
0.01314500,7.207
0.01315000,7.785
0.01315500,7.687
0.01316000,7.038
0.01316500,6.739
0.01317000,7.222
0.01317500,7.798
0.01318000,7.700
0.01318500,7.054
0.01319000,6.761
0.01319500,7.272
0.01320000,7.837
0.01320500,7.721
0.01321000,7.072
0.01321500,6.802
0.01322000,7.302
0.01322500,7.846
0.01323000,7.737
0.01323500,7.124
0.01324000,6.845
0.01324500,7.331
0.01325000,7.875
0.01325500,7.763
0.01326000,7.137
0.01326500,6.882
0.01327000,7.391
0.01327500,7.941
0.01328000,7.830
0.01328500,7.203
0.01329000,6.924
0.01329500,7.430
0.01330000,7.978
0.01330500,7.848
0.01331000,7.196
0.01331500,6.956
0.01332000,7.471
0.01332500,7.987
0.01333000,7.806
0.01333500,7.164
0.01334000,6.959
0.01334500,7.483
0.01335000,7.990
0.01335500,7.845
0.01336000,7.256
0.01336500,7.038
0.01337000,7.531
0.01337500,8.020
0.01338000,7.867
0.01338500,7.252
0.01339000,7.034
0.01339500,7.537
0.01340000,8.053
0.01340500,7.917
0.01341000,7.293
0.01341500,7.077
0.01342000,7.599
0.01342500,8.099
0.01343000,7.933
0.01343500,7.339
0.01344000,7.154
0.01344500,7.639
0.01345000,8.099
0.01345500,7.929
0.01346000,7.335
0.01346500,7.146
0.01347000,7.623
0.01347500,8.094
0.01348000,7.954
0.01348500,7.370
0.01349000,7.175
0.01349500,7.671
0.01350000,8.151
0.01350500,7.983
0.01351000,7.373
0.01351500,7.203
0.01352000,7.687
0.01352500,8.146
0.01353000,7.967
0.01353500,7.370
0.01354000,7.191
0.01354500,7.692
0.01355000,8.143
0.01355500,8.006
0.01356000,7.470
0.01356500,7.301
0.01357000,7.727
0.01357500,8.157
0.01358000,8.015
0.01358500,7.478
0.01359000,7.285
0.01359500,7.727
0.01360000,8.157
0.01360500,8.024
0.01361000,7.494
0.01361500,7.322
0.01362000,7.747
0.01362500,8.151
0.01363000,8.048
0.01363500,7.566
0.01364000,7.412
0.01364500,7.822
0.01365000,8.236
0.01365500,8.120
0.01366000,7.608
0.01366500,7.412
0.01367000,7.798
0.01367500,8.189
0.01368000,8.049
0.01368500,7.513
0.01369000,7.344
0.01369500,7.779
0.01370000,8.188
0.01370500,8.073
0.01371000,7.594
0.01371500,7.476
0.01372000,7.901
0.01372500,8.289
0.01373000,8.175
0.01373500,7.692
0.01374000,7.525
0.01374500,7.900
0.01375000,8.275
0.01375500,8.159
0.01376000,7.655
0.01376500,7.478
0.01377000,7.869
0.01377500,8.252
0.01378000,8.131
0.01378500,7.658
0.01379000,7.521
0.01379500,7.937
0.01380000,8.317
0.01380500,8.201
0.01381000,7.729
0.01381500,7.602
0.01382000,7.993
0.01382500,8.337
0.01383000,8.204
0.01383500,7.727
0.01384000,7.576
0.01384500,7.943
0.01385000,8.307
0.01385500,8.188
0.01386000,7.734
0.01386500,7.607
0.01387000,8.007
0.01387500,8.391
0.01388000,8.292
0.01388500,7.850
0.01389000,7.739
0.01389500,8.130
0.01390000,8.471
0.01390500,8.310
0.01391000,7.817
0.01391500,7.674
0.01392000,8.046
0.01392500,8.376
0.01393000,8.242
0.01393500,7.813
0.01394000,7.713
0.01394500,8.102
0.01395000,8.463
0.01395500,8.389
0.01396000,8.003
0.01396500,7.879
0.01397000,8.233
0.01397500,8.545
0.01398000,8.376
0.01398500,7.883
0.01399000,7.731
0.01399500,8.086
0.01400000,8.399
0.01400500,8.271
0.01401000,7.856
0.01401500,7.789
0.01402000,8.181
0.01402500,8.506
0.01403000,8.420
0.01403500,8.032
0.01404000,7.930
0.01404500,8.267
0.01405000,8.576
0.01405500,8.442
0.01406000,7.993
0.01406500,7.850
0.01407000,8.215
0.01407500,8.556
0.01408000,8.434
0.01408500,8.012
0.01409000,7.948
0.01409500,8.347
0.01410000,8.645
0.01410500,8.481
0.01411000,8.035
0.01411500,7.932
0.01412000,8.249
0.01412500,8.494
0.01413000,8.349
0.01413500,7.972
0.01414000,7.937
0.01414500,8.297
0.01415000,8.603
0.01415500,8.521
0.01416000,8.160
0.01416500,8.065
0.01417000,8.376
0.01417500,8.642
0.01418000,8.487
0.01418500,8.040
0.01419000,7.943
0.01419500,8.263
0.01420000,8.531
0.01420500,8.392
0.01421000,8.049
0.01421500,8.024
0.01422000,8.365
0.01422500,8.626
0.01423000,8.524
0.01423500,8.152
0.01424000,8.049
0.01424500,8.352
0.01425000,8.616
0.01425500,8.513
0.01426000,8.139
0.01426500,8.048
0.01427000,8.362
0.01427500,8.614
0.01428000,8.463
0.01428500,8.088
0.01429000,8.043
0.01429500,8.362
0.01430000,8.598
0.01430500,8.486
0.01431000,8.136
0.01431500,8.065
0.01432000,8.355
0.01432500,8.598
0.01433000,8.498
0.01433500,8.130
0.01434000,8.064
0.01434500,8.386
0.01435000,8.640
0.01435500,8.531
0.01436000,8.194
0.01436500,8.131
0.01437000,8.429
0.01437500,8.687
0.01438000,8.590
0.01438500,8.238
0.01439000,8.157
0.01439500,8.450
0.01440000,8.672
0.01440500,8.535
0.01441000,8.191
0.01441500,8.151
0.01442000,8.442
0.01442500,8.655
0.01443000,8.544
0.01443500,8.220
0.01444000,8.159
0.01444500,8.440
0.01445000,8.640
0.01445500,8.508
0.01446000,8.176
0.01446500,8.139
0.01447000,8.420
0.01447500,8.616
0.01448000,8.490
0.01448500,8.193
0.01449000,8.178
0.01449500,8.455
0.01450000,8.629
0.01450500,8.489
0.01451000,8.170
0.01451500,8.130
0.01452000,8.379
0.01452500,8.531
0.01453000,8.391
0.01453500,8.094
0.01454000,8.086
0.01454500,8.381
0.01455000,8.571
0.01455500,8.449
0.01456000,8.178
0.01456500,8.164
0.01457000,8.426
0.01457500,8.614
0.01458000,8.494
0.01458500,8.201
0.01459000,8.173
0.01459500,8.440
0.01460000,8.592
0.01460500,8.457
0.01461000,8.178
0.01461500,8.133
0.01462000,8.379
0.01462500,8.571
0.01463000,8.458
0.01463500,8.154
0.01464000,8.120
0.01464500,8.397
0.01465000,8.610
0.01465500,8.486
0.01466000,8.185
0.01466500,8.138
0.01467000,8.381
0.01467500,8.544
0.01468000,8.383
0.01468500,8.053
0.01469000,8.019
0.01469500,8.288
0.01470000,8.494
0.01470500,8.413
0.01471000,8.152
0.01471500,8.131
0.01472000,8.389
0.01472500,8.579
0.01473000,8.474
0.01473500,8.170
0.01474000,8.098
0.01474500,8.347
0.01475000,8.569
0.01475500,8.484
0.01476000,8.176
0.01476500,8.123
0.01477000,8.389
0.01477500,8.590
0.01478000,8.476
0.01478500,8.170
0.01479000,8.117
0.01479500,8.386
0.01480000,8.601
0.01480500,8.506
0.01481000,8.209
0.01481500,8.149
0.01482000,8.392
0.01482500,8.587
0.01483000,8.481
0.01483500,8.146
0.01484000,8.035
0.01484500,8.259
0.01485000,8.473
0.01485500,8.383
0.01486000,8.088
0.01486500,8.033
0.01487000,8.355
0.01487500,8.666
0.01488000,8.629
0.01488500,8.320
0.01489000,8.205
0.01489500,8.374
0.01490000,8.626
0.01490500,8.519
0.01491000,8.136
0.01491500,8.038
0.01492000,8.341
0.01492500,8.597
0.01493000,8.529
0.01493500,8.202
0.01494000,8.120
0.01494500,8.387
0.01495000,8.634
0.01495500,8.550
0.01496000,8.201
0.01496500,8.088
0.01497000,8.337
0.01497500,8.563
0.01498000,8.476
0.01498500,8.168
0.01499000,8.072
0.01499500,8.328
0.01500000,8.598
0.01500500,8.532
0.01501000,8.197
0.01501500,8.090
0.01502000,8.333
0.01502500,8.600
0.01503000,8.540
0.01503500,8.201
0.01504000,8.078
0.01504500,8.341
0.01505000,8.593
0.01505500,8.534
0.01506000,8.178
0.01506500,8.059
0.01507000,8.315
0.01507500,8.569
0.01508000,8.529
0.01508500,8.233
0.01509000,8.075
0.01509500,8.294
0.01510000,8.581
0.01510500,8.568
0.01511000,8.225
0.01511500,8.061
0.01512000,8.333
0.01512500,8.626
0.01513000,8.581
0.01513500,8.241
0.01514000,8.101
0.01514500,8.352
0.01515000,8.635
0.01515500,8.585
0.01516000,8.234
0.01516500,8.069
0.01517000,8.313
0.01517500,8.613
0.01518000,8.537
0.01518500,8.167
0.01519000,8.057
0.01519500,8.339
0.01520000,8.645
0.01520500,8.606
0.01521000,8.263
0.01521500,8.114
0.01522000,8.392
0.01522500,8.727
0.01523000,8.647
0.01523500,8.242
0.01524000,8.115
0.01524500,8.415
0.01525000,8.692
0.01525500,8.581
0.01526000,8.196
0.01526500,8.075
0.01527000,8.360
0.01527500,8.669
0.01528000,8.568
0.01528500,8.191
0.01529000,8.093
0.01529500,8.405
0.01530000,8.700
0.01530500,8.614
0.01531000,8.217
0.01531500,8.075
0.01532000,8.383
0.01532500,8.672
0.01533000,8.534
0.01533500,8.099
0.01534000,7.974
0.01534500,8.355
0.01535000,8.696
0.01535500,8.616
0.01536000,8.223
0.01536500,8.160
0.01537000,8.563
0.01537500,8.927
0.01538000,8.828
0.01538500,8.405
0.01539000,8.267
0.01539500,8.587
0.01540000,8.865
0.01540500,8.732
0.01541000,8.307
0.01541500,8.144
0.01542000,8.469
0.01542500,8.795
0.01543000,8.682
0.01543500,8.283
0.01544000,8.180
0.01544500,8.534
0.01545000,8.838
0.01545500,8.716
0.01546000,8.307
0.01546500,8.170
0.01547000,8.473
0.01547500,8.766
0.01548000,8.663
0.01548500,8.267
0.01549000,8.136
0.01549500,8.439
0.01550000,8.754
0.01550500,8.659
0.01551000,8.257
0.01551500,8.120
0.01552000,8.468
0.01552500,8.814
0.01553000,8.722
0.01553500,8.299
0.01554000,8.164
0.01554500,8.486
0.01555000,8.804
0.01555500,8.693
0.01556000,8.289
0.01556500,8.170
0.01557000,8.513
0.01557500,8.861
0.01558000,8.767
0.01558500,8.347
0.01559000,8.176
0.01559500,8.478
0.01560000,8.790
0.01560500,8.671
0.01561000,8.271
0.01561500,8.138
0.01562000,8.457
0.01562500,8.791
0.01563000,8.716
0.01563500,8.334
0.01564000,8.209
0.01564500,8.532
0.01565000,8.878
0.01565500,8.790
0.01566000,8.370
0.01566500,8.214
0.01567000,8.497
0.01567500,8.788
0.01568000,8.696
0.01568500,8.307
0.01569000,8.152
0.01569500,8.440
0.01570000,8.775
0.01570500,8.685
0.01571000,8.230
0.01571500,8.049
0.01572000,8.444
0.01572500,8.865
0.01573000,8.780
0.01573500,8.392
0.01574000,8.291
0.01574500,8.606
0.01575000,8.896
0.01575500,8.762
0.01576000,8.300
0.01576500,8.127
0.01577000,8.421
0.01577500,8.785
0.01578000,8.706
0.01578500,8.259
0.01579000,8.109
0.01579500,8.466
0.01580000,8.849
0.01580500,8.788
0.01581000,8.391
0.01581500,8.241
0.01582000,8.564
0.01582500,8.904
0.01583000,8.756
0.01583500,8.244
0.01584000,8.073
0.01584500,8.405
0.01585000,8.735
0.01585500,8.605
0.01586000,8.197
0.01586500,8.131
0.01587000,8.495
0.01587500,8.845
0.01588000,8.754
0.01588500,8.378
0.01589000,8.242
0.01589500,8.527
0.01590000,8.845
0.01590500,8.730
0.01591000,8.291
0.01591500,8.146
0.01592000,8.465
0.01592500,8.825
0.01593000,8.714
0.01593500,8.315
0.01594000,8.194
0.01594500,8.513
0.01595000,8.832
0.01595500,8.696
0.01596000,8.273
0.01596500,8.144
0.01597000,8.465
0.01597500,8.817
0.01598000,8.745
0.01598500,8.326
0.01599000,8.194
0.01599500,8.518
0.01600000,8.814
0.01600500,8.684
0.01601000,8.263
0.01601500,8.123
0.01602000,8.424
0.01602500,8.748
0.01603000,8.616
0.01603500,8.185
0.01604000,8.099
0.01604500,8.437
0.01605000,8.703
0.01605500,8.590
0.01606000,8.233
0.01606500,8.115
0.01607000,8.428
0.01607500,8.738
0.01608000,8.658
0.01608500,8.254
0.01609000,8.131
0.01609500,8.487
0.01610000,8.796
0.01610500,8.695
0.01611000,8.308
0.01611500,8.143
0.01612000,8.421
0.01612500,8.687
0.01613000,8.560
0.01613500,8.141
0.01614000,7.988
0.01614500,8.397
0.01615000,8.803
0.01615500,8.732
0.01616000,8.251
0.01616500,8.106
0.01617000,8.429
0.01617500,8.711
0.01618000,8.552
0.01618500,8.131
0.01619000,8.012
0.01619500,8.318
0.01620000,8.630
0.01620500,8.510
0.01621000,8.099
0.01621500,8.004
0.01622000,8.344
0.01622500,8.648
0.01623000,8.576
0.01623500,8.207
0.01624000,8.070
0.01624500,8.354
0.01625000,8.648
0.01625500,8.566
0.01626000,8.201
0.01626500,8.065
0.01627000,8.313
0.01627500,8.584
0.01628000,8.495
0.01628500,8.091
0.01629000,7.940
0.01629500,8.226
0.01630000,8.518
0.01630500,8.450
0.01631000,8.109
0.01631500,7.983
0.01632000,8.234
0.01632500,8.476
0.01633000,8.368
0.01633500,8.022
0.01634000,7.892
0.01634500,8.122
0.01635000,8.386
0.01635500,8.373
0.01636000,8.027
0.01636500,7.835
0.01637000,8.120
0.01637500,8.471
0.01638000,8.429
0.01638500,8.057
0.01639000,7.912
0.01639500,8.202
0.01640000,8.534
0.01640500,8.444
0.01641000,7.978
0.01641500,7.798
0.01642000,8.099
0.01642500,8.362
0.01643000,8.196
0.01643500,7.742
0.01644000,7.578
0.01644500,7.906
0.01645000,8.249
0.01645500,8.168
0.01646000,7.761
0.01646500,7.650
0.01647000,7.993
0.01647500,8.305
0.01648000,8.204
0.01648500,7.777
0.01649000,7.587
0.01649500,7.908
0.01650000,8.228
0.01650500,8.101
0.01651000,7.665
0.01651500,7.494
0.01652000,7.785
0.01652500,8.114
0.01653000,8.044
0.01653500,7.618
0.01654000,7.442
0.01654500,7.784
0.01655000,8.167
0.01655500,8.099
0.01656000,7.631
0.01656500,7.389
0.01657000,7.713
0.01657500,8.104
0.01658000,8.009
0.01658500,7.529
0.01659000,7.359
0.01659500,7.729
0.01660000,8.119
0.01660500,8.046
0.01661000,7.549
0.01661500,7.309
0.01662000,7.648
0.01662500,8.032
0.01663000,7.929
0.01663500,7.459
0.01664000,7.278
0.01664500,7.637
0.01665000,8.046
0.01665500,7.969
0.01666000,7.467
0.01666500,7.228
0.01667000,7.586
0.01667500,7.999
0.01668000,7.916
0.01668500,7.415
0.01669000,7.151
0.01669500,7.500
0.01670000,7.938
0.01670500,7.842
0.01671000,7.331
0.01671500,7.120
0.01672000,7.502
0.01672500,7.954
0.01673000,7.908
0.01673500,7.402
0.01674000,7.137
0.01674500,7.499
0.01675000,7.953
0.01675500,7.877
0.01676000,7.347
0.01676500,7.064
0.01677000,7.421
0.01677500,7.896
0.01678000,7.835
0.01678500,7.270
0.01679000,6.993
0.01679500,7.389
0.01680000,7.850
0.01680500,7.771
0.01681000,7.241
0.01681500,6.963
0.01682000,7.355
0.01682500,7.843
0.01683000,7.784
0.01683500,7.235
0.01684000,6.956
0.01684500,7.301
0.01685000,7.734
0.01685500,7.653
0.01686000,7.090
0.01686500,6.750
0.01687000,7.148
0.01687500,7.676
0.01688000,7.647
0.01688500,7.135
0.01689000,6.860
0.01689500,7.256
0.01690000,7.803
0.01690500,7.793
0.01691000,7.240
0.01691500,6.918
0.01692000,7.281
0.01692500,7.750
0.01693000,7.698
0.01693500,7.138
0.01694000,6.755
0.01694500,7.090
0.01695000,7.629
0.01695500,7.589
0.01696000,7.009
0.01696500,6.702
0.01697000,7.104
0.01697500,7.639
0.01698000,7.616
0.01698500,7.051
0.01699000,6.700
0.01699500,7.062
0.01700000,7.555
0.01700500,7.500
0.01701000,6.943
0.01701500,6.578
0.01702000,6.873
0.01702500,7.405
0.01703000,7.433
0.01703500,6.863
0.01704000,6.486
0.01704500,6.873
0.01705000,7.476
0.01705500,7.512
0.01706000,6.939
0.01706500,6.551
0.01707000,6.922
0.01707500,7.520
0.01708000,7.512
0.01708500,6.922
0.01709000,6.526
0.01709500,6.855
0.01710000,7.388
0.01710500,7.410
0.01711000,6.824
0.01711500,6.401
0.01712000,6.773
0.01712500,7.386
0.01713000,7.434
0.01713500,6.873
0.01714000,6.443
0.01714500,6.781
0.01715000,7.402
0.01715500,7.425
0.01716000,6.776
0.01716500,6.341
0.01717000,6.681
0.01717500,7.214
0.01718000,7.201
0.01718500,6.599
0.01719000,6.142
0.01719500,6.477
0.01720000,7.108
0.01720500,7.183
0.01721000,6.626
0.01721500,6.217
0.01722000,6.555
0.01722500,7.211
0.01723000,7.317
0.01723500,6.732
0.01724000,6.241
0.01724500,6.584
0.01725000,7.241
0.01725500,7.278
0.01726000,6.660
0.01726500,6.167
0.01727000,6.488
0.01727500,7.128
0.01728000,7.203
0.01728500,6.584
0.01729000,6.122
0.01729500,6.465
0.01730000,7.082
0.01730500,7.166
0.01731000,6.581
0.01731500,6.069
0.01732000,6.377
0.01732500,7.030
0.01733000,7.109
0.01733500,6.504
0.01734000,6.008
0.01734500,6.309
0.01735000,6.961
0.01735500,7.053
0.01736000,6.420
0.01736500,5.899
0.01737000,6.225
0.01737500,6.876
0.01738000,6.959
0.01738500,6.380
0.01739000,5.865
0.01739500,6.138
0.01740000,6.811
0.01740500,6.971
0.01741000,6.393
0.01741500,5.876
0.01742000,6.167
0.01742500,6.840
0.01743000,6.990
0.01743500,6.388
0.01744000,5.804
0.01744500,6.079
0.01745000,6.795
0.01745500,6.926
0.01746000,6.311
0.01746500,5.786
0.01747000,6.052
0.01747500,6.702
0.01748000,6.852
0.01748500,6.256
0.01749000,5.670
0.01749500,5.936
0.01750000,6.618
0.01750500,6.787
0.01751000,6.225
0.01751500,5.646
0.01752000,5.874
0.01752500,6.607
0.01753000,6.827
0.01753500,6.230
0.01754000,5.633
0.01754500,5.878
0.01755000,6.555
0.01755500,6.721
0.01756000,6.137
0.01756500,5.519
0.01757000,5.754
0.01757500,6.470
0.01758000,6.681
0.01758500,6.116
0.01759000,5.536
0.01759500,5.734
0.01760000,6.417
0.01760500,6.644
0.01761000,6.074
0.01761500,5.438
0.01762000,5.647
0.01762500,6.364
0.01763000,6.588
0.01763500,6.014
0.01764000,5.383
0.01764500,5.573
0.01765000,6.322
0.01765500,6.555
0.01766000,5.971
0.01766500,5.345
0.01767000,5.538
0.01767500,6.221
0.01768000,6.457
0.01768500,5.905
0.01769000,5.240
0.01769500,5.417
0.01770000,6.156
0.01770500,6.435
0.01771000,5.902
0.01771500,5.261
0.01772000,5.414
0.01772500,6.142
0.01773000,6.444
0.01773500,5.887
0.01774000,5.219
0.01774500,5.391
0.01775000,6.119
0.01775500,6.377
0.01776000,5.852
0.01776500,5.177
0.01777000,5.277
0.01777500,6.013
0.01778000,6.338
0.01778500,5.815
0.01779000,5.144
0.01779500,5.261
0.01780000,5.965
0.01780500,6.306
0.01781000,5.794
0.01781500,5.079
0.01782000,5.181
0.01782500,5.936
0.01783000,6.253
0.01783500,5.696
0.01784000,4.989
0.01784500,5.068
0.01785000,5.797
0.01785500,6.148
0.01786000,5.625
0.01786500,4.938
0.01787000,5.053
0.01787500,5.788
0.01788000,6.134
0.01788500,5.667
0.01789000,4.963
0.01789500,5.005
0.01790000,5.730
0.01790500,6.079
0.01791000,5.557
0.01791500,4.855
0.01792000,4.926
0.01792500,5.615
0.01793000,6.005
0.01793500,5.543
0.01794000,4.836
0.01794500,4.865
0.01795000,5.599
0.01795500,5.968
0.01796000,5.493
0.01796500,4.770
0.01797000,4.786
0.01797500,5.511
0.01798000,5.929
0.01798500,5.454
0.01799000,4.717
0.01799500,4.748
0.01800000,5.440
0.01800500,5.804
0.01801000,5.343
0.01801500,4.643
0.01802000,4.643
0.01802500,5.351
0.01803000,5.767
0.01803500,5.337
0.01804000,4.641
0.01804500,4.625
0.01805000,5.279
0.01805500,5.689
0.01806000,5.276
0.01806500,4.590
0.01807000,4.567
0.01807500,5.234
0.01808000,5.668
0.01808500,5.288
0.01809000,4.562
0.01809500,4.463
0.01810000,5.150
0.01810500,5.633
0.01811000,5.218
0.01811500,4.471
0.01812000,4.437
0.01812500,5.113
0.01813000,5.532
0.01813500,5.134
0.01814000,4.426
0.01814500,4.348
0.01815000,5.013
0.01815500,5.472
0.01816000,5.100
0.01816500,4.387
0.01817000,4.279
0.01817500,4.889
0.01818000,5.342
0.01818500,4.967
0.01819000,4.260
0.01819500,4.178
0.01820000,4.788
0.01820500,5.222
0.01821000,4.910
0.01821500,4.274
0.01822000,4.147
0.01822500,4.736
0.01823000,5.251
0.01823500,4.992
0.01824000,4.366
0.01824500,4.257
0.01825000,4.791
0.01825500,5.206
0.01826000,4.965
0.01826500,4.361
0.01827000,4.192
0.01827500,4.670
0.01828000,5.099
0.01828500,4.863
0.01829000,4.271
0.01829500,4.060
0.01830000,4.506
0.01830500,4.979
0.01831000,4.815
0.01831500,4.218
0.01832000,4.030
0.01832500,4.480
0.01833000,4.910
0.01833500,4.735
0.01834000,4.183
0.01834500,3.964
0.01835000,4.361
0.01835500,4.806
0.01836000,4.653
0.01836500,4.115
0.01837000,3.869
0.01837500,4.215
0.01838000,4.675
0.01838500,4.603
0.01839000,4.062
0.01839500,3.780
0.01840000,4.163
0.01840500,4.630
0.01841000,4.522
0.01841500,4.018
0.01842000,3.759
0.01842500,4.081
0.01843000,4.529
0.01843500,4.490
0.01844000,4.020
0.01844500,3.738
0.01845000,4.018
0.01845500,4.437
0.01846000,4.453
0.01846500,4.017
0.01847000,3.677
0.01847500,3.906
0.01848000,4.382
0.01848500,4.442
0.01849000,3.978
0.01849500,3.624
0.01850000,3.833
0.01850500,4.295
0.01851000,4.369
0.01851500,3.935
0.01852000,3.563
0.01852500,3.756
0.01853000,4.195
0.01853500,4.244
0.01854000,3.827
0.01854500,3.442
0.01855000,3.597
0.01855500,4.079
0.01856000,4.224
0.01856500,3.814
0.01857000,3.416
0.01857500,3.576
0.01858000,4.065
0.01858500,4.223
0.01859000,3.827
0.01859500,3.421
0.01860000,3.597
0.01860500,4.088
0.01861000,4.207
0.01861500,3.791
0.01862000,3.405
0.01862500,3.532
0.01863000,3.981
0.01863500,4.137
0.01864000,3.756
0.01864500,3.353
0.01865000,3.471
0.01865500,3.927
0.01866000,4.075
0.01866500,3.698
0.01867000,3.279
0.01867500,3.363
0.01868000,3.846
0.01868500,4.013
0.01869000,3.606
0.01869500,3.188
0.01870000,3.292
0.01870500,3.737
0.01871000,3.885
0.01871500,3.526
0.01872000,3.123
0.01872500,3.215
0.01873000,3.667
0.01873500,3.835
0.01874000,3.489
0.01874500,3.077
0.01875000,3.136
0.01875500,3.587
0.01876000,3.798
0.01876500,3.458
0.01877000,3.025
0.01877500,3.093
0.01878000,3.548
0.01878500,3.724
0.01879000,3.381
0.01879500,2.967
0.01880000,3.027
0.01880500,3.482
0.01881000,3.687
0.01881500,3.357
0.01882000,2.954
0.01882500,2.982
0.01883000,3.390
0.01883500,3.606
0.01884000,3.292
0.01884500,2.872
0.01885000,2.883
0.01885500,3.323
0.01886000,3.537
0.01886500,3.215
0.01887000,2.793
0.01887500,2.792
0.01888000,3.238
0.01888500,3.484
0.01889000,3.175
0.01889500,2.758
0.01890000,2.785
0.01890500,3.194
0.01891000,3.408
0.01891500,3.144
0.01892000,2.750
0.01892500,2.730
0.01893000,3.138
0.01893500,3.392
0.01894000,3.114
0.01894500,2.685
0.01895000,2.655
0.01895500,3.052
0.01896000,3.308
0.01896500,3.033
0.01897000,2.595
0.01897500,2.582
0.01898000,2.998
0.01898500,3.212
0.01899000,2.914
0.01899500,2.512
0.01900000,2.484
0.01900500,2.853
0.01901000,3.101
0.01901500,2.854
0.01902000,2.452
0.01902500,2.396
0.01903000,2.745
0.01903500,2.978
0.01904000,2.739
0.01904500,2.310
0.01905000,2.238
0.01905500,2.631
0.01906000,2.914
0.01906500,2.673
0.01907000,2.260
0.01907500,2.198
0.01908000,2.578
0.01908500,2.871
0.01909000,2.671
0.01909500,2.293
0.01910000,2.246
0.01910500,2.607
0.01911000,2.864
0.01911500,2.663
0.01912000,2.299
0.01912500,2.188
0.01913000,2.518
0.01913500,2.814
0.01914000,2.627
0.01914500,2.225
0.01915000,2.124
0.01915500,2.455
0.01916000,2.724
0.01916500,2.528
0.01917000,2.125
0.01917500,2.037
0.01918000,2.381
0.01918500,2.647
0.01919000,2.431
0.01919500,2.059
0.01920000,1.964
0.01920500,2.260
0.01921000,2.542
0.01921500,2.396
0.01922000,2.029
0.01922500,1.905
0.01923000,2.201
0.01923500,2.473
0.01924000,2.333
0.01924500,1.961
0.01925000,1.823
0.01925500,2.132
0.01926000,2.442
0.01926500,2.297
0.01927000,1.927
0.01927500,1.835
0.01928000,2.122
0.01928500,2.383
0.01929000,2.257
0.01929500,1.903
0.01930000,1.774
0.01930500,2.037
0.01931000,2.304
0.01931500,2.162
0.01932000,1.811
0.01932500,1.662
0.01933000,1.908
0.01933500,2.215
0.01934000,2.111
0.01934500,1.740
0.01935000,1.591
0.01935500,1.845
0.01936000,2.112
0.01936500,2.017
0.01937000,1.694
0.01937500,1.565
0.01938000,1.821
0.01938500,2.111
0.01939000,2.001
0.01939500,1.676
0.01940000,1.536
0.01940500,1.729
0.01941000,2.004
0.01941500,1.956
0.01942000,1.636
0.01942500,1.464
0.01943000,1.691
0.01943500,1.974
0.01944000,1.880
0.01944500,1.554
0.01945000,1.388
0.01945500,1.592
0.01946000,1.897
0.01946500,1.813
0.01947000,1.502
0.01947500,1.370
0.01948000,1.554
0.01948500,1.787
0.01949000,1.734
0.01949500,1.459
0.01950000,1.282
0.01950500,1.468
0.01951000,1.765
0.01951500,1.708
0.01952000,1.402
0.01952500,1.225
0.01953000,1.378
0.01953500,1.637
0.01954000,1.579
0.01954500,1.261
0.01955000,1.106
0.01955500,1.306
0.01956000,1.567
0.01956500,1.526
0.01957000,1.290
0.01957500,1.146
0.01958000,1.288
0.01958500,1.559
0.01959000,1.563
0.01959500,1.320
0.01960000,1.175
0.01960500,1.304
0.01961000,1.555
0.01961500,1.539
0.01962000,1.283
0.01962500,1.080
0.01963000,1.224
0.01963500,1.486
0.01964000,1.430
0.01964500,1.151
0.01965000,1.011
0.01965500,1.134
0.01966000,1.367
0.01966500,1.348
0.01967000,1.098
0.01967500,0.927
0.01968000,1.034
0.01968500,1.249
0.01969000,1.232
0.01969500,1.013
0.01970000,0.839
0.01970500,0.923
0.01971000,1.187
0.01971500,1.198
0.01972000,0.937
0.01972500,0.758
0.01973000,0.866
0.01973500,1.090
0.01974000,1.088
0.01974500,0.879
0.01975000,0.731
0.01975500,0.842
0.01976000,1.043
0.01976500,1.011
0.01977000,0.820
0.01977500,0.680
0.01978000,0.721
0.01978500,0.918
0.01979000,0.952
0.01979500,0.729
0.01980000,0.541
0.01980500,0.597
0.01981000,0.804
0.01981500,0.829
0.01982000,0.651
0.01982500,0.485
0.01983000,0.556
0.01983500,0.784
0.01984000,0.807
0.01984500,0.617
0.01985000,0.491
0.01985500,0.543
0.01986000,0.713
0.01986500,0.752
0.01987000,0.610
0.01987500,0.470
0.01988000,0.509
0.01988500,0.673
0.01989000,0.704
0.01989500,0.562
0.01990000,0.408
0.01990500,0.416
0.01991000,0.622
0.01991500,0.678
0.01992000,0.506
0.01992500,0.353
0.01993000,0.401
0.01993500,0.568
0.01994000,0.581
0.01994500,0.449
0.01995000,0.329
