t,i
0.01375000,1.868
0.01375500,1.872
0.01376000,1.872
0.01376500,1.890
0.01377000,1.907
0.01377500,1.917
0.01378000,1.922
0.01378500,1.925
0.01379000,1.921
0.01379500,1.894
0.01380000,1.890
0.01380500,1.903
0.01381000,1.902
0.01381500,1.891
0.01382000,1.901
0.01382500,1.918
0.01383000,1.935
0.01383500,1.949
0.01384000,1.970
0.01384500,2.000
0.01385000,2.027
0.01385500,2.047
0.01386000,2.072
0.01386500,2.088
0.01387000,2.091
0.01387500,2.088
0.01388000,2.085
0.01388500,2.095
0.01389000,2.078
0.01389500,2.061
0.01390000,2.057
0.01390500,2.066
0.01391000,2.060
0.01391500,2.052
0.01392000,2.069
0.01392500,2.101
0.01393000,2.130
0.01393500,2.176
0.01394000,2.206
0.01394500,2.226
0.01395000,2.241
0.01395500,2.238
0.01396000,2.250
0.01396500,2.263
0.01397000,2.261
0.01397500,2.250
0.01398000,2.251
0.01398500,2.253
0.01399000,2.236
0.01399500,2.239
0.01400000,2.263
0.01400500,2.284
0.01401000,2.292
0.01401500,2.311
0.01402000,2.348
0.01402500,2.377
0.01403000,2.397
0.01403500,2.402
0.01404000,2.424
0.01404500,2.440
0.01405000,2.446
0.01405500,2.457
0.01406000,2.465
0.01406500,2.472
0.01407000,2.472
0.01407500,2.467
0.01408000,2.469
0.01408500,2.474
0.01409000,2.489
0.01409500,2.510
0.01410000,2.532
0.01410500,2.549
0.01411000,2.560
0.01411500,2.573
0.01412000,2.593
0.01412500,2.603
0.01413000,2.615
0.01413500,2.628
0.01414000,2.651
0.01414500,2.671
0.01415000,2.670
0.01415500,2.658
0.01416000,2.647
0.01416500,2.643
0.01417000,2.650
0.01417500,2.661
0.01418000,2.670
0.01418500,2.664
0.01419000,2.657
0.01419500,2.664
0.01420000,2.685
0.01420500,2.671
0.01421000,2.678
0.01421500,2.699
0.01422000,2.730
0.01422500,2.760
0.01423000,2.778
0.01423500,2.782
0.01424000,2.785
0.01424500,2.786
0.01425000,2.792
0.01425500,2.809
0.01426000,2.826
0.01426500,2.858
0.01427000,2.889
0.01427500,2.904
0.01428000,2.931
0.01428500,2.940
0.01429000,2.932
0.01429500,2.939
0.01430000,2.946
0.01430500,2.956
0.01431000,2.946
0.01431500,2.942
0.01432000,2.942
0.01432500,2.923
0.01433000,2.900
0.01433500,2.902
0.01434000,2.909
0.01434500,2.914
0.01435000,2.919
0.01435500,2.930
0.01436000,2.955
0.01436500,2.959
0.01437000,2.961
0.01437500,2.973
0.01438000,2.981
0.01438500,2.960
0.01439000,2.949
0.01439500,2.957
0.01440000,2.959
0.01440500,2.937
0.01441000,2.906
0.01441500,2.897
0.01442000,2.877
0.01442500,2.864
0.01443000,2.839
0.01443500,2.828
0.01444000,2.825
0.01444500,2.806
0.01445000,2.789
0.01445500,2.803
0.01446000,2.812
0.01446500,2.807
0.01447000,2.799
0.01447500,2.800
0.01448000,2.800
0.01448500,2.784
0.01449000,2.778
0.01449500,2.772
0.01450000,2.764
0.01450500,2.738
0.01451000,2.728
0.01451500,2.730
0.01452000,2.722
0.01452500,2.710
0.01453000,2.700
0.01453500,2.714
0.01454000,2.715
0.01454500,2.696
0.01455000,2.683
0.01455500,2.675
0.01456000,2.670
0.01456500,2.644
0.01457000,2.616
0.01457500,2.592
0.01458000,2.577
0.01458500,2.585
0.01459000,2.591
0.01459500,2.606
0.01460000,2.612
0.01460500,2.613
0.01461000,2.607
0.01461500,2.630
0.01462000,2.652
0.01462500,2.654
0.01463000,2.664
0.01463500,2.679
0.01464000,2.698
0.01464500,2.700
0.01465000,2.706
0.01465500,2.705
0.01466000,2.694
0.01466500,2.664
0.01467000,2.655
0.01467500,2.648
0.01468000,2.646
0.01468500,2.646
0.01469000,2.653
0.01469500,2.662
0.01470000,2.662
0.01470500,2.679
0.01471000,2.679
0.01471500,2.700
0.01472000,2.707
0.01472500,2.710
0.01473000,2.714
0.01473500,2.704
0.01474000,2.697
0.01474500,2.694
0.01475000,2.688
0.01475500,2.692
0.01476000,2.703
0.01476500,2.712
0.01477000,2.701
0.01477500,2.700
0.01478000,2.696
0.01478500,2.675
0.01479000,2.657
0.01479500,2.667
0.01480000,2.680
0.01480500,2.684
0.01481000,2.691
0.01481500,2.713
0.01482000,2.722
0.01482500,2.720
0.01483000,2.716
0.01483500,2.722
0.01484000,2.707
0.01484500,2.686
0.01485000,2.670
0.01485500,2.673
0.01486000,2.653
0.01486500,2.610
0.01487000,2.595
0.01487500,2.588
0.01488000,2.606
0.01488500,2.633
0.01489000,2.661
0.01489500,2.671
0.01490000,2.674
0.01490500,2.687
0.01491000,2.691
0.01491500,2.680
0.01492000,2.670
0.01492500,2.647
0.01493000,2.627
0.01493500,2.611
0.01494000,2.589
0.01494500,2.571
0.01495000,2.562
0.01495500,2.566
0.01496000,2.577
0.01496500,2.596
0.01497000,2.619
0.01497500,2.644
0.01498000,2.651
0.01498500,2.648
0.01499000,2.651
0.01499500,2.663
0.01500000,2.659
0.01500500,2.654
0.01501000,2.672
0.01501500,2.671
0.01502000,2.662
0.01502500,2.665
0.01503000,2.682
0.01503500,2.678
0.01504000,2.658
0.01504500,2.651
0.01505000,2.630
0.01505500,2.606
0.01506000,2.595
0.01506500,2.590
0.01507000,2.595
0.01507500,2.610
0.01508000,2.652
0.01508500,2.688
0.01509000,2.746
0.01509500,2.801
0.01510000,2.837
0.01510500,2.887
0.01511000,2.910
0.01511500,2.922
0.01512000,2.929
0.01512500,2.904
0.01513000,2.877
0.01513500,2.862
0.01514000,2.819
0.01514500,2.788
0.01515000,2.784
0.01515500,2.795
0.01516000,2.794
0.01516500,2.771
0.01517000,2.786
0.01517500,2.817
0.01518000,2.838
0.01518500,2.861
0.01519000,2.874
0.01519500,2.886
0.01520000,2.914
0.01520500,2.883
0.01521000,2.896
0.01521500,2.954
0.01522000,2.933
0.01522500,2.934
0.01523000,2.960
0.01523500,2.952
0.01524000,2.973
0.01524500,2.982
0.01525000,2.973
0.01525500,2.996
0.01526000,2.995
0.01526500,3.003
0.01527000,3.029
0.01527500,2.984
0.01528000,2.938
0.01528500,2.953
0.01529000,2.930
0.01529500,2.939
0.01530000,2.951
0.01530500,2.916
0.01531000,2.942
0.01531500,2.965
0.01532000,2.947
0.01532500,3.004
0.01533000,3.017
0.01533500,2.991
0.01534000,3.034
0.01534500,3.027
0.01535000,2.957
0.01535500,2.990
0.01536000,2.965
0.01536500,2.873
0.01537000,2.887
0.01537500,2.854
0.01538000,2.774
0.01538500,2.843
0.01539000,2.861
0.01539500,2.770
0.01540000,2.773
0.01540500,2.762
0.01541000,2.692
0.01541500,2.766
0.01542000,2.808
0.01542500,2.740
0.01543000,2.781
0.01543500,2.790
0.01544000,2.664
0.01544500,2.683
0.01545000,2.703
0.01545500,2.584
0.01546000,2.595
0.01546500,2.658
0.01547000,2.551
0.01547500,2.537
0.01548000,2.619
0.01548500,2.536
0.01549000,2.510
0.01549500,2.635
0.01550000,2.586
0.01550500,2.488
0.01551000,2.575
0.01551500,2.547
0.01552000,2.410
0.01552500,2.469
0.01553000,2.536
0.01553500,2.450
0.01554000,2.484
0.01554500,2.586
0.01555000,2.496
0.01555500,2.451
0.01556000,2.520
0.01556500,2.451
0.01557000,2.392
0.01557500,2.492
0.01558000,2.483
0.01558500,2.376
0.01559000,2.418
0.01559500,2.446
0.01560000,2.331
0.01560500,2.330
0.01561000,2.424
0.01561500,2.320
0.01562000,2.220
0.01562500,2.339
0.01563000,2.366
0.01563500,2.243
0.01564000,2.274
0.01564500,2.352
0.01565000,2.260
0.01565500,2.222
0.01566000,2.321
0.01566500,2.278
0.01567000,2.159
0.01567500,2.175
0.01568000,2.192
0.01568500,2.062
0.01569000,2.034
0.01569500,2.147
0.01570000,2.118
0.01570500,2.037
0.01571000,2.123
0.01571500,2.177
0.01572000,2.082
0.01572500,2.072
0.01573000,2.193
0.01573500,2.151
0.01574000,2.052
0.01574500,2.143
0.01575000,2.188
0.01575500,2.049
0.01576000,2.003
0.01576500,2.089
0.01577000,2.026
0.01577500,1.904
0.01578000,1.998
0.01578500,2.070
0.01579000,1.966
0.01579500,1.946
0.01580000,2.061
0.01580500,2.021
0.01581000,1.918
0.01581500,2.003
0.01582000,2.070
0.01582500,1.946
0.01583000,1.909
0.01583500,1.997
0.01584000,1.949
0.01584500,1.813
0.01585000,1.841
0.01585500,1.933
0.01586000,1.869
0.01586500,1.832
0.01587000,1.930
0.01587500,1.930
0.01588000,1.826
0.01588500,1.862
0.01589000,1.955
0.01589500,1.873
0.01590000,1.806
0.01590500,1.927
0.01591000,1.967
0.01591500,1.850
0.01592000,1.862
0.01592500,1.978
0.01593000,1.929
0.01593500,1.853
0.01594000,1.953
0.01594500,1.995
0.01595000,1.877
0.01595500,1.883
0.01596000,1.997
0.01596500,1.965
0.01597000,1.853
0.01597500,1.912
0.01598000,2.012
0.01598500,1.925
0.01599000,1.870
0.01599500,1.966
0.01600000,1.975
0.01600500,1.905
0.01601000,1.959
0.01601500,2.039
0.01602000,1.953
0.01602500,1.910
0.01603000,2.022
0.01603500,2.038
0.01604000,1.934
0.01604500,1.956
0.01605000,2.047
0.01605500,1.986
0.01606000,1.903
0.01606500,1.968
0.01607000,2.001
0.01607500,1.910
0.01608000,1.911
0.01608500,2.031
0.01609000,2.040
0.01609500,1.994
0.01610000,2.094
0.01610500,2.223
0.01611000,2.185
0.01611500,2.153
0.01612000,2.250
0.01612500,2.269
0.01613000,2.138
0.01613500,2.089
0.01614000,2.149
0.01614500,2.127
0.01615000,2.055
0.01615500,2.111
0.01616000,2.208
0.01616500,2.169
0.01617000,2.126
0.01617500,2.227
0.01618000,2.284
0.01618500,2.180
0.01619000,2.164
0.01619500,2.261
0.01620000,2.233
0.01620500,2.132
0.01621000,2.162
0.01621500,2.213
0.01622000,2.113
0.01622500,2.082
0.01623000,2.179
0.01623500,2.196
0.01624000,2.128
0.01624500,2.198
0.01625000,2.278
0.01625500,2.198
0.01626000,2.178
0.01626500,2.316
0.01627000,2.344
0.01627500,2.232
0.01628000,2.222
0.01628500,2.293
0.01629000,2.219
0.01629500,2.111
0.01630000,2.172
0.01630500,2.214
0.01631000,2.123
0.01631500,2.134
0.01632000,2.253
0.01632500,2.251
0.01633000,2.152
0.01633500,2.193
0.01634000,2.271
0.01634500,2.209
0.01635000,2.173
0.01635500,2.279
0.01636000,2.334
0.01636500,2.288
0.01637000,2.324
0.01637500,2.392
0.01638000,2.357
0.01638500,2.339
0.01639000,2.425
0.01639500,2.449
0.01640000,2.368
0.01640500,2.356
0.01641000,2.418
0.01641500,2.412
0.01642000,2.358
0.01642500,2.360
0.01643000,2.397
0.01643500,2.348
0.01644000,2.332
0.01644500,2.396
0.01645000,2.390
0.01645500,2.340
0.01646000,2.385
0.01646500,2.443
0.01647000,2.386
0.01647500,2.349
0.01648000,2.413
0.01648500,2.430
0.01649000,2.364
0.01649500,2.359
0.01650000,2.393
0.01650500,2.364
0.01651000,2.315
0.01651500,2.362
0.01652000,2.397
0.01652500,2.364
0.01653000,2.385
0.01653500,2.478
0.01654000,2.498
0.01654500,2.466
0.01655000,2.512
0.01655500,2.576
0.01656000,2.538
0.01656500,2.509
0.01657000,2.537
0.01657500,2.525
0.01658000,2.467
0.01658500,2.486
0.01659000,2.531
0.01659500,2.492
0.01660000,2.481
0.01660500,2.565
0.01661000,2.599
0.01661500,2.554
0.01662000,2.581
0.01662500,2.619
0.01663000,2.588
0.01663500,2.559
0.01664000,2.605
0.01664500,2.630
0.01665000,2.595
0.01665500,2.616
0.01666000,2.671
0.01666500,2.621
0.01667000,2.555
0.01667500,2.600
0.01668000,2.650
0.01668500,2.614
0.01669000,2.610
0.01669500,2.671
0.01670000,2.677
0.01670500,2.642
0.01671000,2.661
0.01671500,2.697
0.01672000,2.672
0.01672500,2.664
0.01673000,2.712
0.01673500,2.722
0.01674000,2.662
0.01674500,2.658
0.01675000,2.715
0.01675500,2.691
0.01676000,2.647
0.01676500,2.691
0.01677000,2.746
0.01677500,2.726
0.01678000,2.714
0.01678500,2.751
0.01679000,2.719
0.01679500,2.678
0.01680000,2.730
0.01680500,2.776
0.01681000,2.737
0.01681500,2.768
0.01682000,2.849
0.01682500,2.828
0.01683000,2.759
0.01683500,2.785
0.01684000,2.785
0.01684500,2.730
0.01685000,2.729
0.01685500,2.796
0.01686000,2.794
0.01686500,2.773
0.01687000,2.836
0.01687500,2.870
0.01688000,2.832
0.01688500,2.833
0.01689000,2.901
0.01689500,2.881
0.01690000,2.839
0.01690500,2.871
0.01691000,2.866
0.01691500,2.785
0.01692000,2.786
0.01692500,2.842
0.01693000,2.811
0.01693500,2.778
0.01694000,2.843
0.01694500,2.873
0.01695000,2.812
0.01695500,2.829
0.01696000,2.905
0.01696500,2.895
0.01697000,2.878
0.01697500,2.942
0.01698000,2.961
0.01698500,2.914
0.01699000,2.948
0.01699500,2.990
0.01700000,2.928
0.01700500,2.883
0.01701000,2.938
0.01701500,2.948
0.01702000,2.907
0.01702500,2.949
0.01703000,2.992
0.01703500,2.961
0.01704000,2.992
0.01704500,3.063
0.01705000,3.027
0.01705500,2.962
0.01706000,3.013
0.01706500,3.053
0.01707000,3.004
0.01707500,3.011
0.01708000,3.056
0.01708500,3.033
0.01709000,3.015
0.01709500,3.076
0.01710000,3.083
0.01710500,3.049
0.01711000,3.100
0.01711500,3.161
0.01712000,3.124
0.01712500,3.125
0.01713000,3.196
0.01713500,3.149
0.01714000,3.068
0.01714500,3.117
0.01715000,3.169
0.01715500,3.127
0.01716000,3.137
0.01716500,3.143
0.01717000,3.076
0.01717500,3.089
0.01718000,3.164
0.01718500,3.121
0.01719000,3.071
0.01719500,3.120
0.01720000,3.127
0.01720500,3.065
0.01721000,3.098
0.01721500,3.142
0.01722000,3.090
0.01722500,3.071
0.01723000,3.119
0.01723500,3.086
0.01724000,3.053
0.01724500,3.122
0.01725000,3.142
0.01725500,3.129
0.01726000,3.194
0.01726500,3.244
0.01727000,3.203
0.01727500,3.160
0.01728000,3.189
0.01728500,3.156
0.01729000,3.126
0.01729500,3.182
0.01730000,3.177
0.01730500,3.145
0.01731000,3.195
0.01731500,3.212
0.01732000,3.139
0.01732500,3.166
0.01733000,3.221
0.01733500,3.151
0.01734000,3.135
0.01734500,3.189
0.01735000,3.149
0.01735500,3.108
0.01736000,3.153
0.01736500,3.127
0.01737000,3.066
0.01737500,3.127
0.01738000,3.143
0.01738500,3.058
0.01739000,3.080
0.01739500,3.128
0.01740000,3.073
0.01740500,3.073
0.01741000,3.121
0.01741500,3.092
0.01742000,3.076
0.01742500,3.125
0.01743000,3.091
0.01743500,3.052
0.01744000,3.090
0.01744500,3.029
0.01745000,2.967
0.01745500,3.001
0.01746000,2.969
0.01746500,2.911
0.01747000,2.947
0.01747500,2.933
0.01748000,2.878
0.01748500,2.893
0.01749000,2.873
0.01749500,2.826
0.01750000,2.859
0.01750500,2.840
0.01751000,2.772
0.01751500,2.794
0.01752000,2.765
0.01752500,2.687
0.01753000,2.698
0.01753500,2.686
0.01754000,2.621
0.01754500,2.637
0.01755000,2.625
0.01755500,2.573
0.01756000,2.574
0.01756500,2.535
0.01757000,2.487
0.01757500,2.506
0.01758000,2.477
0.01758500,2.440
0.01759000,2.465
0.01759500,2.431
0.01760000,2.399
0.01760500,2.413
0.01761000,2.371
0.01761500,2.364
0.01762000,2.384
0.01762500,2.345
0.01763000,2.346
0.01763500,2.360
0.01764000,2.315
0.01764500,2.309
0.01765000,2.313
0.01765500,2.283
0.01766000,2.282
0.01766500,2.279
0.01767000,2.264
0.01767500,2.259
0.01768000,2.253
0.01768500,2.224
0.01769000,2.202
0.01769500,2.208
0.01770000,2.185
0.01770500,2.148
0.01771000,2.156
0.01771500,2.148
0.01772000,2.121
0.01772500,2.117
0.01773000,2.103
0.01773500,2.091
0.01774000,2.089
0.01774500,2.084
0.01775000,2.070
0.01775500,2.067
0.01776000,2.069
0.01776500,2.043
0.01777000,2.037
0.01777500,2.031
0.01778000,2.006
0.01778500,1.997
0.01779000,2.007
0.01779500,1.995
0.01780000,1.975
0.01780500,1.959
0.01781000,1.948
0.01781500,1.930
0.01782000,1.930
0.01782500,1.925
0.01783000,1.918
0.01783500,1.936
0.01784000,1.928
0.01784500,1.916
0.01785000,1.916
0.01785500,1.909
0.01786000,1.883
0.01786500,1.881
0.01787000,1.883
0.01787500,1.876
0.01788000,1.883
0.01788500,1.897
0.01789000,1.905
0.01789500,1.909
0.01790000,1.926
0.01790500,1.920
0.01791000,1.940
0.01791500,1.955
0.01792000,1.945
0.01792500,1.941
0.01793000,1.958
0.01793500,1.936
0.01794000,1.911
0.01794500,1.912
0.01795000,1.914
0.01795500,1.912
0.01796000,1.909
0.01796500,1.905
0.01797000,1.895
0.01797500,1.906
0.01798000,1.890
0.01798500,1.881
0.01799000,1.894
0.01799500,1.897
0.01800000,1.878
0.01800500,1.894
0.01801000,1.899
0.01801500,1.880
0.01802000,1.862
0.01802500,1.872
0.01803000,1.861
0.01803500,1.845
0.01804000,1.854
0.01804500,1.845
0.01805000,1.854
0.01805500,1.865
0.01806000,1.847
0.01806500,1.848
0.01807000,1.879
0.01807500,1.892
0.01808000,1.883
0.01808500,1.900
0.01809000,1.917
0.01809500,1.918
0.01810000,1.936
0.01810500,1.955
0.01811000,1.971
0.01811500,2.000
0.01812000,2.026
0.01812500,2.036
0.01813000,2.069
0.01813500,2.083
0.01814000,2.072
0.01814500,2.091
0.01815000,2.120
0.01815500,2.117
0.01816000,2.117
0.01816500,2.127
0.01817000,2.120
0.01817500,2.104
0.01818000,2.091
0.01818500,2.064
0.01819000,2.060
0.01819500,2.074
0.01820000,2.060
0.01820500,2.073
0.01821000,2.111
0.01821500,2.112
0.01822000,2.110
0.01822500,2.125
0.01823000,2.133
0.01823500,2.121
0.01824000,2.143
0.01824500,2.160
0.01825000,2.168
0.01825500,2.175
0.01826000,2.176
0.01826500,2.163
0.01827000,2.166
0.01827500,2.157
0.01828000,2.132
0.01828500,2.140
0.01829000,2.162
0.01829500,2.139
0.01830000,2.133
0.01830500,2.153
0.01831000,2.153
0.01831500,2.151
0.01832000,2.169
0.01832500,2.183
0.01833000,2.192
0.01833500,2.210
0.01834000,2.206
0.01834500,2.190
0.01835000,2.199
0.01835500,2.179
0.01836000,2.155
0.01836500,2.158
0.01837000,2.156
0.01837500,2.127
0.01838000,2.128
0.01838500,2.123
0.01839000,2.111
0.01839500,2.107
0.01840000,2.114
0.01840500,2.104
0.01841000,2.113
0.01841500,2.121
0.01842000,2.103
0.01842500,2.097
0.01843000,2.104
0.01843500,2.086
0.01844000,2.074
0.01844500,2.093
0.01845000,2.089
0.01845500,2.073
0.01846000,2.071
0.01846500,2.074
0.01847000,2.064
0.01847500,2.067
0.01848000,2.071
0.01848500,2.070
0.01849000,2.091
0.01849500,2.089
0.01850000,2.072
0.01850500,2.086
0.01851000,2.085
0.01851500,2.061
0.01852000,2.072
0.01852500,2.094
0.01853000,2.083
0.01853500,2.082
0.01854000,2.101
0.01854500,2.087
0.01855000,2.076
0.01855500,2.080
0.01856000,2.074
0.01856500,2.078
0.01857000,2.093
0.01857500,2.086
0.01858000,2.090
0.01858500,2.114
0.01859000,2.102
0.01859500,2.081
0.01860000,2.096
0.01860500,2.110
0.01861000,2.099
0.01861500,2.116
0.01862000,2.120
0.01862500,2.121
0.01863000,2.120
0.01863500,2.125
0.01864000,2.106
0.01864500,2.111
0.01865000,2.113
0.01865500,2.091
0.01866000,2.094
0.01866500,2.103
0.01867000,2.082
0.01867500,2.076
0.01868000,2.083
0.01868500,2.078
0.01869000,2.075
0.01869500,2.091
0.01870000,2.088
0.01870500,2.096
0.01871000,2.104
0.01871500,2.081
0.01872000,2.073
0.01872500,2.086
0.01873000,2.080
0.01873500,2.054
0.01874000,2.066
0.01874500,2.069
0.01875000,2.043
0.01875500,2.030
0.01876000,2.032
0.01876500,2.018
0.01877000,2.021
0.01877500,2.016
0.01878000,1.997
0.01878500,2.006
0.01879000,1.999
0.01879500,1.960
0.01880000,1.941
0.01880500,1.948
0.01881000,1.920
0.01881500,1.913
0.01882000,1.936
0.01882500,1.937
0.01883000,1.924
0.01883500,1.933
0.01884000,1.933
0.01884500,1.936
0.01885000,1.960
0.01885500,1.969
0.01886000,1.978
0.01886500,2.009
0.01887000,2.011
0.01887500,1.992
0.01888000,2.000
0.01888500,2.006
0.01889000,1.990
0.01889500,1.990
0.01890000,2.002
0.01890500,1.998
0.01891000,1.994
0.01891500,1.997
0.01892000,1.972
0.01892500,1.976
0.01893000,1.981
0.01893500,1.960
0.01894000,1.964
0.01894500,1.982
0.01895000,1.975
0.01895500,1.959
0.01896000,1.968
0.01896500,1.962
0.01897000,1.940
0.01897500,1.945
0.01898000,1.944
0.01898500,1.938
0.01899000,1.945
0.01899500,1.934
0.01900000,1.919
0.01900500,1.928
0.01901000,1.918
0.01901500,1.895
0.01902000,1.903
0.01902500,1.914
0.01903000,1.895
0.01903500,1.894
0.01904000,1.898
0.01904500,1.880
0.01905000,1.870
0.01905500,1.883
0.01906000,1.882
0.01906500,1.880
0.01907000,1.898
0.01907500,1.885
0.01908000,1.884
0.01908500,1.893
0.01909000,1.873
0.01909500,1.868
0.01910000,1.888
0.01910500,1.883
0.01911000,1.873
0.01911500,1.878
0.01912000,1.880
0.01912500,1.862
0.01913000,1.867
0.01913500,1.872
0.01914000,1.867
0.01914500,1.881
0.01915000,1.883
0.01915500,1.872
0.01916000,1.874
0.01916500,1.879
0.01917000,1.858
0.01917500,1.857
0.01918000,1.875
0.01918500,1.866
0.01919000,1.858
0.01919500,1.870
0.01920000,1.860
0.01920500,1.848
0.01921000,1.842
0.01921500,1.829
0.01922000,1.828
0.01922500,1.833
0.01923000,1.825
0.01923500,1.814
0.01924000,1.828
0.01924500,1.815
0.01925000,1.792
0.01925500,1.794
0.01926000,1.805
0.01926500,1.802
0.01927000,1.798
0.01927500,1.813
0.01928000,1.814
0.01928500,1.811
0.01929000,1.803
0.01929500,1.797
0.01930000,1.813
0.01930500,1.818
0.01931000,1.813
0.01931500,1.824
0.01932000,1.847
0.01932500,1.834
0.01933000,1.825
0.01933500,1.827
0.01934000,1.826
0.01934500,1.825
0.01935000,1.825
0.01935500,1.826
0.01936000,1.827
0.01936500,1.834
0.01937000,1.818
0.01937500,1.809
0.01938000,1.822
0.01938500,1.820
0.01939000,1.805
0.01939500,1.818
0.01940000,1.823
0.01940500,1.808
0.01941000,1.804
0.01941500,1.803
0.01942000,1.801
0.01942500,1.805
0.01943000,1.804
0.01943500,1.798
0.01944000,1.808
0.01944500,1.808
0.01945000,1.785
0.01945500,1.784
0.01946000,1.799
0.01946500,1.784
0.01947000,1.773
0.01947500,1.794
0.01948000,1.794
0.01948500,1.777
0.01949000,1.778
0.01949500,1.779
0.01950000,1.769
0.01950500,1.768
0.01951000,1.767
0.01951500,1.757
0.01952000,1.773
0.01952500,1.766
0.01953000,1.747
0.01953500,1.752
0.01954000,1.756
0.01954500,1.739
0.01955000,1.737
0.01955500,1.756
0.01956000,1.751
0.01956500,1.750
0.01957000,1.750
0.01957500,1.743
0.01958000,1.743
0.01958500,1.750
0.01959000,1.745
0.01959500,1.745
0.01960000,1.759
0.01960500,1.758
0.01961000,1.747
0.01961500,1.750
0.01962000,1.751
0.01962500,1.744
0.01963000,1.752
0.01963500,1.758
0.01964000,1.761
0.01964500,1.775
0.01965000,1.763
0.01965500,1.759
0.01966000,1.767
0.01966500,1.766
0.01967000,1.759
0.01967500,1.772
0.01968000,1.787
0.01968500,1.777
0.01969000,1.785
0.01969500,1.793
0.01970000,1.784
0.01970500,1.778
0.01971000,1.793
0.01971500,1.797
0.01972000,1.801
0.01972500,1.813
0.01973000,1.813
0.01973500,1.807
0.01974000,1.816
0.01974500,1.800
0.01975000,1.791
0.01975500,1.810
0.01976000,1.807
0.01976500,1.789
0.01977000,1.804
0.01977500,1.805
0.01978000,1.785
0.01978500,1.772
0.01979000,1.772
0.01979500,1.766
0.01980000,1.769
0.01980500,1.759
0.01981000,1.754
0.01981500,1.755
0.01982000,1.756
0.01982500,1.728
0.01983000,1.721
0.01983500,1.737
0.01984000,1.723
0.01984500,1.709
0.01985000,1.720
0.01985500,1.716
0.01986000,1.702
0.01986500,1.699
0.01987000,1.691
0.01987500,1.693
0.01988000,1.695
0.01988500,1.687
0.01989000,1.684
0.01989500,1.696
0.01990000,1.688
0.01990500,1.673
0.01991000,1.676
0.01991500,1.691
0.01992000,1.683
0.01992500,1.683
0.01993000,1.694
0.01993500,1.691
0.01994000,1.692
0.01994500,1.682
0.01995000,1.666
0.01995500,1.677
0.01996000,1.682
0.01996500,1.669
0.01997000,1.669
0.01997500,1.693
0.01998000,1.678
0.01998500,1.663
0.01999000,1.676
0.01999500,1.685
0.02000000,1.678
0.02000500,1.681
0.02001000,1.684
0.02001500,1.687
0.02002000,1.687
0.02002500,1.671
0.02003000,1.660
0.02003500,1.675
0.02004000,1.678
0.02004500,1.662
0.02005000,1.675
0.02005500,1.697
0.02006000,1.684
0.02006500,1.681
0.02007000,1.689
0.02007500,1.689
0.02008000,1.683
0.02008500,1.693
0.02009000,1.698
0.02009500,1.701
0.02010000,1.709
0.02010500,1.697
0.02011000,1.687
0.02011500,1.701
0.02012000,1.692
0.02012500,1.687
0.02013000,1.700
0.02013500,1.704
0.02014000,1.700
0.02014500,1.699
0.02015000,1.700
0.02015500,1.693
0.02016000,1.695
0.02016500,1.694
0.02017000,1.691
0.02017500,1.712
0.02018000,1.713
0.02018500,1.699
0.02019000,1.702
0.02019500,1.714
0.02020000,1.695
0.02020500,1.699
0.02021000,1.716
0.02021500,1.718
0.02022000,1.721
0.02022500,1.728
0.02023000,1.730
0.02023500,1.730
0.02024000,1.737
0.02024500,1.724
0.02025000,1.730
0.02025500,1.757
0.02026000,1.749
0.02026500,1.738
0.02027000,1.760
0.02027500,1.757
0.02028000,1.737
0.02028500,1.750
0.02029000,1.761
0.02029500,1.759
0.02030000,1.759
0.02030500,1.763
0.02031000,1.756
0.02031500,1.761
0.02032000,1.756
0.02032500,1.748
0.02033000,1.764
0.02033500,1.778
0.02034000,1.764
0.02034500,1.768
0.02035000,1.776
0.02035500,1.759
0.02036000,1.750
0.02036500,1.754
0.02037000,1.755
0.02037500,1.751
0.02038000,1.760
0.02038500,1.751
0.02039000,1.748
0.02039500,1.748
0.02040000,1.733
0.02040500,1.717
0.02041000,1.727
0.02041500,1.732
0.02042000,1.716
0.02042500,1.720
0.02043000,1.732
0.02043500,1.706
0.02044000,1.693
0.02044500,1.688
0.02045000,1.686
0.02045500,1.685
0.02046000,1.681
0.02046500,1.669
0.02047000,1.678
0.02047500,1.675
0.02048000,1.641
0.02048500,1.636
0.02049000,1.642
0.02049500,1.633
0.02050000,1.621
0.02050500,1.628
0.02051000,1.632
0.02051500,1.621
0.02052000,1.609
0.02052500,1.599
0.02053000,1.592
0.02053500,1.595
0.02054000,1.573
0.02054500,1.566
0.02055000,1.588
0.02055500,1.575
0.02056000,1.548
0.02056500,1.551
0.02057000,1.551
0.02057500,1.525
0.02058000,1.520
0.02058500,1.521
0.02059000,1.515
0.02059500,1.510
0.02060000,1.500
0.02060500,1.485
0.02061000,1.486
0.02061500,1.491
0.02062000,1.471
0.02062500,1.463
0.02063000,1.479
0.02063500,1.458
0.02064000,1.444
0.02064500,1.450
0.02065000,1.443
0.02065500,1.433
0.02066000,1.436
0.02066500,1.437
0.02067000,1.431
0.02067500,1.437
0.02068000,1.418
0.02068500,1.399
0.02069000,1.408
0.02069500,1.407
0.02070000,1.382
0.02070500,1.394
0.02071000,1.413
0.02071500,1.391
0.02072000,1.384
0.02072500,1.390
0.02073000,1.377
0.02073500,1.372
0.02074000,1.379
