t,i
0.01248500,3.070
0.01249000,3.123
0.01249500,3.128
0.01250000,3.150
0.01250500,3.177
0.01251000,3.180
0.01251500,3.192
0.01252000,3.233
0.01252500,3.240
0.01253000,3.271
0.01253500,3.270
0.01254000,3.303
0.01254500,3.325
0.01255000,3.331
0.01255500,3.324
0.01256000,3.354
0.01256500,3.361
0.01257000,3.402
0.01257500,3.385
0.01258000,3.366
0.01258500,3.390
0.01259000,3.443
0.01259500,3.451
0.01260000,3.467
0.01260500,3.455
0.01261000,3.492
0.01261500,3.499
0.01262000,3.515
0.01262500,3.509
0.01263000,3.556
0.01263500,3.554
0.01264000,3.589
0.01264500,3.592
0.01265000,3.632
0.01265500,3.647
0.01266000,3.653
0.01266500,3.658
0.01267000,3.670
0.01267500,3.695
0.01268000,3.699
0.01268500,3.703
0.01269000,3.726
0.01269500,3.768
0.01270000,3.743
0.01270500,3.769
0.01271000,3.788
0.01271500,3.814
0.01272000,3.861
0.01272500,3.905
0.01273000,3.950
0.01273500,3.968
0.01274000,3.994
0.01274500,4.038
0.01275000,4.065
0.01275500,4.089
0.01276000,4.133
0.01276500,4.130
0.01277000,4.149
0.01277500,4.182
0.01278000,4.220
0.01278500,4.262
0.01279000,4.268
0.01279500,4.257
0.01280000,4.283
0.01280500,4.294
0.01281000,4.348
0.01281500,4.352
0.01282000,4.376
0.01282500,4.380
0.01283000,4.428
0.01283500,4.446
0.01284000,4.453
0.01284500,4.499
0.01285000,4.498
0.01285500,4.503
0.01286000,4.529
0.01286500,4.559
0.01287000,4.562
0.01287500,4.604
0.01288000,4.618
0.01288500,4.614
0.01289000,4.653
0.01289500,4.693
0.01290000,4.706
0.01290500,4.730
0.01291000,4.733
0.01291500,4.752
0.01292000,4.764
0.01292500,4.780
0.01293000,4.814
0.01293500,4.819
0.01294000,4.835
0.01294500,4.851
0.01295000,4.868
0.01295500,4.885
0.01296000,4.898
0.01296500,4.934
0.01297000,4.956
0.01297500,4.983
0.01298000,5.007
0.01298500,5.042
0.01299000,5.088
0.01299500,5.115
0.01300000,5.178
0.01300500,5.208
0.01301000,5.269
0.01301500,5.289
0.01302000,5.321
0.01302500,5.372
0.01303000,5.374
0.01303500,5.419
0.01304000,5.473
0.01304500,5.489
0.01305000,5.542
0.01305500,5.537
0.01306000,5.567
0.01306500,5.600
0.01307000,5.622
0.01307500,5.669
0.01308000,5.712
0.01308500,5.755
0.01309000,5.778
0.01309500,5.788
0.01310000,5.828
0.01310500,5.875
0.01311000,5.886
0.01311500,5.899
0.01312000,5.933
0.01312500,5.935
0.01313000,5.955
0.01313500,5.976
0.01314000,6.006
0.01314500,6.053
0.01315000,6.079
0.01315500,6.111
0.01316000,6.101
0.01316500,6.149
0.01317000,6.147
0.01317500,6.204
0.01318000,6.219
0.01318500,6.267
0.01319000,6.285
0.01319500,6.313
0.01320000,6.309
0.01320500,6.345
0.01321000,6.344
0.01321500,6.396
0.01322000,6.413
0.01322500,6.433
0.01323000,6.455
0.01323500,6.514
0.01324000,6.549
0.01324500,6.601
0.01325000,6.638
0.01325500,6.696
0.01326000,6.735
0.01326500,6.778
0.01327000,6.825
0.01327500,6.891
0.01328000,6.914
0.01328500,6.945
0.01329000,7.001
0.01329500,7.046
0.01330000,7.117
0.01330500,7.147
0.01331000,7.174
0.01331500,7.206
0.01332000,7.259
0.01332500,7.294
0.01333000,7.307
0.01333500,7.343
0.01334000,7.376
0.01334500,7.418
0.01335000,7.441
0.01335500,7.481
0.01336000,7.518
0.01336500,7.548
0.01337000,7.580
0.01337500,7.609
0.01338000,7.633
0.01338500,7.658
0.01339000,7.703
0.01339500,7.718
0.01340000,7.746
0.01340500,7.810
0.01341000,7.830
0.01341500,7.851
0.01342000,7.899
0.01342500,7.904
0.01343000,7.928
0.01343500,7.985
0.01344000,7.992
0.01344500,8.034
0.01345000,8.052
0.01345500,8.049
0.01346000,8.085
0.01346500,8.141
0.01347000,8.149
0.01347500,8.188
0.01348000,8.210
0.01348500,8.218
0.01349000,8.220
0.01349500,8.260
0.01350000,8.330
0.01350500,8.369
0.01351000,8.454
0.01351500,8.514
0.01352000,8.550
0.01352500,8.580
0.01353000,8.634
0.01353500,8.689
0.01354000,8.756
0.01354500,8.763
0.01355000,8.801
0.01355500,8.818
0.01356000,8.889
0.01356500,8.913
0.01357000,8.952
0.01357500,8.959
0.01358000,9.011
0.01358500,9.054
0.01359000,9.077
0.01359500,9.085
0.01360000,9.162
0.01360500,9.178
0.01361000,9.225
0.01361500,9.231
0.01362000,9.287
0.01362500,9.315
0.01363000,9.312
0.01363500,9.339
0.01364000,9.379
0.01364500,9.430
0.01365000,9.429
0.01365500,9.458
0.01366000,9.493
0.01366500,9.515
0.01367000,9.547
0.01367500,9.595
0.01368000,9.607
0.01368500,9.622
0.01369000,9.643
0.01369500,9.693
0.01370000,9.711
0.01370500,9.772
0.01371000,9.784
0.01371500,9.816
0.01372000,9.824
0.01372500,9.850
0.01373000,9.856
0.01373500,9.885
0.01374000,9.927
0.01374500,9.938
0.01375000,9.966
0.01375500,9.976
0.01376000,10.025
0.01376500,10.092
0.01377000,10.111
0.01377500,10.220
0.01378000,10.192
0.01378500,10.174
0.01379000,9.614
0.01379500,10.477
0.01380000,10.625
0.01380500,10.355
0.01381000,10.629
0.01381500,10.387
0.01382000,10.567
0.01382500,10.264
0.01383000,10.618
0.01383500,10.596
0.01384000,10.602
0.01384500,10.706
0.01385000,10.594
0.01385500,10.711
0.01386000,10.612
0.01386500,10.732
0.01387000,10.717
0.01387500,10.779
0.01388000,10.716
0.01388500,10.840
0.01389000,10.768
0.01389500,10.867
0.01390000,10.820
0.01390500,10.926
0.01391000,10.828
0.01391500,10.931
0.01392000,10.905
0.01392500,10.956
0.01393000,10.977
0.01393500,10.995
0.01394000,10.992
0.01394500,11.031
0.01395000,11.007
0.01395500,11.069
0.01396000,11.017
0.01396500,11.077
0.01397000,11.135
0.01397500,11.092
0.01398000,11.150
0.01398500,11.147
0.01399000,11.138
0.01399500,11.174
0.01400000,11.176
0.01400500,11.178
0.01401000,11.212
0.01401500,11.190
0.01402000,11.275
0.01402500,11.287
0.01403000,11.338
0.01403500,11.355
0.01404000,11.404
0.01404500,11.407
0.01405000,11.493
0.01405500,11.532
0.01406000,11.546
0.01406500,11.579
0.01407000,11.626
0.01407500,11.638
0.01408000,11.665
0.01408500,11.681
0.01409000,11.745
0.01409500,11.770
0.01410000,11.752
0.01410500,11.841
0.01411000,11.810
0.01411500,11.832
0.01412000,11.824
0.01412500,11.876
0.01413000,11.883
0.01413500,11.934
0.01414000,11.940
0.01414500,11.966
0.01415000,11.958
0.01415500,12.010
0.01416000,12.037
0.01416500,12.011
0.01417000,12.056
0.01417500,12.062
0.01418000,12.091
0.01418500,12.135
0.01419000,12.106
0.01419500,12.138
0.01420000,12.129
0.01420500,12.190
0.01421000,12.155
0.01421500,12.237
0.01422000,12.160
0.01422500,12.168
0.01423000,12.263
0.01423500,12.212
0.01424000,12.334
0.01424500,12.255
0.01425000,12.305
0.01425500,12.316
0.01426000,12.311
0.01426500,12.320
0.01427000,12.350
0.01427500,12.382
0.01428000,12.359
0.01428500,12.504
0.01429000,12.437
0.01429500,12.519
0.01430000,12.565
0.01430500,12.582
0.01431000,12.570
0.01431500,12.641
0.01432000,12.649
0.01432500,12.678
0.01433000,12.662
0.01433500,12.716
0.01434000,12.675
0.01434500,12.729
0.01435000,12.806
0.01435500,12.754
0.01436000,12.838
0.01436500,12.849
0.01437000,12.806
0.01437500,12.981
0.01438000,12.798
0.01438500,12.954
0.01439000,12.879
0.01439500,12.950
0.01440000,12.917
0.01440500,12.949
0.01441000,12.992
0.01441500,12.983
0.01442000,13.024
0.01442500,13.053
0.01443000,13.056
0.01443500,13.029
0.01444000,13.180
0.01444500,13.036
0.01445000,13.194
0.01445500,13.069
0.01446000,13.198
0.01446500,13.078
0.01447000,13.261
0.01447500,13.129
0.01448000,13.287
0.01448500,13.170
0.01449000,13.311
0.01449500,13.274
0.01450000,13.243
0.01450500,13.312
0.01451000,13.362
0.01451500,13.254
0.01452000,13.349
0.01452500,13.370
0.01453000,13.310
0.01453500,13.439
0.01454000,13.377
0.01454500,13.519
0.01455000,13.488
0.01455500,13.606
0.01456000,13.473
0.01456500,13.644
0.01457000,13.610
0.01457500,13.604
0.01458000,13.748
0.01458500,13.619
0.01459000,13.745
0.01459500,13.697
0.01460000,13.805
0.01460500,13.735
0.01461000,13.781
0.01461500,13.844
0.01462000,13.798
0.01462500,13.867
0.01463000,13.861
0.01463500,13.931
0.01464000,13.841
0.01464500,13.939
0.01465000,13.850
0.01465500,14.019
0.01466000,13.883
0.01466500,14.059
0.01467000,14.012
0.01467500,13.978
0.01468000,14.113
0.01468500,13.967
0.01469000,14.093
0.01469500,14.036
0.01470000,14.103
0.01470500,14.126
0.01471000,14.038
0.01471500,14.183
0.01472000,14.135
0.01472500,14.154
0.01473000,14.138
0.01473500,14.230
0.01474000,14.154
0.01474500,14.180
0.01475000,14.226
0.01475500,14.221
0.01476000,14.240
0.01476500,14.322
0.01477000,14.204
0.01477500,14.290
0.01478000,14.328
0.01478500,14.213
0.01479000,14.351
0.01479500,14.374
0.01480000,14.347
0.01480500,14.476
0.01481000,14.425
0.01481500,14.475
0.01482000,14.486
0.01482500,14.581
0.01483000,14.586
0.01483500,14.569
0.01484000,14.600
0.01484500,14.619
0.01485000,14.692
0.01485500,14.613
0.01486000,14.663
0.01486500,14.661
0.01487000,14.683
0.01487500,14.700
0.01488000,14.691
0.01488500,14.799
0.01489000,14.732
0.01489500,14.722
0.01490000,14.824
0.01490500,14.709
0.01491000,14.869
0.01491500,14.770
0.01492000,14.771
0.01492500,14.893
0.01493000,14.766
0.01493500,14.857
0.01494000,14.803
0.01494500,14.948
0.01495000,14.802
0.01495500,14.996
0.01496000,14.804
0.01496500,14.998
0.01497000,14.879
0.01497500,14.901
0.01498000,14.998
0.01498500,14.821
0.01499000,15.037
0.01499500,14.903
0.01500000,15.004
0.01500500,14.903
0.01501000,14.947
0.01501500,15.044
0.01502000,14.943
0.01502500,14.994
0.01503000,14.955
0.01503500,15.017
0.01504000,14.962
0.01504500,15.015
0.01505000,15.070
0.01505500,15.042
0.01506000,15.123
0.01506500,15.087
0.01507000,15.164
0.01507500,15.245
0.01508000,15.111
0.01508500,15.292
0.01509000,15.102
0.01509500,15.376
0.01510000,15.177
0.01510500,15.325
0.01511000,15.300
0.01511500,15.199
0.01512000,15.394
0.01512500,15.227
0.01513000,15.398
0.01513500,15.310
0.01514000,15.311
0.01514500,15.385
0.01515000,15.281
0.01515500,15.399
0.01516000,15.345
0.01516500,15.348
0.01517000,15.369
0.01517500,15.405
0.01518000,15.414
0.01518500,15.343
0.01519000,15.419
0.01519500,15.377
0.01520000,15.389
0.01520500,15.502
0.01521000,15.378
0.01521500,15.444
0.01522000,15.489
0.01522500,15.364
0.01523000,15.509
0.01523500,15.380
0.01524000,15.479
0.01524500,15.379
0.01525000,15.489
0.01525500,15.408
0.01526000,15.432
0.01526500,15.468
0.01527000,15.435
0.01527500,15.402
0.01528000,15.495
0.01528500,15.418
0.01529000,15.500
0.01529500,15.410
0.01530000,15.482
0.01530500,15.493
0.01531000,15.478
0.01531500,15.592
0.01532000,15.544
0.01532500,15.576
0.01533000,15.584
0.01533500,15.673
0.01534000,15.577
0.01534500,15.644
0.01535000,15.646
0.01535500,15.644
0.01536000,15.601
0.01536500,15.654
0.01537000,15.646
0.01537500,15.633
0.01538000,15.660
0.01538500,15.716
0.01539000,15.646
0.01539500,15.699
0.01540000,15.700
0.01540500,15.673
0.01541000,15.672
0.01541500,15.740
0.01542000,15.659
0.01542500,15.752
0.01543000,15.716
0.01543500,15.735
0.01544000,15.654
0.01544500,15.735
0.01545000,15.722
0.01545500,15.678
0.01546000,15.715
0.01546500,15.755
0.01547000,15.737
0.01547500,15.711
0.01548000,15.726
0.01548500,15.810
0.01549000,15.680
0.01549500,15.766
0.01550000,15.769
0.01550500,15.722
0.01551000,15.757
0.01551500,15.742
0.01552000,15.721
0.01552500,15.816
0.01553000,15.701
0.01553500,15.782
0.01554000,15.736
0.01554500,15.732
0.01555000,15.725
0.01555500,15.715
0.01556000,15.774
0.01556500,15.723
0.01557000,15.846
0.01557500,15.782
0.01558000,15.840
0.01558500,15.886
0.01559000,15.836
0.01559500,15.859
0.01560000,15.920
0.01560500,15.871
0.01561000,15.874
0.01561500,15.982
0.01562000,15.834
0.01562500,15.957
0.01563000,15.942
0.01563500,15.860
0.01564000,15.951
0.01564500,15.928
0.01565000,15.906
0.01565500,15.983
0.01566000,15.930
0.01566500,15.968
0.01567000,16.012
0.01567500,15.942
0.01568000,15.982
0.01568500,15.937
0.01569000,15.934
0.01569500,16.018
0.01570000,15.895
0.01570500,15.996
0.01571000,15.975
0.01571500,15.952
0.01572000,15.977
0.01572500,16.018
0.01573000,15.986
0.01573500,16.014
0.01574000,16.008
0.01574500,16.008
0.01575000,15.951
0.01575500,16.026
0.01576000,15.969
0.01576500,15.941
0.01577000,16.054
0.01577500,15.924
0.01578000,16.016
0.01578500,15.971
0.01579000,15.943
0.01579500,16.014
0.01580000,15.895
0.01580500,15.990
0.01581000,15.981
0.01581500,15.964
0.01582000,16.012
0.01582500,16.048
0.01583000,16.014
0.01583500,16.124
0.01584000,15.972
0.01584500,16.152
0.01585000,16.042
0.01585500,16.156
0.01586000,16.092
0.01586500,16.211
0.01587000,16.028
0.01587500,16.160
0.01588000,16.135
0.01588500,16.139
0.01589000,16.056
0.01589500,16.180
0.01590000,16.019
0.01590500,16.213
0.01591000,16.089
0.01591500,16.136
0.01592000,16.206
0.01592500,16.080
0.01593000,16.168
0.01593500,16.094
0.01594000,16.124
0.01594500,16.129
0.01595000,16.225
0.01595500,16.043
0.01596000,16.224
0.01596500,16.103
0.01597000,16.144
0.01597500,16.221
0.01598000,16.063
0.01598500,16.220
0.01599000,16.115
0.01599500,16.105
0.01600000,16.182
0.01600500,16.111
0.01601000,16.109
0.01601500,16.168
0.01602000,16.103
0.01602500,16.182
0.01603000,16.162
0.01603500,16.093
0.01604000,16.125
0.01604500,16.117
0.01605000,16.073
0.01605500,16.109
0.01606000,16.131
0.01606500,16.055
0.01607000,16.174
0.01607500,16.159
0.01608000,16.150
0.01608500,16.216
0.01609000,16.264
0.01609500,16.184
0.01610000,16.273
0.01610500,16.251
0.01611000,16.271
0.01611500,16.329
0.01612000,16.242
0.01612500,16.342
0.01613000,16.299
0.01613500,16.262
0.01614000,16.358
0.01614500,16.218
0.01615000,16.385
0.01615500,16.219
0.01616000,16.335
0.01616500,16.266
0.01617000,16.257
0.01617500,16.336
0.01618000,16.218
0.01618500,16.339
0.01619000,16.253
0.01619500,16.349
0.01620000,16.210
0.01620500,16.421
0.01621000,16.151
0.01621500,16.410
0.01622000,16.171
0.01622500,16.299
0.01623000,16.281
0.01623500,16.260
0.01624000,16.304
0.01624500,16.237
0.01625000,16.345
0.01625500,16.179
0.01626000,16.323
0.01626500,16.208
0.01627000,16.342
0.01627500,16.197
0.01628000,16.293
0.01628500,16.219
0.01629000,16.275
0.01629500,16.260
0.01630000,16.190
0.01630500,16.286
0.01631000,16.139
0.01631500,16.223
0.01632000,16.295
0.01632500,16.242
0.01633000,16.283
0.01633500,16.279
0.01634000,16.333
0.01634500,16.335
0.01635000,16.336
0.01635500,16.378
0.01636000,16.360
0.01636500,16.402
0.01637000,16.342
0.01637500,16.422
0.01638000,16.377
0.01638500,16.487
0.01639000,16.358
0.01639500,16.415
0.01640000,16.380
0.01640500,16.423
0.01641000,16.392
0.01641500,16.425
0.01642000,16.386
0.01642500,16.411
0.01643000,16.380
0.01643500,16.391
0.01644000,16.376
0.01644500,16.384
0.01645000,16.371
0.01645500,16.392
0.01646000,16.375
0.01646500,16.379
0.01647000,16.346
0.01647500,16.389
0.01648000,16.329
0.01648500,16.349
0.01649000,16.309
0.01649500,16.331
0.01650000,16.352
0.01650500,16.345
0.01651000,16.270
0.01651500,16.327
0.01652000,16.295
0.01652500,16.333
0.01653000,16.258
0.01653500,16.276
0.01654000,16.258
0.01654500,16.260
0.01655000,16.271
0.01655500,16.283
0.01656000,16.210
0.01656500,16.235
0.01657000,16.236
0.01657500,16.250
0.01658000,16.298
0.01658500,16.257
0.01659000,16.312
0.01659500,16.310
0.01660000,16.302
0.01660500,16.303
0.01661000,16.323
0.01661500,16.320
0.01662000,16.327
0.01662500,16.255
0.01663000,16.311
0.01663500,16.279
0.01664000,16.295
0.01664500,16.295
0.01665000,16.273
0.01665500,16.312
0.01666000,16.269
0.01666500,16.230
0.01667000,16.238
0.01667500,16.220
0.01668000,16.267
0.01668500,16.232
0.01669000,16.163
0.01669500,16.188
0.01670000,16.165
0.01670500,16.199
0.01671000,16.118
0.01671500,16.178
0.01672000,16.137
0.01672500,16.065
0.01673000,16.114
0.01673500,16.079
0.01674000,16.087
0.01674500,16.068
0.01675000,16.067
0.01675500,16.012
0.01676000,16.048
0.01676500,15.987
0.01677000,16.029
0.01677500,15.945
0.01678000,15.966
0.01678500,15.936
0.01679000,15.948
0.01679500,15.895
0.01680000,15.857
0.01680500,15.866
0.01681000,15.828
0.01681500,15.832
0.01682000,15.823
0.01682500,15.814
0.01683000,15.867
0.01683500,15.776
0.01684000,15.808
0.01684500,15.792
0.01685000,15.780
0.01685500,15.785
0.01686000,15.801
0.01686500,15.719
0.01687000,15.755
0.01687500,15.714
0.01688000,15.749
0.01688500,15.689
0.01689000,15.720
0.01689500,15.666
0.01690000,15.662
0.01690500,15.659
0.01691000,15.606
0.01691500,15.600
0.01692000,15.602
0.01692500,15.572
0.01693000,15.582
0.01693500,15.527
0.01694000,15.497
0.01694500,15.477
0.01695000,15.497
0.01695500,15.414
0.01696000,15.447
0.01696500,15.396
0.01697000,15.373
0.01697500,15.352
0.01698000,15.345
0.01698500,15.327
0.01699000,15.272
0.01699500,15.307
0.01700000,15.200
0.01700500,15.263
0.01701000,15.129
0.01701500,15.193
0.01702000,15.117
0.01702500,15.141
0.01703000,15.073
0.01703500,15.103
0.01704000,14.968
0.01704500,15.021
0.01705000,14.909
0.01705500,14.940
0.01706000,14.874
0.01706500,14.910
0.01707000,14.871
0.01707500,14.885
0.01708000,14.842
0.01708500,14.861
0.01709000,14.812
0.01709500,14.863
0.01710000,14.760
0.01710500,14.786
0.01711000,14.729
0.01711500,14.715
0.01712000,14.754
0.01712500,14.608
0.01713000,14.765
0.01713500,14.596
0.01714000,14.689
0.01714500,14.553
0.01715000,14.645
0.01715500,14.523
0.01716000,14.537
0.01716500,14.511
0.01717000,14.428
0.01717500,14.428
0.01718000,14.427
0.01718500,14.354
0.01719000,14.374
0.01719500,14.322
0.01720000,14.321
0.01720500,14.252
0.01721000,14.295
0.01721500,14.234
0.01722000,14.201
0.01722500,14.158
0.01723000,14.137
0.01723500,14.121
0.01724000,14.052
0.01724500,14.084
0.01725000,14.014
0.01725500,14.057
0.01726000,13.968
0.01726500,13.955
0.01727000,13.950
0.01727500,13.886
0.01728000,13.896
0.01728500,13.851
0.01729000,13.814
0.01729500,13.788
0.01730000,13.780
0.01730500,13.775
0.01731000,13.692
0.01731500,13.721
0.01732000,13.689
0.01732500,13.699
0.01733000,13.659
0.01733500,13.705
0.01734000,13.658
0.01734500,13.675
0.01735000,13.664
0.01735500,13.616
0.01736000,13.574
0.01736500,13.604
0.01737000,13.508
0.01737500,13.584
0.01738000,13.450
0.01738500,13.509
0.01739000,13.440
0.01739500,13.476
0.01740000,13.386
0.01740500,13.394
0.01741000,13.327
0.01741500,13.347
0.01742000,13.224
0.01742500,13.333
0.01743000,13.204
0.01743500,13.256
0.01744000,13.197
0.01744500,13.143
0.01745000,13.150
0.01745500,13.113
0.01746000,13.113
0.01746500,13.062
0.01747000,13.047
0.01747500,13.002
0.01748000,13.008
0.01748500,12.991
0.01749000,12.927
0.01749500,12.920
0.01750000,12.895
0.01750500,12.823
0.01751000,12.827
0.01751500,12.850
0.01752000,12.796
0.01752500,12.819
0.01753000,12.755
0.01753500,12.744
0.01754000,12.711
0.01754500,12.703
0.01755000,12.671
0.01755500,12.653
0.01756000,12.622
0.01756500,12.657
0.01757000,12.621
0.01757500,12.634
0.01758000,12.596
0.01758500,12.647
0.01759000,12.585
0.01759500,12.605
0.01760000,12.560
0.01760500,12.561
0.01761000,12.562
0.01761500,12.499
0.01762000,12.581
0.01762500,12.446
0.01763000,12.484
0.01763500,12.466
0.01764000,12.388
0.01764500,12.405
0.01765000,12.359
0.01765500,12.301
0.01766000,12.363
0.01766500,12.305
0.01767000,12.293
0.01767500,12.244
0.01768000,12.258
0.01768500,12.211
0.01769000,12.162
0.01769500,12.184
0.01770000,12.121
0.01770500,12.137
0.01771000,12.101
0.01771500,12.033
0.01772000,12.071
0.01772500,11.991
0.01773000,12.033
0.01773500,11.934
0.01774000,11.971
0.01774500,11.902
0.01775000,11.936
0.01775500,11.871
0.01776000,11.860
0.01776500,11.843
0.01777000,11.798
0.01777500,11.768
0.01778000,11.759
0.01778500,11.727
0.01779000,11.669
0.01779500,11.730
0.01780000,11.597
0.01780500,11.674
0.01781000,11.548
0.01781500,11.616
0.01782000,11.579
0.01782500,11.601
0.01783000,11.533
0.01783500,11.594
0.01784000,11.513
0.01784500,11.503
0.01785000,11.500
0.01785500,11.484
0.01786000,11.482
0.01786500,11.443
0.01787000,11.460
0.01787500,11.374
0.01788000,11.400
0.01788500,11.344
0.01789000,11.305
0.01789500,11.299
0.01790000,11.258
0.01790500,11.273
0.01791000,11.226
0.01791500,11.217
0.01792000,11.161
0.01792500,11.164
0.01793000,11.121
0.01793500,11.116
0.01794000,11.065
0.01794500,11.071
0.01795000,11.088
0.01795500,11.048
0.01796000,11.029
0.01796500,11.027
0.01797000,10.961
0.01797500,10.916
0.01798000,10.908
0.01798500,10.881
0.01799000,10.831
0.01799500,10.863
0.01800000,10.797
0.01800500,10.801
0.01801000,10.717
0.01801500,10.763
0.01802000,10.673
0.01802500,10.654
0.01803000,10.675
0.01803500,10.600
0.01804000,10.634
0.01804500,10.544
0.01805000,10.551
0.01805500,10.537
0.01806000,10.521
0.01806500,10.535
0.01807000,10.500
0.01807500,10.552
0.01808000,10.476
0.01808500,10.479
0.01809000,10.460
0.01809500,10.418
0.01810000,10.404
0.01810500,10.412
0.01811000,10.357
0.01811500,10.340
0.01812000,10.311
0.01812500,10.337
0.01813000,10.264
0.01813500,10.286
0.01814000,10.249
0.01814500,10.219
0.01815000,10.234
0.01815500,10.170
0.01816000,10.130
0.01816500,10.153
0.01817000,10.114
0.01817500,10.117
0.01818000,10.050
0.01818500,10.042
0.01819000,10.008
0.01819500,10.019
0.01820000,9.959
0.01820500,9.925
0.01821000,9.985
0.01821500,9.881
0.01822000,9.869
0.01822500,9.834
0.01823000,9.832
0.01823500,9.795
0.01824000,9.768
0.01824500,9.731
0.01825000,9.784
0.01825500,9.661
0.01826000,9.683
0.01826500,9.651
0.01827000,9.630
0.01827500,9.638
0.01828000,9.567
0.01828500,9.536
0.01829000,9.535
0.01829500,9.481
0.01830000,9.507
0.01830500,9.480
0.01831000,9.499
0.01831500,9.418
0.01832000,9.509
0.01832500,9.352
0.01833000,9.636
0.01833500,9.356
0.01834000,9.452
0.01834500,9.354
0.01835000,9.416
0.01835500,9.377
0.01836000,9.305
0.01836500,9.364
0.01837000,9.313
0.01837500,9.332
0.01838000,9.302
0.01838500,9.231
0.01839000,9.271
0.01839500,9.264
0.01840000,9.176
0.01840500,9.215
0.01841000,9.134
0.01841500,9.209
0.01842000,9.092
0.01842500,9.148
0.01843000,9.042
0.01843500,9.122
0.01844000,9.038
0.01844500,9.082
0.01845000,8.980
0.01845500,9.008
0.01846000,8.954
0.01846500,8.942
0.01847000,8.926
0.01847500,8.879
0.01848000,8.863
0.01848500,8.862
0.01849000,8.848
0.01849500,8.813
0.01850000,8.784
0.01850500,8.742
0.01851000,8.716
0.01851500,8.673
0.01852000,8.701
0.01852500,8.705
0.01853000,8.614
0.01853500,8.570
0.01854000,8.562
0.01854500,8.713
0.01855000,8.432
0.01855500,8.637
0.01856000,8.434
0.01856500,8.620
0.01857000,8.434
0.01857500,8.610
0.01858000,8.376
0.01858500,8.495
0.01859000,8.362
0.01859500,8.389
0.01860000,8.450
0.01860500,8.367
0.01861000,8.386
0.01861500,8.323
0.01862000,8.323
0.01862500,8.394
0.01863000,8.179
0.01863500,8.386
0.01864000,8.242
0.01864500,8.222
0.01865000,8.179
0.01865500,8.217
0.01866000,8.198
0.01866500,8.066
0.01867000,8.163
0.01867500,8.048
0.01868000,8.095
0.01868500,8.086
0.01869000,7.995
0.01869500,8.059
0.01870000,7.885
0.01870500,8.075
0.01871000,7.937
0.01871500,7.954
0.01872000,7.953
0.01872500,7.768
0.01873000,8.015
0.01873500,7.743
0.01874000,7.812
0.01874500,7.867
0.01875000,7.736
0.01875500,7.734
0.01876000,7.710
0.01876500,7.770
0.01877000,7.611
0.01877500,7.640
0.01878000,7.677
0.01878500,7.516
0.01879000,7.741
0.01879500,7.465
0.01880000,7.697
0.01880500,7.424
0.01881000,7.628
0.01881500,7.468
0.01882000,7.457
0.01882500,7.482
0.01883000,7.419
0.01883500,7.511
0.01884000,7.366
0.01884500,7.422
0.01885000,7.339
0.01885500,7.450
0.01886000,7.297
0.01886500,7.275
0.01887000,7.445
0.01887500,7.181
0.01888000,7.309
0.01888500,7.273
0.01889000,7.222
0.01889500,7.269
0.01890000,7.143
0.01890500,7.189
0.01891000,7.210
0.01891500,7.208
0.01892000,7.090
0.01892500,7.098
0.01893000,7.045
0.01893500,7.109
0.01894000,6.917
0.01894500,7.102
0.01895000,6.890
0.01895500,7.006
0.01896000,6.873
0.01896500,6.872
0.01897000,6.913
0.01897500,6.824
0.01898000,6.764
0.01898500,6.863
0.01899000,6.726
0.01899500,6.734
0.01900000,6.701
0.01900500,6.725
0.01901000,6.631
0.01901500,6.772
0.01902000,6.516
0.01902500,6.690
0.01903000,6.539
0.01903500,6.646
0.01904000,6.598
0.01904500,6.471
0.01905000,6.620
0.01905500,6.392
0.01906000,6.609
0.01906500,6.357
0.01907000,6.526
0.01907500,6.382
0.01908000,6.427
0.01908500,6.526
0.01909000,6.211
0.01909500,6.523
0.01910000,6.179
0.01910500,6.355
0.01911000,6.408
0.01911500,6.240
0.01912000,6.200
0.01912500,6.303
0.01913000,6.321
0.01913500,6.077
0.01914000,6.311
0.01914500,6.133
0.01915000,6.182
0.01915500,6.100
0.01916000,6.154
0.01916500,6.112
0.01917000,6.002
0.01917500,6.252
0.01918000,5.949
0.01918500,6.088
0.01919000,5.897
0.01919500,6.105
0.01920000,6.001
0.01920500,5.869
0.01921000,6.019
0.01921500,5.830
0.01922000,5.812
0.01922500,6.010
0.01923000,5.707
0.01923500,5.952
0.01924000,5.661
0.01924500,5.915
0.01925000,5.570
0.01925500,5.725
0.01926000,5.841
0.01926500,5.552
0.01927000,5.719
0.01927500,5.561
0.01928000,5.531
0.01928500,5.714
0.01929000,5.525
0.01929500,5.549
0.01930000,5.473
0.01930500,5.674
0.01931000,5.420
0.01931500,5.537
0.01932000,5.486
0.01932500,5.444
0.01933000,5.385
0.01933500,5.480
0.01934000,5.140
0.01934500,5.546
0.01935000,5.268
0.01935500,5.297
0.01936000,5.359
0.01936500,5.143
0.01937000,5.453
0.01937500,5.215
0.01938000,5.265
0.01938500,5.214
0.01939000,5.290
0.01939500,5.123
0.01940000,5.114
0.01940500,5.260
0.01941000,5.002
0.01941500,5.070
0.01942000,5.204
0.01942500,4.877
0.01943000,5.147
0.01943500,4.995
0.01944000,4.937
0.01944500,4.902
0.01945000,4.945
0.01945500,4.998
0.01946000,4.845
0.01946500,4.855
0.01947000,4.872
0.01947500,4.780
