t,i
0.01327500,-6.056
0.01328000,-6.701
0.01328500,-6.684
0.01329000,-6.020
0.01329500,-5.592
0.01330000,-5.975
0.01330500,-6.616
0.01331000,-6.635
0.01331500,-5.958
0.01332000,-5.512
0.01332500,-5.954
0.01333000,-6.616
0.01333500,-6.615
0.01334000,-5.950
0.01334500,-5.484
0.01335000,-5.887
0.01335500,-6.571
0.01336000,-6.589
0.01336500,-5.911
0.01337000,-5.454
0.01337500,-5.829
0.01338000,-6.450
0.01338500,-6.471
0.01339000,-5.802
0.01339500,-5.306
0.01340000,-5.705
0.01340500,-6.381
0.01341000,-6.400
0.01341500,-5.736
0.01342000,-5.257
0.01342500,-5.618
0.01343000,-6.293
0.01343500,-6.328
0.01344000,-5.637
0.01344500,-5.142
0.01345000,-5.542
0.01345500,-6.204
0.01346000,-6.238
0.01346500,-5.592
0.01347000,-5.087
0.01347500,-5.441
0.01348000,-6.151
0.01348500,-6.246
0.01349000,-5.607
0.01349500,-5.113
0.01350000,-5.441
0.01350500,-6.120
0.01351000,-6.235
0.01351500,-5.570
0.01352000,-5.013
0.01352500,-5.388
0.01353000,-6.141
0.01353500,-6.246
0.01354000,-5.602
0.01354500,-5.059
0.01355000,-5.370
0.01355500,-6.072
0.01356000,-6.185
0.01356500,-5.531
0.01357000,-4.977
0.01357500,-5.309
0.01358000,-6.000
0.01358500,-6.125
0.01359000,-5.492
0.01359500,-4.905
0.01360000,-5.196
0.01360500,-5.948
0.01361000,-6.120
0.01361500,-5.462
0.01362000,-4.874
0.01362500,-5.164
0.01363000,-5.863
0.01363500,-5.988
0.01364000,-5.312
0.01364500,-4.720
0.01365000,-5.048
0.01365500,-5.798
0.01366000,-5.943
0.01366500,-5.335
0.01367000,-4.757
0.01367500,-5.013
0.01368000,-5.765
0.01368500,-6.000
0.01369000,-5.386
0.01369500,-4.776
0.01370000,-5.040
0.01370500,-5.792
0.01371000,-5.982
0.01371500,-5.336
0.01372000,-4.691
0.01372500,-4.937
0.01373000,-5.703
0.01373500,-5.879
0.01374000,-5.240
0.01374500,-4.641
0.01375000,-4.878
0.01375500,-5.591
0.01376000,-5.813
0.01376500,-5.216
0.01377000,-4.572
0.01377500,-4.810
0.01378000,-5.552
0.01378500,-5.752
0.01379000,-5.129
0.01379500,-4.478
0.01380000,-4.663
0.01380500,-5.418
0.01381000,-5.663
0.01381500,-5.050
0.01382000,-4.424
0.01382500,-4.652
0.01383000,-5.378
0.01383500,-5.629
0.01384000,-5.067
0.01384500,-4.448
0.01385000,-4.638
0.01385500,-5.359
0.01386000,-5.592
0.01386500,-5.035
0.01387000,-4.443
0.01387500,-4.575
0.01388000,-5.241
0.01388500,-5.538
0.01389000,-5.001
0.01389500,-4.349
0.01390000,-4.483
0.01390500,-5.180
0.01391000,-5.443
0.01391500,-4.905
0.01392000,-4.277
0.01392500,-4.398
0.01393000,-5.085
0.01393500,-5.388
0.01394000,-4.873
0.01394500,-4.259
0.01395000,-4.378
0.01395500,-5.010
0.01396000,-5.283
0.01396500,-4.820
0.01397000,-4.221
0.01397500,-4.290
0.01398000,-4.935
0.01398500,-5.259
0.01399000,-4.823
0.01399500,-4.219
0.01400000,-4.259
0.01400500,-4.871
0.01401000,-5.193
0.01401500,-4.770
0.01402000,-4.198
0.01402500,-4.248
0.01403000,-4.800
0.01403500,-5.071
0.01404000,-4.686
0.01404500,-4.124
0.01405000,-4.094
0.01405500,-4.623
0.01406000,-4.977
0.01406500,-4.647
0.01407000,-4.097
0.01407500,-4.063
0.01408000,-4.568
0.01408500,-4.929
0.01409000,-4.636
0.01409500,-4.076
0.01410000,-4.019
0.01410500,-4.527
0.01411000,-4.868
0.01411500,-4.589
0.01412000,-4.074
0.01412500,-3.965
0.01413000,-4.387
0.01413500,-4.752
0.01414000,-4.494
0.01414500,-3.944
0.01415000,-3.839
0.01415500,-4.298
0.01416000,-4.670
0.01416500,-4.470
0.01417000,-3.955
0.01417500,-3.801
0.01418000,-4.245
0.01418500,-4.675
0.01419000,-4.481
0.01419500,-3.971
0.01420000,-3.830
0.01420500,-4.226
0.01421000,-4.601
0.01421500,-4.444
0.01422000,-3.955
0.01422500,-3.762
0.01423000,-4.121
0.01423500,-4.493
0.01424000,-4.382
0.01424500,-3.921
0.01425000,-3.678
0.01425500,-3.992
0.01426000,-4.432
0.01426500,-4.369
0.01427000,-3.876
0.01427500,-3.614
0.01428000,-3.929
0.01428500,-4.362
0.01429000,-4.312
0.01429500,-3.820
0.01430000,-3.524
0.01430500,-3.852
0.01431000,-4.316
0.01431500,-4.255
0.01432000,-3.770
0.01432500,-3.500
0.01433000,-3.770
0.01433500,-4.205
0.01434000,-4.205
0.01434500,-3.746
0.01435000,-3.445
0.01435500,-3.726
0.01436000,-4.185
0.01436500,-4.185
0.01437000,-3.728
0.01437500,-3.398
0.01438000,-3.649
0.01438500,-4.135
0.01439000,-4.139
0.01439500,-3.649
0.01440000,-3.345
0.01440500,-3.596
0.01441000,-4.010
0.01441500,-3.984
0.01442000,-3.527
0.01442500,-3.203
0.01443000,-3.446
0.01443500,-3.897
0.01444000,-3.910
0.01444500,-3.477
0.01445000,-3.155
0.01445500,-3.361
0.01446000,-3.820
0.01446500,-3.867
0.01447000,-3.417
0.01447500,-3.066
0.01448000,-3.305
0.01448500,-3.757
0.01449000,-3.783
0.01449500,-3.350
0.01450000,-3.009
0.01450500,-3.224
0.01451000,-3.691
0.01451500,-3.744
0.01452000,-3.326
0.01452500,-2.997
0.01453000,-3.194
0.01453500,-3.628
0.01454000,-3.717
0.01454500,-3.310
0.01455000,-2.952
0.01455500,-3.129
0.01456000,-3.599
0.01456500,-3.669
0.01457000,-3.247
0.01457500,-2.886
0.01458000,-3.050
0.01458500,-3.512
0.01459000,-3.588
0.01459500,-3.171
0.01460000,-2.830
0.01460500,-3.017
0.01461000,-3.440
0.01461500,-3.519
0.01462000,-3.137
0.01462500,-2.769
0.01463000,-2.893
0.01463500,-3.327
0.01464000,-3.401
0.01464500,-3.005
0.01465000,-2.635
0.01465500,-2.761
0.01466000,-3.210
0.01466500,-3.351
0.01467000,-2.975
0.01467500,-2.606
0.01468000,-2.764
0.01468500,-3.239
0.01469000,-3.348
0.01469500,-2.991
0.01470000,-2.648
0.01470500,-2.757
0.01471000,-3.195
0.01471500,-3.345
0.01472000,-2.988
0.01472500,-2.635
0.01473000,-2.733
0.01473500,-3.141
0.01474000,-3.281
0.01474500,-2.947
0.01475000,-2.556
0.01475500,-2.648
0.01476000,-3.102
0.01476500,-3.247
0.01477000,-2.877
0.01477500,-2.503
0.01478000,-2.593
0.01478500,-2.994
0.01479000,-3.123
0.01479500,-2.773
0.01480000,-2.411
0.01480500,-2.501
0.01481000,-2.901
0.01481500,-3.044
0.01482000,-2.741
0.01482500,-2.377
0.01483000,-2.403
0.01483500,-2.811
0.01484000,-3.005
0.01484500,-2.682
0.01485000,-2.289
0.01485500,-2.336
0.01486000,-2.745
0.01486500,-2.910
0.01487000,-2.588
0.01487500,-2.218
0.01488000,-2.276
0.01488500,-2.693
0.01489000,-2.854
0.01489500,-2.558
0.01490000,-2.220
0.01490500,-2.247
0.01491000,-2.608
0.01491500,-2.801
0.01492000,-2.522
0.01492500,-2.144
0.01493000,-2.150
0.01493500,-2.529
0.01494000,-2.714
0.01494500,-2.435
0.01495000,-2.054
0.01495500,-2.041
0.01496000,-2.443
0.01496500,-2.656
0.01497000,-2.358
0.01497500,-2.001
0.01498000,-2.020
0.01498500,-2.376
0.01499000,-2.556
0.01499500,-2.311
0.01500000,-1.954
0.01500500,-1.944
0.01501000,-2.307
0.01501500,-2.498
0.01502000,-2.263
0.01502500,-1.915
0.01503000,-1.867
0.01503500,-2.208
0.01504000,-2.458
0.01504500,-2.237
0.01505000,-1.862
0.01505500,-1.840
0.01506000,-2.191
0.01506500,-2.379
0.01507000,-2.146
0.01507500,-1.795
0.01508000,-1.759
0.01508500,-2.109
0.01509000,-2.320
0.01509500,-2.094
0.01510000,-1.766
0.01510500,-1.721
0.01511000,-2.004
0.01511500,-2.228
0.01512000,-2.043
0.01512500,-1.688
0.01513000,-1.614
0.01513500,-1.948
0.01514000,-2.154
0.01514500,-1.920
0.01515000,-1.571
0.01515500,-1.516
0.01516000,-1.840
0.01516500,-2.101
0.01517000,-1.938
0.01517500,-1.626
0.01518000,-1.584
0.01518500,-1.861
0.01519000,-2.070
0.01519500,-1.925
0.01520000,-1.614
0.01520500,-1.534
0.01521000,-1.825
0.01521500,-2.064
0.01522000,-1.885
0.01522500,-1.552
0.01523000,-1.452
0.01523500,-1.705
0.01524000,-1.943
0.01524500,-1.787
0.01525000,-1.445
0.01525500,-1.379
0.01526000,-1.672
0.01526500,-1.872
0.01527000,-1.703
0.01527500,-1.415
0.01528000,-1.320
0.01528500,-1.552
0.01529000,-1.795
0.01529500,-1.659
0.01530000,-1.357
0.01530500,-1.259
0.01531000,-1.490
0.01531500,-1.716
0.01532000,-1.614
0.01532500,-1.302
0.01533000,-1.193
0.01533500,-1.455
0.01534000,-1.698
0.01534500,-1.548
0.01535000,-1.257
0.01535500,-1.165
0.01536000,-1.376
0.01536500,-1.595
0.01537000,-1.500
0.01537500,-1.223
0.01538000,-1.119
0.01538500,-1.325
0.01539000,-1.524
0.01539500,-1.426
0.01540000,-1.160
0.01540500,-1.022
0.01541000,-1.220
0.01541500,-1.478
0.01542000,-1.384
0.01542500,-1.091
0.01543000,-0.990
0.01543500,-1.178
0.01544000,-1.384
0.01544500,-1.288
0.01545000,-1.012
0.01545500,-0.895
0.01546000,-1.098
0.01546500,-1.299
0.01547000,-1.202
0.01547500,-0.956
0.01548000,-0.834
0.01548500,-0.964
0.01549000,-1.193
0.01549500,-1.143
0.01550000,-0.877
0.01550500,-0.748
0.01551000,-0.917
0.01551500,-1.143
0.01552000,-1.080
0.01552500,-0.824
0.01553000,-0.684
0.01553500,-0.861
0.01554000,-1.094
0.01554500,-1.006
0.01555000,-0.777
0.01555500,-0.695
0.01556000,-0.819
0.01556500,-0.982
0.01557000,-0.954
0.01557500,-0.755
0.01558000,-0.623
0.01558500,-0.742
0.01559000,-0.945
0.01559500,-0.919
0.01560000,-0.706
0.01560500,-0.554
0.01561000,-0.661
0.01561500,-0.887
0.01562000,-0.863
0.01562500,-0.618
0.01563000,-0.510
0.01563500,-0.645
0.01564000,-0.798
0.01564500,-0.727
0.01565000,-0.523
0.01565500,-0.399
0.01566000,-0.496
0.01566500,-0.679
0.01567000,-0.661
0.01567500,-0.491
0.01568000,-0.381
0.01568500,-0.444
0.01569000,-0.623
0.01569500,-0.655
0.01570000,-0.494
0.01570500,-0.365
0.01571000,-0.467
0.01571500,-0.655
0.01572000,-0.640
0.01572500,-0.470
0.01573000,-0.357
0.01573500,-0.439
0.01574000,-0.610
0.01574500,-0.583
0.01575000,-0.397
0.01575500,-0.309
0.01576000,-0.368
0.01576500,-0.484
0.01577000,-0.481
0.01577500,-0.347
0.01578000,-0.215
0.01578500,-0.257
0.01579000,-0.425
0.01579500,-0.430
0.01580000,-0.280
0.01580500,-0.170
0.01581000,-0.227
0.01581500,-0.388
0.01582000,-0.401
0.01582500,-0.249
0.01583000,-0.156
0.01583500,-0.220
0.01584000,-0.319
0.01584500,-0.291
0.01585000,-0.199
0.01585500,-0.095
0.01586000,-0.114
0.01586500,-0.265
0.01587000,-0.290
0.01587500,-0.166
0.01588000,-0.085
0.01588500,-0.108
0.01589000,-0.199
0.01589500,-0.212
0.01590000,-0.124
0.01590500,-0.030
0.01591000,-0.071
0.01591500,-0.178
0.01592000,-0.174
0.01592500,-0.075
0.01593000,0.002
0.01593500,0.008
0.01594000,-0.067
0.01594500,-0.095
0.01595000,-0.019
0.01595500,0.050
0.01596000,0.045
0.01596500,-0.019
0.01597000,-0.063
0.01597500,-0.016
0.01598000,0.095
0.01598500,0.119
0.01599000,-0.003
0.01599500,-0.019
0.01600000,0.103
0.01600500,0.190
0.01601000,0.163
0.01601500,0.094
0.01602000,0.086
0.01602500,0.118
0.01603000,0.135
0.01603500,0.121
0.01604000,0.095
0.01604500,0.074
0.01605000,0.065
0.01605500,0.094
0.01606000,0.131
0.01606500,0.077
0.01607000,0.036
0.01607500,0.079
0.01608000,0.140
0.01608500,0.139
0.01609000,0.119
0.01609500,0.115
0.01610000,0.131
0.01610500,0.163
0.01611000,0.169
0.01611500,0.131
0.01612000,0.127
0.01612500,0.163
0.01613000,0.174
0.01613500,0.200
0.01614000,0.213
0.01614500,0.195
0.01615000,0.200
0.01615500,0.238
0.01616000,0.253
0.01616500,0.255
0.01617000,0.272
0.01617500,0.276
0.01618000,0.284
0.01618500,0.324
0.01619000,0.367
0.01619500,0.419
0.01620000,0.464
0.01620500,0.445
0.01621000,0.399
0.01621500,0.380
0.01622000,0.375
0.01622500,0.370
0.01623000,0.391
0.01623500,0.419
0.01624000,0.406
0.01624500,0.409
0.01625000,0.412
0.01625500,0.422
0.01626000,0.457
0.01626500,0.491
0.01627000,0.514
0.01627500,0.538
0.01628000,0.580
0.01628500,0.614
0.01629000,0.657
0.01629500,0.699
0.01630000,0.683
0.01630500,0.683
0.01631000,0.731
0.01631500,0.775
0.01632000,0.779
0.01632500,0.776
0.01633000,0.792
0.01633500,0.836
0.01634000,0.895
0.01634500,0.913
0.01635000,0.897
0.01635500,0.918
0.01636000,0.953
0.01636500,0.992
0.01637000,1.040
0.01637500,1.029
0.01638000,0.977
0.01638500,1.018
0.01639000,1.116
0.01639500,1.129
0.01640000,1.061
0.01640500,1.037
0.01641000,1.105
0.01641500,1.201
0.01642000,1.214
0.01642500,1.151
0.01643000,1.140
0.01643500,1.203
0.01644000,1.259
0.01644500,1.269
0.01645000,1.253
0.01645500,1.217
0.01646000,1.229
0.01646500,1.361
0.01647000,1.431
0.01647500,1.383
0.01648000,1.338
0.01648500,1.417
0.01649000,1.554
0.01649500,1.600
0.01650000,1.534
0.01650500,1.520
0.01651000,1.636
0.01651500,1.744
0.01652000,1.702
0.01652500,1.612
0.01653000,1.584
0.01653500,1.615
0.01654000,1.715
0.01654500,1.744
0.01655000,1.644
0.01655500,1.552
0.01656000,1.594
0.01656500,1.737
0.01657000,1.768
0.01657500,1.644
0.01658000,1.549
0.01658500,1.642
0.01659000,1.842
0.01659500,1.827
0.01660000,1.678
0.01660500,1.633
0.01661000,1.728
0.01661500,1.860
0.01662000,1.861
0.01662500,1.758
0.01663000,1.700
0.01663500,1.792
0.01664000,1.942
0.01664500,1.972
0.01665000,1.895
0.01665500,1.845
0.01666000,1.913
0.01666500,2.120
0.01667000,2.164
0.01667500,2.017
0.01668000,1.934
0.01668500,2.054
0.01669000,2.227
0.01669500,2.207
0.01670000,2.056
0.01670500,1.977
0.01671000,2.088
0.01671500,2.272
0.01672000,2.252
0.01672500,2.091
0.01673000,2.025
0.01673500,2.119
0.01674000,2.297
0.01674500,2.320
0.01675000,2.175
0.01675500,2.074
0.01676000,2.198
0.01676500,2.417
0.01677000,2.397
0.01677500,2.209
0.01678000,2.130
0.01678500,2.260
0.01679000,2.476
0.01679500,2.470
0.01680000,2.275
0.01680500,2.198
0.01681000,2.336
0.01681500,2.534
0.01682000,2.523
0.01682500,2.368
0.01683000,2.291
0.01683500,2.426
0.01684000,2.660
0.01684500,2.644
0.01685000,2.442
0.01685500,2.339
0.01686000,2.495
0.01686500,2.740
0.01687000,2.748
0.01687500,2.524
0.01688000,2.426
0.01688500,2.615
0.01689000,2.842
0.01689500,2.769
0.01690000,2.569
0.01690500,2.495
0.01691000,2.668
0.01691500,2.893
0.01692000,2.861
0.01692500,2.639
0.01693000,2.544
0.01693500,2.705
0.01694000,2.927
0.01694500,2.906
0.01695000,2.681
0.01695500,2.549
0.01696000,2.751
0.01696500,3.035
0.01697000,2.951
0.01697500,2.677
0.01698000,2.597
0.01698500,2.821
0.01699000,3.085
0.01699500,3.067
0.01700000,2.859
0.01700500,2.790
0.01701000,3.007
0.01701500,3.238
0.01702000,3.151
0.01702500,2.909
0.01703000,2.816
0.01703500,3.020
0.01704000,3.289
0.01704500,3.225
0.01705000,2.930
0.01705500,2.821
0.01706000,3.046
0.01706500,3.292
0.01707000,3.186
0.01707500,2.904
0.01708000,2.811
0.01708500,3.080
0.01709000,3.350
0.01709500,3.254
0.01710000,2.974
0.01710500,2.901
0.01711000,3.139
0.01711500,3.376
0.01712000,3.286
0.01712500,3.006
0.01713000,2.914
0.01713500,3.178
0.01714000,3.474
0.01714500,3.419
0.01715000,3.162
0.01715500,3.057
0.01716000,3.323
0.01716500,3.613
0.01717000,3.484
0.01717500,3.164
0.01718000,3.109
0.01718500,3.416
0.01719000,3.667
0.01719500,3.539
0.01720000,3.239
0.01720500,3.160
0.01721000,3.429
0.01721500,3.671
0.01722000,3.527
0.01722500,3.218
0.01723000,3.135
0.01723500,3.458
0.01724000,3.782
0.01724500,3.613
0.01725000,3.183
0.01725500,3.091
0.01726000,3.539
0.01726500,3.915
0.01727000,3.634
0.01727500,3.125
0.01728000,3.146
0.01728500,3.719
0.01729000,4.026
0.01729500,3.614
0.01730000,3.102
0.01730500,3.215
0.01731000,3.795
0.01731500,4.071
0.01732000,3.672
0.01732500,3.189
0.01733000,3.287
0.01733500,3.896
0.01734000,4.173
0.01734500,3.735
0.01735000,3.252
0.01735500,3.407
0.01736000,4.028
0.01736500,4.278
0.01737000,3.799
0.01737500,3.324
0.01738000,3.498
0.01738500,4.120
0.01739000,4.327
0.01739500,3.853
0.01740000,3.399
0.01740500,3.572
0.01741000,4.194
0.01741500,4.416
0.01742000,3.939
0.01742500,3.455
0.01743000,3.640
0.01743500,4.282
0.01744000,4.500
0.01744500,3.996
0.01745000,3.490
0.01745500,3.698
0.01746000,4.356
0.01746500,4.540
0.01747000,3.986
0.01747500,3.524
0.01748000,3.770
0.01748500,4.419
0.01749000,4.620
0.01749500,4.115
0.01750000,3.655
0.01750500,3.883
0.01751000,4.529
0.01751500,4.707
0.01752000,4.168
0.01752500,3.690
0.01753000,3.922
0.01753500,4.593
0.01754000,4.756
0.01754500,4.155
0.01755000,3.642
0.01755500,3.912
0.01756000,4.595
0.01756500,4.743
0.01757000,4.166
0.01757500,3.695
0.01758000,3.978
0.01758500,4.651
0.01759000,4.773
0.01759500,4.183
0.01760000,3.719
0.01760500,4.002
0.01761000,4.672
0.01761500,4.818
0.01762000,4.231
0.01762500,3.740
0.01763000,4.030
0.01763500,4.751
0.01764000,4.910
0.01764500,4.315
0.01765000,3.859
0.01765500,4.195
0.01766000,4.909
0.01766500,5.007
0.01767000,4.356
0.01767500,3.891
0.01768000,4.232
0.01768500,4.909
0.01769000,4.947
0.01769500,4.253
0.01770000,3.782
0.01770500,4.166
0.01771000,4.849
0.01771500,4.876
0.01772000,4.263
0.01772500,3.896
0.01773000,4.315
0.01773500,5.029
0.01774000,5.126
0.01774500,4.479
0.01775000,4.049
0.01775500,4.453
0.01776000,5.144
0.01776500,5.119
0.01777000,4.418
0.01777500,3.999
0.01778000,4.405
0.01778500,5.071
0.01779000,5.071
0.01779500,4.405
0.01780000,4.038
0.01780500,4.472
0.01781000,5.182
0.01781500,5.229
0.01782000,4.591
0.01782500,4.197
0.01783000,4.643
0.01783500,5.348
0.01784000,5.334
0.01784500,4.619
0.01785000,4.216
0.01785500,4.682
0.01786000,5.367
0.01786500,5.332
0.01787000,4.617
0.01787500,4.242
0.01788000,4.735
0.01788500,5.429
0.01789000,5.398
0.01789500,4.728
0.01790000,4.376
0.01790500,4.849
0.01791000,5.546
0.01791500,5.498
0.01792000,4.780
0.01792500,4.400
0.01793000,4.902
0.01793500,5.591
0.01794000,5.525
0.01794500,4.788
0.01795000,4.414
0.01795500,4.934
0.01796000,5.620
0.01796500,5.525
0.01797000,4.809
0.01797500,4.482
0.01798000,5.010
0.01798500,5.712
0.01799000,5.668
0.01799500,4.975
0.01800000,4.622
0.01800500,5.147
0.01801000,5.842
0.01801500,5.750
0.01802000,4.989
0.01802500,4.620
0.01803000,5.156
0.01803500,5.833
0.01804000,5.694
0.01804500,4.931
0.01805000,4.616
0.01805500,5.192
0.01806000,5.894
0.01806500,5.755
0.01807000,5.002
0.01807500,4.691
0.01808000,5.258
0.01808500,5.900
0.01809000,5.762
0.01809500,5.036
0.01810000,4.701
0.01810500,5.203
0.01811000,5.857
0.01811500,5.759
0.01812000,5.021
0.01812500,4.688
0.01813000,5.285
0.01813500,6.024
0.01814000,5.957
0.01814500,5.258
0.01815000,4.984
0.01815500,5.564
0.01816000,6.198
0.01816500,6.035
0.01817000,5.272
0.01817500,4.947
0.01818000,5.488
0.01818500,6.114
0.01819000,5.957
0.01819500,5.222
0.01820000,4.926
0.01820500,5.515
0.01821000,6.193
0.01821500,6.050
0.01822000,5.303
0.01822500,5.028
0.01823000,5.651
0.01823500,6.293
0.01824000,6.090
0.01824500,5.316
0.01825000,5.039
0.01825500,5.649
0.01826000,6.270
0.01826500,6.087
0.01827000,5.353
0.01827500,5.111
0.01828000,5.733
0.01828500,6.369
0.01829000,6.184
0.01829500,5.454
0.01830000,5.208
0.01830500,5.821
0.01831000,6.446
0.01831500,6.240
0.01832000,5.461
0.01832500,5.202
0.01833000,5.837
0.01833500,6.491
0.01834000,6.275
0.01834500,5.536
0.01835000,5.340
0.01835500,6.002
0.01836000,6.618
0.01836500,6.370
0.01837000,5.612
0.01837500,5.383
0.01838000,6.023
0.01838500,6.617
0.01839000,6.380
0.01839500,5.631
0.01840000,5.420
0.01840500,6.068
0.01841000,6.668
0.01841500,6.419
0.01842000,5.657
0.01842500,5.474
0.01843000,6.163
0.01843500,6.753
0.01844000,6.454
0.01844500,5.672
0.01845000,5.490
0.01845500,6.155
0.01846000,6.723
0.01846500,6.441
0.01847000,5.702
0.01847500,5.557
0.01848000,6.250
0.01848500,6.823
0.01849000,6.531
0.01849500,5.794
0.01850000,5.646
0.01850500,6.332
0.01851000,6.890
0.01851500,6.588
0.01852000,5.823
0.01852500,5.676
0.01853000,6.362
0.01853500,6.893
0.01854000,6.563
0.01854500,5.812
0.01855000,5.691
0.01855500,6.398
0.01856000,6.934
0.01856500,6.620
0.01857000,5.894
0.01857500,5.797
0.01858000,6.491
0.01858500,7.035
0.01859000,6.718
0.01859500,5.984
0.01860000,5.865
0.01860500,6.544
0.01861000,7.046
0.01861500,6.684
0.01862000,5.928
0.01862500,5.842
0.01863000,6.571
0.01863500,7.122
0.01864000,6.803
0.01864500,6.090
0.01865000,6.024
0.01865500,6.710
0.01866000,7.178
0.01866500,6.816
0.01867000,6.076
0.01867500,5.981
0.01868000,6.660
0.01868500,7.146
0.01869000,6.776
0.01869500,6.043
0.01870000,5.979
0.01870500,6.699
0.01871000,7.204
0.01871500,6.852
0.01872000,6.130
0.01872500,6.093
0.01873000,6.797
0.01873500,7.238
0.01874000,6.844
0.01874500,6.132
0.01875000,6.103
0.01875500,6.798
0.01876000,7.278
0.01876500,6.918
0.01877000,6.222
0.01877500,6.200
0.01878000,6.897
0.01878500,7.354
0.01879000,6.985
0.01879500,6.283
0.01880000,6.259
0.01880500,6.968
0.01881000,7.412
0.01881500,7.003
0.01882000,6.288
0.01882500,6.287
0.01883000,7.008
0.01883500,7.450
0.01884000,7.056
0.01884500,6.370
0.01885000,6.415
0.01885500,7.122
0.01886000,7.512
0.01886500,7.114
0.01887000,6.441
0.01887500,6.460
0.01888000,7.145
0.01888500,7.549
0.01889000,7.145
0.01889500,6.441
0.01890000,6.460
0.01890500,7.162
0.01891000,7.552
0.01891500,7.143
0.01892000,6.501
0.01892500,6.589
0.01893000,7.306
0.01893500,7.665
0.01894000,7.241
0.01894500,6.594
0.01895000,6.629
0.01895500,7.294
0.01896000,7.648
0.01896500,7.219
0.01897000,6.557
0.01897500,6.626
0.01898000,7.349
0.01898500,7.785
0.01899000,7.412
0.01899500,6.786
0.01900000,6.871
0.01900500,7.560
0.01901000,7.892
0.01901500,7.436
0.01902000,6.766
0.01902500,6.810
0.01903000,7.462
0.01903500,7.758
0.01904000,7.307
0.01904500,6.678
0.01905000,6.776
0.01905500,7.442
0.01906000,7.760
0.01906500,7.333
0.01907000,6.710
0.01907500,6.808
0.01908000,7.491
0.01908500,7.809
0.01909000,7.359
0.01909500,6.728
0.01910000,6.827
0.01910500,7.500
0.01911000,7.803
0.01911500,7.355
0.01912000,6.747
0.01912500,6.895
0.01913000,7.608
0.01913500,7.935
0.01914000,7.491
0.01914500,6.889
0.01915000,7.011
0.01915500,7.647
0.01916000,7.900
0.01916500,7.450
0.01917000,6.868
0.01917500,6.972
0.01918000,7.605
0.01918500,7.880
0.01919000,7.441
0.01919500,6.840
0.01920000,6.988
0.01920500,7.650
0.01921000,7.933
0.01921500,7.478
0.01922000,6.905
0.01922500,7.053
0.01923000,7.697
0.01923500,7.917
0.01924000,7.447
0.01924500,6.874
0.01925000,7.009
0.01925500,7.655
0.01926000,7.935
0.01926500,7.502
0.01927000,6.939
0.01927500,7.091
0.01928000,7.732
0.01928500,7.990
0.01929000,7.562
0.01929500,6.980
0.01930000,7.124
0.01930500,7.743
0.01931000,7.948
0.01931500,7.470
0.01932000,6.921
0.01932500,7.096
0.01933000,7.727
0.01933500,7.978
0.01934000,7.562
0.01934500,7.043
0.01935000,7.209
0.01935500,7.840
0.01936000,8.086
0.01936500,7.668
0.01937000,7.127
0.01937500,7.232
0.01938000,7.789
0.01938500,7.987
0.01939000,7.533
0.01939500,6.969
0.01940000,7.103
0.01940500,7.716
0.01941000,7.953
0.01941500,7.587
0.01942000,7.148
0.01942500,7.318
0.01943000,7.887
0.01943500,8.109
0.01944000,7.734
0.01944500,7.222
0.01945000,7.299
0.01945500,7.811
0.01946000,8.030
0.01946500,7.671
0.01947000,7.175
0.01947500,7.278
0.01948000,7.850
0.01948500,8.109
0.01949000,7.750
0.01949500,7.270
0.01950000,7.412
0.01950500,7.945
0.01951000,8.131
0.01951500,7.737
0.01952000,7.244
0.01952500,7.359
0.01953000,7.885
0.01953500,8.112
0.01954000,7.761
0.01954500,7.294
0.01955000,7.415
0.01955500,7.925
0.01956000,8.119
0.01956500,7.748
0.01957000,7.257
0.01957500,7.383
0.01958000,7.935
0.01958500,8.146
0.01959000,7.795
0.01959500,7.362
0.01960000,7.496
0.01960500,7.998
0.01961000,8.181
0.01961500,7.817
0.01962000,7.357
0.01962500,7.478
0.01963000,7.990
0.01963500,8.202
0.01964000,7.871
0.01964500,7.444
0.01965000,7.586
0.01965500,8.109
0.01966000,8.328
0.01966500,7.991
0.01967000,7.513
0.01967500,7.602
0.01968000,8.057
0.01968500,8.197
0.01969000,7.800
0.01969500,7.346
0.01970000,7.504
0.01970500,8.035
0.01971000,8.225
0.01971500,7.879
0.01972000,7.470
0.01972500,7.632
0.01973000,8.135
0.01973500,8.325
0.01974000,7.983
0.01974500,7.566
0.01975000,7.687
0.01975500,8.131
0.01976000,8.270
0.01976500,7.930
0.01977000,7.510
0.01977500,7.616
0.01978000,8.065
0.01978500,8.260
0.01979000,7.932
0.01979500,7.520
0.01980000,7.679
0.01980500,8.168
0.01981000,8.337
0.01981500,8.014
0.01982000,7.616
0.01982500,7.751
0.01983000,8.212
0.01983500,8.341
0.01984000,7.977
0.01984500,7.534
0.01985000,7.642
0.01985500,8.094
0.01986000,8.263
0.01986500,7.959
0.01987000,7.597
0.01987500,7.769
0.01988000,8.275
0.01988500,8.466
0.01989000,8.160
0.01989500,7.793
0.01990000,7.930
0.01990500,8.336
0.01991000,8.437
0.01991500,8.077
0.01992000,7.658
0.01992500,7.740
0.01993000,8.141
0.01993500,8.281
0.01994000,7.983
0.01994500,7.648
0.01995000,7.837
0.01995500,8.318
0.01996000,8.494
0.01996500,8.178
0.01997000,7.789
0.01997500,7.919
0.01998000,8.386
0.01998500,8.550
0.01999000,8.193
0.01999500,7.803
