t,i
0.01373000,-12.962
0.01373500,-12.986
0.01374000,-12.986
0.01374500,-12.999
0.01375000,-13.025
0.01375500,-13.017
0.01376000,-12.986
0.01376500,-12.991
0.01377000,-13.042
0.01377500,-13.112
0.01378000,-13.166
0.01378500,-13.200
0.01379000,-13.221
0.01379500,-13.241
0.01380000,-13.269
0.01380500,-13.303
0.01381000,-13.313
0.01381500,-13.281
0.01382000,-13.265
0.01382500,-13.324
0.01383000,-13.398
0.01383500,-13.434
0.01384000,-13.459
0.01384500,-13.498
0.01385000,-13.537
0.01385500,-13.553
0.01386000,-13.571
0.01386500,-13.559
0.01387000,-13.533
0.01387500,-13.535
0.01388000,-13.593
0.01388500,-13.685
0.01389000,-13.754
0.01389500,-13.775
0.01390000,-13.793
0.01390500,-13.809
0.01391000,-13.836
0.01391500,-13.841
0.01392000,-13.812
0.01392500,-13.798
0.01393000,-13.831
0.01393500,-13.897
0.01394000,-13.968
0.01394500,-14.026
0.01395000,-14.047
0.01395500,-14.045
0.01396000,-14.065
0.01396500,-14.100
0.01397000,-14.111
0.01397500,-14.073
0.01398000,-14.044
0.01398500,-14.090
0.01399000,-14.182
0.01399500,-14.247
0.01400000,-14.305
0.01400500,-14.348
0.01401000,-14.371
0.01401500,-14.387
0.01402000,-14.408
0.01402500,-14.395
0.01403000,-14.346
0.01403500,-14.305
0.01404000,-14.335
0.01404500,-14.417
0.01405000,-14.504
0.01405500,-14.536
0.01406000,-14.557
0.01406500,-14.577
0.01407000,-14.610
0.01407500,-14.628
0.01408000,-14.623
0.01408500,-14.593
0.01409000,-14.598
0.01409500,-14.654
0.01410000,-14.733
0.01410500,-14.784
0.01411000,-14.807
0.01411500,-14.794
0.01412000,-14.791
0.01412500,-14.825
0.01413000,-14.842
0.01413500,-14.821
0.01414000,-14.784
0.01414500,-14.791
0.01415000,-14.847
0.01415500,-14.913
0.01416000,-14.968
0.01416500,-15.000
0.01417000,-15.023
0.01417500,-15.039
0.01418000,-15.079
0.01418500,-15.095
0.01419000,-15.050
0.01419500,-14.990
0.01420000,-14.995
0.01420500,-15.071
0.01421000,-15.151
0.01421500,-15.184
0.01422000,-15.204
0.01422500,-15.216
0.01423000,-15.240
0.01423500,-15.264
0.01424000,-15.267
0.01424500,-15.238
0.01425000,-15.209
0.01425500,-15.245
0.01426000,-15.333
0.01426500,-15.407
0.01427000,-15.433
0.01427500,-15.433
0.01428000,-15.431
0.01428500,-15.438
0.01429000,-15.448
0.01429500,-15.438
0.01430000,-15.390
0.01430500,-15.377
0.01431000,-15.428
0.01431500,-15.509
0.01432000,-15.578
0.01432500,-15.613
0.01433000,-15.621
0.01433500,-15.621
0.01434000,-15.655
0.01434500,-15.679
0.01435000,-15.636
0.01435500,-15.555
0.01436000,-15.541
0.01436500,-15.600
0.01437000,-15.673
0.01437500,-15.736
0.01438000,-15.782
0.01438500,-15.800
0.01439000,-15.808
0.01439500,-15.829
0.01440000,-15.837
0.01440500,-15.784
0.01441000,-15.710
0.01441500,-15.724
0.01442000,-15.808
0.01442500,-15.900
0.01443000,-15.943
0.01443500,-15.937
0.01444000,-15.948
0.01444500,-15.951
0.01445000,-15.959
0.01445500,-15.950
0.01446000,-15.921
0.01446500,-15.881
0.01447000,-15.893
0.01447500,-15.980
0.01448000,-16.059
0.01448500,-16.080
0.01449000,-16.069
0.01449500,-16.063
0.01450000,-16.088
0.01450500,-16.124
0.01451000,-16.090
0.01451500,-16.035
0.01452000,-15.993
0.01452500,-16.046
0.01453000,-16.119
0.01453500,-16.185
0.01454000,-16.225
0.01454500,-16.228
0.01455000,-16.232
0.01455500,-16.244
0.01456000,-16.262
0.01456500,-16.225
0.01457000,-16.156
0.01457500,-16.159
0.01458000,-16.236
0.01458500,-16.351
0.01459000,-16.399
0.01459500,-16.415
0.01460000,-16.412
0.01460500,-16.404
0.01461000,-16.401
0.01461500,-16.391
0.01462000,-16.370
0.01462500,-16.310
0.01463000,-16.336
0.01463500,-16.436
0.01464000,-16.541
0.01464500,-16.594
0.01465000,-16.587
0.01465500,-16.591
0.01466000,-16.589
0.01466500,-16.597
0.01467000,-16.576
0.01467500,-16.520
0.01468000,-16.473
0.01468500,-16.523
0.01469000,-16.624
0.01469500,-16.723
0.01470000,-16.776
0.01470500,-16.792
0.01471000,-16.787
0.01471500,-16.795
0.01472000,-16.811
0.01472500,-16.758
0.01473000,-16.673
0.01473500,-16.639
0.01474000,-16.700
0.01474500,-16.797
0.01475000,-16.884
0.01475500,-16.921
0.01476000,-16.933
0.01476500,-16.943
0.01477000,-16.958
0.01477500,-16.961
0.01478000,-16.925
0.01478500,-16.855
0.01479000,-16.834
0.01479500,-16.919
0.01480000,-17.025
0.01480500,-17.067
0.01481000,-17.053
0.01481500,-17.051
0.01482000,-17.057
0.01482500,-17.080
0.01483000,-17.073
0.01483500,-17.036
0.01484000,-16.988
0.01484500,-17.006
0.01485000,-17.096
0.01485500,-17.205
0.01486000,-17.233
0.01486500,-17.234
0.01487000,-17.225
0.01487500,-17.247
0.01488000,-17.255
0.01488500,-17.218
0.01489000,-17.128
0.01489500,-17.085
0.01490000,-17.123
0.01490500,-17.231
0.01491000,-17.329
0.01491500,-17.399
0.01492000,-17.415
0.01492500,-17.420
0.01493000,-17.441
0.01493500,-17.428
0.01494000,-17.383
0.01494500,-17.286
0.01495000,-17.255
0.01495500,-17.329
0.01496000,-17.452
0.01496500,-17.515
0.01497000,-17.524
0.01497500,-17.540
0.01498000,-17.532
0.01498500,-17.545
0.01499000,-17.544
0.01499500,-17.487
0.01500000,-17.431
0.01500500,-17.444
0.01501000,-17.540
0.01501500,-17.645
0.01502000,-17.701
0.01502500,-17.693
0.01503000,-17.669
0.01503500,-17.706
0.01504000,-17.724
0.01504500,-17.680
0.01505000,-17.590
0.01505500,-17.547
0.01506000,-17.585
0.01506500,-17.664
0.01507000,-17.771
0.01507500,-17.806
0.01508000,-17.806
0.01508500,-17.796
0.01509000,-17.803
0.01509500,-17.812
0.01510000,-17.745
0.01510500,-17.661
0.01511000,-17.637
0.01511500,-17.721
0.01512000,-17.846
0.01512500,-17.888
0.01513000,-17.903
0.01513500,-17.888
0.01514000,-17.864
0.01514500,-17.874
0.01515000,-17.859
0.01515500,-17.803
0.01516000,-17.750
0.01516500,-17.748
0.01517000,-17.854
0.01517500,-17.936
0.01518000,-17.981
0.01518500,-17.951
0.01519000,-17.922
0.01519500,-17.956
0.01520000,-17.946
0.01520500,-17.927
0.01521000,-17.864
0.01521500,-17.788
0.01522000,-17.841
0.01522500,-17.943
0.01523000,-18.015
0.01523500,-18.070
0.01524000,-18.076
0.01524500,-18.055
0.01525000,-18.073
0.01525500,-18.080
0.01526000,-18.006
0.01526500,-17.869
0.01527000,-17.838
0.01527500,-17.896
0.01528000,-17.981
0.01528500,-18.073
0.01529000,-18.078
0.01529500,-18.065
0.01530000,-18.104
0.01530500,-18.084
0.01531000,-18.089
0.01531500,-18.038
0.01532000,-17.928
0.01532500,-17.932
0.01533000,-18.022
0.01533500,-18.104
0.01534000,-18.139
0.01534500,-18.126
0.01535000,-18.131
0.01535500,-18.123
0.01536000,-18.130
0.01536500,-18.110
0.01537000,-17.994
0.01537500,-17.938
0.01538000,-17.967
0.01538500,-18.025
0.01539000,-18.126
0.01539500,-18.150
0.01540000,-18.133
0.01540500,-18.157
0.01541000,-18.154
0.01541500,-18.165
0.01542000,-18.097
0.01542500,-17.957
0.01543000,-17.919
0.01543500,-17.964
0.01544000,-18.047
0.01544500,-18.126
0.01545000,-18.138
0.01545500,-18.149
0.01546000,-18.139
0.01546500,-18.146
0.01547000,-18.138
0.01547500,-18.023
0.01548000,-17.930
0.01548500,-17.928
0.01549000,-18.006
0.01549500,-18.117
0.01550000,-18.146
0.01550500,-18.133
0.01551000,-18.149
0.01551500,-18.133
0.01552000,-18.141
0.01552500,-18.104
0.01553000,-17.993
0.01553500,-17.946
0.01554000,-17.944
0.01554500,-18.033
0.01555000,-18.139
0.01555500,-18.138
0.01556000,-18.142
0.01556500,-18.155
0.01557000,-18.160
0.01557500,-18.181
0.01558000,-18.076
0.01558500,-17.952
0.01559000,-17.957
0.01559500,-17.991
0.01560000,-18.089
0.01560500,-18.197
0.01561000,-18.199
0.01561500,-18.215
0.01562000,-18.216
0.01562500,-18.204
0.01563000,-18.189
0.01563500,-18.065
0.01564000,-17.965
0.01564500,-17.962
0.01565000,-18.051
0.01565500,-18.178
0.01566000,-18.220
0.01566500,-18.225
0.01567000,-18.244
0.01567500,-18.220
0.01568000,-18.223
0.01568500,-18.187
0.01569000,-18.047
0.01569500,-17.999
0.01570000,-18.027
0.01570500,-18.121
0.01571000,-18.236
0.01571500,-18.250
0.01572000,-18.255
0.01572500,-18.265
0.01573000,-18.271
0.01573500,-18.274
0.01574000,-18.139
0.01574500,-18.028
0.01575000,-18.031
0.01575500,-18.059
0.01576000,-18.173
0.01576500,-18.273
0.01577000,-18.268
0.01577500,-18.291
0.01578000,-18.268
0.01578500,-18.255
0.01579000,-18.241
0.01579500,-18.089
0.01580000,-17.981
0.01580500,-18.004
0.01581000,-18.089
0.01581500,-18.207
0.01582000,-18.231
0.01582500,-18.225
0.01583000,-18.229
0.01583500,-18.192
0.01584000,-18.192
0.01584500,-18.147
0.01585000,-18.014
0.01585500,-17.977
0.01586000,-18.047
0.01586500,-18.160
0.01587000,-18.257
0.01587500,-18.241
0.01588000,-18.213
0.01588500,-18.212
0.01589000,-18.189
0.01589500,-18.178
0.01590000,-18.091
0.01590500,-17.977
0.01591000,-17.978
0.01591500,-18.068
0.01592000,-18.178
0.01592500,-18.245
0.01593000,-18.225
0.01593500,-18.239
0.01594000,-18.233
0.01594500,-18.202
0.01595000,-18.187
0.01595500,-18.070
0.01596000,-17.954
0.01596500,-18.027
0.01597000,-18.150
0.01597500,-18.244
0.01598000,-18.286
0.01598500,-18.266
0.01599000,-18.257
0.01599500,-18.236
0.01600000,-18.191
0.01600500,-18.118
0.01601000,-17.980
0.01601500,-17.967
0.01602000,-18.084
0.01602500,-18.210
0.01603000,-18.307
0.01603500,-18.295
0.01604000,-18.273
0.01604500,-18.266
0.01605000,-18.223
0.01605500,-18.199
0.01606000,-18.094
0.01606500,-17.973
0.01607000,-18.033
0.01607500,-18.133
0.01608000,-18.226
0.01608500,-18.286
0.01609000,-18.262
0.01609500,-18.257
0.01610000,-18.257
0.01610500,-18.226
0.01611000,-18.167
0.01611500,-18.025
0.01612000,-17.952
0.01612500,-18.054
0.01613000,-18.159
0.01613500,-18.226
0.01614000,-18.281
0.01614500,-18.265
0.01615000,-18.270
0.01615500,-18.255
0.01616000,-18.199
0.01616500,-18.104
0.01617000,-17.962
0.01617500,-17.951
0.01618000,-18.094
0.01618500,-18.196
0.01619000,-18.262
0.01619500,-18.289
0.01620000,-18.270
0.01620500,-18.286
0.01621000,-18.276
0.01621500,-18.194
0.01622000,-18.076
0.01622500,-17.989
0.01623000,-18.044
0.01623500,-18.167
0.01624000,-18.258
0.01624500,-18.308
0.01625000,-18.291
0.01625500,-18.287
0.01626000,-18.300
0.01626500,-18.252
0.01627000,-18.191
0.01627500,-18.055
0.01628000,-17.996
0.01628500,-18.146
0.01629000,-18.260
0.01629500,-18.294
0.01630000,-18.352
0.01630500,-18.340
0.01631000,-18.342
0.01631500,-18.340
0.01632000,-18.273
0.01632500,-18.144
0.01633000,-18.022
0.01633500,-18.020
0.01634000,-18.150
0.01634500,-18.250
0.01635000,-18.323
0.01635500,-18.331
0.01636000,-18.326
0.01636500,-18.360
0.01637000,-18.310
0.01637500,-18.208
0.01638000,-18.109
0.01638500,-18.027
0.01639000,-18.091
0.01639500,-18.234
0.01640000,-18.318
0.01640500,-18.337
0.01641000,-18.324
0.01641500,-18.315
0.01642000,-18.289
0.01642500,-18.242
0.01643000,-18.149
0.01643500,-18.001
0.01644000,-18.009
0.01644500,-18.126
0.01645000,-18.205
0.01645500,-18.291
0.01646000,-18.321
0.01646500,-18.295
0.01647000,-18.339
0.01647500,-18.331
0.01648000,-18.244
0.01648500,-18.113
0.01649000,-17.999
0.01649500,-18.033
0.01650000,-18.154
0.01650500,-18.260
0.01651000,-18.315
0.01651500,-18.305
0.01652000,-18.336
0.01652500,-18.329
0.01653000,-18.278
0.01653500,-18.197
0.01654000,-18.047
0.01654500,-18.009
0.01655000,-18.117
0.01655500,-18.242
0.01656000,-18.324
0.01656500,-18.337
0.01657000,-18.332
0.01657500,-18.326
0.01658000,-18.292
0.01658500,-18.241
0.01659000,-18.110
0.01659500,-18.006
0.01660000,-18.059
0.01660500,-18.175
0.01661000,-18.286
0.01661500,-18.352
0.01662000,-18.360
0.01662500,-18.358
0.01663000,-18.329
0.01663500,-18.300
0.01664000,-18.233
0.01664500,-18.067
0.01665000,-17.994
0.01665500,-18.060
0.01666000,-18.197
0.01666500,-18.300
0.01667000,-18.291
0.01667500,-18.342
0.01668000,-18.376
0.01668500,-18.347
0.01669000,-18.319
0.01669500,-18.205
0.01670000,-18.062
0.01670500,-18.020
0.01671000,-18.117
0.01671500,-18.263
0.01672000,-18.321
0.01672500,-18.337
0.01673000,-18.353
0.01673500,-18.353
0.01674000,-18.355
0.01674500,-18.274
0.01675000,-18.142
0.01675500,-18.046
0.01676000,-18.073
0.01676500,-18.215
0.01677000,-18.308
0.01677500,-18.321
0.01678000,-18.344
0.01678500,-18.345
0.01679000,-18.336
0.01679500,-18.319
0.01680000,-18.252
0.01680500,-18.109
0.01681000,-18.027
0.01681500,-18.138
0.01682000,-18.244
0.01682500,-18.279
0.01683000,-18.336
0.01683500,-18.345
0.01684000,-18.329
0.01684500,-18.350
0.01685000,-18.295
0.01685500,-18.168
0.01686000,-18.054
0.01686500,-18.065
0.01687000,-18.163
0.01687500,-18.268
0.01688000,-18.352
0.01688500,-18.339
0.01689000,-18.337
0.01689500,-18.344
0.01690000,-18.318
0.01690500,-18.221
0.01691000,-18.094
0.01691500,-18.038
0.01692000,-18.080
0.01692500,-18.197
0.01693000,-18.278
0.01693500,-18.274
0.01694000,-18.274
0.01694500,-18.258
0.01695000,-18.245
0.01695500,-18.231
0.01696000,-18.179
0.01696500,-18.078
0.01697000,-18.012
0.01697500,-18.083
0.01698000,-18.167
0.01698500,-18.194
0.01699000,-18.179
0.01699500,-18.155
0.01700000,-18.159
0.01700500,-18.171
0.01701000,-18.168
0.01701500,-18.080
0.01702000,-17.999
0.01702500,-17.983
0.01703000,-18.055
0.01703500,-18.152
0.01704000,-18.162
0.01704500,-18.094
0.01705000,-18.083
0.01705500,-18.096
0.01706000,-18.064
0.01706500,-18.017
0.01707000,-17.940
0.01707500,-17.853
0.01708000,-17.907
0.01708500,-18.009
0.01709000,-18.043
0.01709500,-18.030
0.01710000,-17.999
0.01710500,-17.946
0.01711000,-17.920
0.01711500,-17.935
0.01712000,-17.864
0.01712500,-17.751
0.01713000,-17.730
0.01713500,-17.798
0.01714000,-17.867
0.01714500,-17.875
0.01715000,-17.845
0.01715500,-17.803
0.01716000,-17.793
0.01716500,-17.801
0.01717000,-17.782
0.01717500,-17.722
0.01718000,-17.635
0.01718500,-17.621
0.01719000,-17.692
0.01719500,-17.756
0.01720000,-17.732
0.01720500,-17.696
0.01721000,-17.668
0.01721500,-17.661
0.01722000,-17.653
0.01722500,-17.616
0.01723000,-17.505
0.01723500,-17.432
0.01724000,-17.484
0.01724500,-17.577
0.01725000,-17.618
0.01725500,-17.613
0.01726000,-17.573
0.01726500,-17.500
0.01727000,-17.505
0.01727500,-17.487
0.01728000,-17.395
0.01728500,-17.307
0.01729000,-17.302
0.01729500,-17.342
0.01730000,-17.434
0.01730500,-17.449
0.01731000,-17.397
0.01731500,-17.354
0.01732000,-17.341
0.01732500,-17.313
0.01733000,-17.297
0.01733500,-17.244
0.01734000,-17.146
0.01734500,-17.122
0.01735000,-17.210
0.01735500,-17.257
0.01736000,-17.238
0.01736500,-17.214
0.01737000,-17.188
0.01737500,-17.167
0.01738000,-17.185
0.01738500,-17.136
0.01739000,-17.027
0.01739500,-16.982
0.01740000,-17.019
0.01740500,-17.067
0.01741000,-17.135
0.01741500,-17.136
0.01742000,-17.062
0.01742500,-17.012
0.01743000,-17.030
0.01743500,-16.991
0.01744000,-16.917
0.01744500,-16.832
0.01745000,-16.795
0.01745500,-16.856
0.01746000,-16.946
0.01746500,-16.945
0.01747000,-16.906
0.01747500,-16.871
0.01748000,-16.829
0.01748500,-16.813
0.01749000,-16.803
0.01749500,-16.724
0.01750000,-16.618
0.01750500,-16.624
0.01751000,-16.686
0.01751500,-16.726
0.01752000,-16.724
0.01752500,-16.658
0.01753000,-16.599
0.01753500,-16.594
0.01754000,-16.570
0.01754500,-16.508
0.01755000,-16.442
0.01755500,-16.388
0.01756000,-16.409
0.01756500,-16.499
0.01757000,-16.578
0.01757500,-16.605
0.01758000,-16.587
0.01758500,-16.537
0.01759000,-16.483
0.01759500,-16.417
0.01760000,-16.261
0.01760500,-16.061
0.01761000,-16.000
0.01761500,-16.074
0.01762000,-16.164
0.01762500,-16.233
0.01763000,-16.293
0.01763500,-16.270
0.01764000,-16.224
0.01764500,-16.212
0.01765000,-16.162
0.01765500,-16.043
0.01766000,-15.937
0.01766500,-15.908
0.01767000,-15.948
0.01767500,-16.014
0.01768000,-16.017
0.01768500,-15.972
0.01769000,-15.948
0.01769500,-15.950
0.01770000,-15.951
0.01770500,-15.947
0.01771000,-15.885
0.01771500,-15.803
0.01772000,-15.795
0.01772500,-15.863
0.01773000,-15.881
0.01773500,-15.850
0.01774000,-15.819
0.01774500,-15.757
0.01775000,-15.737
0.01775500,-15.750
0.01776000,-15.686
0.01776500,-15.578
0.01777000,-15.557
0.01777500,-15.610
0.01778000,-15.671
0.01778500,-15.736
0.01779000,-15.726
0.01779500,-15.662
0.01780000,-15.628
0.01780500,-15.620
0.01781000,-15.572
0.01781500,-15.522
0.01782000,-15.449
0.01782500,-15.412
0.01783000,-15.464
0.01783500,-15.533
0.01784000,-15.514
0.01784500,-15.470
0.01785000,-15.441
0.01785500,-15.401
0.01786000,-15.383
0.01786500,-15.396
0.01787000,-15.327
0.01787500,-15.245
0.01788000,-15.250
0.01788500,-15.295
0.01789000,-15.327
0.01789500,-15.320
0.01790000,-15.266
0.01790500,-15.209
0.01791000,-15.196
0.01791500,-15.169
0.01792000,-15.092
0.01792500,-15.029
0.01793000,-14.963
0.01793500,-14.947
0.01794000,-15.016
0.01794500,-15.077
0.01795000,-15.048
0.01795500,-15.003
0.01796000,-14.949
0.01796500,-14.907
0.01797000,-14.891
0.01797500,-14.839
0.01798000,-14.722
0.01798500,-14.668
0.01799000,-14.725
0.01799500,-14.759
0.01800000,-14.773
0.01800500,-14.783
0.01801000,-14.738
0.01801500,-14.694
0.01802000,-14.709
0.01802500,-14.689
0.01803000,-14.598
0.01803500,-14.499
0.01804000,-14.430
0.01804500,-14.429
0.01805000,-14.480
0.01805500,-14.485
0.01806000,-14.441
0.01806500,-14.451
0.01807000,-14.470
0.01807500,-14.462
0.01808000,-14.448
0.01808500,-14.375
0.01809000,-14.247
0.01809500,-14.184
0.01810000,-14.210
0.01810500,-14.224
0.01811000,-14.216
0.01811500,-14.202
0.01812000,-14.156
0.01812500,-14.145
0.01813000,-14.166
0.01813500,-14.113
0.01814000,-14.012
0.01814500,-13.976
0.01815000,-13.979
0.01815500,-13.999
0.01816000,-14.039
0.01816500,-14.037
0.01817000,-13.976
0.01817500,-13.931
0.01818000,-13.923
0.01818500,-13.904
0.01819000,-13.859
0.01819500,-13.760
0.01820000,-13.686
0.01820500,-13.707
0.01821000,-13.748
0.01821500,-13.727
0.01822000,-13.711
0.01822500,-13.683
0.01823000,-13.646
0.01823500,-13.641
0.01824000,-13.643
0.01824500,-13.566
0.01825000,-13.467
0.01825500,-13.419
0.01826000,-13.426
0.01826500,-13.453
0.01827000,-13.476
0.01827500,-13.434
0.01828000,-13.395
0.01828500,-13.385
0.01829000,-13.360
0.01829500,-13.292
0.01830000,-13.224
0.01830500,-13.152
0.01831000,-13.121
0.01831500,-13.183
0.01832000,-13.250
0.01832500,-13.242
0.01833000,-13.226
0.01833500,-13.186
0.01834000,-13.117
0.01834500,-13.084
0.01835000,-13.036
0.01835500,-12.899
0.01836000,-12.820
0.01836500,-12.832
0.01837000,-12.851
0.01837500,-12.882
0.01838000,-12.927
0.01838500,-12.917
0.01839000,-12.912
0.01839500,-12.936
0.01840000,-12.943
0.01840500,-12.880
0.01841000,-12.790
0.01841500,-12.687
0.01842000,-12.643
0.01842500,-12.682
0.01843000,-12.672
0.01843500,-12.635
0.01844000,-12.635
0.01844500,-12.642
0.01845000,-12.626
0.01845500,-12.630
0.01846000,-12.601
0.01846500,-12.510
0.01847000,-12.457
0.01847500,-12.489
0.01848000,-12.518
0.01848500,-12.529
0.01849000,-12.513
0.01849500,-12.455
0.01850000,-12.419
0.01850500,-12.421
0.01851000,-12.386
0.01851500,-12.323
0.01852000,-12.262
0.01852500,-12.228
0.01853000,-12.233
0.01853500,-12.279
0.01854000,-12.279
0.01854500,-12.242
0.01855000,-12.215
0.01855500,-12.183
0.01856000,-12.152
0.01856500,-12.141
0.01857000,-12.056
0.01857500,-11.938
0.01858000,-11.920
0.01858500,-11.949
0.01859000,-11.943
0.01859500,-11.945
0.01860000,-11.943
0.01860500,-11.898
0.01861000,-11.871
0.01861500,-11.864
0.01862000,-11.813
0.01862500,-11.732
0.01863000,-11.652
0.01863500,-11.603
0.01864000,-11.621
0.01864500,-11.669
0.01865000,-11.632
0.01865500,-11.582
0.01866000,-11.578
0.01866500,-11.545
0.01867000,-11.500
0.01867500,-11.483
0.01868000,-11.418
0.01868500,-11.326
0.01869000,-11.315
0.01869500,-11.330
0.01870000,-11.315
0.01870500,-11.306
0.01871000,-11.260
0.01871500,-11.214
0.01872000,-11.220
0.01872500,-11.231
0.01873000,-11.172
0.01873500,-11.093
0.01874000,-11.041
0.01874500,-11.011
0.01875000,-11.004
0.01875500,-11.030
0.01876000,-11.003
0.01876500,-10.979
0.01877000,-10.959
0.01877500,-10.947
0.01878000,-10.932
0.01878500,-10.897
0.01879000,-10.800
0.01879500,-10.731
0.01880000,-10.742
0.01880500,-10.763
0.01881000,-10.750
0.01881500,-10.742
0.01882000,-10.713
0.01882500,-10.663
0.01883000,-10.647
0.01883500,-10.621
0.01884000,-10.559
0.01884500,-10.493
0.01885000,-10.444
0.01885500,-10.436
0.01886000,-10.457
0.01886500,-10.465
0.01887000,-10.415
0.01887500,-10.381
0.01888000,-10.370
0.01888500,-10.346
0.01889000,-10.315
0.01889500,-10.283
0.01890000,-10.196
0.01890500,-10.140
0.01891000,-10.140
0.01891500,-10.137
0.01892000,-10.132
0.01892500,-10.117
0.01893000,-10.066
0.01893500,-10.029
0.01894000,-10.035
0.01894500,-10.002
0.01895000,-9.916
0.01895500,-9.868
0.01896000,-9.841
0.01896500,-9.823
0.01897000,-9.844
0.01897500,-9.847
0.01898000,-9.799
0.01898500,-9.749
0.01899000,-9.717
0.01899500,-9.673
0.01900000,-9.628
0.01900500,-9.583
0.01901000,-9.527
0.01901500,-9.520
0.01902000,-9.564
0.01902500,-9.562
0.01903000,-9.523
0.01903500,-9.488
0.01904000,-9.414
0.01904500,-9.350
0.01905000,-9.356
0.01905500,-9.364
0.01906000,-9.325
0.01906500,-9.277
0.01907000,-9.248
0.01907500,-9.234
0.01908000,-9.235
0.01908500,-9.200
0.01909000,-9.131
0.01909500,-9.106
0.01910000,-9.092
0.01910500,-9.055
0.01911000,-9.032
0.01911500,-9.008
0.01912000,-8.934
0.01912500,-8.907
0.01913000,-8.920
0.01913500,-8.915
0.01914000,-8.897
0.01914500,-8.838
0.01915000,-8.770
0.01915500,-8.735
0.01916000,-8.739
0.01916500,-8.701
0.01917000,-8.659
0.01917500,-8.644
0.01918000,-8.624
0.01918500,-8.604
0.01919000,-8.596
0.01919500,-8.561
0.01920000,-8.496
0.01920500,-8.440
0.01921000,-8.416
0.01921500,-8.406
0.01922000,-8.416
0.01922500,-8.382
0.01923000,-8.319
0.01923500,-8.303
0.01924000,-8.306
0.01924500,-8.260
0.01925000,-8.224
0.01925500,-8.213
0.01926000,-8.158
0.01926500,-8.121
0.01927000,-8.137
0.01927500,-8.125
0.01928000,-8.079
0.01928500,-8.030
0.01929000,-8.005
0.01929500,-8.005
0.01930000,-8.009
0.01930500,-7.960
0.01931000,-7.909
0.01931500,-7.883
0.01932000,-7.852
0.01932500,-7.822
0.01933000,-7.827
0.01933500,-7.801
0.01934000,-7.746
0.01934500,-7.732
0.01935000,-7.730
0.01935500,-7.700
0.01936000,-7.661
0.01936500,-7.611
0.01937000,-7.551
0.01937500,-7.540
0.01938000,-7.555
0.01938500,-7.522
0.01939000,-7.495
0.01939500,-7.466
0.01940000,-7.426
0.01940500,-7.387
0.01941000,-7.371
0.01941500,-7.329
0.01942000,-7.281
0.01942500,-7.244
0.01943000,-7.213
0.01943500,-7.199
0.01944000,-7.197
0.01944500,-7.136
0.01945000,-7.070
0.01945500,-7.060
0.01946000,-7.043
0.01946500,-7.001
0.01947000,-6.975
0.01947500,-6.927
0.01948000,-6.856
0.01948500,-6.827
0.01949000,-6.825
0.01949500,-6.800
0.01950000,-6.772
0.01950500,-6.742
0.01951000,-6.705
0.01951500,-6.690
0.01952000,-6.661
0.01952500,-6.586
0.01953000,-6.536
0.01953500,-6.510
0.01954000,-6.470
0.01954500,-6.450
0.01955000,-6.479
0.01955500,-6.445
0.01956000,-6.379
0.01956500,-6.350
0.01957000,-6.328
0.01957500,-6.284
0.01958000,-6.251
0.01958500,-6.201
0.01959000,-6.167
0.01959500,-6.154
0.01960000,-6.144
0.01960500,-6.115
0.01961000,-6.098
0.01961500,-6.059
0.01962000,-6.012
0.01962500,-5.992
0.01963000,-5.988
0.01963500,-5.937
0.01964000,-5.884
0.01964500,-5.847
0.01965000,-5.813
0.01965500,-5.803
0.01966000,-5.803
0.01966500,-5.773
0.01967000,-5.755
0.01967500,-5.744
0.01968000,-5.697
0.01968500,-5.653
0.01969000,-5.633
0.01969500,-5.584
0.01970000,-5.517
0.01970500,-5.512
0.01971000,-5.520
0.01971500,-5.520
0.01972000,-5.496
0.01972500,-5.454
0.01973000,-5.417
0.01973500,-5.406
0.01974000,-5.364
0.01974500,-5.311
0.01975000,-5.282
0.01975500,-5.262
0.01976000,-5.209
0.01976500,-5.208
0.01977000,-5.217
0.01977500,-5.191
0.01978000,-5.145
0.01978500,-5.125
0.01979000,-5.106
0.01979500,-5.084
0.01980000,-5.045
0.01980500,-4.982
0.01981000,-4.945
0.01981500,-4.932
0.01982000,-4.906
0.01982500,-4.894
0.01983000,-4.921
0.01983500,-4.902
0.01984000,-4.847
0.01984500,-4.836
0.01985000,-4.803
0.01985500,-4.742
0.01986000,-4.700
0.01986500,-4.667
0.01987000,-4.641
0.01987500,-4.649
0.01988000,-4.655
0.01988500,-4.626
0.01989000,-4.607
0.01989500,-4.586
0.01990000,-4.530
0.01990500,-4.498
0.01991000,-4.480
0.01991500,-4.436
0.01992000,-4.383
0.01992500,-4.370
0.01993000,-4.356
0.01993500,-4.348
0.01994000,-4.330
0.01994500,-4.296
0.01995000,-4.277
0.01995500,-4.264
0.01996000,-4.230
0.01996500,-4.182
0.01997000,-4.155
0.01997500,-4.100
0.01998000,-4.040
0.01998500,-4.032
0.01999000,-4.048
0.01999500,-4.026
0.02000000,-4.015
0.02000500,-4.000
0.02001000,-3.962
0.02001500,-3.928
0.02002000,-3.883
0.02002500,-3.820
0.02003000,-3.783
0.02003500,-3.767
0.02004000,-3.730
0.02004500,-3.735
0.02005000,-3.751
0.02005500,-3.714
0.02006000,-3.673
0.02006500,-3.667
0.02007000,-3.623
0.02007500,-3.580
0.02008000,-3.553
0.02008500,-3.509
