t,i
0.01404000,10.276
0.01404500,10.297
0.01405000,10.345
0.01405500,10.398
0.01406000,10.440
0.01406500,10.456
0.01407000,10.459
0.01407500,10.435
0.01408000,10.401
0.01408500,10.416
0.01409000,10.474
0.01409500,10.540
0.01410000,10.570
0.01410500,10.586
0.01411000,10.628
0.01411500,10.665
0.01412000,10.699
0.01412500,10.734
0.01413000,10.739
0.01413500,10.699
0.01414000,10.681
0.01414500,10.722
0.01415000,10.796
0.01415500,10.836
0.01416000,10.846
0.01416500,10.879
0.01417000,10.908
0.01417500,10.944
0.01418000,10.989
0.01418500,11.007
0.01419000,10.974
0.01419500,10.931
0.01420000,10.947
0.01420500,11.023
0.01421000,11.119
0.01421500,11.148
0.01422000,11.174
0.01422500,11.188
0.01423000,11.193
0.01423500,11.227
0.01424000,11.256
0.01424500,11.261
0.01425000,11.229
0.01425500,11.238
0.01426000,11.304
0.01426500,11.383
0.01427000,11.446
0.01427500,11.465
0.01428000,11.457
0.01428500,11.456
0.01429000,11.485
0.01429500,11.520
0.01430000,11.539
0.01430500,11.546
0.01431000,11.543
0.01431500,11.564
0.01432000,11.623
0.01432500,11.707
0.01433000,11.781
0.01433500,11.791
0.01434000,11.768
0.01434500,11.784
0.01435000,11.813
0.01435500,11.803
0.01436000,11.803
0.01436500,11.823
0.01437000,11.852
0.01437500,11.892
0.01438000,11.960
0.01438500,12.045
0.01439000,12.106
0.01439500,12.104
0.01440000,12.069
0.01440500,12.082
0.01441000,12.080
0.01441500,12.072
0.01442000,12.114
0.01442500,12.174
0.01443000,12.183
0.01443500,12.204
0.01444000,12.259
0.01444500,12.322
0.01445000,12.360
0.01445500,12.375
0.01446000,12.360
0.01446500,12.354
0.01447000,12.357
0.01447500,12.396
0.01448000,12.468
0.01448500,12.520
0.01449000,12.533
0.01449500,12.557
0.01450000,12.608
0.01450500,12.666
0.01451000,12.695
0.01451500,12.678
0.01452000,12.623
0.01452500,12.603
0.01453000,12.657
0.01453500,12.745
0.01454000,12.813
0.01454500,12.853
0.01455000,12.872
0.01455500,12.874
0.01456000,12.905
0.01456500,12.954
0.01457000,12.966
0.01457500,12.917
0.01458000,12.882
0.01458500,12.917
0.01459000,13.008
0.01459500,13.098
0.01460000,13.141
0.01460500,13.154
0.01461000,13.140
0.01461500,13.144
0.01462000,13.194
0.01462500,13.254
0.01463000,13.239
0.01463500,13.180
0.01464000,13.183
0.01464500,13.246
0.01465000,13.325
0.01465500,13.389
0.01466000,13.437
0.01466500,13.434
0.01467000,13.423
0.01467500,13.444
0.01468000,13.479
0.01468500,13.473
0.01469000,13.442
0.01469500,13.433
0.01470000,13.473
0.01470500,13.555
0.01471000,13.634
0.01471500,13.695
0.01472000,13.727
0.01472500,13.706
0.01473000,13.680
0.01473500,13.684
0.01474000,13.690
0.01474500,13.698
0.01475000,13.724
0.01475500,13.756
0.01476000,13.793
0.01476500,13.833
0.01477000,13.904
0.01477500,13.933
0.01478000,13.933
0.01478500,13.916
0.01479000,13.885
0.01479500,13.858
0.01480000,13.891
0.01480500,13.961
0.01481000,14.015
0.01481500,14.039
0.01482000,14.085
0.01482500,14.146
0.01483000,14.199
0.01483500,14.236
0.01484000,14.234
0.01484500,14.168
0.01485000,14.094
0.01485500,14.083
0.01486000,14.167
0.01486500,14.244
0.01487000,14.283
0.01487500,14.300
0.01488000,14.334
0.01488500,14.379
0.01489000,14.439
0.01489500,14.473
0.01490000,14.463
0.01490500,14.411
0.01491000,14.395
0.01491500,14.464
0.01492000,14.572
0.01492500,14.608
0.01493000,14.585
0.01493500,14.561
0.01494000,14.576
0.01494500,14.627
0.01495000,14.685
0.01495500,14.711
0.01496000,14.683
0.01496500,14.680
0.01497000,14.725
0.01497500,14.825
0.01498000,14.909
0.01498500,14.941
0.01499000,14.909
0.01499500,14.873
0.01500000,14.888
0.01500500,14.936
0.01501000,14.936
0.01501500,14.925
0.01502000,14.941
0.01502500,14.981
0.01503000,15.050
0.01503500,15.145
0.01504000,15.229
0.01504500,15.229
0.01505000,15.176
0.01505500,15.147
0.01506000,15.141
0.01506500,15.136
0.01507000,15.123
0.01507500,15.153
0.01508000,15.194
0.01508500,15.231
0.01509000,15.263
0.01509500,15.332
0.01510000,15.392
0.01510500,15.400
0.01511000,15.369
0.01511500,15.343
0.01512000,15.321
0.01512500,15.339
0.01513000,15.387
0.01513500,15.442
0.01514000,15.454
0.01514500,15.454
0.01515000,15.474
0.01515500,15.504
0.01516000,15.535
0.01516500,15.525
0.01517000,15.456
0.01517500,15.388
0.01518000,15.400
0.01518500,15.501
0.01519000,15.611
0.01519500,15.673
0.01520000,15.698
0.01520500,15.694
0.01521000,15.685
0.01521500,15.725
0.01522000,15.735
0.01522500,15.654
0.01523000,15.559
0.01523500,15.564
0.01524000,15.651
0.01524500,15.788
0.01525000,15.883
0.01525500,15.912
0.01526000,15.897
0.01526500,15.884
0.01527000,15.917
0.01527500,15.973
0.01528000,15.976
0.01528500,15.907
0.01529000,15.854
0.01529500,15.886
0.01530000,15.966
0.01530500,16.040
0.01531000,16.092
0.01531500,16.102
0.01532000,16.111
0.01532500,16.134
0.01533000,16.177
0.01533500,16.179
0.01534000,16.142
0.01534500,16.121
0.01535000,16.119
0.01535500,16.182
0.01536000,16.258
0.01536500,16.321
0.01537000,16.324
0.01537500,16.298
0.01538000,16.271
0.01538500,16.219
0.01539000,16.172
0.01539500,16.197
0.01540000,16.269
0.01540500,16.284
0.01541000,16.296
0.01541500,16.358
0.01542000,16.408
0.01542500,16.435
0.01543000,16.469
0.01543500,16.451
0.01544000,16.390
0.01544500,16.337
0.01545000,16.348
0.01545500,16.411
0.01546000,16.448
0.01546500,16.416
0.01547000,16.387
0.01547500,16.401
0.01548000,16.446
0.01548500,16.490
0.01549000,16.512
0.01549500,16.454
0.01550000,16.377
0.01550500,16.398
0.01551000,16.515
0.01551500,16.618
0.01552000,16.647
0.01552500,16.612
0.01553000,16.570
0.01553500,16.565
0.01554000,16.597
0.01554500,16.597
0.01555000,16.552
0.01555500,16.491
0.01556000,16.515
0.01556500,16.607
0.01557000,16.729
0.01557500,16.807
0.01558000,16.805
0.01558500,16.746
0.01559000,16.723
0.01559500,16.755
0.01560000,16.779
0.01560500,16.762
0.01561000,16.752
0.01561500,16.768
0.01562000,16.805
0.01562500,16.865
0.01563000,16.950
0.01563500,16.985
0.01564000,16.948
0.01564500,16.916
0.01565000,16.915
0.01565500,16.910
0.01566000,16.900
0.01566500,16.910
0.01567000,16.937
0.01567500,16.973
0.01568000,17.011
0.01568500,17.066
0.01569000,17.122
0.01569500,17.163
0.01570000,17.130
0.01570500,17.066
0.01571000,17.014
0.01571500,17.003
0.01572000,17.063
0.01572500,17.150
0.01573000,17.214
0.01573500,17.214
0.01574000,17.219
0.01574500,17.254
0.01575000,17.288
0.01575500,17.317
0.01576000,17.282
0.01576500,17.188
0.01577000,17.172
0.01577500,17.264
0.01578000,17.399
0.01578500,17.468
0.01579000,17.449
0.01579500,17.401
0.01580000,17.378
0.01580500,17.396
0.01581000,17.438
0.01581500,17.439
0.01582000,17.352
0.01582500,17.312
0.01583000,17.394
0.01583500,17.536
0.01584000,17.617
0.01584500,17.662
0.01585000,17.642
0.01585500,17.589
0.01586000,17.594
0.01586500,17.618
0.01587000,17.604
0.01587500,17.536
0.01588000,17.502
0.01588500,17.557
0.01589000,17.679
0.01589500,17.800
0.01590000,17.866
0.01590500,17.871
0.01591000,17.810
0.01591500,17.736
0.01592000,17.703
0.01592500,17.674
0.01593000,17.660
0.01593500,17.691
0.01594000,17.732
0.01594500,17.765
0.01595000,17.835
0.01595500,17.901
0.01596000,17.918
0.01596500,17.919
0.01597000,17.895
0.01597500,17.821
0.01598000,17.777
0.01598500,17.800
0.01599000,17.864
0.01599500,17.905
0.01600000,17.893
0.01600500,17.860
0.01601000,17.868
0.01601500,17.900
0.01602000,17.938
0.01602500,17.906
0.01603000,17.819
0.01603500,17.721
0.01604000,17.731
0.01604500,17.860
0.01605000,17.959
0.01605500,17.966
0.01606000,17.943
0.01606500,17.898
0.01607000,17.918
0.01607500,17.979
0.01608000,17.963
0.01608500,17.868
0.01609000,17.795
0.01609500,17.811
0.01610000,17.874
0.01610500,17.985
0.01611000,18.037
0.01611500,17.995
0.01612000,17.911
0.01612500,17.914
0.01613000,17.961
0.01613500,17.985
0.01614000,17.947
0.01614500,17.927
0.01615000,17.956
0.01615500,18.021
0.01616000,18.088
0.01616500,18.153
0.01617000,18.183
0.01617500,18.127
0.01618000,18.091
0.01618500,18.111
0.01619000,18.108
0.01619500,18.088
0.01620000,18.120
0.01620500,18.172
0.01621000,18.211
0.01621500,18.249
0.01622000,18.301
0.01622500,18.355
0.01623000,18.339
0.01623500,18.307
0.01624000,18.241
0.01624500,18.169
0.01625000,18.183
0.01625500,18.277
0.01626000,18.359
0.01626500,18.383
0.01627000,18.397
0.01627500,18.394
0.01628000,18.381
0.01628500,18.392
0.01629000,18.400
0.01629500,18.314
0.01630000,18.212
0.01630500,18.259
0.01631000,18.376
0.01631500,18.483
0.01632000,18.505
0.01632500,18.457
0.01633000,18.399
0.01633500,18.359
0.01634000,18.391
0.01634500,18.423
0.01635000,18.370
0.01635500,18.268
0.01636000,18.278
0.01636500,18.405
0.01637000,18.524
0.01637500,18.594
0.01638000,18.590
0.01638500,18.541
0.01639000,18.473
0.01639500,18.455
0.01640000,18.463
0.01640500,18.413
0.01641000,18.349
0.01641500,18.355
0.01642000,18.455
0.01642500,18.542
0.01643000,18.626
0.01643500,18.656
0.01644000,18.590
0.01644500,18.516
0.01645000,18.460
0.01645500,18.407
0.01646000,18.384
0.01646500,18.394
0.01647000,18.460
0.01647500,18.524
0.01648000,18.560
0.01648500,18.603
0.01649000,18.652
0.01649500,18.629
0.01650000,18.539
0.01650500,18.479
0.01651000,18.380
0.01651500,18.312
0.01652000,18.415
0.01652500,18.504
0.01653000,18.526
0.01653500,18.545
0.01654000,18.565
0.01654500,18.570
0.01655000,18.611
0.01655500,18.615
0.01656000,18.526
0.01656500,18.410
0.01657000,18.351
0.01657500,18.404
0.01658000,18.524
0.01658500,18.603
0.01659000,18.590
0.01659500,18.531
0.01660000,18.529
0.01660500,18.579
0.01661000,18.590
0.01661500,18.534
0.01662000,18.442
0.01662500,18.413
0.01663000,18.460
0.01663500,18.589
0.01664000,18.695
0.01664500,18.692
0.01665000,18.634
0.01665500,18.560
0.01666000,18.555
0.01666500,18.578
0.01667000,18.536
0.01667500,18.471
0.01668000,18.468
0.01668500,18.528
0.01669000,18.574
0.01669500,18.631
0.01670000,18.687
0.01670500,18.650
0.01671000,18.574
0.01671500,18.558
0.01672000,18.529
0.01672500,18.486
0.01673000,18.502
0.01673500,18.553
0.01674000,18.586
0.01674500,18.603
0.01675000,18.647
0.01675500,18.663
0.01676000,18.679
0.01676500,18.658
0.01677000,18.566
0.01677500,18.455
0.01678000,18.389
0.01678500,18.447
0.01679000,18.558
0.01679500,18.608
0.01680000,18.640
0.01680500,18.640
0.01681000,18.624
0.01681500,18.650
0.01682000,18.655
0.01682500,18.623
0.01683000,18.492
0.01683500,18.405
0.01684000,18.463
0.01684500,18.594
0.01685000,18.673
0.01685500,18.627
0.01686000,18.570
0.01686500,18.542
0.01687000,18.531
0.01687500,18.561
0.01688000,18.549
0.01688500,18.449
0.01689000,18.389
0.01689500,18.455
0.01690000,18.581
0.01690500,18.669
0.01691000,18.690
0.01691500,18.661
0.01692000,18.578
0.01692500,18.536
0.01693000,18.531
0.01693500,18.492
0.01694000,18.426
0.01694500,18.407
0.01695000,18.462
0.01695500,18.507
0.01696000,18.576
0.01696500,18.655
0.01697000,18.629
0.01697500,18.578
0.01698000,18.520
0.01698500,18.455
0.01699000,18.412
0.01699500,18.449
0.01700000,18.537
0.01700500,18.602
0.01701000,18.607
0.01701500,18.611
0.01702000,18.618
0.01702500,18.636
0.01703000,18.589
0.01703500,18.502
0.01704000,18.421
0.01704500,18.372
0.01705000,18.441
0.01705500,18.599
0.01706000,18.710
0.01706500,18.677
0.01707000,18.627
0.01707500,18.637
0.01708000,18.621
0.01708500,18.615
0.01709000,18.582
0.01709500,18.433
0.01710000,18.336
0.01710500,18.394
0.01711000,18.549
0.01711500,18.676
0.01712000,18.689
0.01712500,18.674
0.01713000,18.655
0.01713500,18.640
0.01714000,18.673
0.01714500,18.626
0.01715000,18.489
0.01715500,18.429
0.01716000,18.483
0.01716500,18.599
0.01717000,18.698
0.01717500,18.751
0.01718000,18.724
0.01718500,18.629
0.01719000,18.574
0.01719500,18.557
0.01720000,18.521
0.01720500,18.492
0.01721000,18.512
0.01721500,18.592
0.01722000,18.639
0.01722500,18.674
0.01723000,18.747
0.01723500,18.735
0.01724000,18.669
0.01724500,18.587
0.01725000,18.476
0.01725500,18.420
0.01726000,18.442
0.01726500,18.526
0.01727000,18.607
0.01727500,18.626
0.01728000,18.669
0.01728500,18.711
0.01729000,18.753
0.01729500,18.776
0.01730000,18.685
0.01730500,18.537
0.01731000,18.412
0.01731500,18.433
0.01732000,18.582
0.01732500,18.665
0.01733000,18.661
0.01733500,18.642
0.01734000,18.631
0.01734500,18.653
0.01735000,18.674
0.01735500,18.658
0.01736000,18.552
0.01736500,18.444
0.01737000,18.507
0.01737500,18.658
0.01738000,18.764
0.01738500,18.759
0.01739000,18.669
0.01739500,18.595
0.01740000,18.579
0.01740500,18.563
0.01741000,18.581
0.01741500,18.526
0.01742000,18.484
0.01742500,18.542
0.01743000,18.647
0.01743500,18.751
0.01744000,18.811
0.01744500,18.771
0.01745000,18.693
0.01745500,18.611
0.01746000,18.557
0.01746500,18.499
0.01747000,18.465
0.01747500,18.512
0.01748000,18.578
0.01748500,18.642
0.01749000,18.692
0.01749500,18.753
0.01750000,18.801
0.01750500,18.734
0.01751000,18.623
0.01751500,18.515
0.01752000,18.396
0.01752500,18.410
0.01753000,18.528
0.01753500,18.644
0.01754000,18.682
0.01754500,18.663
0.01755000,18.716
0.01755500,18.750
0.01756000,18.724
0.01756500,18.690
0.01757000,18.537
0.01757500,18.400
0.01758000,18.447
0.01758500,18.566
0.01759000,18.706
0.01759500,18.739
0.01760000,18.719
0.01760500,18.714
0.01761000,18.708
0.01761500,18.764
0.01762000,18.747
0.01762500,18.605
0.01763000,18.494
0.01763500,18.491
0.01764000,18.610
0.01764500,18.732
0.01765000,18.763
0.01765500,18.764
0.01766000,18.719
0.01766500,18.656
0.01767000,18.668
0.01767500,18.652
0.01768000,18.558
0.01768500,18.500
0.01769000,18.555
0.01769500,18.665
0.01770000,18.747
0.01770500,18.835
0.01771000,18.879
0.01771500,18.801
0.01772000,18.695
0.01772500,18.627
0.01773000,18.565
0.01773500,18.500
0.01774000,18.536
0.01774500,18.627
0.01775000,18.653
0.01775500,18.687
0.01776000,18.740
0.01776500,18.763
0.01777000,18.774
0.01777500,18.697
0.01778000,18.573
0.01778500,18.468
0.01779000,18.452
0.01779500,18.557
0.01780000,18.650
0.01780500,18.677
0.01781000,18.681
0.01781500,18.685
0.01782000,18.710
0.01782500,18.718
0.01783000,18.693
0.01783500,18.545
0.01784000,18.384
0.01784500,18.384
0.01785000,18.513
0.01785500,18.652
0.01786000,18.705
0.01786500,18.705
0.01787000,18.682
0.01787500,18.648
0.01788000,18.685
0.01788500,18.656
0.01789000,18.542
0.01789500,18.438
0.01790000,18.423
0.01790500,18.523
0.01791000,18.663
0.01791500,18.734
0.01792000,18.726
0.01792500,18.653
0.01793000,18.624
0.01793500,18.605
0.01794000,18.571
0.01794500,18.507
0.01795000,18.446
0.01795500,18.454
0.01796000,18.483
0.01796500,18.521
0.01797000,18.629
0.01797500,18.671
0.01798000,18.639
0.01798500,18.605
0.01799000,18.579
0.01799500,18.520
0.01800000,18.471
0.01800500,18.475
0.01801000,18.494
0.01801500,18.504
0.01802000,18.481
0.01802500,18.495
0.01803000,18.539
0.01803500,18.523
0.01804000,18.495
0.01804500,18.399
0.01805000,18.288
0.01805500,18.268
0.01806000,18.360
0.01806500,18.486
0.01807000,18.552
0.01807500,18.541
0.01808000,18.471
0.01808500,18.438
0.01809000,18.438
0.01809500,18.396
0.01810000,18.304
0.01810500,18.145
0.01811000,18.072
0.01811500,18.170
0.01812000,18.286
0.01812500,18.323
0.01813000,18.323
0.01813500,18.246
0.01814000,18.159
0.01814500,18.188
0.01815000,18.219
0.01815500,18.154
0.01816000,18.024
0.01816500,17.959
0.01817000,18.013
0.01817500,18.125
0.01818000,18.202
0.01818500,18.222
0.01819000,18.178
0.01819500,18.096
0.01820000,18.038
0.01820500,18.013
0.01821000,17.934
0.01821500,17.823
0.01822000,17.763
0.01822500,17.798
0.01823000,17.837
0.01823500,17.885
0.01824000,17.958
0.01824500,17.942
0.01825000,17.863
0.01825500,17.806
0.01826000,17.753
0.01826500,17.687
0.01827000,17.721
0.01827500,17.761
0.01828000,17.737
0.01828500,17.710
0.01829000,17.695
0.01829500,17.657
0.01830000,17.663
0.01830500,17.668
0.01831000,17.607
0.01831500,17.528
0.01832000,17.497
0.01832500,17.541
0.01833000,17.641
0.01833500,17.686
0.01834000,17.617
0.01834500,17.560
0.01835000,17.517
0.01835500,17.497
0.01836000,17.497
0.01836500,17.470
0.01837000,17.336
0.01837500,17.240
0.01838000,17.288
0.01838500,17.415
0.01839000,17.496
0.01839500,17.518
0.01840000,17.444
0.01840500,17.367
0.01841000,17.348
0.01841500,17.364
0.01842000,17.296
0.01842500,17.209
0.01843000,17.126
0.01843500,17.119
0.01844000,17.190
0.01844500,17.301
0.01845000,17.311
0.01845500,17.237
0.01846000,17.154
0.01846500,17.127
0.01847000,17.134
0.01847500,17.153
0.01848000,17.108
0.01848500,17.077
0.01849000,17.085
0.01849500,17.088
0.01850000,17.098
0.01850500,17.124
0.01851000,17.109
0.01851500,17.032
0.01852000,16.981
0.01852500,16.947
0.01853000,16.900
0.01853500,16.871
0.01854000,16.908
0.01854500,16.937
0.01855000,16.947
0.01855500,16.937
0.01856000,16.958
0.01856500,16.984
0.01857000,16.969
0.01857500,16.894
0.01858000,16.778
0.01858500,16.665
0.01859000,16.625
0.01859500,16.673
0.01860000,16.744
0.01860500,16.738
0.01861000,16.701
0.01861500,16.691
0.01862000,16.696
0.01862500,16.736
0.01863000,16.742
0.01863500,16.620
0.01864000,16.480
0.01864500,16.475
0.01865000,16.525
0.01865500,16.560
0.01866000,16.570
0.01866500,16.519
0.01867000,16.408
0.01867500,16.372
0.01868000,16.417
0.01868500,16.438
0.01869000,16.366
0.01869500,16.271
0.01870000,16.218
0.01870500,16.284
0.01871000,16.374
0.01871500,16.391
0.01872000,16.353
0.01872500,16.304
0.01873000,16.229
0.01873500,16.182
0.01874000,16.200
0.01874500,16.139
0.01875000,16.052
0.01875500,16.037
0.01876000,16.055
0.01876500,16.081
0.01877000,16.152
0.01877500,16.164
0.01878000,16.100
0.01878500,16.042
0.01879000,16.011
0.01879500,15.955
0.01880000,15.928
0.01880500,15.939
0.01881000,15.934
0.01881500,15.920
0.01882000,15.905
0.01882500,15.881
0.01883000,15.884
0.01883500,15.889
0.01884000,15.868
0.01884500,15.825
0.01885000,15.775
0.01885500,15.733
0.01886000,15.770
0.01886500,15.846
0.01887000,15.834
0.01887500,15.752
0.01888000,15.717
0.01888500,15.677
0.01889000,15.669
0.01889500,15.698
0.01890000,15.653
0.01890500,15.530
0.01891000,15.480
0.01891500,15.541
0.01892000,15.640
0.01892500,15.723
0.01893000,15.688
0.01893500,15.585
0.01894000,15.527
0.01894500,15.492
0.01895000,15.454
0.01895500,15.405
0.01896000,15.313
0.01896500,15.231
0.01897000,15.253
0.01897500,15.355
0.01898000,15.430
0.01898500,15.450
0.01899000,15.403
0.01899500,15.298
0.01900000,15.268
0.01900500,15.284
0.01901000,15.229
0.01901500,15.120
0.01902000,15.062
0.01902500,15.026
0.01903000,15.023
0.01903500,15.086
0.01904000,15.152
0.01904500,15.131
0.01905000,15.084
0.01905500,15.047
0.01906000,14.997
0.01906500,14.954
0.01907000,14.893
0.01907500,14.846
0.01908000,14.836
0.01908500,14.823
0.01909000,14.793
0.01909500,14.807
0.01910000,14.823
0.01910500,14.775
0.01911000,14.704
0.01911500,14.653
0.01912000,14.588
0.01912500,14.588
0.01913000,14.658
0.01913500,14.688
0.01914000,14.654
0.01914500,14.616
0.01915000,14.558
0.01915500,14.498
0.01916000,14.495
0.01916500,14.464
0.01917000,14.337
0.01917500,14.255
0.01918000,14.262
0.01918500,14.331
0.01919000,14.408
0.01919500,14.437
0.01920000,14.365
0.01920500,14.303
0.01921000,14.262
0.01921500,14.236
0.01922000,14.225
0.01922500,14.154
0.01923000,13.993
0.01923500,13.943
0.01924000,14.023
0.01924500,14.085
0.01925000,14.120
0.01925500,14.141
0.01926000,14.070
0.01926500,13.998
0.01927000,14.006
0.01927500,14.004
0.01928000,13.930
0.01928500,13.843
0.01929000,13.766
0.01929500,13.761
0.01930000,13.827
0.01930500,13.875
0.01931000,13.849
0.01931500,13.808
0.01932000,13.746
0.01932500,13.685
0.01933000,13.676
0.01933500,13.661
0.01934000,13.608
0.01934500,13.584
0.01935000,13.595
0.01935500,13.585
0.01936000,13.589
0.01936500,13.623
0.01937000,13.585
0.01937500,13.516
0.01938000,13.474
0.01938500,13.408
0.01939000,13.326
0.01939500,13.344
0.01940000,13.370
0.01940500,13.338
0.01941000,13.325
0.01941500,13.317
0.01942000,13.297
0.01942500,13.310
0.01943000,13.312
0.01943500,13.243
0.01944000,13.159
0.01944500,13.083
0.01945000,13.074
0.01945500,13.136
0.01946000,13.191
0.01946500,13.130
0.01947000,13.078
0.01947500,13.069
0.01948000,13.032
0.01948500,13.014
0.01949000,13.001
0.01949500,12.892
0.01950000,12.785
0.01950500,12.797
0.01951000,12.853
0.01951500,12.896
0.01952000,12.914
0.01952500,12.843
0.01953000,12.764
0.01953500,12.758
0.01954000,12.763
0.01954500,12.724
0.01955000,12.668
0.01955500,12.583
0.01956000,12.520
0.01956500,12.552
0.01957000,12.615
0.01957500,12.626
0.01958000,12.616
0.01958500,12.550
0.01959000,12.476
0.01959500,12.467
0.01960000,12.465
0.01960500,12.378
0.01961000,12.296
0.01961500,12.280
0.01962000,12.278
0.01962500,12.291
0.01963000,12.356
0.01963500,12.357
0.01964000,12.286
0.01964500,12.224
0.01965000,12.161
0.01965500,12.093
0.01966000,12.064
0.01966500,12.022
0.01967000,11.989
0.01967500,11.997
0.01968000,11.990
0.01968500,11.958
0.01969000,11.985
0.01969500,11.992
0.01970000,11.919
0.01970500,11.844
0.01971000,11.786
0.01971500,11.713
0.01972000,11.704
0.01972500,11.715
0.01973000,11.684
0.01973500,11.646
0.01974000,11.633
0.01974500,11.615
0.01975000,11.620
0.01975500,11.636
0.01976000,11.568
0.01976500,11.443
0.01977000,11.380
0.01977500,11.377
0.01978000,11.407
0.01978500,11.428
0.01979000,11.407
0.01979500,11.345
0.01980000,11.291
0.01980500,11.264
0.01981000,11.256
0.01981500,11.229
0.01982000,11.139
0.01982500,11.026
0.01983000,11.019
0.01983500,11.087
0.01984000,11.108
0.01984500,11.100
0.01985000,11.064
0.01985500,10.978
0.01986000,10.913
0.01986500,10.915
0.01987000,10.894
0.01987500,10.821
0.01988000,10.751
0.01988500,10.704
0.01989000,10.714
0.01989500,10.770
0.01990000,10.788
0.01990500,10.747
0.01991000,10.710
0.01991500,10.643
0.01992000,10.585
0.01992500,10.569
0.01993000,10.532
0.01993500,10.459
0.01994000,10.438
0.01994500,10.441
0.01995000,10.446
0.01995500,10.480
0.01996000,10.483
0.01996500,10.416
0.01997000,10.358
0.01997500,10.309
0.01998000,10.232
0.01998500,10.198
0.01999000,10.210
0.01999500,10.195
0.02000000,10.174
0.02000500,10.182
0.02001000,10.171
0.02001500,10.150
0.02002000,10.128
0.02002500,10.071
0.02003000,10.000
0.02003500,9.949
0.02004000,9.889
0.02004500,9.886
0.02005000,9.944
0.02005500,9.947
0.02006000,9.883
0.02006500,9.846
0.02007000,9.843
0.02007500,9.822
0.02008000,9.810
0.02008500,9.767
0.02009000,9.682
0.02009500,9.614
0.02010000,9.608
0.02010500,9.633
0.02011000,9.658
0.02011500,9.638
0.02012000,9.564
0.02012500,9.517
0.02013000,9.509
0.02013500,9.497
0.02014000,9.451
0.02014500,9.392
0.02015000,9.311
0.02015500,9.281
0.02016000,9.316
0.02016500,9.347
0.02017000,9.316
0.02017500,9.276
0.02018000,9.195
0.02018500,9.129
0.02019000,9.134
0.02019500,9.138
0.02020000,9.065
0.02020500,9.012
0.02021000,8.996
0.02021500,8.972
0.02022000,8.967
0.02022500,8.978
0.02023000,8.948
0.02023500,8.885
0.02024000,8.830
0.02024500,8.798
0.02025000,8.790
0.02025500,8.774
0.02026000,8.708
0.02026500,8.674
0.02027000,8.671
0.02027500,8.656
0.02028000,8.637
0.02028500,8.664
0.02029000,8.629
0.02029500,8.552
0.02030000,8.497
0.02030500,8.461
0.02031000,8.420
0.02031500,8.418
0.02032000,8.412
0.02032500,8.381
0.02033000,8.365
0.02033500,8.350
0.02034000,8.312
0.02034500,8.291
0.02035000,8.265
0.02035500,8.193
0.02036000,8.127
0.02036500,8.102
0.02037000,8.093
0.02037500,8.107
0.02038000,8.096
0.02038500,8.046
0.02039000,8.006
0.02039500,7.987
0.02040000,7.958
0.02040500,7.945
0.02041000,7.922
0.02041500,7.846
0.02042000,7.756
0.02042500,7.755
0.02043000,7.785
0.02043500,7.785
0.02044000,7.777
0.02044500,7.731
0.02045000,7.669
0.02045500,7.632
0.02046000,7.613
0.02046500,7.581
0.02047000,7.550
0.02047500,7.489
0.02048000,7.439
0.02048500,7.471
0.02049000,7.508
0.02049500,7.463
0.02050000,7.409
0.02050500,7.352
0.02051000,7.269
0.02051500,7.238
0.02052000,7.267
0.02052500,7.243
0.02053000,7.190
0.02053500,7.164
0.02054000,7.135
0.02054500,7.133
0.02055000,7.135
0.02055500,7.100
0.02056000,7.032
0.02056500,6.984
0.02057000,6.953
0.02057500,6.924
0.02058000,6.922
0.02058500,6.906
0.02059000,6.848
0.02059500,6.826
0.02060000,6.815
0.02060500,6.794
0.02061000,6.787
0.02061500,6.760
0.02062000,6.687
0.02062500,6.631
0.02063000,6.609
0.02063500,6.570
0.02064000,6.554
0.02064500,6.568
0.02065000,6.541
0.02065500,6.491
0.02066000,6.481
0.02066500,6.456
0.02067000,6.419
0.02067500,6.370
0.02068000,6.316
0.02068500,6.275
0.02069000,6.256
0.02069500,6.240
0.02070000,6.241
0.02070500,6.253
0.02071000,6.208
0.02071500,6.127
0.02072000,6.093
0.02072500,6.093
0.02073000,6.050
0.02073500,6.023
0.02074000,5.997
0.02074500,5.936
0.02075000,5.908
0.02075500,5.916
0.02076000,5.903
0.02076500,5.892
0.02077000,5.862
0.02077500,5.789
0.02078000,5.752
0.02078500,5.755
0.02079000,5.730
0.02079500,5.665
0.02080000,5.630
0.02080500,5.593
0.02081000,5.569
0.02081500,5.590
0.02082000,5.594
0.02082500,5.556
0.02083000,5.496
0.02083500,5.430
0.02084000,5.379
0.02084500,5.385
0.02085000,5.385
0.02085500,5.316
0.02086000,5.288
0.02086500,5.287
0.02087000,5.256
0.02087500,5.245
0.02088000,5.234
0.02088500,5.184
0.02089000,5.126
0.02089500,5.086
0.02090000,5.065
0.02090500,5.063
0.02091000,5.052
0.02091500,4.992
0.02092000,4.954
0.02092500,4.950
0.02093000,4.933
0.02093500,4.910
0.02094000,4.905
0.02094500,4.862
0.02095000,4.794
0.02095500,4.762
0.02096000,4.743
0.02096500,4.723
0.02097000,4.714
0.02097500,4.694
0.02098000,4.667
0.02098500,4.661
0.02099000,4.643
0.02099500,4.601
0.02100000,4.572
0.02100500,4.535
0.02101000,4.471
0.02101500,4.440
0.02102000,4.455
0.02102500,4.445
0.02103000,4.429
