t,i
0.01393500,1.162
0.01394000,1.165
0.01394500,1.159
0.01395000,1.158
0.01395500,1.156
0.01396000,1.153
0.01396500,1.140
0.01397000,1.136
0.01397500,1.127
0.01398000,1.130
0.01398500,1.120
0.01399000,1.117
0.01399500,1.125
0.01400000,1.117
0.01400500,1.107
0.01401000,1.106
0.01401500,1.098
0.01402000,1.099
0.01402500,1.098
0.01403000,1.100
0.01403500,1.102
0.01404000,1.099
0.01404500,1.094
0.01405000,1.082
0.01405500,1.073
0.01406000,1.074
0.01406500,1.072
0.01407000,1.071
0.01407500,1.081
0.01408000,1.077
0.01408500,1.068
0.01409000,1.058
0.01409500,1.053
0.01410000,1.045
0.01410500,1.044
0.01411000,1.042
0.01411500,1.044
0.01412000,1.045
0.01412500,1.037
0.01413000,1.027
0.01413500,1.014
0.01414000,1.015
0.01414500,1.016
0.01415000,1.015
0.01415500,1.018
0.01416000,1.015
0.01416500,1.009
0.01417000,1.000
0.01417500,0.993
0.01418000,0.989
0.01418500,0.987
0.01419000,0.988
0.01419500,0.986
0.01420000,0.982
0.01420500,0.980
0.01421000,0.971
0.01421500,0.962
0.01422000,0.952
0.01422500,0.953
0.01423000,0.952
0.01423500,0.947
0.01424000,0.953
0.01424500,0.951
0.01425000,0.936
0.01425500,0.933
0.01426000,0.928
0.01426500,0.921
0.01427000,0.924
0.01427500,0.920
0.01428000,0.927
0.01428500,0.925
0.01429000,0.916
0.01429500,0.901
0.01430000,0.898
0.01430500,0.895
0.01431000,0.891
0.01431500,0.890
0.01432000,0.892
0.01432500,0.891
0.01433000,0.878
0.01433500,0.869
0.01434000,0.864
0.01434500,0.862
0.01435000,0.857
0.01435500,0.856
0.01436000,0.850
0.01436500,0.853
0.01437000,0.844
0.01437500,0.831
0.01438000,0.828
0.01438500,0.819
0.01439000,0.814
0.01439500,0.815
0.01440000,0.815
0.01440500,0.814
0.01441000,0.807
0.01441500,0.810
0.01442000,0.790
0.01442500,0.783
0.01443000,0.782
0.01443500,0.779
0.01444000,0.772
0.01444500,0.770
0.01445000,0.769
0.01445500,0.757
0.01446000,0.750
0.01446500,0.740
0.01447000,0.739
0.01447500,0.728
0.01448000,0.728
0.01448500,0.724
0.01449000,0.723
0.01449500,0.708
0.01450000,0.697
0.01450500,0.685
0.01451000,0.683
0.01451500,0.673
0.01452000,0.673
0.01452500,0.663
0.01453000,0.663
0.01453500,0.653
0.01454000,0.642
0.01454500,0.629
0.01455000,0.620
0.01455500,0.615
0.01456000,0.611
0.01456500,0.601
0.01457000,0.603
0.01457500,0.592
0.01458000,0.570
0.01458500,0.562
0.01459000,0.551
0.01459500,0.551
0.01460000,0.542
0.01460500,0.539
0.01461000,0.532
0.01461500,0.525
0.01462000,0.509
0.01462500,0.500
0.01463000,0.485
0.01463500,0.486
0.01464000,0.473
0.01464500,0.465
0.01465000,0.467
0.01465500,0.462
0.01466000,0.443
0.01466500,0.430
0.01467000,0.427
0.01467500,0.418
0.01468000,0.408
0.01468500,0.409
0.01469000,0.406
0.01469500,0.400
0.01470000,0.389
0.01470500,0.374
0.01471000,0.365
0.01471500,0.353
0.01472000,0.351
0.01472500,0.346
0.01473000,0.340
0.01473500,0.339
0.01474000,0.325
0.01474500,0.314
0.01475000,0.305
0.01475500,0.294
0.01476000,0.289
0.01476500,0.286
0.01477000,0.283
0.01477500,0.273
0.01478000,0.266
0.01478500,0.252
0.01479000,0.242
0.01479500,0.236
0.01480000,0.233
0.01480500,0.224
0.01481000,0.224
0.01481500,0.223
0.01482000,0.219
0.01482500,0.200
0.01483000,0.187
0.01483500,0.179
0.01484000,0.174
0.01484500,0.170
0.01485000,0.165
0.01485500,0.169
0.01486000,0.156
0.01486500,0.150
0.01487000,0.133
0.01487500,0.126
0.01488000,0.121
0.01488500,0.113
0.01489000,0.111
0.01489500,0.109
0.01490000,0.107
0.01490500,0.096
0.01491000,0.085
0.01491500,0.077
0.01492000,0.072
0.01492500,0.066
0.01493000,0.066
0.01493500,0.064
0.01494000,0.064
0.01494500,0.049
0.01495000,0.042
0.01495500,0.029
0.01496000,0.026
0.01496500,0.022
0.01497000,0.025
0.01497500,0.018
0.01498000,0.020
0.01498500,0.016
0.01499000,0.007
0.01499500,-0.004
0.01500000,-0.003
0.01500500,-0.011
0.01501000,-0.008
0.01501500,-0.009
0.01502000,-0.006
0.01502500,-0.015
0.01503000,-0.021
0.01503500,-0.030
0.01504000,-0.038
0.01504500,-0.038
0.01505000,-0.036
0.01505500,-0.037
0.01506000,-0.038
0.01506500,-0.038
0.01507000,-0.046
0.01507500,-0.059
0.01508000,-0.061
0.01508500,-0.061
0.01509000,-0.060
0.01509500,-0.062
0.01510000,-0.061
0.01510500,-0.061
0.01511000,-0.064
0.01511500,-0.071
0.01512000,-0.080
0.01512500,-0.084
0.01513000,-0.078
0.01513500,-0.085
0.01514000,-0.076
0.01514500,-0.071
0.01515000,-0.078
0.01515500,-0.092
0.01516000,-0.094
0.01516500,-0.093
0.01517000,-0.094
0.01517500,-0.094
0.01518000,-0.090
0.01518500,-0.089
0.01519000,-0.092
0.01519500,-0.102
0.01520000,-0.105
0.01520500,-0.111
0.01521000,-0.107
0.01521500,-0.103
0.01522000,-0.101
0.01522500,-0.097
0.01523000,-0.100
0.01523500,-0.106
0.01524000,-0.108
0.01524500,-0.104
0.01525000,-0.109
0.01525500,-0.103
0.01526000,-0.103
0.01526500,-0.108
0.01527000,-0.094
0.01527500,-0.101
0.01528000,-0.097
0.01528500,-0.105
0.01529000,-0.105
0.01529500,-0.096
0.01530000,-0.099
0.01530500,-0.097
0.01531000,-0.090
0.01531500,-0.101
0.01532000,-0.102
0.01532500,-0.105
0.01533000,-0.102
0.01533500,-0.101
0.01534000,-0.097
0.01534500,-0.094
0.01535000,-0.088
0.01535500,-0.089
0.01536000,-0.094
0.01536500,-0.095
0.01537000,-0.093
0.01537500,-0.091
0.01538000,-0.083
0.01538500,-0.078
0.01539000,-0.068
0.01539500,-0.071
0.01540000,-0.074
0.01540500,-0.072
0.01541000,-0.070
0.01541500,-0.067
0.01542000,-0.062
0.01542500,-0.052
0.01543000,-0.050
0.01543500,-0.047
0.01544000,-0.048
0.01544500,-0.057
0.01545000,-0.054
0.01545500,-0.049
0.01546000,-0.043
0.01546500,-0.036
0.01547000,-0.031
0.01547500,-0.030
0.01548000,-0.032
0.01548500,-0.033
0.01549000,-0.032
0.01549500,-0.027
0.01550000,-0.023
0.01550500,-0.020
0.01551000,-0.013
0.01551500,-0.006
0.01552000,-0.008
0.01552500,-0.015
0.01553000,-0.014
0.01553500,-0.010
0.01554000,-0.002
0.01554500,0.003
0.01555000,0.008
0.01555500,0.016
0.01556000,0.016
0.01556500,0.008
0.01557000,0.004
0.01557500,0.010
0.01558000,0.014
0.01558500,0.016
0.01559000,0.024
0.01559500,0.031
0.01560000,0.029
0.01560500,0.023
0.01561000,0.023
0.01561500,0.024
0.01562000,0.025
0.01562500,0.035
0.01563000,0.039
0.01563500,0.042
0.01564000,0.044
0.01564500,0.046
0.01565000,0.042
0.01565500,0.044
0.01566000,0.047
0.01566500,0.054
0.01567000,0.056
0.01567500,0.062
0.01568000,0.064
0.01568500,0.061
0.01569000,0.058
0.01569500,0.059
0.01570000,0.064
0.01570500,0.068
0.01571000,0.074
0.01571500,0.081
0.01572000,0.086
0.01572500,0.080
0.01573000,0.074
0.01573500,0.074
0.01574000,0.076
0.01574500,0.078
0.01575000,0.085
0.01575500,0.092
0.01576000,0.096
0.01576500,0.097
0.01577000,0.094
0.01577500,0.090
0.01578000,0.088
0.01578500,0.096
0.01579000,0.097
0.01579500,0.098
0.01580000,0.111
0.01580500,0.109
0.01581000,0.098
0.01581500,0.097
0.01582000,0.101
0.01582500,0.106
0.01583000,0.105
0.01583500,0.114
0.01584000,0.115
0.01584500,0.117
0.01585000,0.108
0.01585500,0.109
0.01586000,0.109
0.01586500,0.110
0.01587000,0.111
0.01587500,0.115
0.01588000,0.123
0.01588500,0.122
0.01589000,0.111
0.01589500,0.112
0.01590000,0.112
0.01590500,0.113
0.01591000,0.113
0.01591500,0.114
0.01592000,0.123
0.01592500,0.122
0.01593000,0.123
0.01593500,0.123
0.01594000,0.110
0.01594500,0.113
0.01595000,0.102
0.01595500,0.120
0.01596000,0.118
0.01596500,0.121
0.01597000,0.116
0.01597500,0.108
0.01598000,0.105
0.01598500,0.110
0.01599000,0.113
0.01599500,0.119
0.01600000,0.119
0.01600500,0.124
0.01601000,0.115
0.01601500,0.114
0.01602000,0.111
0.01602500,0.112
0.01603000,0.110
0.01603500,0.115
0.01604000,0.116
0.01604500,0.119
0.01605000,0.116
0.01605500,0.104
0.01606000,0.105
0.01606500,0.101
0.01607000,0.102
0.01607500,0.097
0.01608000,0.101
0.01608500,0.104
0.01609000,0.103
0.01609500,0.094
0.01610000,0.087
0.01610500,0.087
0.01611000,0.074
0.01611500,0.086
0.01612000,0.085
0.01612500,0.084
0.01613000,0.085
0.01613500,0.080
0.01614000,0.064
0.01614500,0.058
0.01615000,0.063
0.01615500,0.058
0.01616000,0.063
0.01616500,0.058
0.01617000,0.061
0.01617500,0.046
0.01618000,0.037
0.01618500,0.032
0.01619000,0.020
0.01619500,0.014
0.01620000,0.015
0.01620500,0.011
0.01621000,0.007
0.01621500,-0.000
0.01622000,-0.010
0.01622500,-0.023
0.01623000,-0.028
0.01623500,-0.032
0.01624000,-0.035
0.01624500,-0.046
0.01625000,-0.036
0.01625500,-0.047
0.01626000,-0.061
0.01626500,-0.072
0.01627000,-0.083
0.01627500,-0.091
0.01628000,-0.096
0.01628500,-0.103
0.01629000,-0.110
0.01629500,-0.117
0.01630000,-0.134
0.01630500,-0.147
0.01631000,-0.159
0.01631500,-0.164
0.01632000,-0.169
0.01632500,-0.180
0.01633000,-0.188
0.01633500,-0.193
0.01634000,-0.209
0.01634500,-0.223
0.01635000,-0.237
0.01635500,-0.246
0.01636000,-0.261
0.01636500,-0.264
0.01637000,-0.265
0.01637500,-0.280
0.01638000,-0.292
0.01638500,-0.310
0.01639000,-0.322
0.01639500,-0.331
0.01640000,-0.336
0.01640500,-0.350
0.01641000,-0.356
0.01641500,-0.362
0.01642000,-0.374
0.01642500,-0.399
0.01643000,-0.412
0.01643500,-0.427
0.01644000,-0.438
0.01644500,-0.446
0.01645000,-0.461
0.01645500,-0.464
0.01646000,-0.482
0.01646500,-0.501
0.01647000,-0.517
0.01647500,-0.536
0.01648000,-0.549
0.01648500,-0.557
0.01649000,-0.576
0.01649500,-0.578
0.01650000,-0.597
0.01650500,-0.617
0.01651000,-0.635
0.01651500,-0.654
0.01652000,-0.663
0.01652500,-0.683
0.01653000,-0.694
0.01653500,-0.701
0.01654000,-0.720
0.01654500,-0.737
0.01655000,-0.762
0.01655500,-0.778
0.01656000,-0.796
0.01656500,-0.808
0.01657000,-0.822
0.01657500,-0.839
0.01658000,-0.852
0.01658500,-0.874
0.01659000,-0.894
0.01659500,-0.906
0.01660000,-0.922
0.01660500,-0.945
0.01661000,-0.957
0.01661500,-0.971
0.01662000,-0.984
0.01662500,-1.004
0.01663000,-1.026
0.01663500,-1.047
0.01664000,-1.069
0.01664500,-1.082
0.01665000,-1.096
0.01665500,-1.112
0.01666000,-1.118
0.01666500,-1.139
0.01667000,-1.164
0.01667500,-1.186
0.01668000,-1.202
0.01668500,-1.214
0.01669000,-1.232
0.01669500,-1.244
0.01670000,-1.254
0.01670500,-1.271
0.01671000,-1.297
0.01671500,-1.314
0.01672000,-1.340
0.01672500,-1.351
0.01673000,-1.370
0.01673500,-1.380
0.01674000,-1.397
0.01674500,-1.410
0.01675000,-1.431
0.01675500,-1.453
0.01676000,-1.470
0.01676500,-1.482
0.01677000,-1.502
0.01677500,-1.512
0.01678000,-1.528
0.01678500,-1.537
0.01679000,-1.554
0.01679500,-1.580
0.01680000,-1.599
0.01680500,-1.608
0.01681000,-1.624
0.01681500,-1.630
0.01682000,-1.641
0.01682500,-1.656
0.01683000,-1.674
0.01683500,-1.694
0.01684000,-1.709
0.01684500,-1.725
0.01685000,-1.731
0.01685500,-1.742
0.01686000,-1.751
0.01686500,-1.757
0.01687000,-1.771
0.01687500,-1.792
0.01688000,-1.804
0.01688500,-1.817
0.01689000,-1.830
0.01689500,-1.835
0.01690000,-1.848
0.01690500,-1.855
0.01691000,-1.861
0.01691500,-1.883
0.01692000,-1.899
0.01692500,-1.909
0.01693000,-1.919
0.01693500,-1.927
0.01694000,-1.936
0.01694500,-1.939
0.01695000,-1.949
0.01695500,-1.960
0.01696000,-1.982
0.01696500,-1.994
0.01697000,-2.001
0.01697500,-2.009
0.01698000,-2.010
0.01698500,-2.022
0.01699000,-2.024
0.01699500,-2.035
0.01700000,-2.051
0.01700500,-2.058
0.01701000,-2.069
0.01701500,-2.073
0.01702000,-2.075
0.01702500,-2.078
0.01703000,-2.081
0.01703500,-2.092
0.01704000,-2.103
0.01704500,-2.114
0.01705000,-2.124
0.01705500,-2.125
0.01706000,-2.135
0.01706500,-2.127
0.01707000,-2.133
0.01707500,-2.138
0.01708000,-2.152
0.01708500,-2.163
0.01709000,-2.169
0.01709500,-2.172
0.01710000,-2.180
0.01710500,-2.176
0.01711000,-2.175
0.01711500,-2.180
0.01712000,-2.190
0.01712500,-2.204
0.01713000,-2.205
0.01713500,-2.210
0.01714000,-2.212
0.01714500,-2.210
0.01715000,-2.214
0.01715500,-2.212
0.01716000,-2.219
0.01716500,-2.228
0.01717000,-2.233
0.01717500,-2.235
0.01718000,-2.242
0.01718500,-2.241
0.01719000,-2.242
0.01719500,-2.235
0.01720000,-2.240
0.01720500,-2.254
0.01721000,-2.258
0.01721500,-2.266
0.01722000,-2.261
0.01722500,-2.264
0.01723000,-2.258
0.01723500,-2.259
0.01724000,-2.259
0.01724500,-2.271
0.01725000,-2.277
0.01725500,-2.276
0.01726000,-2.279
0.01726500,-2.276
0.01727000,-2.272
0.01727500,-2.269
0.01728000,-2.275
0.01728500,-2.274
0.01729000,-2.284
0.01729500,-2.284
0.01730000,-2.287
0.01730500,-2.283
0.01731000,-2.275
0.01731500,-2.278
0.01732000,-2.271
0.01732500,-2.278
0.01733000,-2.286
0.01733500,-2.285
0.01734000,-2.279
0.01734500,-2.280
0.01735000,-2.272
0.01735500,-2.274
0.01736000,-2.269
0.01736500,-2.271
0.01737000,-2.275
0.01737500,-2.276
0.01738000,-2.275
0.01738500,-2.273
0.01739000,-2.265
0.01739500,-2.263
0.01740000,-2.262
0.01740500,-2.261
0.01741000,-2.264
0.01741500,-2.265
0.01742000,-2.263
0.01742500,-2.260
0.01743000,-2.253
0.01743500,-2.247
0.01744000,-2.239
0.01744500,-2.242
0.01745000,-2.242
0.01745500,-2.245
0.01746000,-2.245
0.01746500,-2.244
0.01747000,-2.236
0.01747500,-2.235
0.01748000,-2.228
0.01748500,-2.228
0.01749000,-2.229
0.01749500,-2.231
0.01750000,-2.233
0.01750500,-2.227
0.01751000,-2.223
0.01751500,-2.218
0.01752000,-2.211
0.01752500,-2.207
0.01753000,-2.210
0.01753500,-2.217
0.01754000,-2.215
0.01754500,-2.210
0.01755000,-2.206
0.01755500,-2.202
0.01756000,-2.200
0.01756500,-2.192
0.01757000,-2.192
0.01757500,-2.198
0.01758000,-2.196
0.01758500,-2.195
0.01759000,-2.191
0.01759500,-2.186
0.01760000,-2.175
0.01760500,-2.174
0.01761000,-2.178
0.01761500,-2.183
0.01762000,-2.184
0.01762500,-2.184
0.01763000,-2.180
0.01763500,-2.176
0.01764000,-2.166
0.01764500,-2.166
0.01765000,-2.167
0.01765500,-2.173
0.01766000,-2.176
0.01766500,-2.172
0.01767000,-2.170
0.01767500,-2.166
0.01768000,-2.160
0.01768500,-2.156
0.01769000,-2.152
0.01769500,-2.161
0.01770000,-2.166
0.01770500,-2.170
0.01771000,-2.170
0.01771500,-2.158
0.01772000,-2.162
0.01772500,-2.157
0.01773000,-2.154
0.01773500,-2.163
0.01774000,-2.167
0.01774500,-2.165
0.01775000,-2.165
0.01775500,-2.163
0.01776000,-2.156
0.01776500,-2.159
0.01777000,-2.156
0.01777500,-2.158
0.01778000,-2.166
0.01778500,-2.164
0.01779000,-2.165
0.01779500,-2.165
0.01780000,-2.159
0.01780500,-2.161
0.01781000,-2.163
0.01781500,-2.165
0.01782000,-2.169
0.01782500,-2.174
0.01783000,-2.176
0.01783500,-2.176
0.01784000,-2.183
0.01784500,-2.177
0.01785000,-2.174
0.01785500,-2.177
0.01786000,-2.188
0.01786500,-2.190
0.01787000,-2.192
0.01787500,-2.195
0.01788000,-2.196
0.01788500,-2.196
0.01789000,-2.195
0.01789500,-2.197
0.01790000,-2.204
0.01790500,-2.214
0.01791000,-2.219
0.01791500,-2.219
0.01792000,-2.216
0.01792500,-2.222
0.01793000,-2.218
0.01793500,-2.217
0.01794000,-2.230
0.01794500,-2.235
0.01795000,-2.241
0.01795500,-2.242
0.01796000,-2.242
0.01796500,-2.244
0.01797000,-2.241
0.01797500,-2.244
0.01798000,-2.250
0.01798500,-2.265
0.01799000,-2.269
0.01799500,-2.269
0.01800000,-2.271
0.01800500,-2.278
0.01801000,-2.277
0.01801500,-2.272
0.01802000,-2.283
0.01802500,-2.293
0.01803000,-2.297
0.01803500,-2.307
0.01804000,-2.303
0.01804500,-2.310
0.01805000,-2.308
0.01805500,-2.308
0.01806000,-2.313
0.01806500,-2.326
0.01807000,-2.335
0.01807500,-2.338
0.01808000,-2.344
0.01808500,-2.344
0.01809000,-2.346
0.01809500,-2.342
0.01810000,-2.347
0.01810500,-2.362
0.01811000,-2.371
0.01811500,-2.375
0.01812000,-2.380
0.01812500,-2.385
0.01813000,-2.382
0.01813500,-2.385
0.01814000,-2.391
0.01814500,-2.398
0.01815000,-2.409
0.01815500,-2.414
0.01816000,-2.421
0.01816500,-2.422
0.01817000,-2.420
0.01817500,-2.426
0.01818000,-2.428
0.01818500,-2.436
0.01819000,-2.449
0.01819500,-2.457
0.01820000,-2.457
0.01820500,-2.465
0.01821000,-2.460
0.01821500,-2.465
0.01822000,-2.471
0.01822500,-2.482
0.01823000,-2.491
0.01823500,-2.502
0.01824000,-2.507
0.01824500,-2.506
0.01825000,-2.510
0.01825500,-2.513
0.01826000,-2.513
0.01826500,-2.521
0.01827000,-2.536
0.01827500,-2.541
0.01828000,-2.552
0.01828500,-2.554
0.01829000,-2.553
0.01829500,-2.557
0.01830000,-2.555
0.01830500,-2.563
0.01831000,-2.576
0.01831500,-2.586
0.01832000,-2.589
0.01832500,-2.596
0.01833000,-2.595
0.01833500,-2.600
0.01834000,-2.594
0.01834500,-2.600
0.01835000,-2.613
0.01835500,-2.627
0.01836000,-2.633
0.01836500,-2.633
0.01837000,-2.639
0.01837500,-2.637
0.01838000,-2.641
0.01838500,-2.639
0.01839000,-2.648
0.01839500,-2.662
0.01840000,-2.673
0.01840500,-2.677
0.01841000,-2.671
0.01841500,-2.673
0.01842000,-2.678
0.01842500,-2.677
0.01843000,-2.685
0.01843500,-2.697
0.01844000,-2.705
0.01844500,-2.709
0.01845000,-2.708
0.01845500,-2.712
0.01846000,-2.707
0.01846500,-2.711
0.01847000,-2.717
0.01847500,-2.722
0.01848000,-2.731
0.01848500,-2.740
0.01849000,-2.740
0.01849500,-2.741
0.01850000,-2.743
0.01850500,-2.738
0.01851000,-2.743
0.01851500,-2.751
0.01852000,-2.762
0.01852500,-2.761
0.01853000,-2.766
0.01853500,-2.765
0.01854000,-2.766
0.01854500,-2.765
0.01855000,-2.765
0.01855500,-2.768
0.01856000,-2.780
0.01856500,-2.792
0.01857000,-2.784
0.01857500,-2.790
0.01858000,-2.785
0.01858500,-2.787
0.01859000,-2.785
0.01859500,-2.792
0.01860000,-2.802
0.01860500,-2.801
0.01861000,-2.803
0.01861500,-2.805
0.01862000,-2.805
0.01862500,-2.802
0.01863000,-2.799
0.01863500,-2.808
0.01864000,-2.818
0.01864500,-2.822
0.01865000,-2.822
0.01865500,-2.821
0.01866000,-2.823
0.01866500,-2.820
0.01867000,-2.819
0.01867500,-2.816
0.01868000,-2.828
0.01868500,-2.839
0.01869000,-2.834
0.01869500,-2.836
0.01870000,-2.836
0.01870500,-2.832
0.01871000,-2.829
0.01871500,-2.832
0.01872000,-2.837
0.01872500,-2.845
0.01873000,-2.847
0.01873500,-2.847
0.01874000,-2.844
0.01874500,-2.842
0.01875000,-2.840
0.01875500,-2.840
0.01876000,-2.844
0.01876500,-2.855
0.01877000,-2.855
0.01877500,-2.855
0.01878000,-2.856
0.01878500,-2.857
0.01879000,-2.851
0.01879500,-2.849
0.01880000,-2.853
0.01880500,-2.864
0.01881000,-2.862
0.01881500,-2.866
0.01882000,-2.859
0.01882500,-2.860
0.01883000,-2.858
0.01883500,-2.854
0.01884000,-2.858
0.01884500,-2.866
0.01885000,-2.869
0.01885500,-2.870
0.01886000,-2.869
0.01886500,-2.868
0.01887000,-2.864
0.01887500,-2.858
0.01888000,-2.866
0.01888500,-2.874
0.01889000,-2.878
0.01889500,-2.878
0.01890000,-2.876
0.01890500,-2.877
0.01891000,-2.872
0.01891500,-2.868
0.01892000,-2.868
0.01892500,-2.872
0.01893000,-2.881
0.01893500,-2.880
0.01894000,-2.881
0.01894500,-2.880
0.01895000,-2.877
0.01895500,-2.871
0.01896000,-2.872
0.01896500,-2.880
0.01897000,-2.883
0.01897500,-2.890
0.01898000,-2.886
0.01898500,-2.881
0.01899000,-2.877
0.01899500,-2.877
0.01900000,-2.874
0.01900500,-2.879
0.01901000,-2.888
0.01901500,-2.892
0.01902000,-2.882
0.01902500,-2.885
0.01903000,-2.888
0.01903500,-2.875
0.01904000,-2.877
0.01904500,-2.879
0.01905000,-2.888
0.01905500,-2.887
0.01906000,-2.890
0.01906500,-2.884
0.01907000,-2.885
0.01907500,-2.883
0.01908000,-2.875
0.01908500,-2.878
0.01909000,-2.885
0.01909500,-2.889
0.01910000,-2.893
0.01910500,-2.886
0.01911000,-2.882
0.01911500,-2.882
0.01912000,-2.875
0.01912500,-2.881
0.01913000,-2.882
0.01913500,-2.890
0.01914000,-2.891
0.01914500,-2.886
0.01915000,-2.881
0.01915500,-2.876
0.01916000,-2.877
0.01916500,-2.876
0.01917000,-2.879
0.01917500,-2.883
0.01918000,-2.887
0.01918500,-2.882
0.01919000,-2.881
0.01919500,-2.881
0.01920000,-2.874
0.01920500,-2.873
0.01921000,-2.878
0.01921500,-2.882
0.01922000,-2.882
0.01922500,-2.888
0.01923000,-2.886
0.01923500,-2.875
0.01924000,-2.877
0.01924500,-2.874
0.01925000,-2.874
0.01925500,-2.881
0.01926000,-2.886
0.01926500,-2.882
0.01927000,-2.880
0.01927500,-2.876
0.01928000,-2.874
0.01928500,-2.871
0.01929000,-2.869
0.01929500,-2.879
0.01930000,-2.879
0.01930500,-2.884
0.01931000,-2.881
0.01931500,-2.878
0.01932000,-2.870
0.01932500,-2.869
0.01933000,-2.873
0.01933500,-2.876
0.01934000,-2.886
0.01934500,-2.881
0.01935000,-2.878
0.01935500,-2.877
0.01936000,-2.876
0.01936500,-2.868
0.01937000,-2.872
0.01937500,-2.876
0.01938000,-2.885
0.01938500,-2.884
0.01939000,-2.882
0.01939500,-2.881
0.01940000,-2.880
0.01940500,-2.877
0.01941000,-2.877
0.01941500,-2.876
0.01942000,-2.884
0.01942500,-2.888
0.01943000,-2.889
0.01943500,-2.886
0.01944000,-2.882
0.01944500,-2.880
0.01945000,-2.876
0.01945500,-2.880
0.01946000,-2.888
0.01946500,-2.893
0.01947000,-2.891
0.01947500,-2.893
0.01948000,-2.885
0.01948500,-2.886
0.01949000,-2.878
0.01949500,-2.885
0.01950000,-2.889
0.01950500,-2.896
0.01951000,-2.900
0.01951500,-2.891
0.01952000,-2.889
0.01952500,-2.890
0.01953000,-2.881
0.01953500,-2.885
0.01954000,-2.895
0.01954500,-2.895
0.01955000,-2.896
0.01955500,-2.892
0.01956000,-2.891
0.01956500,-2.885
0.01957000,-2.882
0.01957500,-2.882
0.01958000,-2.888
0.01958500,-2.894
0.01959000,-2.899
0.01959500,-2.894
0.01960000,-2.889
0.01960500,-2.886
0.01961000,-2.882
0.01961500,-2.881
0.01962000,-2.890
0.01962500,-2.894
0.01963000,-2.891
0.01963500,-2.892
0.01964000,-2.895
0.01964500,-2.887
0.01965000,-2.883
0.01965500,-2.885
0.01966000,-2.890
0.01966500,-2.895
0.01967000,-2.899
0.01967500,-2.893
0.01968000,-2.894
0.01968500,-2.898
0.01969000,-2.895
0.01969500,-2.889
0.01970000,-2.890
0.01970500,-2.899
0.01971000,-2.903
0.01971500,-2.903
0.01972000,-2.905
0.01972500,-2.900
0.01973000,-2.899
0.01973500,-2.896
0.01974000,-2.900
0.01974500,-2.907
0.01975000,-2.918
0.01975500,-2.919
0.01976000,-2.917
0.01976500,-2.922
0.01977000,-2.918
0.01977500,-2.915
0.01978000,-2.915
0.01978500,-2.922
0.01979000,-2.935
0.01979500,-2.936
0.01980000,-2.932
0.01980500,-2.931
0.01981000,-2.931
0.01981500,-2.919
0.01982000,-2.924
0.01982500,-2.931
0.01983000,-2.938
0.01983500,-2.942
0.01984000,-2.939
0.01984500,-2.941
0.01985000,-2.936
0.01985500,-2.934
0.01986000,-2.932
0.01986500,-2.937
0.01987000,-2.941
0.01987500,-2.948
0.01988000,-2.949
0.01988500,-2.947
0.01989000,-2.944
0.01989500,-2.939
0.01990000,-2.936
0.01990500,-2.934
0.01991000,-2.947
0.01991500,-2.947
0.01992000,-2.952
0.01992500,-2.947
0.01993000,-2.947
0.01993500,-2.940
0.01994000,-2.934
0.01994500,-2.936
0.01995000,-2.942
0.01995500,-2.952
0.01996000,-2.949
0.01996500,-2.945
0.01997000,-2.941
0.01997500,-2.937
0.01998000,-2.934
0.01998500,-2.930
0.01999000,-2.941
0.01999500,-2.942
0.02000000,-2.943
0.02000500,-2.944
0.02001000,-2.942
0.02001500,-2.936
0.02002000,-2.933
0.02002500,-2.925
0.02003000,-2.932
0.02003500,-2.941
0.02004000,-2.943
0.02004500,-2.941
0.02005000,-2.938
0.02005500,-2.932
0.02006000,-2.928
0.02006500,-2.924
0.02007000,-2.932
0.02007500,-2.936
0.02008000,-2.940
0.02008500,-2.938
0.02009000,-2.934
0.02009500,-2.929
0.02010000,-2.925
0.02010500,-2.923
0.02011000,-2.921
0.02011500,-2.933
0.02012000,-2.937
0.02012500,-2.936
0.02013000,-2.935
0.02013500,-2.932
0.02014000,-2.928
0.02014500,-2.922
0.02015000,-2.924
0.02015500,-2.929
0.02016000,-2.933
0.02016500,-2.937
0.02017000,-2.934
0.02017500,-2.932
0.02018000,-2.935
0.02018500,-2.929
0.02019000,-2.926
0.02019500,-2.933
0.02020000,-2.944
0.02020500,-2.941
0.02021000,-2.941
0.02021500,-2.938
0.02022000,-2.936
0.02022500,-2.937
0.02023000,-2.935
0.02023500,-2.943
0.02024000,-2.949
0.02024500,-2.954
0.02025000,-2.953
0.02025500,-2.952
0.02026000,-2.953
0.02026500,-2.951
0.02027000,-2.952
0.02027500,-2.957
0.02028000,-2.963
0.02028500,-2.971
0.02029000,-2.973
0.02029500,-2.977
0.02030000,-2.976
0.02030500,-2.973
0.02031000,-2.973
0.02031500,-2.979
0.02032000,-2.991
0.02032500,-2.997
0.02033000,-2.997
0.02033500,-3.000
0.02034000,-3.005
0.02034500,-3.001
0.02035000,-3.002
0.02035500,-3.006
0.02036000,-3.018
0.02036500,-3.024
0.02037000,-3.025
0.02037500,-3.033
0.02038000,-3.030
0.02038500,-3.034
0.02039000,-3.030
0.02039500,-3.036
0.02040000,-3.041
0.02040500,-3.056
0.02041000,-3.059
0.02041500,-3.064
0.02042000,-3.060
0.02042500,-3.063
0.02043000,-3.056
0.02043500,-3.061
0.02044000,-3.069
0.02044500,-3.082
