t,i
0.01473500,14.101
0.01474000,14.115
0.01474500,14.114
0.01475000,14.130
0.01475500,14.144
0.01476000,14.159
0.01476500,14.162
0.01477000,14.170
0.01477500,14.173
0.01478000,14.178
0.01478500,14.191
0.01479000,14.197
0.01479500,14.221
0.01480000,14.225
0.01480500,14.239
0.01481000,14.241
0.01481500,14.244
0.01482000,14.254
0.01482500,14.260
0.01483000,14.273
0.01483500,14.289
0.01484000,14.307
0.01484500,14.316
0.01485000,14.323
0.01485500,14.328
0.01486000,14.326
0.01486500,14.336
0.01487000,14.347
0.01487500,14.357
0.01488000,14.366
0.01488500,14.378
0.01489000,14.384
0.01489500,14.381
0.01490000,14.378
0.01490500,14.384
0.01491000,14.387
0.01491500,14.400
0.01492000,14.413
0.01492500,14.418
0.01493000,14.424
0.01493500,14.429
0.01494000,14.429
0.01494500,14.432
0.01495000,14.439
0.01495500,14.450
0.01496000,14.455
0.01496500,14.466
0.01497000,14.471
0.01497500,14.469
0.01498000,14.468
0.01498500,14.479
0.01499000,14.484
0.01499500,14.493
0.01500000,14.500
0.01500500,14.513
0.01501000,14.518
0.01501500,14.522
0.01502000,14.519
0.01502500,14.516
0.01503000,14.524
0.01503500,14.530
0.01504000,14.537
0.01504500,14.556
0.01505000,14.566
0.01505500,14.574
0.01506000,14.561
0.01506500,14.566
0.01507000,14.582
0.01507500,14.590
0.01508000,14.598
0.01508500,14.609
0.01509000,14.614
0.01509500,14.613
0.01510000,14.611
0.01510500,14.619
0.01511000,14.617
0.01511500,14.630
0.01512000,14.635
0.01512500,14.645
0.01513000,14.654
0.01513500,14.658
0.01514000,14.651
0.01514500,14.645
0.01515000,14.659
0.01515500,14.661
0.01516000,14.661
0.01516500,14.669
0.01517000,14.683
0.01517500,14.680
0.01518000,14.672
0.01518500,14.671
0.01519000,14.677
0.01519500,14.680
0.01520000,14.690
0.01520500,14.701
0.01521000,14.704
0.01521500,14.708
0.01522000,14.704
0.01522500,14.698
0.01523000,14.696
0.01523500,14.703
0.01524000,14.706
0.01524500,14.719
0.01525000,14.722
0.01525500,14.727
0.01526000,14.719
0.01526500,14.716
0.01527000,14.716
0.01527500,14.716
0.01528000,14.712
0.01528500,14.727
0.01529000,14.737
0.01529500,14.746
0.01530000,14.749
0.01530500,14.741
0.01531000,14.741
0.01531500,14.745
0.01532000,14.745
0.01532500,14.753
0.01533000,14.754
0.01533500,14.764
0.01534000,14.764
0.01534500,14.759
0.01535000,14.765
0.01535500,14.759
0.01536000,14.757
0.01536500,14.765
0.01537000,14.770
0.01537500,14.777
0.01538000,14.777
0.01538500,14.772
0.01539000,14.772
0.01539500,14.774
0.01540000,14.778
0.01540500,14.782
0.01541000,14.796
0.01541500,14.803
0.01542000,14.801
0.01542500,14.799
0.01543000,14.798
0.01543500,14.791
0.01544000,14.799
0.01544500,14.809
0.01545000,14.806
0.01545500,14.822
0.01546000,14.820
0.01546500,14.820
0.01547000,14.811
0.01547500,14.814
0.01548000,14.823
0.01548500,14.820
0.01549000,14.828
0.01549500,14.831
0.01550000,14.835
0.01550500,14.830
0.01551000,14.827
0.01551500,14.827
0.01552000,14.825
0.01552500,14.831
0.01553000,14.844
0.01553500,14.844
0.01554000,14.848
0.01554500,14.854
0.01555000,14.843
0.01555500,14.843
0.01556000,14.840
0.01556500,14.846
0.01557000,14.849
0.01557500,14.856
0.01558000,14.860
0.01558500,14.873
0.01559000,14.857
0.01559500,14.859
0.01560000,14.857
0.01560500,14.854
0.01561000,14.859
0.01561500,14.872
0.01562000,14.873
0.01562500,14.878
0.01563000,14.867
0.01563500,14.864
0.01564000,14.859
0.01564500,14.867
0.01565000,14.870
0.01565500,14.870
0.01566000,14.877
0.01566500,14.881
0.01567000,14.875
0.01567500,14.870
0.01568000,14.873
0.01568500,14.878
0.01569000,14.880
0.01569500,14.883
0.01570000,14.891
0.01570500,14.897
0.01571000,14.889
0.01571500,14.886
0.01572000,14.883
0.01572500,14.888
0.01573000,14.893
0.01573500,14.899
0.01574000,14.907
0.01574500,14.910
0.01575000,14.902
0.01575500,14.897
0.01576000,14.891
0.01576500,14.891
0.01577000,14.891
0.01577500,14.889
0.01578000,14.909
0.01578500,14.909
0.01579000,14.906
0.01579500,14.906
0.01580000,14.902
0.01580500,14.906
0.01581000,14.906
0.01581500,14.907
0.01582000,14.917
0.01582500,14.923
0.01583000,14.923
0.01583500,14.918
0.01584000,14.918
0.01584500,14.914
0.01585000,14.914
0.01585500,14.915
0.01586000,14.928
0.01586500,14.931
0.01587000,14.935
0.01587500,14.933
0.01588000,14.922
0.01588500,14.922
0.01589000,14.930
0.01589500,14.925
0.01590000,14.931
0.01590500,14.933
0.01591000,14.938
0.01591500,14.931
0.01592000,14.928
0.01592500,14.926
0.01593000,14.930
0.01593500,14.931
0.01594000,14.939
0.01594500,14.947
0.01595000,14.946
0.01595500,14.955
0.01596000,14.946
0.01596500,14.939
0.01597000,14.944
0.01597500,14.943
0.01598000,14.952
0.01598500,14.954
0.01599000,14.959
0.01599500,14.963
0.01600000,14.957
0.01600500,14.955
0.01601000,14.949
0.01601500,14.951
0.01602000,14.954
0.01602500,14.957
0.01603000,14.962
0.01603500,14.959
0.01604000,14.959
0.01604500,14.959
0.01605000,14.957
0.01605500,14.959
0.01606000,14.959
0.01606500,14.967
0.01607000,14.975
0.01607500,14.976
0.01608000,14.970
0.01608500,14.963
0.01609000,14.960
0.01609500,14.962
0.01610000,14.962
0.01610500,14.972
0.01611000,14.976
0.01611500,14.968
0.01612000,14.975
0.01612500,14.972
0.01613000,14.967
0.01613500,14.962
0.01614000,14.972
0.01614500,14.976
0.01615000,14.978
0.01615500,14.986
0.01616000,14.989
0.01616500,14.983
0.01617000,14.975
0.01617500,14.981
0.01618000,14.980
0.01618500,14.980
0.01619000,14.986
0.01619500,14.994
0.01620000,14.983
0.01620500,14.980
0.01621000,14.980
0.01621500,14.980
0.01622000,14.980
0.01622500,14.986
0.01623000,14.972
0.01623500,14.992
0.01624000,15.004
0.01624500,14.994
0.01625000,14.984
0.01625500,14.991
0.01626000,14.988
0.01626500,14.994
0.01627000,14.994
0.01627500,14.999
0.01628000,15.004
0.01628500,14.989
0.01629000,14.991
0.01629500,14.989
0.01630000,14.994
0.01630500,14.996
0.01631000,14.999
0.01631500,15.004
0.01632000,15.010
0.01632500,15.004
0.01633000,14.994
0.01633500,14.988
0.01634000,14.988
0.01634500,14.992
0.01635000,14.991
0.01635500,15.004
0.01636000,15.004
0.01636500,15.001
0.01637000,14.997
0.01637500,14.989
0.01638000,14.994
0.01638500,15.002
0.01639000,14.999
0.01639500,15.004
0.01640000,15.009
0.01640500,15.015
0.01641000,15.004
0.01641500,14.996
0.01642000,15.005
0.01642500,15.005
0.01643000,15.002
0.01643500,15.007
0.01644000,15.018
0.01644500,15.013
0.01645000,15.009
0.01645500,15.007
0.01646000,15.005
0.01646500,15.002
0.01647000,15.005
0.01647500,15.010
0.01648000,15.010
0.01648500,15.012
0.01649000,15.010
0.01649500,14.999
0.01650000,14.997
0.01650500,14.997
0.01651000,14.992
0.01651500,14.999
0.01652000,15.007
0.01652500,15.012
0.01653000,15.009
0.01653500,15.004
0.01654000,14.997
0.01654500,14.999
0.01655000,15.001
0.01655500,15.010
0.01656000,15.012
0.01656500,15.013
0.01657000,15.015
0.01657500,14.999
0.01658000,15.004
0.01658500,15.001
0.01659000,15.002
0.01659500,15.002
0.01660000,15.005
0.01660500,15.009
0.01661000,15.002
0.01661500,15.001
0.01662000,14.996
0.01662500,14.996
0.01663000,14.992
0.01663500,15.005
0.01664000,15.002
0.01664500,15.001
0.01665000,15.009
0.01665500,15.004
0.01666000,14.991
0.01666500,14.988
0.01667000,14.989
0.01667500,14.992
0.01668000,14.999
0.01668500,14.991
0.01669000,14.991
0.01669500,14.983
0.01670000,14.980
0.01670500,14.967
0.01671000,14.968
0.01671500,14.976
0.01672000,14.981
0.01672500,14.988
0.01673000,14.989
0.01673500,14.981
0.01674000,14.975
0.01674500,14.965
0.01675000,14.965
0.01675500,14.972
0.01676000,14.972
0.01676500,14.965
0.01677000,14.967
0.01677500,14.965
0.01678000,14.954
0.01678500,14.944
0.01679000,14.944
0.01679500,14.938
0.01680000,14.941
0.01680500,14.933
0.01681000,14.946
0.01681500,14.944
0.01682000,14.933
0.01682500,14.922
0.01683000,14.923
0.01683500,14.925
0.01684000,14.923
0.01684500,14.923
0.01685000,14.931
0.01685500,14.933
0.01686000,14.918
0.01686500,14.907
0.01687000,14.902
0.01687500,14.901
0.01688000,14.901
0.01688500,14.901
0.01689000,14.897
0.01689500,14.894
0.01690000,14.889
0.01690500,14.870
0.01691000,14.864
0.01691500,14.857
0.01692000,14.852
0.01692500,14.849
0.01693000,14.851
0.01693500,14.852
0.01694000,14.840
0.01694500,14.825
0.01695000,14.817
0.01695500,14.809
0.01696000,14.806
0.01696500,14.804
0.01697000,14.798
0.01697500,14.801
0.01698000,14.793
0.01698500,14.782
0.01699000,14.765
0.01699500,14.757
0.01700000,14.757
0.01700500,14.756
0.01701000,14.754
0.01701500,14.759
0.01702000,14.753
0.01702500,14.733
0.01703000,14.714
0.01703500,14.701
0.01704000,14.699
0.01704500,14.688
0.01705000,14.688
0.01705500,14.679
0.01706000,14.672
0.01706500,14.658
0.01707000,14.637
0.01707500,14.633
0.01708000,14.624
0.01708500,14.619
0.01709000,14.608
0.01709500,14.606
0.01710000,14.596
0.01710500,14.579
0.01711000,14.564
0.01711500,14.555
0.01712000,14.543
0.01712500,14.539
0.01713000,14.535
0.01713500,14.530
0.01714000,14.530
0.01714500,14.519
0.01715000,14.503
0.01715500,14.495
0.01716000,14.484
0.01716500,14.476
0.01717000,14.463
0.01717500,14.461
0.01718000,14.453
0.01718500,14.445
0.01719000,14.432
0.01719500,14.413
0.01720000,14.398
0.01720500,14.387
0.01721000,14.378
0.01721500,14.382
0.01722000,14.374
0.01722500,14.360
0.01723000,14.345
0.01723500,14.331
0.01724000,14.320
0.01724500,14.307
0.01725000,14.303
0.01725500,14.299
0.01726000,14.281
0.01726500,14.276
0.01727000,14.260
0.01727500,14.241
0.01728000,14.226
0.01728500,14.212
0.01729000,14.210
0.01729500,14.199
0.01730000,14.194
0.01730500,14.191
0.01731000,14.175
0.01731500,14.162
0.01732000,14.144
0.01732500,14.126
0.01733000,14.118
0.01733500,14.107
0.01734000,14.109
0.01734500,14.097
0.01735000,14.080
0.01735500,14.059
0.01736000,14.049
0.01736500,14.038
0.01737000,14.030
0.01737500,14.025
0.01738000,14.012
0.01738500,14.004
0.01739000,13.998
0.01739500,13.977
0.01740000,13.965
0.01740500,13.956
0.01741000,13.943
0.01741500,13.938
0.01742000,13.927
0.01742500,13.917
0.01743000,13.904
0.01743500,13.885
0.01744000,13.869
0.01744500,13.856
0.01745000,13.848
0.01745500,13.843
0.01746000,13.825
0.01746500,13.817
0.01747000,13.806
0.01747500,13.796
0.01748000,13.772
0.01748500,13.759
0.01749000,13.753
0.01749500,13.740
0.01750000,13.734
0.01750500,13.730
0.01751000,13.717
0.01751500,13.711
0.01752000,13.684
0.01752500,13.676
0.01753000,13.669
0.01753500,13.655
0.01754000,13.640
0.01754500,13.632
0.01755000,13.629
0.01755500,13.613
0.01756000,13.590
0.01756500,13.581
0.01757000,13.569
0.01757500,13.557
0.01758000,13.547
0.01758500,13.534
0.01759000,13.531
0.01759500,13.518
0.01760000,13.491
0.01760500,13.478
0.01761000,13.465
0.01761500,13.447
0.01762000,13.441
0.01762500,13.433
0.01763000,13.426
0.01763500,13.413
0.01764000,13.399
0.01764500,13.376
0.01765000,13.367
0.01765500,13.357
0.01766000,13.344
0.01766500,13.336
0.01767000,13.336
0.01767500,13.330
0.01768000,13.305
0.01768500,13.284
0.01769000,13.276
0.01769500,13.260
0.01770000,13.255
0.01770500,13.247
0.01771000,13.246
0.01771500,13.231
0.01772000,13.217
0.01772500,13.189
0.01773000,13.177
0.01773500,13.172
0.01774000,13.148
0.01774500,13.140
0.01775000,13.140
0.01775500,13.125
0.01776000,13.106
0.01776500,13.093
0.01777000,13.078
0.01777500,13.067
0.01778000,13.046
0.01778500,13.038
0.01779000,13.028
0.01779500,13.017
0.01780000,13.004
0.01780500,12.982
0.01781000,12.961
0.01781500,12.953
0.01782000,12.943
0.01782500,12.934
0.01783000,12.924
0.01783500,12.913
0.01784000,12.895
0.01784500,12.877
0.01785000,12.853
0.01785500,12.845
0.01786000,12.830
0.01786500,12.814
0.01787000,12.810
0.01787500,12.800
0.01788000,12.782
0.01788500,12.761
0.01789000,12.740
0.01789500,12.726
0.01790000,12.713
0.01790500,12.705
0.01791000,12.692
0.01791500,12.671
0.01792000,12.660
0.01792500,12.642
0.01793000,12.615
0.01793500,12.595
0.01794000,12.589
0.01794500,12.571
0.01795000,12.570
0.01795500,12.557
0.01796000,12.544
0.01796500,12.525
0.01797000,12.509
0.01797500,12.486
0.01798000,12.467
0.01798500,12.457
0.01799000,12.441
0.01799500,12.434
0.01800000,12.425
0.01800500,12.417
0.01801000,12.393
0.01801500,12.373
0.01802000,12.352
0.01802500,12.338
0.01803000,12.331
0.01803500,12.322
0.01804000,12.309
0.01804500,12.286
0.01805000,12.275
0.01805500,12.253
0.01806000,12.232
0.01806500,12.225
0.01807000,12.211
0.01807500,12.195
0.01808000,12.188
0.01808500,12.170
0.01809000,12.148
0.01809500,12.121
0.01810000,12.106
0.01810500,12.095
0.01811000,12.080
0.01811500,12.069
0.01812000,12.059
0.01812500,12.050
0.01813000,12.030
0.01813500,12.003
0.01814000,11.989
0.01814500,11.969
0.01815000,11.958
0.01815500,11.942
0.01816000,11.924
0.01816500,11.914
0.01817000,11.895
0.01817500,11.866
0.01818000,11.840
0.01818500,11.839
0.01819000,11.821
0.01819500,11.800
0.01820000,11.792
0.01820500,11.787
0.01821000,11.765
0.01821500,11.742
0.01822000,11.731
0.01822500,11.707
0.01823000,11.688
0.01823500,11.670
0.01824000,11.655
0.01824500,11.649
0.01825000,11.631
0.01825500,11.602
0.01826000,11.583
0.01826500,11.570
0.01827000,11.555
0.01827500,11.531
0.01828000,11.520
0.01828500,11.510
0.01829000,11.498
0.01829500,11.470
0.01830000,11.444
0.01830500,11.430
0.01831000,11.407
0.01831500,11.398
0.01832000,11.386
0.01832500,11.377
0.01833000,11.356
0.01833500,11.340
0.01834000,11.320
0.01834500,11.303
0.01835000,11.283
0.01835500,11.267
0.01836000,11.258
0.01836500,11.245
0.01837000,11.225
0.01837500,11.211
0.01838000,11.182
0.01838500,11.171
0.01839000,11.155
0.01839500,11.132
0.01840000,11.126
0.01840500,11.118
0.01841000,11.108
0.01841500,11.087
0.01842000,11.063
0.01842500,11.039
0.01843000,11.019
0.01843500,11.007
0.01844000,10.990
0.01844500,10.978
0.01845000,10.963
0.01845500,10.944
0.01846000,10.923
0.01846500,10.900
0.01847000,10.881
0.01847500,10.866
0.01848000,10.852
0.01848500,10.842
0.01849000,10.821
0.01849500,10.804
0.01850000,10.786
0.01850500,10.762
0.01851000,10.743
0.01851500,10.726
0.01852000,10.712
0.01852500,10.699
0.01853000,10.681
0.01853500,10.665
0.01854000,10.638
0.01854500,10.620
0.01855000,10.599
0.01855500,10.578
0.01856000,10.564
0.01856500,10.546
0.01857000,10.533
0.01857500,10.514
0.01858000,10.503
0.01858500,10.470
0.01859000,10.443
0.01859500,10.429
0.01860000,10.417
0.01860500,10.398
0.01861000,10.385
0.01861500,10.371
0.01862000,10.350
0.01862500,10.329
0.01863000,10.303
0.01863500,10.282
0.01864000,10.266
0.01864500,10.253
0.01865000,10.234
0.01865500,10.223
0.01866000,10.205
0.01866500,10.179
0.01867000,10.153
0.01867500,10.134
0.01868000,10.110
0.01868500,10.100
0.01869000,10.086
0.01869500,10.070
0.01870000,10.060
0.01870500,10.033
0.01871000,10.000
0.01871500,9.984
0.01872000,9.968
0.01872500,9.954
0.01873000,9.931
0.01873500,9.915
0.01874000,9.897
0.01874500,9.872
0.01875000,9.846
0.01875500,9.825
0.01876000,9.815
0.01876500,9.804
0.01877000,9.775
0.01877500,9.759
0.01878000,9.749
0.01878500,9.720
0.01879000,9.695
0.01879500,9.674
0.01880000,9.651
0.01880500,9.637
0.01881000,9.617
0.01881500,9.603
0.01882000,9.590
0.01882500,9.569
0.01883000,9.540
0.01883500,9.516
0.01884000,9.498
0.01884500,9.480
0.01885000,9.460
0.01885500,9.450
0.01886000,9.443
0.01886500,9.419
0.01887000,9.385
0.01887500,9.363
0.01888000,9.342
0.01888500,9.324
0.01889000,9.308
0.01889500,9.281
0.01890000,9.273
0.01890500,9.252
0.01891000,9.229
0.01891500,9.197
0.01892000,9.178
0.01892500,9.162
0.01893000,9.138
0.01893500,9.125
0.01894000,9.110
0.01894500,9.094
0.01895000,9.068
0.01895500,9.044
0.01896000,9.015
0.01896500,8.994
0.01897000,8.980
0.01897500,8.969
0.01898000,8.951
0.01898500,8.931
0.01899000,8.904
0.01899500,8.882
0.01900000,8.861
0.01900500,8.838
0.01901000,8.817
0.01901500,8.796
0.01902000,8.787
0.01902500,8.769
0.01903000,8.745
0.01903500,8.716
0.01904000,8.687
0.01904500,8.669
0.01905000,8.650
0.01905500,8.635
0.01906000,8.619
0.01906500,8.603
0.01907000,8.581
0.01907500,8.556
0.01908000,8.529
0.01908500,8.510
0.01909000,8.490
0.01909500,8.468
0.01910000,8.449
0.01910500,8.437
0.01911000,8.420
0.01911500,8.391
0.01912000,8.362
0.01912500,8.346
0.01913000,8.323
0.01913500,8.308
0.01914000,8.294
0.01914500,8.278
0.01915000,8.249
0.01915500,8.233
0.01916000,8.209
0.01916500,8.180
0.01917000,8.159
0.01917500,8.141
0.01918000,8.123
0.01918500,8.107
0.01919000,8.090
0.01919500,8.067
0.01920000,8.038
0.01920500,8.014
0.01921000,7.993
0.01921500,7.972
0.01922000,7.958
0.01922500,7.938
0.01923000,7.924
0.01923500,7.903
0.01924000,7.877
0.01924500,7.843
0.01925000,7.822
0.01925500,7.805
0.01926000,7.789
0.01926500,7.769
0.01927000,7.755
0.01927500,7.739
0.01928000,7.713
0.01928500,7.684
0.01929000,7.658
0.01929500,7.637
0.01930000,7.621
0.01930500,7.599
0.01931000,7.582
0.01931500,7.565
0.01932000,7.537
0.01932500,7.510
0.01933000,7.478
0.01933500,7.457
0.01934000,7.446
0.01934500,7.425
0.01935000,7.412
0.01935500,7.391
0.01936000,7.364
0.01936500,7.333
0.01937000,7.309
0.01937500,7.294
0.01938000,7.273
0.01938500,7.252
0.01939000,7.241
0.01939500,7.217
0.01940000,7.198
0.01940500,7.167
0.01941000,7.140
0.01941500,7.116
0.01942000,7.103
0.01942500,7.082
0.01943000,7.066
0.01943500,7.051
0.01944000,7.029
0.01944500,7.000
0.01945000,6.969
0.01945500,6.948
0.01946000,6.930
0.01946500,6.910
0.01947000,6.897
0.01947500,6.874
0.01948000,6.853
0.01948500,6.831
0.01949000,6.797
0.01949500,6.781
0.01950000,6.758
0.01950500,6.737
0.01951000,6.721
0.01951500,6.702
0.01952000,6.686
0.01952500,6.655
0.01953000,6.633
0.01953500,6.605
0.01954000,6.588
0.01954500,6.562
0.01955000,6.551
0.01955500,6.538
0.01956000,6.515
0.01956500,6.485
0.01957000,6.457
0.01957500,6.436
0.01958000,6.419
0.01958500,6.393
0.01959000,6.373
0.01959500,6.370
0.01960000,6.346
0.01960500,6.325
0.01961000,6.298
0.01961500,6.274
0.01962000,6.259
0.01962500,6.227
0.01963000,6.214
0.01963500,6.196
0.01964000,6.185
0.01964500,6.163
0.01965000,6.126
0.01965500,6.106
0.01966000,6.084
0.01966500,6.061
0.01967000,6.047
0.01967500,6.032
0.01968000,6.008
0.01968500,5.989
0.01969000,5.960
0.01969500,5.940
0.01970000,5.918
0.01970500,5.895
0.01971000,5.879
0.01971500,5.854
0.01972000,5.842
0.01972500,5.810
0.01973000,5.789
0.01973500,5.760
0.01974000,5.738
0.01974500,5.709
0.01975000,5.699
0.01975500,5.678
0.01976000,5.659
0.01976500,5.646
0.01977000,5.617
0.01977500,5.588
0.01978000,5.567
0.01978500,5.541
0.01979000,5.523
0.01979500,5.503
0.01980000,5.485
0.01980500,5.469
0.01981000,5.445
0.01981500,5.419
0.01982000,5.388
0.01982500,5.367
0.01983000,5.346
0.01983500,5.325
0.01984000,5.311
0.01984500,5.288
0.01985000,5.263
0.01985500,5.240
0.01986000,5.211
0.01986500,5.187
0.01987000,5.166
0.01987500,5.147
0.01988000,5.121
0.01988500,5.110
0.01989000,5.082
0.01989500,5.060
0.01990000,5.029
0.01990500,5.002
0.01991000,4.979
0.01991500,4.967
0.01992000,4.944
0.01992500,4.926
0.01993000,4.897
0.01993500,4.876
0.01994000,4.841
0.01994500,4.817
0.01995000,4.793
0.01995500,4.773
0.01996000,4.751
0.01996500,4.738
0.01997000,4.715
0.01997500,4.691
0.01998000,4.657
0.01998500,4.630
0.01999000,4.606
0.01999500,4.593
0.02000000,4.572
0.02000500,4.554
0.02001000,4.532
0.02001500,4.511
0.02002000,4.476
0.02002500,4.448
0.02003000,4.432
0.02003500,4.405
0.02004000,4.385
0.02004500,4.372
0.02005000,4.350
0.02005500,4.327
0.02006000,4.303
0.02006500,4.268
0.02007000,4.240
0.02007500,4.224
0.02008000,4.205
0.02008500,4.187
0.02009000,4.170
0.02009500,4.149
0.02010000,4.112
0.02010500,4.084
0.02011000,4.065
0.02011500,4.041
0.02012000,4.022
0.02012500,4.004
0.02013000,3.989
0.02013500,3.967
0.02014000,3.935
0.02014500,3.910
0.02015000,3.888
0.02015500,3.867
0.02016000,3.841
0.02016500,3.828
0.02017000,3.815
0.02017500,3.790
0.02018000,3.767
0.02018500,3.738
0.02019000,3.714
0.02019500,3.696
0.02020000,3.666
0.02020500,3.645
0.02021000,3.634
0.02021500,3.614
0.02022000,3.587
0.02022500,3.555
0.02023000,3.534
0.02023500,3.511
0.02024000,3.492
0.02024500,3.474
0.02025000,3.455
0.02025500,3.437
0.02026000,3.410
0.02026500,3.386
0.02027000,3.357
0.02027500,3.339
0.02028000,3.318
0.02028500,3.296
0.02029000,3.276
0.02029500,3.254
0.02030000,3.231
0.02030500,3.202
0.02031000,3.186
0.02031500,3.151
0.02032000,3.135
0.02032500,3.115
0.02033000,3.096
0.02033500,3.073
0.02034000,3.057
0.02034500,3.027
0.02035000,3.001
0.02035500,2.974
0.02036000,2.956
0.02036500,2.932
0.02037000,2.916
0.02037500,2.896
0.02038000,2.872
0.02038500,2.851
0.02039000,2.819
0.02039500,2.790
0.02040000,2.769
0.02040500,2.745
0.02041000,2.729
0.02041500,2.711
0.02042000,2.689
0.02042500,2.660
0.02043000,2.634
0.02043500,2.607
0.02044000,2.584
0.02044500,2.565
0.02045000,2.545
0.02045500,2.531
0.02046000,2.502
0.02046500,2.483
0.02047000,2.455
0.02047500,2.425
0.02048000,2.405
0.02048500,2.386
0.02049000,2.365
0.02049500,2.352
0.02050000,2.326
0.02050500,2.305
0.02051000,2.278
0.02051500,2.252
0.02052000,2.220
0.02052500,2.202
0.02053000,2.185
0.02053500,2.162
0.02054000,2.146
0.02054500,2.130
0.02055000,2.099
0.02055500,2.069
0.02056000,2.050
0.02056500,2.022
0.02057000,2.004
0.02057500,1.988
0.02058000,1.967
0.02058500,1.942
0.02059000,1.924
0.02059500,1.887
0.02060000,1.864
0.02060500,1.845
0.02061000,1.819
0.02061500,1.803
0.02062000,1.784
0.02062500,1.769
0.02063000,1.747
0.02063500,1.713
0.02064000,1.689
0.02064500,1.670
0.02065000,1.644
0.02065500,1.625
0.02066000,1.604
0.02066500,1.584
0.02067000,1.567
0.02067500,1.534
0.02068000,1.504
0.02068500,1.483
0.02069000,1.465
0.02069500,1.444
0.02070000,1.420
0.02070500,1.407
0.02071000,1.381
0.02071500,1.356
0.02072000,1.323
0.02072500,1.301
0.02073000,1.278
0.02073500,1.257
0.02074000,1.240
0.02074500,1.224
0.02075000,1.195
0.02075500,1.166
0.02076000,1.142
0.02076500,1.121
0.02077000,1.093
0.02077500,1.066
0.02078000,1.047
0.02078500,1.040
0.02079000,1.014
0.02079500,0.987
0.02080000,0.952
0.02080500,0.932
0.02081000,0.910
0.02081500,0.881
0.02082000,0.866
0.02082500,0.852
0.02083000,0.826
0.02083500,0.800
0.02084000,0.770
0.02084500,0.747
0.02085000,0.715
0.02085500,0.692
0.02086000,0.681
0.02086500,0.657
0.02087000,0.634
0.02087500,0.610
0.02088000,0.581
0.02088500,0.554
0.02089000,0.533
0.02089500,0.512
0.02090000,0.482
0.02090500,0.469
0.02091000,0.445
0.02091500,0.419
0.02092000,0.391
0.02092500,0.364
0.02093000,0.340
0.02093500,0.322
0.02094000,0.295
0.02094500,0.274
0.02095000,0.261
0.02095500,0.237
0.02096000,0.201
0.02096500,0.176
0.02097000,0.147
0.02097500,0.124
0.02098000,0.103
0.02098500,0.082
0.02099000,0.060
0.02099500,0.039
0.02100000,0.013
0.02100500,-0.017
0.02101000,-0.045
0.02101500,-0.071
0.02102000,-0.090
0.02102500,-0.114
0.02103000,-0.130
0.02103500,-0.151
0.02104000,-0.180
0.02104500,-0.212
0.02105000,-0.235
0.02105500,-0.257
0.02106000,-0.285
0.02106500,-0.310
0.02107000,-0.328
0.02107500,-0.347
0.02108000,-0.368
0.02108500,-0.397
0.02109000,-0.433
0.02109500,-0.452
0.02110000,-0.480
0.02110500,-0.500
0.02111000,-0.526
0.02111500,-0.547
0.02112000,-0.566
0.02112500,-0.599
0.02113000,-0.632
0.02113500,-0.660
0.02114000,-0.671
0.02114500,-0.700
0.02115000,-0.723
0.02115500,-0.739
0.02116000,-0.766
0.02116500,-0.792
0.02117000,-0.827
0.02117500,-0.850
0.02118000,-0.871
0.02118500,-0.898
0.02119000,-0.919
0.02119500,-0.937
0.02120000,-0.958
0.02120500,-0.983
0.02121000,-1.019
0.02121500,-1.043
0.02122000,-1.069
0.02122500,-1.098
0.02123000,-1.115
0.02123500,-1.135
0.02124000,-1.146
0.02124500,-1.180
0.02125000,-1.218
0.02125500,-1.236
0.02126000,-1.267
0.02126500,-1.286
0.02127000,-1.307
0.02127500,-1.326
0.02128000,-1.349
0.02128500,-1.375
0.02129000,-1.405
0.02129500,-1.433
0.02130000,-1.458
0.02130500,-1.479
0.02131000,-1.503
0.02131500,-1.521
0.02132000,-1.537
0.02132500,-1.565
0.02133000,-1.592
0.02133500,-1.622
0.02134000,-1.645
0.02134500,-1.672
0.02135000,-1.690
0.02135500,-1.708
0.02136000,-1.734
0.02136500,-1.756
0.02137000,-1.775
0.02137500,-1.809
0.02138000,-1.835
0.02138500,-1.856
0.02139000,-1.882
0.02139500,-1.896
0.02140000,-1.915
0.02140500,-1.944
0.02141000,-1.965
0.02141500,-1.999
0.02142000,-2.027
0.02142500,-2.049
0.02143000,-2.068
0.02143500,-2.084
0.02144000,-2.105
0.02144500,-2.126
0.02145000,-2.154
0.02145500,-2.183
0.02146000,-2.212
0.02146500,-2.236
0.02147000,-2.255
0.02147500,-2.278
0.02148000,-2.291
0.02148500,-2.311
0.02149000,-2.339
0.02149500,-2.369
0.02150000,-2.403
0.02150500,-2.424
0.02151000,-2.439
0.02151500,-2.464
0.02152000,-2.484
0.02152500,-2.505
0.02153000,-2.524
0.02153500,-2.558
0.02154000,-2.587
0.02154500,-2.611
0.02155000,-2.632
0.02155500,-2.654
0.02156000,-2.674
0.02156500,-2.698
0.02157000,-2.716
0.02157500,-2.743
0.02158000,-2.780
0.02158500,-2.802
0.02159000,-2.820
0.02159500,-2.846
0.02160000,-2.868
0.02160500,-2.886
0.02161000,-2.905
0.02161500,-2.931
0.02162000,-2.967
0.02162500,-2.994
0.02163000,-3.013
0.02163500,-3.034
0.02164000,-3.057
0.02164500,-3.070
0.02165000,-3.094
0.02165500,-3.118
0.02166000,-3.150
