t,i
0.01492500,6.327
0.01493000,6.232
0.01493500,6.163
0.01494000,6.148
0.01494500,6.129
0.01495000,6.121
0.01495500,6.135
0.01496000,6.132
0.01496500,6.092
0.01497000,6.034
0.01497500,5.952
0.01498000,5.882
0.01498500,5.849
0.01499000,5.825
0.01499500,5.816
0.01500000,5.844
0.01500500,5.849
0.01501000,5.813
0.01501500,5.760
0.01502000,5.702
0.01502500,5.623
0.01503000,5.569
0.01503500,5.536
0.01504000,5.525
0.01504500,5.549
0.01505000,5.556
0.01505500,5.522
0.01506000,5.501
0.01506500,5.466
0.01507000,5.374
0.01507500,5.305
0.01508000,5.290
0.01508500,5.256
0.01509000,5.240
0.01509500,5.258
0.01510000,5.263
0.01510500,5.243
0.01511000,5.218
0.01511500,5.134
0.01512000,5.068
0.01512500,5.041
0.01513000,4.987
0.01513500,4.950
0.01514000,4.986
0.01514500,5.004
0.01515000,4.978
0.01515500,4.960
0.01516000,4.925
0.01516500,4.839
0.01517000,4.785
0.01517500,4.733
0.01518000,4.696
0.01518500,4.719
0.01519000,4.744
0.01519500,4.727
0.01520000,4.727
0.01520500,4.706
0.01521000,4.598
0.01521500,4.517
0.01522000,4.479
0.01522500,4.426
0.01523000,4.411
0.01523500,4.448
0.01524000,4.461
0.01524500,4.459
0.01525000,4.437
0.01525500,4.348
0.01526000,4.265
0.01526500,4.228
0.01527000,4.171
0.01527500,4.134
0.01528000,4.179
0.01528500,4.213
0.01529000,4.176
0.01529500,4.160
0.01530000,4.123
0.01530500,4.036
0.01531000,3.968
0.01531500,3.936
0.01532000,3.894
0.01532500,3.909
0.01533000,3.928
0.01533500,3.904
0.01534000,3.902
0.01534500,3.880
0.01535000,3.796
0.01535500,3.721
0.01536000,3.708
0.01536500,3.664
0.01537000,3.627
0.01537500,3.656
0.01538000,3.656
0.01538500,3.627
0.01539000,3.624
0.01539500,3.574
0.01540000,3.505
0.01540500,3.473
0.01541000,3.436
0.01541500,3.386
0.01542000,3.397
0.01542500,3.408
0.01543000,3.368
0.01543500,3.365
0.01544000,3.355
0.01544500,3.283
0.01545000,3.231
0.01545500,3.205
0.01546000,3.159
0.01546500,3.138
0.01547000,3.160
0.01547500,3.147
0.01548000,3.136
0.01548500,3.135
0.01549000,3.075
0.01549500,3.022
0.01550000,2.991
0.01550500,2.940
0.01551000,2.903
0.01551500,2.917
0.01552000,2.917
0.01552500,2.904
0.01553000,2.899
0.01553500,2.867
0.01554000,2.803
0.01554500,2.763
0.01555000,2.708
0.01555500,2.674
0.01556000,2.682
0.01556500,2.700
0.01557000,2.681
0.01557500,2.685
0.01558000,2.656
0.01558500,2.579
0.01559000,2.528
0.01559500,2.503
0.01560000,2.463
0.01560500,2.460
0.01561000,2.471
0.01561500,2.463
0.01562000,2.437
0.01562500,2.412
0.01563000,2.341
0.01563500,2.299
0.01564000,2.289
0.01564500,2.238
0.01565000,2.210
0.01565500,2.233
0.01566000,2.212
0.01566500,2.157
0.01567000,2.128
0.01567500,2.107
0.01568000,2.053
0.01568500,2.021
0.01569000,1.996
0.01569500,1.969
0.01570000,1.958
0.01570500,1.930
0.01571000,1.879
0.01571500,1.874
0.01572000,1.861
0.01572500,1.810
0.01573000,1.782
0.01573500,1.787
0.01574000,1.737
0.01574500,1.703
0.01575000,1.691
0.01575500,1.655
0.01576000,1.633
0.01576500,1.625
0.01577000,1.587
0.01577500,1.562
0.01578000,1.550
0.01578500,1.507
0.01579000,1.452
0.01579500,1.451
0.01580000,1.431
0.01580500,1.393
0.01581000,1.386
0.01581500,1.380
0.01582000,1.344
0.01582500,1.322
0.01583000,1.290
0.01583500,1.251
0.01584000,1.243
0.01584500,1.229
0.01585000,1.185
0.01585500,1.190
0.01586000,1.196
0.01586500,1.145
0.01587000,1.113
0.01587500,1.117
0.01588000,1.074
0.01588500,1.051
0.01589000,1.043
0.01589500,1.029
0.01590000,1.005
0.01590500,1.000
0.01591000,0.969
0.01591500,0.945
0.01592000,0.932
0.01592500,0.907
0.01593000,0.876
0.01593500,0.887
0.01594000,0.871
0.01594500,0.815
0.01595000,0.807
0.01595500,0.800
0.01596000,0.749
0.01596500,0.734
0.01597000,0.736
0.01597500,0.710
0.01598000,0.688
0.01598500,0.678
0.01599000,0.649
0.01599500,0.606
0.01600000,0.597
0.01600500,0.577
0.01601000,0.556
0.01601500,0.552
0.01602000,0.528
0.01602500,0.504
0.01603000,0.493
0.01603500,0.461
0.01604000,0.411
0.01604500,0.391
0.01605000,0.380
0.01605500,0.369
0.01606000,0.370
0.01606500,0.338
0.01607000,0.306
0.01607500,0.303
0.01608000,0.250
0.01608500,0.190
0.01609000,0.192
0.01609500,0.190
0.01610000,0.139
0.01610500,0.116
0.01611000,0.131
0.01611500,0.090
0.01612000,0.036
0.01612500,0.011
0.01613000,-0.008
0.01613500,-0.035
0.01614000,-0.069
0.01614500,-0.108
0.01615000,-0.103
0.01615500,-0.130
0.01616000,-0.193
0.01616500,-0.212
0.01617000,-0.222
0.01617500,-0.281
0.01618000,-0.312
0.01618500,-0.320
0.01619000,-0.354
0.01619500,-0.402
0.01620000,-0.423
0.01620500,-0.454
0.01621000,-0.500
0.01621500,-0.513
0.01622000,-0.546
0.01622500,-0.591
0.01623000,-0.612
0.01623500,-0.640
0.01624000,-0.700
0.01624500,-0.721
0.01625000,-0.739
0.01625500,-0.787
0.01626000,-0.790
0.01626500,-0.768
0.01627000,-0.777
0.01627500,-0.763
0.01628000,-0.723
0.01628500,-0.711
0.01629000,-0.687
0.01629500,-0.647
0.01630000,-0.628
0.01630500,-0.618
0.01631000,-0.584
0.01631500,-0.592
0.01632000,-0.615
0.01632500,-0.618
0.01633000,-0.640
0.01633500,-0.663
0.01634000,-0.666
0.01634500,-0.678
0.01635000,-0.716
0.01635500,-0.744
0.01636000,-0.785
0.01636500,-0.867
0.01637000,-0.932
0.01637500,-1.011
0.01638000,-1.099
0.01638500,-1.165
0.01639000,-1.228
0.01639500,-1.329
0.01640000,-1.410
0.01640500,-1.468
0.01641000,-1.563
0.01641500,-1.647
0.01642000,-1.695
0.01642500,-1.761
0.01643000,-1.846
0.01643500,-1.903
0.01644000,-1.975
0.01644500,-2.052
0.01645000,-2.117
0.01645500,-2.200
0.01646000,-2.263
0.01646500,-2.295
0.01647000,-2.368
0.01647500,-2.440
0.01648000,-2.477
0.01648500,-2.526
0.01649000,-2.613
0.01649500,-2.659
0.01650000,-2.688
0.01650500,-2.748
0.01651000,-2.806
0.01651500,-2.846
0.01652000,-2.897
0.01652500,-2.944
0.01653000,-2.991
0.01653500,-3.044
0.01654000,-3.065
0.01654500,-3.086
0.01655000,-3.147
0.01655500,-3.198
0.01656000,-3.202
0.01656500,-3.263
0.01657000,-3.345
0.01657500,-3.356
0.01658000,-3.371
0.01658500,-3.409
0.01659000,-3.434
0.01659500,-3.451
0.01660000,-3.483
0.01660500,-3.520
0.01661000,-3.583
0.01661500,-3.620
0.01662000,-3.615
0.01662500,-3.638
0.01663000,-3.685
0.01663500,-3.669
0.01664000,-3.662
0.01664500,-3.725
0.01665000,-3.778
0.01665500,-3.786
0.01666000,-3.812
0.01666500,-3.847
0.01667000,-3.850
0.01667500,-3.847
0.01668000,-3.836
0.01668500,-3.855
0.01669000,-3.889
0.01669500,-3.920
0.01670000,-3.928
0.01670500,-3.973
0.01671000,-4.000
0.01671500,-3.986
0.01672000,-3.989
0.01672500,-4.003
0.01673000,-4.000
0.01673500,-4.019
0.01674000,-4.048
0.01674500,-4.068
0.01675000,-4.092
0.01675500,-4.124
0.01676000,-4.121
0.01676500,-4.132
0.01677000,-4.164
0.01677500,-4.164
0.01678000,-4.153
0.01678500,-4.200
0.01679000,-4.221
0.01679500,-4.229
0.01680000,-4.263
0.01680500,-4.295
0.01681000,-4.306
0.01681500,-4.324
0.01682000,-4.337
0.01682500,-4.340
0.01683000,-4.367
0.01683500,-4.388
0.01684000,-4.399
0.01684500,-4.454
0.01685000,-4.502
0.01685500,-4.514
0.01686000,-4.528
0.01686500,-4.568
0.01687000,-4.559
0.01687500,-4.568
0.01688000,-4.604
0.01688500,-4.634
0.01689000,-4.668
0.01689500,-4.734
0.01690000,-4.755
0.01690500,-4.784
0.01691000,-4.813
0.01691500,-4.813
0.01692000,-4.821
0.01692500,-4.866
0.01693000,-4.897
0.01693500,-4.932
0.01694000,-4.990
0.01694500,-5.042
0.01695000,-5.048
0.01695500,-5.063
0.01696000,-5.084
0.01696500,-5.090
0.01697000,-5.130
0.01697500,-5.164
0.01698000,-5.196
0.01698500,-5.254
0.01699000,-5.299
0.01699500,-5.294
0.01700000,-5.319
0.01700500,-5.359
0.01701000,-5.357
0.01701500,-5.360
0.01702000,-5.414
0.01702500,-5.444
0.01703000,-5.455
0.01703500,-5.480
0.01704000,-5.515
0.01704500,-5.529
0.01705000,-5.558
0.01705500,-5.571
0.01706000,-5.600
0.01706500,-5.647
0.01707000,-5.661
0.01707500,-5.657
0.01708000,-5.708
0.01708500,-5.747
0.01709000,-5.761
0.01709500,-5.798
0.01710000,-5.856
0.01710500,-5.880
0.01711000,-5.895
0.01711500,-5.908
0.01712000,-5.917
0.01712500,-5.934
0.01713000,-5.951
0.01713500,-5.969
0.01714000,-6.016
0.01714500,-6.061
0.01715000,-6.077
0.01715500,-6.093
0.01716000,-6.119
0.01716500,-6.125
0.01717000,-6.117
0.01717500,-6.130
0.01718000,-6.172
0.01718500,-6.212
0.01719000,-6.254
0.01719500,-6.284
0.01720000,-6.317
0.01720500,-6.349
0.01721000,-6.347
0.01721500,-6.333
0.01722000,-6.367
0.01722500,-6.396
0.01723000,-6.413
0.01723500,-6.452
0.01724000,-6.489
0.01724500,-6.499
0.01725000,-6.503
0.01725500,-6.499
0.01726000,-6.502
0.01726500,-6.511
0.01727000,-6.528
0.01727500,-6.552
0.01728000,-6.616
0.01728500,-6.692
0.01729000,-6.730
0.01729500,-6.779
0.01730000,-6.845
0.01730500,-6.864
0.01731000,-6.854
0.01731500,-6.833
0.01732000,-6.804
0.01732500,-6.785
0.01733000,-6.772
0.01733500,-6.772
0.01734000,-6.819
0.01734500,-6.891
0.01735000,-6.940
0.01735500,-6.986
0.01736000,-7.057
0.01736500,-7.086
0.01737000,-7.093
0.01737500,-7.141
0.01738000,-7.194
0.01738500,-7.231
0.01739000,-7.273
0.01739500,-7.305
0.01740000,-7.304
0.01740500,-7.305
0.01741000,-7.281
0.01741500,-7.265
0.01742000,-7.287
0.01742500,-7.336
0.01743000,-7.381
0.01743500,-7.453
0.01744000,-7.527
0.01744500,-7.561
0.01745000,-7.579
0.01745500,-7.600
0.01746000,-7.605
0.01746500,-7.619
0.01747000,-7.661
0.01747500,-7.701
0.01748000,-7.753
0.01748500,-7.799
0.01749000,-7.823
0.01749500,-7.823
0.01750000,-7.838
0.01750500,-7.846
0.01751000,-7.830
0.01751500,-7.872
0.01752000,-7.931
0.01752500,-7.980
0.01753000,-8.033
0.01753500,-8.100
0.01754000,-8.123
0.01754500,-8.133
0.01755000,-8.137
0.01755500,-8.128
0.01756000,-8.131
0.01756500,-8.149
0.01757000,-8.173
0.01757500,-8.224
0.01758000,-8.311
0.01758500,-8.353
0.01759000,-8.360
0.01759500,-8.395
0.01760000,-8.409
0.01760500,-8.371
0.01761000,-8.376
0.01761500,-8.424
0.01762000,-8.471
0.01762500,-8.524
0.01763000,-8.578
0.01763500,-8.617
0.01764000,-8.630
0.01764500,-8.624
0.01765000,-8.593
0.01765500,-8.596
0.01766000,-8.633
0.01766500,-8.675
0.01767000,-8.738
0.01767500,-8.834
0.01768000,-8.888
0.01768500,-8.883
0.01769000,-8.875
0.01769500,-8.862
0.01770000,-8.836
0.01770500,-8.846
0.01771000,-8.889
0.01771500,-8.965
0.01772000,-9.045
0.01772500,-9.102
0.01773000,-9.115
0.01773500,-9.123
0.01774000,-9.123
0.01774500,-9.094
0.01775000,-9.081
0.01775500,-9.139
0.01776000,-9.211
0.01776500,-9.276
0.01777000,-9.335
0.01777500,-9.382
0.01778000,-9.390
0.01778500,-9.374
0.01779000,-9.343
0.01779500,-9.338
0.01780000,-9.374
0.01780500,-9.422
0.01781000,-9.483
0.01781500,-9.570
0.01782000,-9.638
0.01782500,-9.646
0.01783000,-9.643
0.01783500,-9.647
0.01784000,-9.647
0.01784500,-9.641
0.01785000,-9.676
0.01785500,-9.749
0.01786000,-9.823
0.01786500,-9.866
0.01787000,-9.908
0.01787500,-9.923
0.01788000,-9.924
0.01788500,-9.900
0.01789000,-9.905
0.01789500,-9.937
0.01790000,-9.992
0.01790500,-10.058
0.01791000,-10.137
0.01791500,-10.200
0.01792000,-10.241
0.01792500,-10.235
0.01793000,-10.220
0.01793500,-10.212
0.01794000,-10.219
0.01794500,-10.245
0.01795000,-10.319
0.01795500,-10.407
0.01796000,-10.480
0.01796500,-10.522
0.01797000,-10.547
0.01797500,-10.530
0.01798000,-10.510
0.01798500,-10.501
0.01799000,-10.525
0.01799500,-10.586
0.01800000,-10.676
0.01800500,-10.753
0.01801000,-10.810
0.01801500,-10.834
0.01802000,-10.832
0.01802500,-10.795
0.01803000,-10.789
0.01803500,-10.805
0.01804000,-10.852
0.01804500,-10.918
0.01805000,-11.011
0.01805500,-11.077
0.01806000,-11.117
0.01806500,-11.127
0.01807000,-11.114
0.01807500,-11.098
0.01808000,-11.112
0.01808500,-11.141
0.01809000,-11.194
0.01809500,-11.268
0.01810000,-11.320
0.01810500,-11.349
0.01811000,-11.388
0.01811500,-11.402
0.01812000,-11.381
0.01812500,-11.386
0.01813000,-11.431
0.01813500,-11.471
0.01814000,-11.508
0.01814500,-11.566
0.01815000,-11.619
0.01815500,-11.644
0.01816000,-11.655
0.01816500,-11.648
0.01817000,-11.661
0.01817500,-11.698
0.01818000,-11.714
0.01818500,-11.758
0.01819000,-11.842
0.01819500,-11.893
0.01820000,-11.924
0.01820500,-11.967
0.01821000,-11.991
0.01821500,-11.972
0.01822000,-11.975
0.01822500,-11.999
0.01823000,-12.015
0.01823500,-12.057
0.01824000,-12.110
0.01824500,-12.152
0.01825000,-12.210
0.01825500,-12.241
0.01826000,-12.234
0.01826500,-12.242
0.01827000,-12.281
0.01827500,-12.294
0.01828000,-12.318
0.01828500,-12.371
0.01829000,-12.442
0.01829500,-12.490
0.01830000,-12.523
0.01830500,-12.526
0.01831000,-12.535
0.01831500,-12.564
0.01832000,-12.560
0.01832500,-12.580
0.01833000,-12.637
0.01833500,-12.688
0.01834000,-12.727
0.01834500,-12.772
0.01835000,-12.809
0.01835500,-12.827
0.01836000,-12.843
0.01836500,-12.867
0.01837000,-12.904
0.01837500,-12.938
0.01838000,-12.957
0.01838500,-12.994
0.01839000,-13.041
0.01839500,-13.070
0.01840000,-13.081
0.01840500,-13.121
0.01841000,-13.163
0.01841500,-13.205
0.01842000,-13.226
0.01842500,-13.242
0.01843000,-13.274
0.01843500,-13.323
0.01844000,-13.342
0.01844500,-13.376
0.01845000,-13.437
0.01845500,-13.485
0.01846000,-13.500
0.01846500,-13.525
0.01847000,-13.535
0.01847500,-13.543
0.01848000,-13.580
0.01848500,-13.624
0.01849000,-13.664
0.01849500,-13.731
0.01850000,-13.786
0.01850500,-13.818
0.01851000,-13.839
0.01851500,-13.860
0.01852000,-13.838
0.01852500,-13.864
0.01853000,-13.921
0.01853500,-13.958
0.01854000,-13.997
0.01854500,-14.065
0.01855000,-14.110
0.01855500,-14.121
0.01856000,-14.131
0.01856500,-14.134
0.01857000,-14.139
0.01857500,-14.189
0.01858000,-14.222
0.01858500,-14.274
0.01859000,-14.351
0.01859500,-14.408
0.01860000,-14.419
0.01860500,-14.454
0.01861000,-14.472
0.01861500,-14.453
0.01862000,-14.467
0.01862500,-14.512
0.01863000,-14.548
0.01863500,-14.599
0.01864000,-14.659
0.01864500,-14.704
0.01865000,-14.739
0.01865500,-14.759
0.01866000,-14.754
0.01866500,-14.762
0.01867000,-14.800
0.01867500,-14.834
0.01868000,-14.874
0.01868500,-14.960
0.01869000,-15.018
0.01869500,-15.044
0.01870000,-15.063
0.01870500,-15.061
0.01871000,-15.029
0.01871500,-15.024
0.01872000,-15.048
0.01872500,-15.108
0.01873000,-15.195
0.01873500,-15.282
0.01874000,-15.349
0.01874500,-15.404
0.01875000,-15.412
0.01875500,-15.378
0.01876000,-15.353
0.01876500,-15.341
0.01877000,-15.365
0.01877500,-15.435
0.01878000,-15.517
0.01878500,-15.597
0.01879000,-15.644
0.01879500,-15.647
0.01880000,-15.628
0.01880500,-15.610
0.01881000,-15.578
0.01881500,-15.581
0.01882000,-15.660
0.01882500,-15.768
0.01883000,-15.853
0.01883500,-15.906
0.01884000,-15.921
0.01884500,-15.903
0.01885000,-15.873
0.01885500,-15.826
0.01886000,-15.826
0.01886500,-15.900
0.01887000,-16.024
0.01887500,-16.104
0.01888000,-16.190
0.01888500,-16.240
0.01889000,-16.219
0.01889500,-16.166
0.01890000,-16.127
0.01890500,-16.093
0.01891000,-16.119
0.01891500,-16.206
0.01892000,-16.315
0.01892500,-16.415
0.01893000,-16.489
0.01893500,-16.500
0.01894000,-16.496
0.01894500,-16.499
0.01895000,-16.459
0.01895500,-16.436
0.01896000,-16.502
0.01896500,-16.591
0.01897000,-16.665
0.01897500,-16.737
0.01898000,-16.769
0.01898500,-16.768
0.01899000,-16.760
0.01899500,-16.745
0.01900000,-16.727
0.01900500,-16.795
0.01901000,-16.888
0.01901500,-16.967
0.01902000,-17.065
0.01902500,-17.130
0.01903000,-17.114
0.01903500,-17.067
0.01904000,-17.033
0.01904500,-16.980
0.01905000,-16.964
0.01905500,-17.036
0.01906000,-17.148
0.01906500,-17.262
0.01907000,-17.371
0.01907500,-17.420
0.01908000,-17.404
0.01908500,-17.383
0.01909000,-17.334
0.01909500,-17.273
0.01910000,-17.292
0.01910500,-17.376
0.01911000,-17.455
0.01911500,-17.545
0.01912000,-17.616
0.01912500,-17.634
0.01913000,-17.608
0.01913500,-17.593
0.01914000,-17.579
0.01914500,-17.593
0.01915000,-17.664
0.01915500,-17.754
0.01916000,-17.835
0.01916500,-17.888
0.01917000,-17.885
0.01917500,-17.846
0.01918000,-17.819
0.01918500,-17.790
0.01919000,-17.788
0.01919500,-17.832
0.01920000,-17.936
0.01920500,-18.041
0.01921000,-18.101
0.01921500,-18.136
0.01922000,-18.142
0.01922500,-18.121
0.01923000,-18.072
0.01923500,-18.054
0.01924000,-18.076
0.01924500,-18.120
0.01925000,-18.196
0.01925500,-18.274
0.01926000,-18.332
0.01926500,-18.366
0.01927000,-18.369
0.01927500,-18.345
0.01928000,-18.340
0.01928500,-18.353
0.01929000,-18.373
0.01929500,-18.421
0.01930000,-18.490
0.01930500,-18.537
0.01931000,-18.558
0.01931500,-18.575
0.01932000,-18.555
0.01932500,-18.529
0.01933000,-18.543
0.01933500,-18.574
0.01934000,-18.621
0.01934500,-18.722
0.01935000,-18.796
0.01935500,-18.844
0.01936000,-18.901
0.01936500,-18.904
0.01937000,-18.841
0.01937500,-18.833
0.01938000,-18.851
0.01938500,-18.852
0.01939000,-18.888
0.01939500,-18.954
0.01940000,-19.010
0.01940500,-19.060
0.01941000,-19.070
0.01941500,-19.054
0.01942000,-19.068
0.01942500,-19.110
0.01943000,-19.121
0.01943500,-19.155
0.01944000,-19.240
0.01944500,-19.276
0.01945000,-19.276
0.01945500,-19.303
0.01946000,-19.284
0.01946500,-19.237
0.01947000,-19.261
0.01947500,-19.298
0.01948000,-19.311
0.01948500,-19.359
0.01949000,-19.403
0.01949500,-19.437
0.01950000,-19.472
0.01950500,-19.474
0.01951000,-19.438
0.01951500,-19.454
0.01952000,-19.506
0.01952500,-19.522
0.01953000,-19.520
0.01953500,-19.561
0.01954000,-19.591
0.01954500,-19.601
0.01955000,-19.612
0.01955500,-19.614
0.01956000,-19.615
0.01956500,-19.628
0.01957000,-19.646
0.01957500,-19.652
0.01958000,-19.662
0.01958500,-19.699
0.01959000,-19.741
0.01959500,-19.789
0.01960000,-19.825
0.01960500,-19.834
0.01961000,-19.838
0.01961500,-19.867
0.01962000,-19.865
0.01962500,-19.823
0.01963000,-19.810
0.01963500,-19.841
0.01964000,-19.889
0.01964500,-19.920
0.01965000,-19.957
0.01965500,-20.002
0.01966000,-20.047
0.01966500,-20.063
0.01967000,-20.047
0.01967500,-20.023
0.01968000,-20.040
0.01968500,-20.084
0.01969000,-20.118
0.01969500,-20.148
0.01970000,-20.188
0.01970500,-20.222
0.01971000,-20.230
0.01971500,-20.240
0.01972000,-20.206
0.01972500,-20.180
0.01973000,-20.216
0.01973500,-20.267
0.01974000,-20.287
0.01974500,-20.341
0.01975000,-20.404
0.01975500,-20.432
0.01976000,-20.453
0.01976500,-20.451
0.01977000,-20.414
0.01977500,-20.417
0.01978000,-20.457
0.01978500,-20.472
0.01979000,-20.504
0.01979500,-20.575
0.01980000,-20.628
0.01980500,-20.651
0.01981000,-20.668
0.01981500,-20.649
0.01982000,-20.612
0.01982500,-20.633
0.01983000,-20.660
0.01983500,-20.689
0.01984000,-20.774
0.01984500,-20.853
0.01985000,-20.876
0.01985500,-20.902
0.01986000,-20.892
0.01986500,-20.812
0.01987000,-20.789
0.01987500,-20.820
0.01988000,-20.826
0.01988500,-20.897
0.01989000,-21.022
0.01989500,-21.071
0.01990000,-21.101
0.01990500,-21.109
0.01991000,-21.050
0.01991500,-20.997
0.01992000,-21.003
0.01992500,-20.998
0.01993000,-21.038
0.01993500,-21.143
0.01994000,-21.199
0.01994500,-21.216
0.01995000,-21.219
0.01995500,-21.179
0.01996000,-21.106
0.01996500,-21.082
0.01997000,-21.108
0.01997500,-21.159
0.01998000,-21.274
0.01998500,-21.389
0.01999000,-21.447
0.01999500,-21.467
0.02000000,-21.422
0.02000500,-21.331
0.02001000,-21.243
0.02001500,-21.182
0.02002000,-21.193
0.02002500,-21.257
0.02003000,-21.378
0.02003500,-21.515
0.02004000,-21.581
0.02004500,-21.599
0.02005000,-21.595
0.02005500,-21.558
0.02006000,-21.463
0.02006500,-21.430
0.02007000,-21.473
0.02007500,-21.546
0.02008000,-21.621
0.02008500,-21.671
0.02009000,-21.684
0.02009500,-21.681
0.02010000,-21.636
0.02010500,-21.555
0.02011000,-21.521
0.02011500,-21.578
0.02012000,-21.674
0.02012500,-21.795
0.02013000,-21.913
0.02013500,-21.954
0.02014000,-21.926
0.02014500,-21.866
0.02015000,-21.800
0.02015500,-21.694
0.02016000,-21.658
0.02016500,-21.756
0.02017000,-21.890
0.02017500,-22.006
0.02018000,-22.096
0.02018500,-22.101
0.02019000,-22.051
0.02019500,-21.982
0.02020000,-21.882
0.02020500,-21.784
0.02021000,-21.850
0.02021500,-21.987
0.02022000,-22.098
0.02022500,-22.215
0.02023000,-22.268
0.02023500,-22.230
0.02024000,-22.152
0.02024500,-22.062
0.02025000,-21.937
0.02025500,-21.919
0.02026000,-22.017
0.02026500,-22.128
0.02027000,-22.257
0.02027500,-22.352
0.02028000,-22.333
0.02028500,-22.280
0.02029000,-22.220
0.02029500,-22.103
0.02030000,-22.024
0.02030500,-22.082
0.02031000,-22.190
0.02031500,-22.299
0.02032000,-22.392
0.02032500,-22.415
0.02033000,-22.368
0.02033500,-22.326
0.02034000,-22.227
0.02034500,-22.133
0.02035000,-22.132
0.02035500,-22.247
0.02036000,-22.360
0.02036500,-22.466
0.02037000,-22.529
0.02037500,-22.516
0.02038000,-22.457
0.02038500,-22.365
0.02039000,-22.256
0.02039500,-22.196
0.02040000,-22.235
0.02040500,-22.346
0.02041000,-22.487
0.02041500,-22.584
0.02042000,-22.629
0.02042500,-22.615
0.02043000,-22.542
0.02043500,-22.426
0.02044000,-22.320
0.02044500,-22.284
0.02045000,-22.354
0.02045500,-22.473
0.02046000,-22.590
0.02046500,-22.661
0.02047000,-22.677
0.02047500,-22.643
0.02048000,-22.531
0.02048500,-22.441
0.02049000,-22.408
0.02049500,-22.428
0.02050000,-22.511
0.02050500,-22.668
0.02051000,-22.740
0.02051500,-22.761
0.02052000,-22.722
0.02052500,-22.624
0.02053000,-22.508
0.02053500,-22.454
0.02054000,-22.425
0.02054500,-22.470
0.02055000,-22.603
0.02055500,-22.693
0.02056000,-22.745
0.02056500,-22.772
0.02057000,-22.743
0.02057500,-22.632
0.02058000,-22.592
0.02058500,-22.582
0.02059000,-22.571
0.02059500,-22.626
0.02060000,-22.706
0.02060500,-22.734
0.02061000,-22.743
0.02061500,-22.716
0.02062000,-22.621
0.02062500,-22.590
0.02063000,-22.606
0.02063500,-22.589
0.02064000,-22.613
0.02064500,-22.716
0.02065000,-22.780
0.02065500,-22.792
0.02066000,-22.787
0.02066500,-22.729
0.02067000,-22.674
0.02067500,-22.632
0.02068000,-22.616
0.02068500,-22.610
0.02069000,-22.661
0.02069500,-22.719
0.02070000,-22.766
0.02070500,-22.809
0.02071000,-22.790
0.02071500,-22.734
0.02072000,-22.708
0.02072500,-22.713
0.02073000,-22.677
0.02073500,-22.681
0.02074000,-22.718
0.02074500,-22.774
0.02075000,-22.825
0.02075500,-22.838
0.02076000,-22.780
0.02076500,-22.764
0.02077000,-22.777
0.02077500,-22.737
0.02078000,-22.714
0.02078500,-22.740
0.02079000,-22.790
0.02079500,-22.821
0.02080000,-22.854
0.02080500,-22.840
0.02081000,-22.819
0.02081500,-22.817
0.02082000,-22.821
0.02082500,-22.806
0.02083000,-22.779
0.02083500,-22.804
0.02084000,-22.837
0.02084500,-22.867
0.02085000,-22.866
0.02085500,-22.850
0.02086000,-22.832
0.02086500,-22.829
0.02087000,-22.822
0.02087500,-22.763
0.02088000,-22.743
0.02088500,-22.782
0.02089000,-22.825
0.02089500,-22.835
0.02090000,-22.853
0.02090500,-22.890
0.02091000,-22.908
0.02091500,-22.903
0.02092000,-22.877
0.02092500,-22.825
0.02093000,-22.774
0.02093500,-22.788
0.02094000,-22.806
0.02094500,-22.811
0.02095000,-22.843
0.02095500,-22.895
0.02096000,-22.924
0.02096500,-22.932
0.02097000,-22.891
0.02097500,-22.829
0.02098000,-22.822
0.02098500,-22.848
0.02099000,-22.837
0.02099500,-22.858
0.02100000,-22.908
0.02100500,-22.930
0.02101000,-22.924
0.02101500,-22.904
0.02102000,-22.821
0.02102500,-22.782
0.02103000,-22.832
0.02103500,-22.862
0.02104000,-22.896
0.02104500,-23.001
0.02105000,-23.051
0.02105500,-23.035
0.02106000,-23.014
0.02106500,-22.928
0.02107000,-22.814
0.02107500,-22.772
0.02108000,-22.793
0.02108500,-22.824
0.02109000,-22.885
0.02109500,-22.961
0.02110000,-23.009
0.02110500,-23.036
0.02111000,-22.986
0.02111500,-22.885
0.02112000,-22.832
0.02112500,-22.832
0.02113000,-22.832
0.02113500,-22.879
0.02114000,-22.982
0.02114500,-23.030
0.02115000,-23.040
0.02115500,-23.041
0.02116000,-22.970
0.02116500,-22.858
0.02117000,-22.814
0.02117500,-22.817
0.02118000,-22.858
0.02118500,-22.956
0.02119000,-23.060
0.02119500,-23.099
0.02120000,-23.128
0.02120500,-23.091
0.02121000,-22.959
0.02121500,-22.843
0.02122000,-22.821
0.02122500,-22.838
0.02123000,-22.920
0.02123500,-23.065
0.02124000,-23.160
0.02124500,-23.183
0.02125000,-23.157
0.02125500,-23.052
0.02126000,-22.916
0.02126500,-22.813
0.02127000,-22.798
0.02127500,-22.866
0.02128000,-22.998
0.02128500,-23.120
0.02129000,-23.181
0.02129500,-23.189
0.02130000,-23.130
0.02130500,-23.025
0.02131000,-22.866
0.02131500,-22.785
0.02132000,-22.848
0.02132500,-22.959
0.02133000,-23.077
0.02133500,-23.175
0.02134000,-23.223
0.02134500,-23.183
0.02135000,-23.085
0.02135500,-22.945
0.02136000,-22.816
0.02136500,-22.816
0.02137000,-22.925
0.02137500,-23.057
0.02138000,-23.170
0.02138500,-23.241
0.02139000,-23.217
