t,i
0.01249000,0.037
0.01249500,0.042
0.01250000,0.047
0.01250500,0.047
0.01251000,0.039
0.01251500,0.031
0.01252000,0.031
0.01252500,0.032
0.01253000,0.040
0.01253500,0.047
0.01254000,0.050
0.01254500,0.053
0.01255000,0.047
0.01255500,0.045
0.01256000,0.042
0.01256500,0.036
0.01257000,0.044
0.01257500,0.040
0.01258000,0.045
0.01258500,0.047
0.01259000,0.047
0.01259500,0.039
0.01260000,0.031
0.01260500,0.036
0.01261000,0.036
0.01261500,0.036
0.01262000,0.039
0.01262500,0.047
0.01263000,0.037
0.01263500,0.034
0.01264000,0.029
0.01264500,0.029
0.01265000,0.031
0.01265500,0.034
0.01266000,0.039
0.01266500,0.052
0.01267000,0.044
0.01267500,0.047
0.01268000,0.044
0.01268500,0.044
0.01269000,0.049
0.01269500,0.047
0.01270000,0.047
0.01270500,0.052
0.01271000,0.050
0.01271500,0.039
0.01272000,0.032
0.01272500,0.031
0.01273000,0.031
0.01273500,0.031
0.01274000,0.037
0.01274500,0.044
0.01275000,0.047
0.01275500,0.039
0.01276000,0.031
0.01276500,0.031
0.01277000,0.037
0.01277500,0.040
0.01278000,0.039
0.01278500,0.044
0.01279000,0.049
0.01279500,0.044
0.01280000,0.040
0.01280500,0.031
0.01281000,0.031
0.01281500,0.034
0.01282000,0.032
0.01282500,0.042
0.01283000,0.045
0.01283500,0.037
0.01284000,0.031
0.01284500,0.023
0.01285000,0.029
0.01285500,0.031
0.01286000,0.031
0.01286500,0.039
0.01287000,0.047
0.01287500,0.047
0.01288000,0.044
0.01288500,0.034
0.01289000,0.032
0.01289500,0.031
0.01290000,0.036
0.01290500,0.044
0.01291000,0.049
0.01291500,0.047
0.01292000,0.040
0.01292500,0.034
0.01293000,0.026
0.01293500,0.034
0.01294000,0.034
0.01294500,0.039
0.01295000,0.042
0.01295500,0.040
0.01296000,0.039
0.01296500,0.032
0.01297000,0.029
0.01297500,0.039
0.01298000,0.036
0.01298500,0.031
0.01299000,0.040
0.01299500,0.045
0.01300000,0.039
0.01300500,0.037
0.01301000,0.032
0.01301500,0.026
0.01302000,0.031
0.01302500,0.039
0.01303000,0.042
0.01303500,0.044
0.01304000,0.045
0.01304500,0.031
0.01305000,0.029
0.01305500,0.031
0.01306000,0.029
0.01306500,0.034
0.01307000,0.034
0.01307500,0.045
0.01308000,0.039
0.01308500,0.039
0.01309000,0.028
0.01309500,0.029
0.01310000,0.029
0.01310500,0.034
0.01311000,0.037
0.01311500,0.032
0.01312000,0.044
0.01312500,0.039
0.01313000,0.032
0.01313500,0.029
0.01314000,0.034
0.01314500,0.026
0.01315000,0.037
0.01315500,0.037
0.01316000,0.040
0.01316500,0.036
0.01317000,0.034
0.01317500,0.024
0.01318000,0.029
0.01318500,0.029
0.01319000,0.034
0.01319500,0.036
0.01320000,0.040
0.01320500,0.039
0.01321000,0.026
0.01321500,0.024
0.01322000,0.032
0.01322500,0.031
0.01323000,0.031
0.01323500,0.037
0.01324000,0.039
0.01324500,0.036
0.01325000,0.032
0.01325500,0.029
0.01326000,0.026
0.01326500,0.026
0.01327000,0.032
0.01327500,0.034
0.01328000,0.042
0.01328500,0.040
0.01329000,0.034
0.01329500,0.026
0.01330000,0.024
0.01330500,0.032
0.01331000,0.031
0.01331500,0.031
0.01332000,0.037
0.01332500,0.042
0.01333000,0.032
0.01333500,0.026
0.01334000,0.026
0.01334500,0.032
0.01335000,0.029
0.01335500,0.036
0.01336000,0.037
0.01336500,0.042
0.01337000,0.040
0.01337500,0.031
0.01338000,0.026
0.01338500,0.032
0.01339000,0.032
0.01339500,0.032
0.01340000,0.039
0.01340500,0.045
0.01341000,0.037
0.01341500,0.031
0.01342000,0.026
0.01342500,0.028
0.01343000,0.031
0.01343500,0.031
0.01344000,0.034
0.01344500,0.034
0.01345000,0.040
0.01345500,0.031
0.01346000,0.032
0.01346500,0.029
0.01347000,0.026
0.01347500,0.028
0.01348000,0.036
0.01348500,0.040
0.01349000,0.039
0.01349500,0.031
0.01350000,0.032
0.01350500,0.023
0.01351000,0.024
0.01351500,0.031
0.01352000,0.037
0.01352500,0.042
0.01353000,0.037
0.01353500,0.036
0.01354000,0.028
0.01354500,0.029
0.01355000,0.024
0.01355500,0.029
0.01356000,0.026
0.01356500,0.040
0.01357000,0.036
0.01357500,0.036
0.01358000,0.026
0.01358500,0.029
0.01359000,0.024
0.01359500,0.029
0.01360000,0.036
0.01360500,0.037
0.01361000,0.044
0.01361500,0.042
0.01362000,0.031
0.01362500,0.023
0.01363000,0.031
0.01363500,0.029
0.01364000,0.028
0.01364500,0.039
0.01365000,0.037
0.01365500,0.034
0.01366000,0.029
0.01366500,0.026
0.01367000,0.023
0.01367500,0.026
0.01368000,0.032
0.01368500,0.039
0.01369000,0.040
0.01369500,0.044
0.01370000,0.032
0.01370500,0.026
0.01371000,0.031
0.01371500,0.026
0.01372000,0.031
0.01372500,0.034
0.01373000,0.039
0.01373500,0.037
0.01374000,0.036
0.01374500,0.023
0.01375000,0.023
0.01375500,0.028
0.01376000,0.029
0.01376500,0.031
0.01377000,0.032
0.01377500,0.036
0.01378000,0.040
0.01378500,0.028
0.01379000,0.024
0.01379500,0.023
0.01380000,0.028
0.01380500,0.029
0.01381000,0.037
0.01381500,0.036
0.01382000,0.036
0.01382500,0.023
0.01383000,0.023
0.01383500,0.028
0.01384000,0.026
0.01384500,0.034
0.01385000,0.071
0.01385500,0.134
0.01386000,0.234
0.01386500,0.346
0.01387000,0.474
0.01387500,0.612
0.01388000,0.741
0.01388500,0.861
0.01389000,0.968
0.01389500,1.069
0.01390000,1.137
0.01390500,1.187
0.01391000,1.222
0.01391500,1.261
0.01392000,1.288
0.01392500,1.322
0.01393000,1.365
0.01393500,1.401
0.01394000,1.441
0.01394500,1.488
0.01395000,1.533
0.01395500,1.587
0.01396000,1.645
0.01396500,1.702
0.01397000,1.760
0.01397500,1.816
0.01398000,1.855
0.01398500,1.887
0.01399000,1.911
0.01399500,1.943
0.01400000,1.979
0.01400500,2.009
0.01401000,2.051
0.01401500,2.093
0.01402000,2.130
0.01402500,2.164
0.01403000,2.186
0.01403500,2.217
0.01404000,2.251
0.01404500,2.280
0.01405000,2.305
0.01405500,2.330
0.01406000,2.363
0.01406500,2.392
0.01407000,2.429
0.01407500,2.462
0.01408000,2.502
0.01408500,2.552
0.01409000,2.595
0.01409500,2.647
0.01410000,2.692
0.01410500,2.724
0.01411000,2.742
0.01411500,2.750
0.01412000,2.764
0.01412500,2.785
0.01413000,2.811
0.01413500,2.848
0.01414000,2.888
0.01414500,2.925
0.01415000,2.959
0.01415500,2.990
0.01416000,3.022
0.01416500,3.043
0.01417000,3.069
0.01417500,3.089
0.01418000,3.104
0.01418500,3.109
0.01419000,3.114
0.01419500,3.120
0.01420000,3.138
0.01420500,3.172
0.01421000,3.220
0.01421500,3.271
0.01422000,3.312
0.01422500,3.363
0.01423000,3.402
0.01423500,3.431
0.01424000,3.448
0.01424500,3.466
0.01425000,3.479
0.01425500,3.489
0.01426000,3.505
0.01426500,3.532
0.01427000,3.556
0.01427500,3.601
0.01428000,3.640
0.01428500,3.685
0.01429000,3.746
0.01429500,3.798
0.01430000,3.844
0.01430500,3.881
0.01431000,3.922
0.01431500,3.927
0.01432000,3.938
0.01432500,3.962
0.01433000,3.980
0.01433500,4.012
0.01434000,4.051
0.01434500,4.096
0.01435000,4.139
0.01435500,4.176
0.01436000,4.213
0.01436500,4.249
0.01437000,4.281
0.01437500,4.311
0.01438000,4.335
0.01438500,4.361
0.01439000,4.384
0.01439500,4.398
0.01440000,4.422
0.01440500,4.464
0.01441000,4.513
0.01441500,4.566
0.01442000,4.614
0.01442500,4.649
0.01443000,4.675
0.01443500,4.680
0.01444000,4.674
0.01444500,4.667
0.01445000,4.664
0.01445500,4.672
0.01446000,4.686
0.01446500,4.715
0.01447000,4.757
0.01447500,4.812
0.01448000,4.855
0.01448500,4.913
0.01449000,4.954
0.01449500,4.984
0.01450000,5.000
0.01450500,5.016
0.01451000,5.012
0.01451500,5.016
0.01452000,5.018
0.01452500,5.028
0.01453000,5.050
0.01453500,5.089
0.01454000,5.139
0.01454500,5.192
0.01455000,5.247
0.01455500,5.290
0.01456000,5.301
0.01456500,5.308
0.01457000,5.317
0.01457500,5.322
0.01458000,5.335
0.01458500,5.351
0.01459000,5.371
0.01459500,5.391
0.01460000,5.422
0.01460500,5.464
0.01461000,5.512
0.01461500,5.557
0.01462000,5.593
0.01462500,5.630
0.01463000,5.656
0.01463500,5.668
0.01464000,5.668
0.01464500,5.656
0.01465000,5.656
0.01465500,5.667
0.01466000,5.678
0.01466500,5.702
0.01467000,5.750
0.01467500,5.810
0.01468000,5.866
0.01468500,5.918
0.01469000,5.971
0.01469500,5.987
0.01470000,6.006
0.01470500,6.024
0.01471000,6.043
0.01471500,6.047
0.01472000,6.060
0.01472500,6.061
0.01473000,6.069
0.01473500,6.093
0.01474000,6.132
0.01474500,6.175
0.01475000,6.224
0.01475500,6.258
0.01476000,6.287
0.01476500,6.304
0.01477000,6.312
0.01477500,6.332
0.01478000,6.340
0.01478500,6.362
0.01479000,6.380
0.01479500,6.398
0.01480000,6.422
0.01480500,6.446
0.01481000,6.473
0.01481500,6.505
0.01482000,6.549
0.01482500,6.586
0.01483000,6.623
0.01483500,6.655
0.01484000,6.679
0.01484500,6.695
0.01485000,6.705
0.01485500,6.720
0.01486000,6.731
0.01486500,6.755
0.01487000,6.786
0.01487500,6.818
0.01488000,6.861
0.01488500,6.897
0.01489000,6.929
0.01489500,6.961
0.01490000,6.988
0.01490500,7.021
0.01491000,7.045
0.01491500,7.075
0.01492000,7.095
0.01492500,7.106
0.01493000,7.106
0.01493500,7.116
0.01494000,7.135
0.01494500,7.151
0.01495000,7.188
0.01495500,7.220
0.01496000,7.252
0.01496500,7.278
0.01497000,7.296
0.01497500,7.317
0.01498000,7.347
0.01498500,7.364
0.01499000,7.388
0.01499500,7.405
0.01500000,7.428
0.01500500,7.446
0.01501000,7.468
0.01501500,7.486
0.01502000,7.521
0.01502500,7.560
0.01503000,7.599
0.01503500,7.639
0.01504000,7.674
0.01504500,7.705
0.01505000,7.723
0.01505500,7.732
0.01506000,7.735
0.01506500,7.739
0.01507000,7.753
0.01507500,7.777
0.01508000,7.817
0.01508500,7.867
0.01509000,7.916
0.01509500,7.966
0.01510000,8.020
0.01510500,8.075
0.01511000,8.127
0.01511500,8.164
0.01512000,8.196
0.01512500,8.215
0.01513000,8.215
0.01513500,8.210
0.01514000,8.204
0.01514500,8.222
0.01515000,8.246
0.01515500,8.283
0.01516000,8.334
0.01516500,8.386
0.01517000,8.436
0.01517500,8.478
0.01518000,8.505
0.01518500,8.526
0.01519000,8.552
0.01519500,8.556
0.01520000,8.563
0.01520500,8.572
0.01521000,8.593
0.01521500,8.610
0.01522000,8.640
0.01522500,8.672
0.01523000,8.716
0.01523500,8.766
0.01524000,8.806
0.01524500,8.837
0.01525000,8.867
0.01525500,8.878
0.01526000,8.882
0.01526500,8.874
0.01527000,8.875
0.01527500,8.882
0.01528000,8.909
0.01528500,8.941
0.01529000,8.985
0.01529500,9.031
0.01530000,9.065
0.01530500,9.099
0.01531000,9.138
0.01531500,9.162
0.01532000,9.179
0.01532500,9.191
0.01533000,9.199
0.01533500,9.194
0.01534000,9.191
0.01534500,9.200
0.01535000,9.224
0.01535500,9.263
0.01536000,9.315
0.01536500,9.361
0.01537000,9.410
0.01537500,9.450
0.01538000,9.472
0.01538500,9.488
0.01539000,9.492
0.01539500,9.498
0.01540000,9.490
0.01540500,9.487
0.01541000,9.493
0.01541500,9.508
0.01542000,9.527
0.01542500,9.546
0.01543000,9.587
0.01543500,9.620
0.01544000,9.656
0.01544500,9.686
0.01545000,9.706
0.01545500,9.720
0.01546000,9.714
0.01546500,9.699
0.01547000,9.690
0.01547500,9.693
0.01548000,9.711
0.01548500,9.748
0.01549000,9.791
0.01549500,9.843
0.01550000,9.883
0.01550500,9.923
0.01551000,9.954
0.01551500,9.984
0.01552000,10.002
0.01552500,10.018
0.01553000,10.026
0.01553500,10.028
0.01554000,10.025
0.01554500,10.031
0.01555000,10.033
0.01555500,10.060
0.01556000,10.099
0.01556500,10.131
0.01557000,10.177
0.01557500,10.215
0.01558000,10.243
0.01558500,10.258
0.01559000,10.260
0.01559500,10.256
0.01560000,10.240
0.01560500,10.235
0.01561000,10.239
0.01561500,10.242
0.01562000,10.269
0.01562500,10.295
0.01563000,10.324
0.01563500,10.359
0.01564000,10.393
0.01564500,10.433
0.01565000,10.456
0.01565500,10.477
0.01566000,10.488
0.01566500,10.485
0.01567000,10.474
0.01567500,10.470
0.01568000,10.477
0.01568500,10.504
0.01569000,10.533
0.01569500,10.583
0.01570000,10.625
0.01570500,10.667
0.01571000,10.691
0.01571500,10.709
0.01572000,10.725
0.01572500,10.733
0.01573000,10.731
0.01573500,10.722
0.01574000,10.715
0.01574500,10.707
0.01575000,10.702
0.01575500,10.710
0.01576000,10.743
0.01576500,10.770
0.01577000,10.809
0.01577500,10.846
0.01578000,10.879
0.01578500,10.894
0.01579000,10.907
0.01579500,10.902
0.01580000,10.884
0.01580500,10.866
0.01581000,10.860
0.01581500,10.857
0.01582000,10.875
0.01582500,10.904
0.01583000,10.929
0.01583500,10.949
0.01584000,10.981
0.01584500,11.007
0.01585000,11.023
0.01585500,11.036
0.01586000,11.040
0.01586500,11.042
0.01587000,11.027
0.01587500,11.015
0.01588000,11.010
0.01588500,11.026
0.01589000,11.063
0.01589500,11.111
0.01590000,11.153
0.01590500,11.209
0.01591000,11.240
0.01591500,11.261
0.01592000,11.274
0.01592500,11.279
0.01593000,11.274
0.01593500,11.261
0.01594000,11.253
0.01594500,11.245
0.01595000,11.253
0.01595500,11.274
0.01596000,11.308
0.01596500,11.351
0.01597000,11.406
0.01597500,11.451
0.01598000,11.488
0.01598500,11.518
0.01599000,11.530
0.01599500,11.517
0.01600000,11.493
0.01600500,11.472
0.01601000,11.459
0.01601500,11.443
0.01602000,11.461
0.01602500,11.488
0.01603000,11.520
0.01603500,11.555
0.01604000,11.601
0.01604500,11.638
0.01605000,11.668
0.01605500,11.688
0.01606000,11.699
0.01606500,11.686
0.01607000,11.667
0.01607500,11.636
0.01608000,11.602
0.01608500,11.591
0.01609000,11.602
0.01609500,11.631
0.01610000,11.668
0.01610500,11.723
0.01611000,11.778
0.01611500,11.810
0.01612000,11.829
0.01612500,11.836
0.01613000,11.828
0.01613500,11.803
0.01614000,11.782
0.01614500,11.747
0.01615000,11.739
0.01615500,11.745
0.01616000,11.754
0.01616500,11.787
0.01617000,11.839
0.01617500,11.886
0.01618000,11.929
0.01618500,11.961
0.01619000,11.980
0.01619500,11.976
0.01620000,11.947
0.01620500,11.911
0.01621000,11.874
0.01621500,11.858
0.01622000,11.861
0.01622500,11.876
0.01623000,11.902
0.01623500,11.948
0.01624000,11.987
0.01624500,12.011
0.01625000,12.037
0.01625500,12.056
0.01626000,12.063
0.01626500,12.050
0.01627000,12.030
0.01627500,12.005
0.01628000,11.980
0.01628500,11.955
0.01629000,11.955
0.01629500,11.968
0.01630000,12.013
0.01630500,12.058
0.01631000,12.103
0.01631500,12.146
0.01632000,12.177
0.01632500,12.170
0.01633000,12.177
0.01633500,12.154
0.01634000,12.133
0.01634500,12.106
0.01635000,12.098
0.01635500,12.092
0.01636000,12.096
0.01636500,12.121
0.01637000,12.150
0.01637500,12.185
0.01638000,12.224
0.01638500,12.254
0.01639000,12.273
0.01639500,12.280
0.01640000,12.267
0.01640500,12.243
0.01641000,12.201
0.01641500,12.180
0.01642000,12.161
0.01642500,12.167
0.01643000,12.182
0.01643500,12.219
0.01644000,12.259
0.01644500,12.290
0.01645000,12.319
0.01645500,12.339
0.01646000,12.352
0.01646500,12.344
0.01647000,12.331
0.01647500,12.304
0.01648000,12.280
0.01648500,12.262
0.01649000,12.248
0.01649500,12.257
0.01650000,12.277
0.01650500,12.323
0.01651000,12.360
0.01651500,12.399
0.01652000,12.428
0.01652500,12.447
0.01653000,12.431
0.01653500,12.417
0.01654000,12.388
0.01654500,12.362
0.01655000,12.343
0.01655500,12.338
0.01656000,12.343
0.01656500,12.356
0.01657000,12.373
0.01657500,12.396
0.01658000,12.426
0.01658500,12.455
0.01659000,12.465
0.01659500,12.476
0.01660000,12.460
0.01660500,12.441
0.01661000,12.401
0.01661500,12.367
0.01662000,12.356
0.01662500,12.343
0.01663000,12.351
0.01663500,12.372
0.01664000,12.397
0.01664500,12.420
0.01665000,12.438
0.01665500,12.447
0.01666000,12.447
0.01666500,12.449
0.01667000,12.439
0.01667500,12.417
0.01668000,12.401
0.01668500,12.396
0.01669000,12.394
0.01669500,12.401
0.01670000,12.420
0.01670500,12.459
0.01671000,12.492
0.01671500,12.526
0.01672000,12.555
0.01672500,12.571
0.01673000,12.570
0.01673500,12.552
0.01674000,12.523
0.01674500,12.499
0.01675000,12.483
0.01675500,12.478
0.01676000,12.492
0.01676500,12.517
0.01677000,12.547
0.01677500,12.571
0.01678000,12.607
0.01678500,12.632
0.01679000,12.657
0.01679500,12.669
0.01680000,12.665
0.01680500,12.647
0.01681000,12.616
0.01681500,12.595
0.01682000,12.568
0.01682500,12.568
0.01683000,12.589
0.01683500,12.613
0.01684000,12.652
0.01684500,12.689
0.01685000,12.719
0.01685500,12.734
0.01686000,12.735
0.01686500,12.727
0.01687000,12.716
0.01687500,12.687
0.01688000,12.663
0.01688500,12.650
0.01689000,12.647
0.01689500,12.649
0.01690000,12.658
0.01690500,12.679
0.01691000,12.710
0.01691500,12.734
0.01692000,12.758
0.01692500,12.774
0.01693000,12.782
0.01693500,12.768
0.01694000,12.745
0.01694500,12.719
0.01695000,12.700
0.01695500,12.690
0.01696000,12.697
0.01696500,12.715
0.01697000,12.742
0.01697500,12.769
0.01698000,12.784
0.01698500,12.793
0.01699000,12.810
0.01699500,12.818
0.01700000,12.806
0.01700500,12.795
0.01701000,12.773
0.01701500,12.748
0.01702000,12.727
0.01702500,12.713
0.01703000,12.715
0.01703500,12.731
0.01704000,12.752
0.01704500,12.771
0.01705000,12.795
0.01705500,12.813
0.01706000,12.813
0.01706500,12.810
0.01707000,12.785
0.01707500,12.787
0.01708000,12.766
0.01708500,12.761
0.01709000,12.758
0.01709500,12.768
0.01710000,12.779
0.01710500,12.792
0.01711000,12.802
0.01711500,12.827
0.01712000,12.848
0.01712500,12.859
0.01713000,12.859
0.01713500,12.859
0.01714000,12.837
0.01714500,12.814
0.01715000,12.798
0.01715500,12.793
0.01716000,12.800
0.01716500,12.808
0.01717000,12.824
0.01717500,12.845
0.01718000,12.864
0.01718500,12.871
0.01719000,12.868
0.01719500,12.871
0.01720000,12.863
0.01720500,12.850
0.01721000,12.839
0.01721500,12.816
0.01722000,12.806
0.01722500,12.797
0.01723000,12.789
0.01723500,12.800
0.01724000,12.818
0.01724500,12.837
0.01725000,12.855
0.01725500,12.872
0.01726000,12.890
0.01726500,12.877
0.01727000,12.866
0.01727500,12.847
0.01728000,12.827
0.01728500,12.818
0.01729000,12.816
0.01729500,12.822
0.01730000,12.835
0.01730500,12.845
0.01731000,12.855
0.01731500,12.859
0.01732000,12.868
0.01732500,12.866
0.01733000,12.863
0.01733500,12.859
0.01734000,12.847
0.01734500,12.827
0.01735000,12.805
0.01735500,12.785
0.01736000,12.787
0.01736500,12.785
0.01737000,12.792
0.01737500,12.802
0.01738000,12.813
0.01738500,12.816
0.01739000,12.811
0.01739500,12.795
0.01740000,12.784
0.01740500,12.774
0.01741000,12.755
0.01741500,12.742
0.01742000,12.726
0.01742500,12.727
0.01743000,12.713
0.01743500,12.708
0.01744000,12.713
0.01744500,12.726
0.01745000,12.732
0.01745500,12.734
0.01746000,12.735
0.01746500,12.729
0.01747000,12.708
0.01747500,12.679
0.01748000,12.653
0.01748500,12.644
0.01749000,12.642
0.01749500,12.645
0.01750000,12.666
0.01750500,12.690
0.01751000,12.708
0.01751500,12.718
0.01752000,12.724
0.01752500,12.727
0.01753000,12.719
0.01753500,12.707
0.01754000,12.692
0.01754500,12.666
0.01755000,12.639
0.01755500,12.621
0.01756000,12.615
0.01756500,12.624
0.01757000,12.647
0.01757500,12.674
0.01758000,12.707
0.01758500,12.735
0.01759000,12.750
0.01759500,12.740
0.01760000,12.729
0.01760500,12.698
0.01761000,12.671
0.01761500,12.634
0.01762000,12.607
0.01762500,12.592
0.01763000,12.587
0.01763500,12.576
0.01764000,12.584
0.01764500,12.602
0.01765000,12.616
0.01765500,12.639
0.01766000,12.650
0.01766500,12.655
0.01767000,12.653
0.01767500,12.618
0.01768000,12.578
0.01768500,12.546
0.01769000,12.512
0.01769500,12.492
0.01770000,12.486
0.01770500,12.491
0.01771000,12.507
0.01771500,12.517
0.01772000,12.529
0.01772500,12.536
0.01773000,12.541
0.01773500,12.534
0.01774000,12.513
0.01774500,12.488
0.01775000,12.462
0.01775500,12.431
0.01776000,12.389
0.01776500,12.375
0.01777000,12.378
0.01777500,12.378
0.01778000,12.402
0.01778500,12.426
0.01779000,12.441
0.01779500,12.436
0.01780000,12.423
0.01780500,12.399
0.01781000,12.367
0.01781500,12.331
0.01782000,12.298
0.01782500,12.275
0.01783000,12.261
0.01783500,12.253
0.01784000,12.248
0.01784500,12.248
0.01785000,12.257
0.01785500,12.265
0.01786000,12.275
0.01786500,12.277
0.01787000,12.269
0.01787500,12.243
0.01788000,12.203
0.01788500,12.166
0.01789000,12.137
0.01789500,12.104
0.01790000,12.096
0.01790500,12.096
0.01791000,12.098
0.01791500,12.109
0.01792000,12.112
0.01792500,12.119
0.01793000,12.112
0.01793500,12.103
0.01794000,12.095
0.01794500,12.071
0.01795000,12.045
0.01795500,12.026
0.01796000,11.998
0.01796500,11.972
0.01797000,11.955
0.01797500,11.958
0.01798000,11.961
0.01798500,11.971
0.01799000,11.976
0.01799500,11.980
0.01800000,11.976
0.01800500,11.950
0.01801000,11.918
0.01801500,11.879
0.01802000,11.845
0.01802500,11.813
0.01803000,11.800
0.01803500,11.784
0.01804000,11.779
0.01804500,11.770
0.01805000,11.771
0.01805500,11.773
0.01806000,11.778
0.01806500,11.779
0.01807000,11.762
0.01807500,11.750
0.01808000,11.723
0.01808500,11.684
0.01809000,11.649
0.01809500,11.621
0.01810000,11.605
0.01810500,11.594
0.01811000,11.599
0.01811500,11.601
0.01812000,11.607
0.01812500,11.607
0.01813000,11.597
0.01813500,11.584
0.01814000,11.564
0.01814500,11.536
0.01815000,11.506
0.01815500,11.477
0.01816000,11.448
0.01816500,11.425
0.01817000,11.406
0.01817500,11.383
0.01818000,11.388
0.01818500,11.391
0.01819000,11.398
0.01819500,11.391
0.01820000,11.386
0.01820500,11.364
0.01821000,11.325
0.01821500,11.295
0.01822000,11.246
0.01822500,11.217
0.01823000,11.188
0.01823500,11.172
0.01824000,11.155
0.01824500,11.145
0.01825000,11.143
0.01825500,11.121
0.01826000,11.113
0.01826500,11.105
0.01827000,11.090
0.01827500,11.077
0.01828000,11.063
0.01828500,11.027
0.01829000,10.997
0.01829500,10.971
0.01830000,10.957
0.01830500,10.955
0.01831000,10.960
0.01831500,10.970
0.01832000,10.981
0.01832500,10.987
0.01833000,10.981
0.01833500,10.963
0.01834000,10.934
0.01834500,10.908
0.01835000,10.868
0.01835500,10.838
0.01836000,10.820
0.01836500,10.796
0.01837000,10.791
0.01837500,10.780
0.01838000,10.781
0.01838500,10.788
0.01839000,10.786
0.01839500,10.791
0.01840000,10.784
0.01840500,10.775
0.01841000,10.746
0.01841500,10.704
0.01842000,10.660
0.01842500,10.633
0.01843000,10.615
0.01843500,10.602
0.01844000,10.594
0.01844500,10.601
0.01845000,10.598
0.01845500,10.588
0.01846000,10.572
0.01846500,10.565
0.01847000,10.548
0.01847500,10.533
0.01848000,10.506
0.01848500,10.479
0.01849000,10.450
0.01849500,10.414
0.01850000,10.387
0.01850500,10.366
0.01851000,10.358
0.01851500,10.353
0.01852000,10.345
0.01852500,10.337
0.01853000,10.330
0.01853500,10.308
0.01854000,10.282
0.01854500,10.260
0.01855000,10.226
0.01855500,10.195
0.01856000,10.181
0.01856500,10.158
0.01857000,10.149
0.01857500,10.139
0.01858000,10.121
0.01858500,10.100
0.01859000,10.095
0.01859500,10.089
0.01860000,10.079
0.01860500,10.052
0.01861000,10.036
0.01861500,10.013
0.01862000,9.975
0.01862500,9.944
0.01863000,9.918
0.01863500,9.896
0.01864000,9.888
0.01864500,9.880
0.01865000,9.872
0.01865500,9.868
0.01866000,9.843
0.01866500,9.827
0.01867000,9.804
0.01867500,9.785
0.01868000,9.756
0.01868500,9.732
0.01869000,9.711
0.01869500,9.695
0.01870000,9.666
0.01870500,9.649
0.01871000,9.635
0.01871500,9.627
0.01872000,9.622
0.01872500,9.611
0.01873000,9.608
0.01873500,9.590
0.01874000,9.569
0.01874500,9.538
0.01875000,9.508
0.01875500,9.485
0.01876000,9.463
0.01876500,9.447
0.01877000,9.426
0.01877500,9.418
0.01878000,9.405
0.01878500,9.374
0.01879000,9.353
0.01879500,9.339
0.01880000,9.316
0.01880500,9.297
0.01881000,9.273
0.01881500,9.250
0.01882000,9.221
0.01882500,9.184
0.01883000,9.154
0.01883500,9.126
0.01884000,9.118
0.01884500,9.101
0.01885000,9.086
0.01885500,9.078
0.01886000,9.059
0.01886500,9.031
0.01887000,9.007
0.01887500,8.991
0.01888000,8.960
0.01888500,8.936
0.01889000,8.928
0.01889500,8.904
0.01890000,8.886
0.01890500,8.870
0.01891000,8.846
0.01891500,8.825
0.01892000,8.816
0.01892500,8.793
0.01893000,8.780
0.01893500,8.772
0.01894000,8.761
0.01894500,8.732
0.01895000,8.700
0.01895500,8.677
0.01896000,8.650
0.01896500,8.627
0.01897000,8.603
0.01897500,8.590
0.01898000,8.577
0.01898500,8.555
0.01899000,8.534
0.01899500,8.503
0.01900000,8.489
0.01900500,8.471
0.01901000,8.452
0.01901500,8.432
0.01902000,8.408
0.01902500,8.379
0.01903000,8.350
0.01903500,8.325
0.01904000,8.297
0.01904500,8.278
0.01905000,8.260
0.01905500,8.247
0.01906000,8.234
0.01906500,8.212
0.01907000,8.188
0.01907500,8.165
0.01908000,8.143
0.01908500,8.117
0.01909000,8.096
0.01909500,8.083
0.01910000,8.078
0.01910500,8.070
0.01911000,8.062
0.01911500,8.048
0.01912000,8.036
0.01912500,8.030
0.01913000,8.020
0.01913500,8.006
0.01914000,7.988
0.01914500,7.964
0.01915000,7.930
0.01915500,7.900
0.01916000,7.863
0.01916500,7.842
0.01917000,7.829
0.01917500,7.817
0.01918000,7.809
0.01918500,7.808
0.01919000,7.795
0.01919500,7.784
0.01920000,7.769
0.01920500,7.758
0.01921000,7.747
0.01921500,7.723
0.01922000,7.702
0.01922500,7.676
0.01923000,7.647
0.01923500,7.623
0.01924000,7.592
0.01924500,7.568
0.01925000,7.550
0.01925500,7.533
0.01926000,7.528
0.01926500,7.518
0.01927000,7.520
0.01927500,7.491
0.01928000,7.471
0.01928500,7.447
0.01929000,7.415
0.01929500,7.392
0.01930000,7.367
0.01930500,7.349
0.01931000,7.322
0.01931500,7.301
0.01932000,7.273
0.01932500,7.254
0.01933000,7.241
0.01933500,7.236
0.01934000,7.228
0.01934500,7.217
0.01935000,7.196
0.01935500,7.167
0.01936000,7.132
0.01936500,7.104
0.01937000,7.080
0.01937500,7.066
0.01938000,7.056
0.01938500,7.045
0.01939000,7.046
0.01939500,7.034
0.01940000,7.016
0.01940500,7.000
0.01941000,6.972
0.01941500,6.943
0.01942000,6.919
0.01942500,6.892
0.01943000,6.863
0.01943500,6.836
0.01944000,6.805
0.01944500,6.781
0.01945000,6.773
0.01945500,6.760
0.01946000,6.750
0.01946500,6.752
0.01947000,6.749
0.01947500,6.734
0.01948000,6.707
