t,i
0.01445000,1.895
0.01445500,1.907
0.01446000,1.953
0.01446500,1.991
0.01447000,2.014
0.01447500,2.033
0.01448000,2.049
0.01448500,2.065
0.01449000,2.075
0.01449500,2.107
0.01450000,2.136
0.01450500,2.149
0.01451000,2.155
0.01451500,2.181
0.01452000,2.201
0.01452500,2.191
0.01453000,2.188
0.01453500,2.181
0.01454000,2.159
0.01454500,2.130
0.01455000,2.110
0.01455500,2.091
0.01456000,2.078
0.01456500,2.046
0.01457000,2.030
0.01457500,2.046
0.01458000,2.059
0.01458500,2.052
0.01459000,2.062
0.01459500,2.065
0.01460000,2.062
0.01460500,2.062
0.01461000,2.062
0.01461500,2.094
0.01462000,2.104
0.01462500,2.117
0.01463000,2.149
0.01463500,2.175
0.01464000,2.168
0.01464500,2.168
0.01465000,2.178
0.01465500,2.201
0.01466000,2.220
0.01466500,2.220
0.01467000,2.220
0.01467500,2.226
0.01468000,2.213
0.01468500,2.181
0.01469000,2.175
0.01469500,2.191
0.01470000,2.207
0.01470500,2.207
0.01471000,2.210
0.01471500,2.229
0.01472000,2.246
0.01472500,2.255
0.01473000,2.300
0.01473500,2.345
0.01474000,2.381
0.01474500,2.407
0.01475000,2.455
0.01475500,2.484
0.01476000,2.510
0.01476500,2.535
0.01477000,2.555
0.01477500,2.581
0.01478000,2.603
0.01478500,2.626
0.01479000,2.632
0.01479500,2.648
0.01480000,2.645
0.01480500,2.632
0.01481000,2.619
0.01481500,2.619
0.01482000,2.610
0.01482500,2.606
0.01483000,2.610
0.01483500,2.619
0.01484000,2.626
0.01484500,2.613
0.01485000,2.616
0.01485500,2.613
0.01486000,2.616
0.01486500,2.603
0.01487000,2.613
0.01487500,2.606
0.01488000,2.587
0.01488500,2.597
0.01489000,2.590
0.01489500,2.590
0.01490000,2.626
0.01490500,2.619
0.01491000,2.626
0.01491500,2.658
0.01492000,2.667
0.01492500,2.671
0.01493000,2.680
0.01493500,2.703
0.01494000,2.703
0.01494500,2.703
0.01495000,2.719
0.01495500,2.716
0.01496000,2.706
0.01496500,2.696
0.01497000,2.680
0.01497500,2.680
0.01498000,2.693
0.01498500,2.703
0.01499000,2.725
0.01499500,2.806
0.01500000,2.832
0.01500500,2.861
0.01501000,2.893
0.01501500,2.925
0.01502000,2.944
0.01502500,2.970
0.01503000,2.999
0.01503500,3.031
0.01504000,3.044
0.01504500,3.054
0.01505000,3.067
0.01505500,3.076
0.01506000,3.093
0.01506500,3.096
0.01507000,3.118
0.01507500,3.128
0.01508000,3.118
0.01508500,3.134
0.01509000,3.134
0.01509500,3.134
0.01510000,3.122
0.01510500,3.122
0.01511000,3.131
0.01511500,3.125
0.01512000,3.131
0.01512500,3.099
0.01513000,3.099
0.01513500,3.105
0.01514000,3.073
0.01514500,3.070
0.01515000,3.051
0.01515500,3.028
0.01516000,3.002
0.01516500,3.015
0.01517000,3.012
0.01517500,3.006
0.01518000,3.015
0.01518500,3.035
0.01519000,3.064
0.01519500,3.096
0.01520000,3.131
0.01520500,3.163
0.01521000,3.183
0.01521500,3.212
0.01522000,3.238
0.01522500,3.286
0.01523000,3.305
0.01523500,3.328
0.01524000,3.363
0.01524500,3.386
0.01525000,3.399
0.01525500,3.392
0.01526000,3.382
0.01526500,3.408
0.01527000,3.453
0.01527500,3.505
0.01528000,3.537
0.01528500,3.576
0.01529000,3.601
0.01529500,3.637
0.01530000,3.672
0.01530500,3.692
0.01531000,3.721
0.01531500,3.740
0.01532000,3.759
0.01532500,3.788
0.01533000,3.808
0.01533500,3.814
0.01534000,3.814
0.01534500,3.817
0.01535000,3.830
0.01535500,3.833
0.01536000,3.830
0.01536500,3.833
0.01537000,3.840
0.01537500,3.820
0.01538000,3.788
0.01538500,3.795
0.01539000,3.795
0.01539500,3.791
0.01540000,3.779
0.01540500,3.759
0.01541000,3.740
0.01541500,3.714
0.01542000,3.675
0.01542500,3.656
0.01543000,3.672
0.01543500,3.659
0.01544000,3.653
0.01544500,3.685
0.01545000,3.737
0.01545500,3.746
0.01546000,3.756
0.01546500,3.785
0.01547000,3.795
0.01547500,3.808
0.01548000,3.830
0.01548500,3.840
0.01549000,3.862
0.01549500,3.891
0.01550000,3.914
0.01550500,3.917
0.01551000,3.917
0.01551500,3.930
0.01552000,3.956
0.01552500,3.975
0.01553000,3.998
0.01553500,4.030
0.01554000,4.065
0.01554500,4.107
0.01555000,4.139
0.01555500,4.171
0.01556000,4.223
0.01556500,4.274
0.01557000,4.329
0.01557500,4.374
0.01558000,4.426
0.01558500,4.413
0.01559000,4.429
0.01559500,4.445
0.01560000,4.442
0.01560500,4.458
0.01561000,4.490
0.01561500,4.481
0.01562000,4.497
0.01562500,4.506
0.01563000,4.503
0.01563500,4.487
0.01564000,4.481
0.01564500,4.471
0.01565000,4.474
0.01565500,4.458
0.01566000,4.448
0.01566500,4.458
0.01567000,4.426
0.01567500,4.413
0.01568000,4.403
0.01568500,4.378
0.01569000,4.374
0.01569500,4.381
0.01570000,4.358
0.01570500,4.374
0.01571000,4.371
0.01571500,4.374
0.01572000,4.416
0.01572500,4.448
0.01573000,4.452
0.01573500,4.474
0.01574000,4.510
0.01574500,4.503
0.01575000,4.519
0.01575500,4.558
0.01576000,4.580
0.01576500,4.613
0.01577000,4.645
0.01577500,4.664
0.01578000,4.690
0.01578500,4.716
0.01579000,4.696
0.01579500,4.680
0.01580000,4.709
0.01580500,4.748
0.01581000,4.754
0.01581500,4.819
0.01582000,4.848
0.01582500,4.890
0.01583000,4.938
0.01583500,4.951
0.01584000,4.993
0.01584500,5.041
0.01585000,5.093
0.01585500,5.144
0.01586000,5.186
0.01586500,5.225
0.01587000,5.215
0.01587500,5.218
0.01588000,5.228
0.01588500,5.218
0.01589000,5.231
0.01589500,5.225
0.01590000,5.225
0.01590500,5.231
0.01591000,5.196
0.01591500,5.186
0.01592000,5.179
0.01592500,5.160
0.01593000,5.163
0.01593500,5.157
0.01594000,5.167
0.01594500,5.154
0.01595000,5.141
0.01595500,5.131
0.01596000,5.096
0.01596500,5.118
0.01597000,5.118
0.01597500,5.105
0.01598000,5.141
0.01598500,5.157
0.01599000,5.170
0.01599500,5.192
0.01600000,5.199
0.01600500,5.218
0.01601000,5.241
0.01601500,5.273
0.01602000,5.318
0.01602500,5.331
0.01603000,5.366
0.01603500,5.398
0.01604000,5.408
0.01604500,5.453
0.01605000,5.469
0.01605500,5.492
0.01606000,5.550
0.01606500,5.550
0.01607000,5.582
0.01607500,5.605
0.01608000,5.611
0.01608500,5.663
0.01609000,5.688
0.01609500,5.717
0.01610000,5.759
0.01610500,5.807
0.01611000,5.849
0.01611500,5.882
0.01612000,5.933
0.01612500,5.988
0.01613000,6.017
0.01613500,6.055
0.01614000,6.072
0.01614500,6.055
0.01615000,6.065
0.01615500,6.059
0.01616000,6.049
0.01616500,6.046
0.01617000,6.026
0.01617500,6.030
0.01618000,6.010
0.01618500,5.991
0.01619000,5.988
0.01619500,5.962
0.01620000,5.936
0.01620500,5.914
0.01621000,5.901
0.01621500,5.888
0.01622000,5.862
0.01622500,5.865
0.01623000,5.865
0.01623500,5.830
0.01624000,5.836
0.01624500,5.817
0.01625000,5.807
0.01625500,5.849
0.01626000,5.840
0.01626500,5.875
0.01627000,5.898
0.01627500,5.878
0.01628000,5.894
0.01628500,5.914
0.01629000,5.901
0.01629500,5.956
0.01630000,5.991
0.01630500,6.001
0.01631000,6.020
0.01631500,6.036
0.01632000,6.062
0.01632500,6.062
0.01633000,6.078
0.01633500,6.084
0.01634000,6.101
0.01634500,6.133
0.01635000,6.155
0.01635500,6.194
0.01636000,6.229
0.01636500,6.239
0.01637000,6.271
0.01637500,6.310
0.01638000,6.326
0.01638500,6.381
0.01639000,6.400
0.01639500,6.442
0.01640000,6.503
0.01640500,6.516
0.01641000,6.532
0.01641500,6.548
0.01642000,6.561
0.01642500,6.567
0.01643000,6.567
0.01643500,6.567
0.01644000,6.555
0.01644500,6.506
0.01645000,6.484
0.01645500,6.458
0.01646000,6.439
0.01646500,6.403
0.01647000,6.374
0.01647500,6.374
0.01648000,6.342
0.01648500,6.320
0.01649000,6.300
0.01649500,6.278
0.01650000,6.255
0.01650500,6.255
0.01651000,6.262
0.01651500,6.236
0.01652000,6.223
0.01652500,6.242
0.01653000,6.239
0.01653500,6.262
0.01654000,6.274
0.01654500,6.268
0.01655000,6.281
0.01655500,6.310
0.01656000,6.300
0.01656500,6.303
0.01657000,6.303
0.01657500,6.300
0.01658000,6.310
0.01658500,6.342
0.01659000,6.368
0.01659500,6.365
0.01660000,6.397
0.01660500,6.400
0.01661000,6.371
0.01661500,6.423
0.01662000,6.419
0.01662500,6.432
0.01663000,6.493
0.01663500,6.516
0.01664000,6.545
0.01664500,6.593
0.01665000,6.613
0.01665500,6.648
0.01666000,6.690
0.01666500,6.732
0.01667000,6.783
0.01667500,6.815
0.01668000,6.844
0.01668500,6.854
0.01669000,6.841
0.01669500,6.848
0.01670000,6.838
0.01670500,6.828
0.01671000,6.819
0.01671500,6.806
0.01672000,6.803
0.01672500,6.748
0.01673000,6.738
0.01673500,6.722
0.01674000,6.687
0.01674500,6.658
0.01675000,6.642
0.01675500,6.642
0.01676000,6.629
0.01676500,6.603
0.01677000,6.600
0.01677500,6.613
0.01678000,6.619
0.01678500,6.638
0.01679000,6.648
0.01679500,6.677
0.01680000,6.703
0.01680500,6.687
0.01681000,6.712
0.01681500,6.712
0.01682000,6.696
0.01682500,6.712
0.01683000,6.716
0.01683500,6.729
0.01684000,6.716
0.01684500,6.719
0.01685000,6.735
0.01685500,6.712
0.01686000,6.700
0.01686500,6.683
0.01687000,6.629
0.01687500,6.638
0.01688000,6.625
0.01688500,6.622
0.01689000,6.651
0.01689500,6.677
0.01690000,6.738
0.01690500,6.741
0.01691000,6.764
0.01691500,6.838
0.01692000,6.851
0.01692500,6.877
0.01693000,6.964
0.01693500,6.983
0.01694000,7.002
0.01694500,7.047
0.01695000,7.041
0.01695500,7.070
0.01696000,7.112
0.01696500,7.121
0.01697000,7.134
0.01697500,7.121
0.01698000,7.092
0.01698500,7.063
0.01699000,7.057
0.01699500,7.031
0.01700000,6.993
0.01700500,6.989
0.01701000,6.954
0.01701500,6.928
0.01702000,6.912
0.01702500,6.880
0.01703000,6.870
0.01703500,6.861
0.01704000,6.838
0.01704500,6.835
0.01705000,6.841
0.01705500,6.861
0.01706000,6.851
0.01706500,6.848
0.01707000,6.883
0.01707500,6.909
0.01708000,6.912
0.01708500,6.922
0.01709000,6.935
0.01709500,6.951
0.01710000,6.935
0.01710500,6.935
0.01711000,6.941
0.01711500,6.944
0.01712000,6.931
0.01712500,6.980
0.01713000,7.038
0.01713500,7.005
0.01714000,7.009
0.01714500,7.034
0.01715000,7.005
0.01715500,7.028
0.01716000,7.076
0.01716500,7.073
0.01717000,7.128
0.01717500,7.163
0.01718000,7.173
0.01718500,7.221
0.01719000,7.257
0.01719500,7.276
0.01720000,7.321
0.01720500,7.363
0.01721000,7.382
0.01721500,7.398
0.01722000,7.411
0.01722500,7.405
0.01723000,7.402
0.01723500,7.414
0.01724000,7.414
0.01724500,7.414
0.01725000,7.402
0.01725500,7.389
0.01726000,7.353
0.01726500,7.315
0.01727000,7.299
0.01727500,7.257
0.01728000,7.224
0.01728500,7.215
0.01729000,7.179
0.01729500,7.170
0.01730000,7.154
0.01730500,7.134
0.01731000,7.147
0.01731500,7.186
0.01732000,7.173
0.01732500,7.195
0.01733000,7.228
0.01733500,7.224
0.01734000,7.221
0.01734500,7.237
0.01735000,7.228
0.01735500,7.218
0.01736000,7.231
0.01736500,7.224
0.01737000,7.228
0.01737500,7.241
0.01738000,7.231
0.01738500,7.247
0.01739000,7.270
0.01739500,7.270
0.01740000,7.266
0.01740500,7.289
0.01741000,7.282
0.01741500,7.263
0.01742000,7.276
0.01742500,7.276
0.01743000,7.279
0.01743500,7.311
0.01744000,7.311
0.01744500,7.357
0.01745000,7.395
0.01745500,7.411
0.01746000,7.453
0.01746500,7.505
0.01747000,7.524
0.01747500,7.556
0.01748000,7.572
0.01748500,7.595
0.01749000,7.627
0.01749500,7.653
0.01750000,7.646
0.01750500,7.662
0.01751000,7.653
0.01751500,7.627
0.01752000,7.595
0.01752500,7.572
0.01753000,7.556
0.01753500,7.527
0.01754000,7.489
0.01754500,7.472
0.01755000,7.447
0.01755500,7.408
0.01756000,7.382
0.01756500,7.373
0.01757000,7.360
0.01757500,7.369
0.01758000,7.398
0.01758500,7.408
0.01759000,7.418
0.01759500,7.437
0.01760000,7.437
0.01760500,7.460
0.01761000,7.469
0.01761500,7.476
0.01762000,7.482
0.01762500,7.498
0.01763000,7.482
0.01763500,7.479
0.01764000,7.482
0.01764500,7.472
0.01765000,7.460
0.01765500,7.460
0.01766000,7.453
0.01766500,7.453
0.01767000,7.447
0.01767500,7.408
0.01768000,7.398
0.01768500,7.395
0.01769000,7.376
0.01769500,7.366
0.01770000,7.366
0.01770500,7.369
0.01771000,7.385
0.01771500,7.421
0.01772000,7.434
0.01772500,7.447
0.01773000,7.479
0.01773500,7.495
0.01774000,7.518
0.01774500,7.575
0.01775000,7.585
0.01775500,7.595
0.01776000,7.611
0.01776500,7.627
0.01777000,7.630
0.01777500,7.640
0.01778000,7.633
0.01778500,7.633
0.01779000,7.630
0.01779500,7.598
0.01780000,7.556
0.01780500,7.521
0.01781000,7.485
0.01781500,7.450
0.01782000,7.418
0.01782500,7.408
0.01783000,7.369
0.01783500,7.347
0.01784000,7.318
0.01784500,7.299
0.01785000,7.276
0.01785500,7.263
0.01786000,7.279
0.01786500,7.334
0.01787000,7.366
0.01787500,7.363
0.01788000,7.376
0.01788500,7.398
0.01789000,7.398
0.01789500,7.405
0.01790000,7.427
0.01790500,7.447
0.01791000,7.450
0.01791500,7.463
0.01792000,7.469
0.01792500,7.450
0.01793000,7.434
0.01793500,7.414
0.01794000,7.395
0.01794500,7.373
0.01795000,7.366
0.01795500,7.334
0.01796000,7.318
0.01796500,7.299
0.01797000,7.282
0.01797500,7.282
0.01798000,7.324
0.01798500,7.347
0.01799000,7.353
0.01799500,7.373
0.01800000,7.389
0.01800500,7.389
0.01801000,7.405
0.01801500,7.424
0.01802000,7.453
0.01802500,7.485
0.01803000,7.514
0.01803500,7.524
0.01804000,7.530
0.01804500,7.524
0.01805000,7.508
0.01805500,7.476
0.01806000,7.469
0.01806500,7.434
0.01807000,7.402
0.01807500,7.363
0.01808000,7.321
0.01808500,7.282
0.01809000,7.231
0.01809500,7.179
0.01810000,7.147
0.01810500,7.125
0.01811000,7.083
0.01811500,7.060
0.01812000,7.034
0.01812500,7.012
0.01813000,7.015
0.01813500,7.012
0.01814000,7.005
0.01814500,7.025
0.01815000,7.025
0.01815500,7.025
0.01816000,7.022
0.01816500,7.028
0.01817000,6.999
0.01817500,6.986
0.01818000,6.983
0.01818500,6.973
0.01819000,6.954
0.01819500,6.948
0.01820000,6.938
0.01820500,6.922
0.01821000,6.919
0.01821500,6.912
0.01822000,6.896
0.01822500,6.890
0.01823000,6.893
0.01823500,6.883
0.01824000,6.909
0.01824500,6.935
0.01825000,6.919
0.01825500,6.931
0.01826000,6.951
0.01826500,6.970
0.01827000,7.005
0.01827500,7.031
0.01828000,7.067
0.01828500,7.083
0.01829000,7.092
0.01829500,7.076
0.01830000,7.086
0.01830500,7.089
0.01831000,7.073
0.01831500,7.067
0.01832000,7.063
0.01832500,7.044
0.01833000,7.012
0.01833500,6.983
0.01834000,6.954
0.01834500,6.919
0.01835000,6.880
0.01835500,6.844
0.01836000,6.803
0.01836500,6.770
0.01837000,6.725
0.01837500,6.690
0.01838000,6.661
0.01838500,6.645
0.01839000,6.625
0.01839500,6.638
0.01840000,6.667
0.01840500,6.667
0.01841000,6.661
0.01841500,6.658
0.01842000,6.664
0.01842500,6.674
0.01843000,6.696
0.01843500,6.703
0.01844000,6.712
0.01844500,6.729
0.01845000,6.719
0.01845500,6.712
0.01846000,6.709
0.01846500,6.712
0.01847000,6.696
0.01847500,6.700
0.01848000,6.703
0.01848500,6.690
0.01849000,6.690
0.01849500,6.680
0.01850000,6.664
0.01850500,6.651
0.01851000,6.651
0.01851500,6.658
0.01852000,6.667
0.01852500,6.687
0.01853000,6.687
0.01853500,6.700
0.01854000,6.712
0.01854500,6.725
0.01855000,6.722
0.01855500,6.741
0.01856000,6.757
0.01856500,6.764
0.01857000,6.761
0.01857500,6.754
0.01858000,6.741
0.01858500,6.729
0.01859000,6.706
0.01859500,6.687
0.01860000,6.664
0.01860500,6.632
0.01861000,6.587
0.01861500,6.548
0.01862000,6.500
0.01862500,6.448
0.01863000,6.403
0.01863500,6.368
0.01864000,6.336
0.01864500,6.284
0.01865000,6.258
0.01865500,6.233
0.01866000,6.216
0.01866500,6.210
0.01867000,6.155
0.01867500,6.129
0.01868000,6.126
0.01868500,6.081
0.01869000,6.088
0.01869500,6.107
0.01870000,6.081
0.01870500,6.059
0.01871000,6.052
0.01871500,6.039
0.01872000,6.023
0.01872500,6.023
0.01873000,6.001
0.01873500,5.994
0.01874000,6.001
0.01874500,5.994
0.01875000,5.988
0.01875500,6.014
0.01876000,6.004
0.01876500,5.968
0.01877000,5.959
0.01877500,5.952
0.01878000,5.943
0.01878500,5.933
0.01879000,5.936
0.01879500,5.939
0.01880000,5.956
0.01880500,5.972
0.01881000,5.997
0.01881500,6.020
0.01882000,6.046
0.01882500,6.065
0.01883000,6.081
0.01883500,6.094
0.01884000,6.110
0.01884500,6.081
0.01885000,6.059
0.01885500,6.049
0.01886000,6.010
0.01886500,5.975
0.01887000,5.946
0.01887500,5.920
0.01888000,5.875
0.01888500,5.830
0.01889000,5.804
0.01889500,5.766
0.01890000,5.724
0.01890500,5.672
0.01891000,5.627
0.01891500,5.592
0.01892000,5.559
0.01892500,5.524
0.01893000,5.521
0.01893500,5.508
0.01894000,5.476
0.01894500,5.434
0.01895000,5.402
0.01895500,5.360
0.01896000,5.344
0.01896500,5.308
0.01897000,5.305
0.01897500,5.331
0.01898000,5.337
0.01898500,5.334
0.01899000,5.337
0.01899500,5.334
0.01900000,5.328
0.01900500,5.321
0.01901000,5.324
0.01901500,5.318
0.01902000,5.311
0.01902500,5.292
0.01903000,5.283
0.01903500,5.270
0.01904000,5.266
0.01904500,5.273
0.01905000,5.254
0.01905500,5.257
0.01906000,5.270
0.01906500,5.257
0.01907000,5.254
0.01907500,5.270
0.01908000,5.279
0.01908500,5.286
0.01909000,5.308
0.01909500,5.324
0.01910000,5.340
0.01910500,5.350
0.01911000,5.337
0.01911500,5.337
0.01912000,5.331
0.01912500,5.308
0.01913000,5.289
0.01913500,5.283
0.01914000,5.257
0.01914500,5.212
0.01915000,5.179
0.01915500,5.131
0.01916000,5.083
0.01916500,5.047
0.01917000,5.015
0.01917500,4.973
0.01918000,4.944
0.01918500,4.909
0.01919000,4.870
0.01919500,4.835
0.01920000,4.806
0.01920500,4.787
0.01921000,4.783
0.01921500,4.754
0.01922000,4.729
0.01922500,4.703
0.01923000,4.684
0.01923500,4.655
0.01924000,4.655
0.01924500,4.645
0.01925000,4.635
0.01925500,4.632
0.01926000,4.622
0.01926500,4.603
0.01927000,4.593
0.01927500,4.597
0.01928000,4.574
0.01928500,4.571
0.01929000,4.580
0.01929500,4.571
0.01930000,4.571
0.01930500,4.577
0.01931000,4.571
0.01931500,4.555
0.01932000,4.551
0.01932500,4.555
0.01933000,4.564
0.01933500,4.564
0.01934000,4.558
0.01934500,4.571
0.01935000,4.587
0.01935500,4.590
0.01936000,4.600
0.01936500,4.613
0.01937000,4.619
0.01937500,4.635
0.01938000,4.635
0.01938500,4.645
0.01939000,4.638
0.01939500,4.629
0.01940000,4.597
0.01940500,4.558
0.01941000,4.535
0.01941500,4.510
0.01942000,4.461
0.01942500,4.436
0.01943000,4.407
0.01943500,4.358
0.01944000,4.294
0.01944500,4.265
0.01945000,4.229
0.01945500,4.188
0.01946000,4.155
0.01946500,4.123
0.01947000,4.094
0.01947500,4.097
0.01948000,4.075
0.01948500,4.030
0.01949000,4.007
0.01949500,3.994
0.01950000,3.956
0.01950500,3.952
0.01951000,3.965
0.01951500,3.930
0.01952000,3.904
0.01952500,3.894
0.01953000,3.882
0.01953500,3.856
0.01954000,3.859
0.01954500,3.856
0.01955000,3.856
0.01955500,3.853
0.01956000,3.830
0.01956500,3.824
0.01957000,3.820
0.01957500,3.801
0.01958000,3.785
0.01958500,3.798
0.01959000,3.804
0.01959500,3.791
0.01960000,3.795
0.01960500,3.798
0.01961000,3.788
0.01961500,3.795
0.01962000,3.808
0.01962500,3.804
0.01963000,3.820
0.01963500,3.830
0.01964000,3.827
0.01964500,3.843
0.01965000,3.843
0.01965500,3.817
0.01966000,3.808
0.01966500,3.811
0.01967000,3.791
0.01967500,3.762
0.01968000,3.737
0.01968500,3.701
0.01969000,3.659
0.01969500,3.624
0.01970000,3.582
0.01970500,3.550
0.01971000,3.527
0.01971500,3.492
0.01972000,3.444
0.01972500,3.408
0.01973000,3.373
0.01973500,3.331
0.01974000,3.302
0.01974500,3.276
0.01975000,3.260
0.01975500,3.263
0.01976000,3.260
0.01976500,3.212
0.01977000,3.196
0.01977500,3.212
0.01978000,3.192
0.01978500,3.183
0.01979000,3.186
0.01979500,3.141
0.01980000,3.112
0.01980500,3.128
0.01981000,3.112
0.01981500,3.089
0.01982000,3.096
0.01982500,3.099
0.01983000,3.083
0.01983500,3.083
0.01984000,3.080
0.01984500,3.076
0.01985000,3.060
0.01985500,3.054
0.01986000,3.041
0.01986500,3.044
0.01987000,3.054
0.01987500,3.047
0.01988000,3.054
0.01988500,3.064
0.01989000,3.060
0.01989500,3.057
0.01990000,3.064
0.01990500,3.086
0.01991000,3.093
0.01991500,3.083
0.01992000,3.076
0.01992500,3.076
0.01993000,3.057
0.01993500,3.028
0.01994000,3.006
0.01994500,2.993
0.01995000,2.980
0.01995500,2.948
0.01996000,2.935
0.01996500,2.919
0.01997000,2.874
0.01997500,2.835
0.01998000,2.806
0.01998500,2.783
0.01999000,2.758
0.01999500,2.729
0.02000000,2.706
0.02000500,2.680
0.02001000,2.671
0.02001500,2.661
0.02002000,2.655
0.02002500,2.651
0.02003000,2.638
0.02003500,2.629
0.02004000,2.632
0.02004500,2.632
0.02005000,2.610
0.02005500,2.590
0.02006000,2.577
0.02006500,2.564
0.02007000,2.558
0.02007500,2.555
0.02008000,2.542
0.02008500,2.552
0.02009000,2.532
0.02009500,2.500
0.02010000,2.487
0.02010500,2.458
0.02011000,2.426
0.02011500,2.423
0.02012000,2.410
0.02012500,2.400
0.02013000,2.416
0.02013500,2.407
0.02014000,2.400
0.02014500,2.419
0.02015000,2.423
0.02015500,2.410
0.02016000,2.436
0.02016500,2.468
0.02017000,2.461
0.02017500,2.442
0.02018000,2.448
0.02018500,2.442
0.02019000,2.429
0.02019500,2.436
0.02020000,2.458
0.02020500,2.468
0.02021000,2.471
0.02021500,2.455
0.02022000,2.429
0.02022500,2.384
0.02023000,2.358
0.02023500,2.326
0.02024000,2.310
0.02024500,2.291
0.02025000,2.255
0.02025500,2.220
0.02026000,2.207
0.02026500,2.175
0.02027000,2.143
0.02027500,2.130
0.02028000,2.104
0.02028500,2.094
0.02029000,2.094
0.02029500,2.091
0.02030000,2.091
0.02030500,2.097
0.02031000,2.091
0.02031500,2.068
0.02032000,2.078
0.02032500,2.075
0.02033000,2.059
0.02033500,2.062
0.02034000,2.046
0.02034500,2.030
0.02035000,2.017
0.02035500,2.017
0.02036000,2.010
0.02036500,2.020
0.02037000,2.010
0.02037500,1.994
0.02038000,1.998
0.02038500,1.991
0.02039000,1.962
0.02039500,1.959
0.02040000,1.988
0.02040500,1.982
0.02041000,1.982
0.02041500,2.001
0.02042000,1.998
0.02042500,2.020
0.02043000,2.030
0.02043500,2.049
0.02044000,2.078
0.02044500,2.075
0.02045000,2.043
0.02045500,2.049
0.02046000,2.043
0.02046500,2.014
0.02047000,1.994
0.02047500,1.985
0.02048000,1.978
0.02048500,1.959
0.02049000,1.946
0.02049500,1.936
0.02050000,1.907
0.02050500,1.878
0.02051000,1.849
0.02051500,1.820
0.02052000,1.814
0.02052500,1.792
0.02053000,1.756
0.02053500,1.753
0.02054000,1.740
0.02054500,1.705
0.02055000,1.688
0.02055500,1.705
0.02056000,1.705
0.02056500,1.698
0.02057000,1.698
0.02057500,1.698
0.02058000,1.695
0.02058500,1.679
0.02059000,1.672
0.02059500,1.663
0.02060000,1.666
0.02060500,1.656
0.02061000,1.637
0.02061500,1.647
0.02062000,1.650
0.02062500,1.624
0.02063000,1.611
0.02063500,1.614
0.02064000,1.601
0.02064500,1.608
0.02065000,1.595
0.02065500,1.563
0.02066000,1.573
0.02066500,1.569
0.02067000,1.553
0.02067500,1.556
0.02068000,1.563
0.02068500,1.553
0.02069000,1.563
0.02069500,1.579
0.02070000,1.592
0.02070500,1.585
0.02071000,1.569
0.02071500,1.566
0.02072000,1.566
0.02072500,1.566
0.02073000,1.566
0.02073500,1.579
0.02074000,1.589
0.02074500,1.569
0.02075000,1.540
0.02075500,1.540
0.02076000,1.534
0.02076500,1.492
0.02077000,1.492
0.02077500,1.482
0.02078000,1.453
0.02078500,1.440
0.02079000,1.424
0.02079500,1.395
0.02080000,1.379
0.02080500,1.366
0.02081000,1.344
0.02081500,1.354
0.02082000,1.354
0.02082500,1.334
0.02083000,1.337
0.02083500,1.360
0.02084000,1.357
0.02084500,1.341
0.02085000,1.354
0.02085500,1.354
0.02086000,1.350
0.02086500,1.350
0.02087000,1.341
0.02087500,1.328
0.02088000,1.331
0.02088500,1.312
0.02089000,1.308
0.02089500,1.325
0.02090000,1.325
0.02090500,1.302
0.02091000,1.305
0.02091500,1.308
0.02092000,1.279
0.02092500,1.273
0.02093000,1.279
0.02093500,1.279
0.02094000,1.267
0.02094500,1.276
0.02095000,1.276
0.02095500,1.267
0.02096000,1.260
0.02096500,1.263
0.02097000,1.270
0.02097500,1.273
0.02098000,1.254
0.02098500,1.263
0.02099000,1.254
0.02099500,1.257
0.02100000,1.273
0.02100500,1.296
0.02101000,1.289
0.02101500,1.279
0.02102000,1.273
0.02102500,1.257
0.02103000,1.247
0.02103500,1.238
0.02104000,1.209
0.02104500,1.180
0.02105000,1.157
0.02105500,1.135
0.02106000,1.106
0.02106500,1.093
0.02107000,1.099
0.02107500,1.093
0.02108000,1.064
0.02108500,1.060
0.02109000,1.041
0.02109500,1.028
0.02110000,1.044
0.02110500,1.031
0.02111000,1.054
0.02111500,1.073
0.02112000,1.048
0.02112500,1.028
0.02113000,1.044
0.02113500,1.031
0.02114000,1.022
0.02114500,1.031
0.02115000,1.031
0.02115500,1.022
0.02116000,1.015
0.02116500,1.006
0.02117000,0.993
0.02117500,0.993
0.02118000,0.986
0.02118500,0.980
0.02119000,0.986
0.02119500,0.990
0.02120000,0.964
0.02120500,0.954
0.02121000,0.964
0.02121500,0.957
0.02122000,0.957
0.02122500,0.964
0.02123000,0.970
0.02123500,0.970
0.02124000,0.967
0.02124500,0.954
0.02125000,0.967
0.02125500,0.964
0.02126000,0.961
0.02126500,0.986
0.02127000,1.022
0.02127500,1.009
0.02128000,0.986
0.02128500,0.983
0.02129000,0.970
0.02129500,0.951
0.02130000,0.954
0.02130500,0.938
0.02131000,0.938
0.02131500,0.922
0.02132000,0.903
0.02132500,0.870
0.02133000,0.854
0.02133500,0.838
0.02134000,0.809
0.02134500,0.787
0.02135000,0.790
0.02135500,0.774
0.02136000,0.748
0.02136500,0.748
0.02137000,0.771
0.02137500,0.780
0.02138000,0.787
0.02138500,0.787
0.02139000,0.796
0.02139500,0.780
0.02140000,0.783
0.02140500,0.774
0.02141000,0.767
0.02141500,0.748
0.02142000,0.745
0.02142500,0.748
0.02143000,0.748
0.02143500,0.742
0.02144000,0.745
