t,i
0.01295000,-7.711
0.01295500,-8.231
0.01296000,-8.549
0.01296500,-8.265
0.01297000,-7.709
0.01297500,-7.662
0.01298000,-8.147
0.01298500,-8.469
0.01299000,-8.191
0.01299500,-7.629
0.01300000,-7.585
0.01300500,-8.084
0.01301000,-8.422
0.01301500,-8.186
0.01302000,-7.638
0.01302500,-7.553
0.01303000,-8.075
0.01303500,-8.472
0.01304000,-8.224
0.01304500,-7.643
0.01305000,-7.566
0.01305500,-8.026
0.01306000,-8.329
0.01306500,-8.031
0.01307000,-7.400
0.01307500,-7.289
0.01308000,-7.761
0.01308500,-8.089
0.01309000,-7.825
0.01309500,-7.268
0.01310000,-7.183
0.01310500,-7.708
0.01311000,-8.163
0.01311500,-7.978
0.01312000,-7.413
0.01312500,-7.331
0.01313000,-7.870
0.01313500,-8.265
0.01314000,-7.997
0.01314500,-7.331
0.01315000,-7.178
0.01315500,-7.708
0.01316000,-8.126
0.01316500,-7.860
0.01317000,-7.247
0.01317500,-7.168
0.01318000,-7.716
0.01318500,-8.118
0.01319000,-7.894
0.01319500,-7.291
0.01320000,-7.181
0.01320500,-7.728
0.01321000,-8.165
0.01321500,-7.941
0.01322000,-7.316
0.01322500,-7.154
0.01323000,-7.651
0.01323500,-8.086
0.01324000,-7.854
0.01324500,-7.199
0.01325000,-7.038
0.01325500,-7.580
0.01326000,-8.025
0.01326500,-7.803
0.01327000,-7.151
0.01327500,-6.978
0.01328000,-7.539
0.01328500,-8.031
0.01329000,-7.815
0.01329500,-7.199
0.01330000,-7.051
0.01330500,-7.577
0.01331000,-8.057
0.01331500,-7.852
0.01332000,-7.165
0.01332500,-6.959
0.01333000,-7.487
0.01333500,-7.962
0.01334000,-7.730
0.01334500,-7.043
0.01335000,-6.835
0.01335500,-7.389
0.01336000,-7.912
0.01336500,-7.701
0.01337000,-7.041
0.01337500,-6.875
0.01338000,-7.419
0.01338500,-7.904
0.01339000,-7.719
0.01339500,-7.041
0.01340000,-6.809
0.01340500,-7.352
0.01341000,-7.885
0.01341500,-7.677
0.01342000,-6.993
0.01342500,-6.759
0.01343000,-7.284
0.01343500,-7.815
0.01344000,-7.650
0.01344500,-6.932
0.01345000,-6.708
0.01345500,-7.291
0.01346000,-7.827
0.01346500,-7.619
0.01347000,-6.956
0.01347500,-6.724
0.01348000,-7.244
0.01348500,-7.791
0.01349000,-7.609
0.01349500,-6.904
0.01350000,-6.643
0.01350500,-7.160
0.01351000,-7.706
0.01351500,-7.548
0.01352000,-6.838
0.01352500,-6.561
0.01353000,-7.143
0.01353500,-7.733
0.01354000,-7.556
0.01354500,-6.853
0.01355000,-6.587
0.01355500,-7.109
0.01356000,-7.653
0.01356500,-7.484
0.01357000,-6.763
0.01357500,-6.478
0.01358000,-7.019
0.01358500,-7.577
0.01359000,-7.429
0.01359500,-6.727
0.01360000,-6.420
0.01360500,-6.959
0.01361000,-7.576
0.01361500,-7.439
0.01362000,-6.716
0.01362500,-6.426
0.01363000,-6.954
0.01363500,-7.529
0.01364000,-7.381
0.01364500,-6.643
0.01365000,-6.301
0.01365500,-6.846
0.01366000,-7.456
0.01366500,-7.310
0.01367000,-6.605
0.01367500,-6.289
0.01368000,-6.803
0.01368500,-7.437
0.01369000,-7.341
0.01369500,-6.603
0.01370000,-6.251
0.01370500,-6.803
0.01371000,-7.426
0.01371500,-7.292
0.01372000,-6.561
0.01372500,-6.185
0.01373000,-6.706
0.01373500,-7.353
0.01374000,-7.205
0.01374500,-6.441
0.01375000,-6.101
0.01375500,-6.616
0.01376000,-7.233
0.01376500,-7.159
0.01377000,-6.457
0.01377500,-6.090
0.01378000,-6.621
0.01378500,-7.281
0.01379000,-7.173
0.01379500,-6.433
0.01380000,-6.014
0.01380500,-6.500
0.01381000,-7.168
0.01381500,-7.097
0.01382000,-6.334
0.01382500,-5.942
0.01383000,-6.455
0.01383500,-7.093
0.01384000,-7.007
0.01384500,-6.288
0.01385000,-5.884
0.01385500,-6.370
0.01386000,-7.067
0.01386500,-7.011
0.01387000,-6.288
0.01387500,-5.868
0.01388000,-6.333
0.01388500,-6.994
0.01389000,-6.949
0.01389500,-6.204
0.01390000,-5.745
0.01390500,-6.228
0.01391000,-6.914
0.01391500,-6.866
0.01392000,-6.124
0.01392500,-5.653
0.01393000,-6.120
0.01393500,-6.848
0.01394000,-6.851
0.01394500,-6.128
0.01395000,-5.697
0.01395500,-6.196
0.01396000,-6.867
0.01396500,-6.837
0.01397000,-6.112
0.01397500,-5.628
0.01398000,-6.064
0.01398500,-6.777
0.01399000,-6.761
0.01399500,-6.012
0.01400000,-5.515
0.01400500,-5.943
0.01401000,-6.650
0.01401500,-6.693
0.01402000,-5.959
0.01402500,-5.462
0.01403000,-5.940
0.01403500,-6.682
0.01404000,-6.679
0.01404500,-5.964
0.01405000,-5.463
0.01405500,-5.847
0.01406000,-6.518
0.01406500,-6.524
0.01407000,-5.766
0.01407500,-5.240
0.01408000,-5.634
0.01408500,-6.312
0.01409000,-6.323
0.01409500,-5.570
0.01410000,-5.019
0.01410500,-5.449
0.01411000,-6.228
0.01411500,-6.284
0.01412000,-5.565
0.01412500,-5.066
0.01413000,-5.455
0.01413500,-6.148
0.01414000,-6.183
0.01414500,-5.462
0.01415000,-4.903
0.01415500,-5.299
0.01416000,-6.049
0.01416500,-6.144
0.01417000,-5.472
0.01417500,-4.905
0.01418000,-5.275
0.01418500,-6.080
0.01419000,-6.254
0.01419500,-5.575
0.01420000,-5.032
0.01420500,-5.410
0.01421000,-6.173
0.01421500,-6.307
0.01422000,-5.602
0.01422500,-4.993
0.01423000,-5.343
0.01423500,-6.104
0.01424000,-6.204
0.01424500,-5.520
0.01425000,-4.945
0.01425500,-5.241
0.01426000,-5.998
0.01426500,-6.194
0.01427000,-5.523
0.01427500,-4.897
0.01428000,-5.228
0.01428500,-6.016
0.01429000,-6.183
0.01429500,-5.481
0.01430000,-4.840
0.01430500,-5.133
0.01431000,-5.926
0.01431500,-6.074
0.01432000,-5.338
0.01432500,-4.736
0.01433000,-5.042
0.01433500,-5.766
0.01434000,-5.954
0.01434500,-5.327
0.01435000,-4.688
0.01435500,-4.961
0.01436000,-5.737
0.01436500,-5.940
0.01437000,-5.278
0.01437500,-4.636
0.01438000,-4.887
0.01438500,-5.689
0.01439000,-5.919
0.01439500,-5.240
0.01440000,-4.573
0.01440500,-4.849
0.01441000,-5.636
0.01441500,-5.839
0.01442000,-5.182
0.01442500,-4.562
0.01443000,-4.807
0.01443500,-5.550
0.01444000,-5.744
0.01444500,-5.127
0.01445000,-4.543
0.01445500,-4.741
0.01446000,-5.451
0.01446500,-5.737
0.01447000,-5.161
0.01447500,-4.470
0.01448000,-4.654
0.01448500,-5.406
0.01449000,-5.636
0.01449500,-5.018
0.01450000,-4.388
0.01450500,-4.576
0.01451000,-5.307
0.01451500,-5.595
0.01452000,-5.024
0.01452500,-4.366
0.01453000,-4.530
0.01453500,-5.235
0.01454000,-5.505
0.01454500,-4.952
0.01455000,-4.304
0.01455500,-4.435
0.01456000,-5.170
0.01456500,-5.473
0.01457000,-4.902
0.01457500,-4.243
0.01458000,-4.372
0.01458500,-5.069
0.01459000,-5.369
0.01459500,-4.849
0.01460000,-4.217
0.01460500,-4.345
0.01461000,-5.018
0.01461500,-5.301
0.01462000,-4.803
0.01462500,-4.216
0.01463000,-4.296
0.01463500,-4.913
0.01464000,-5.211
0.01464500,-4.781
0.01465000,-4.203
0.01465500,-4.245
0.01466000,-4.795
0.01466500,-5.090
0.01467000,-4.729
0.01467500,-4.180
0.01468000,-4.156
0.01468500,-4.717
0.01469000,-5.085
0.01469500,-4.718
0.01470000,-4.135
0.01470500,-4.111
0.01471000,-4.639
0.01471500,-4.982
0.01472000,-4.649
0.01472500,-4.094
0.01473000,-4.052
0.01473500,-4.543
0.01474000,-4.871
0.01474500,-4.585
0.01475000,-4.058
0.01475500,-3.958
0.01476000,-4.443
0.01476500,-4.847
0.01477000,-4.568
0.01477500,-4.011
0.01478000,-3.926
0.01478500,-4.388
0.01479000,-4.729
0.01479500,-4.502
0.01480000,-4.010
0.01480500,-3.883
0.01481000,-4.275
0.01481500,-4.630
0.01482000,-4.456
0.01482500,-3.989
0.01483000,-3.799
0.01483500,-4.139
0.01484000,-4.568
0.01484500,-4.486
0.01485000,-3.979
0.01485500,-3.735
0.01486000,-4.069
0.01486500,-4.496
0.01487000,-4.390
0.01487500,-3.896
0.01488000,-3.640
0.01488500,-3.987
0.01489000,-4.441
0.01489500,-4.348
0.01490000,-3.836
0.01490500,-3.582
0.01491000,-3.887
0.01491500,-4.311
0.01492000,-4.288
0.01492500,-3.830
0.01493000,-3.540
0.01493500,-3.838
0.01494000,-4.292
0.01494500,-4.245
0.01495000,-3.772
0.01495500,-3.466
0.01496000,-3.747
0.01496500,-4.227
0.01497000,-4.213
0.01497500,-3.715
0.01498000,-3.425
0.01498500,-3.715
0.01499000,-4.145
0.01499500,-4.113
0.01500000,-3.664
0.01500500,-3.368
0.01501000,-3.625
0.01501500,-4.069
0.01502000,-4.053
0.01502500,-3.611
0.01503000,-3.292
0.01503500,-3.520
0.01504000,-3.979
0.01504500,-4.018
0.01505000,-3.574
0.01505500,-3.244
0.01506000,-3.495
0.01506500,-3.941
0.01507000,-3.913
0.01507500,-3.456
0.01508000,-3.141
0.01508500,-3.368
0.01509000,-3.817
0.01509500,-3.825
0.01510000,-3.377
0.01510500,-3.063
0.01511000,-3.268
0.01511500,-3.698
0.01512000,-3.744
0.01512500,-3.343
0.01513000,-3.004
0.01513500,-3.202
0.01514000,-3.644
0.01514500,-3.662
0.01515000,-3.211
0.01515500,-2.865
0.01516000,-3.060
0.01516500,-3.517
0.01517000,-3.596
0.01517500,-3.178
0.01518000,-2.835
0.01518500,-3.034
0.01519000,-3.487
0.01519500,-3.548
0.01520000,-3.178
0.01520500,-2.865
0.01521000,-3.031
0.01521500,-3.485
0.01522000,-3.582
0.01522500,-3.187
0.01523000,-2.828
0.01523500,-2.976
0.01524000,-3.408
0.01524500,-3.500
0.01525000,-3.116
0.01525500,-2.751
0.01526000,-2.914
0.01526500,-3.368
0.01527000,-3.443
0.01527500,-3.050
0.01528000,-2.732
0.01528500,-2.873
0.01529000,-3.290
0.01529500,-3.392
0.01530000,-3.041
0.01530500,-2.695
0.01531000,-2.817
0.01531500,-3.234
0.01532000,-3.334
0.01532500,-2.965
0.01533000,-2.595
0.01533500,-2.695
0.01534000,-3.129
0.01534500,-3.232
0.01535000,-2.851
0.01535500,-2.498
0.01536000,-2.603
0.01536500,-3.018
0.01537000,-3.126
0.01537500,-2.791
0.01538000,-2.443
0.01538500,-2.547
0.01539000,-2.951
0.01539500,-3.065
0.01540000,-2.741
0.01540500,-2.397
0.01541000,-2.460
0.01541500,-2.867
0.01542000,-3.039
0.01542500,-2.714
0.01543000,-2.339
0.01543500,-2.406
0.01544000,-2.811
0.01544500,-2.943
0.01545000,-2.621
0.01545500,-2.263
0.01546000,-2.334
0.01546500,-2.753
0.01547000,-2.881
0.01547500,-2.563
0.01548000,-2.231
0.01548500,-2.274
0.01549000,-2.632
0.01549500,-2.801
0.01550000,-2.534
0.01550500,-2.165
0.01551000,-2.189
0.01551500,-2.582
0.01552000,-2.749
0.01552500,-2.456
0.01553000,-2.097
0.01553500,-2.122
0.01554000,-2.522
0.01554500,-2.698
0.01555000,-2.403
0.01555500,-2.052
0.01556000,-2.093
0.01556500,-2.447
0.01557000,-2.598
0.01557500,-2.350
0.01558000,-2.031
0.01558500,-2.031
0.01559000,-2.389
0.01559500,-2.564
0.01560000,-2.308
0.01560500,-1.965
0.01561000,-1.952
0.01561500,-2.297
0.01562000,-2.505
0.01562500,-2.262
0.01563000,-1.898
0.01563500,-1.891
0.01564000,-2.249
0.01564500,-2.421
0.01565000,-2.168
0.01565500,-1.841
0.01566000,-1.827
0.01566500,-2.162
0.01567000,-2.350
0.01567500,-2.112
0.01568000,-1.790
0.01568500,-1.761
0.01569000,-2.052
0.01569500,-2.241
0.01570000,-2.056
0.01570500,-1.717
0.01571000,-1.656
0.01571500,-1.991
0.01572000,-2.205
0.01572500,-1.985
0.01573000,-1.653
0.01573500,-1.616
0.01574000,-1.932
0.01574500,-2.147
0.01575000,-1.944
0.01575500,-1.629
0.01576000,-1.595
0.01576500,-1.880
0.01577000,-2.054
0.01577500,-1.877
0.01578000,-1.584
0.01578500,-1.508
0.01579000,-1.785
0.01579500,-2.012
0.01580000,-1.835
0.01580500,-1.507
0.01581000,-1.439
0.01581500,-1.711
0.01582000,-1.927
0.01582500,-1.763
0.01583000,-1.447
0.01583500,-1.387
0.01584000,-1.672
0.01584500,-1.859
0.01585000,-1.684
0.01585500,-1.405
0.01586000,-1.336
0.01586500,-1.573
0.01587000,-1.780
0.01587500,-1.639
0.01588000,-1.339
0.01588500,-1.252
0.01589000,-1.486
0.01589500,-1.680
0.01590000,-1.563
0.01590500,-1.275
0.01591000,-1.175
0.01591500,-1.421
0.01592000,-1.618
0.01592500,-1.431
0.01593000,-1.123
0.01593500,-1.041
0.01594000,-1.265
0.01594500,-1.465
0.01595000,-1.365
0.01595500,-1.101
0.01596000,-1.008
0.01596500,-1.223
0.01597000,-1.418
0.01597500,-1.328
0.01598000,-1.091
0.01598500,-0.985
0.01599000,-1.185
0.01599500,-1.429
0.01600000,-1.342
0.01600500,-1.062
0.01601000,-0.967
0.01601500,-1.173
0.01602000,-1.352
0.01602500,-1.247
0.01603000,-1.006
0.01603500,-0.917
0.01604000,-1.099
0.01604500,-1.288
0.01605000,-1.189
0.01605500,-0.950
0.01606000,-0.837
0.01606500,-0.982
0.01607000,-1.185
0.01607500,-1.143
0.01608000,-0.900
0.01608500,-0.772
0.01609000,-0.958
0.01609500,-1.151
0.01610000,-1.056
0.01610500,-0.813
0.01611000,-0.711
0.01611500,-0.869
0.01612000,-1.064
0.01612500,-0.969
0.01613000,-0.747
0.01613500,-0.665
0.01614000,-0.793
0.01614500,-0.914
0.01615000,-0.845
0.01615500,-0.632
0.01616000,-0.500
0.01616500,-0.616
0.01617000,-0.816
0.01617500,-0.779
0.01618000,-0.589
0.01618500,-0.465
0.01619000,-0.581
0.01619500,-0.781
0.01620000,-0.768
0.01620500,-0.562
0.01621000,-0.468
0.01621500,-0.608
0.01622000,-0.771
0.01622500,-0.708
0.01623000,-0.544
0.01623500,-0.451
0.01624000,-0.546
0.01624500,-0.697
0.01625000,-0.661
0.01625500,-0.494
0.01626000,-0.396
0.01626500,-0.459
0.01627000,-0.613
0.01627500,-0.626
0.01628000,-0.462
0.01628500,-0.330
0.01629000,-0.428
0.01629500,-0.602
0.01630000,-0.546
0.01630500,-0.367
0.01631000,-0.283
0.01631500,-0.368
0.01632000,-0.505
0.01632500,-0.481
0.01633000,-0.327
0.01633500,-0.230
0.01634000,-0.299
0.01634500,-0.405
0.01635000,-0.402
0.01635500,-0.290
0.01636000,-0.185
0.01636500,-0.236
0.01637000,-0.393
0.01637500,-0.376
0.01638000,-0.224
0.01638500,-0.135
0.01639000,-0.203
0.01639500,-0.315
0.01640000,-0.307
0.01640500,-0.188
0.01641000,-0.108
0.01641500,-0.156
0.01642000,-0.243
0.01642500,-0.199
0.01643000,-0.079
0.01643500,0.003
0.01644000,-0.011
0.01644500,-0.121
0.01645000,-0.141
0.01645500,-0.048
0.01646000,0.031
0.01646500,0.000
0.01647000,-0.077
0.01647500,-0.093
0.01648000,-0.030
0.01648500,0.037
0.01649000,0.000
0.01649500,-0.111
0.01650000,-0.093
0.01650500,0.010
0.01651000,0.037
0.01651500,0.024
0.01652000,-0.009
0.01652500,-0.016
0.01653000,0.021
0.01653500,0.079
0.01654000,0.094
0.01654500,0.042
0.01655000,-0.005
0.01655500,0.045
0.01656000,0.135
0.01656500,0.139
0.01657000,0.034
0.01657500,0.021
0.01658000,0.098
0.01658500,0.124
0.01659000,0.097
0.01659500,0.087
0.01660000,0.084
0.01660500,0.079
0.01661000,0.118
0.01661500,0.131
0.01662000,0.094
0.01662500,0.092
0.01663000,0.121
0.01663500,0.140
0.01664000,0.156
0.01664500,0.137
0.01665000,0.116
0.01665500,0.145
0.01666000,0.195
0.01666500,0.214
0.01667000,0.201
0.01667500,0.206
0.01668000,0.201
0.01668500,0.218
0.01669000,0.242
0.01669500,0.240
0.01670000,0.238
0.01670500,0.271
0.01671000,0.288
0.01671500,0.306
0.01672000,0.345
0.01672500,0.399
0.01673000,0.433
0.01673500,0.446
0.01674000,0.416
0.01674500,0.375
0.01675000,0.361
0.01675500,0.356
0.01676000,0.367
0.01676500,0.393
0.01677000,0.399
0.01677500,0.390
0.01678000,0.391
0.01678500,0.406
0.01679000,0.427
0.01679500,0.480
0.01680000,0.509
0.01680500,0.512
0.01681000,0.557
0.01681500,0.628
0.01682000,0.651
0.01682500,0.663
0.01683000,0.683
0.01683500,0.700
0.01684000,0.720
0.01684500,0.770
0.01685000,0.789
0.01685500,0.773
0.01686000,0.789
0.01686500,0.820
0.01687000,0.889
0.01687500,0.929
0.01688000,0.907
0.01688500,0.892
0.01689000,0.958
0.01689500,1.031
0.01690000,1.011
0.01690500,0.985
0.01691000,1.003
0.01691500,1.050
0.01692000,1.119
0.01692500,1.158
0.01693000,1.142
0.01693500,1.154
0.01694000,1.204
0.01694500,1.274
0.01695000,1.299
0.01695500,1.266
0.01696000,1.216
0.01696500,1.267
0.01697000,1.388
0.01697500,1.378
0.01698000,1.272
0.01698500,1.248
0.01699000,1.332
0.01699500,1.422
0.01700000,1.417
0.01700500,1.352
0.01701000,1.340
0.01701500,1.404
0.01702000,1.489
0.01702500,1.504
0.01703000,1.467
0.01703500,1.433
0.01704000,1.467
0.01704500,1.616
0.01705000,1.650
0.01705500,1.517
0.01706000,1.438
0.01706500,1.536
0.01707000,1.682
0.01707500,1.681
0.01708000,1.575
0.01708500,1.554
0.01709000,1.673
0.01709500,1.787
0.01710000,1.760
0.01710500,1.700
0.01711000,1.707
0.01711500,1.774
0.01712000,1.895
0.01712500,1.950
0.01713000,1.863
0.01713500,1.779
0.01714000,1.856
0.01714500,2.027
0.01715000,2.021
0.01715500,1.897
0.01716000,1.816
0.01716500,1.927
0.01717000,2.104
0.01717500,2.093
0.01718000,1.937
0.01718500,1.895
0.01719000,2.030
0.01719500,2.201
0.01720000,2.210
0.01720500,2.146
0.01721000,2.109
0.01721500,2.219
0.01722000,2.376
0.01722500,2.352
0.01723000,2.199
0.01723500,2.141
0.01724000,2.248
0.01724500,2.437
0.01725000,2.417
0.01725500,2.236
0.01726000,2.140
0.01726500,2.268
0.01727000,2.446
0.01727500,2.405
0.01728000,2.239
0.01728500,2.190
0.01729000,2.344
0.01729500,2.539
0.01730000,2.507
0.01730500,2.331
0.01731000,2.276
0.01731500,2.420
0.01732000,2.600
0.01732500,2.597
0.01733000,2.426
0.01733500,2.334
0.01734000,2.478
0.01734500,2.700
0.01735000,2.655
0.01735500,2.442
0.01736000,2.380
0.01736500,2.561
0.01737000,2.782
0.01737500,2.739
0.01738000,2.532
0.01738500,2.471
0.01739000,2.652
0.01739500,2.848
0.01740000,2.813
0.01740500,2.645
0.01741000,2.574
0.01741500,2.743
0.01742000,2.994
0.01742500,2.988
0.01743000,2.788
0.01743500,2.714
0.01744000,2.927
0.01744500,3.149
0.01745000,3.085
0.01745500,2.853
0.01746000,2.782
0.01746500,2.990
0.01747000,3.201
0.01747500,3.088
0.01748000,2.858
0.01748500,2.808
0.01749000,3.001
0.01749500,3.201
0.01750000,3.118
0.01750500,2.871
0.01751000,2.787
0.01751500,3.011
0.01752000,3.236
0.01752500,3.104
0.01753000,2.842
0.01753500,2.801
0.01754000,3.065
0.01754500,3.247
0.01755000,3.099
0.01755500,2.885
0.01756000,2.912
0.01756500,3.180
0.01757000,3.366
0.01757500,3.241
0.01758000,3.070
0.01758500,3.093
0.01759000,3.321
0.01759500,3.455
0.01760000,3.310
0.01760500,3.118
0.01761000,3.122
0.01761500,3.334
0.01762000,3.494
0.01762500,3.353
0.01763000,3.118
0.01763500,3.110
0.01764000,3.390
0.01764500,3.572
0.01765000,3.432
0.01765500,3.234
0.01766000,3.283
0.01766500,3.571
0.01767000,3.709
0.01767500,3.518
0.01768000,3.297
0.01768500,3.339
0.01769000,3.595
0.01769500,3.717
0.01770000,3.548
0.01770500,3.345
0.01771000,3.357
0.01771500,3.635
0.01772000,3.795
0.01772500,3.613
0.01773000,3.382
0.01773500,3.419
0.01774000,3.719
0.01774500,3.875
0.01775000,3.672
0.01775500,3.387
0.01776000,3.413
0.01776500,3.798
0.01777000,4.042
0.01777500,3.746
0.01778000,3.299
0.01778500,3.349
0.01779000,3.880
0.01779500,4.129
0.01780000,3.725
0.01780500,3.312
0.01781000,3.487
0.01781500,4.076
0.01782000,4.284
0.01782500,3.859
0.01783000,3.421
0.01783500,3.593
0.01784000,4.205
0.01784500,4.377
0.01785000,3.856
0.01785500,3.413
0.01786000,3.638
0.01786500,4.245
0.01787000,4.381
0.01787500,3.870
0.01788000,3.469
0.01788500,3.725
0.01789000,4.324
0.01789500,4.447
0.01790000,3.962
0.01790500,3.558
0.01791000,3.787
0.01791500,4.410
0.01792000,4.572
0.01792500,4.046
0.01793000,3.624
0.01793500,3.919
0.01794000,4.562
0.01794500,4.672
0.01795000,4.113
0.01795500,3.693
0.01796000,3.983
0.01796500,4.596
0.01797000,4.651
0.01797500,4.086
0.01798000,3.704
0.01798500,4.004
0.01799000,4.625
0.01799500,4.722
0.01800000,4.155
0.01800500,3.729
0.01801000,4.036
0.01801500,4.696
0.01802000,4.781
0.01802500,4.203
0.01803000,3.793
0.01803500,4.121
0.01804000,4.770
0.01804500,4.825
0.01805000,4.205
0.01805500,3.806
0.01806000,4.165
0.01806500,4.817
0.01807000,4.854
0.01807500,4.263
0.01808000,3.875
0.01808500,4.229
0.01809000,4.899
0.01809500,4.981
0.01810000,4.408
0.01810500,4.038
0.01811000,4.413
0.01811500,5.068
0.01812000,5.107
0.01812500,4.461
0.01813000,4.042
0.01813500,4.426
0.01814000,5.086
0.01814500,5.078
0.01815000,4.426
0.01815500,4.051
0.01816000,4.463
0.01816500,5.126
0.01817000,5.124
0.01817500,4.495
0.01818000,4.147
0.01818500,4.564
0.01819000,5.213
0.01819500,5.218
0.01820000,4.556
0.01820500,4.150
0.01821000,4.572
0.01821500,5.261
0.01822000,5.248
0.01822500,4.570
0.01823000,4.208
0.01823500,4.680
0.01824000,5.372
0.01824500,5.356
0.01825000,4.690
0.01825500,4.360
0.01826000,4.838
0.01826500,5.507
0.01827000,5.470
0.01827500,4.814
0.01828000,4.469
0.01828500,4.913
0.01829000,5.586
0.01829500,5.538
0.01830000,4.836
0.01830500,4.484
0.01831000,4.989
0.01831500,5.678
0.01832000,5.607
0.01832500,4.875
0.01833000,4.519
0.01833500,5.042
0.01834000,5.722
0.01834500,5.618
0.01835000,4.905
0.01835500,4.593
0.01836000,5.118
0.01836500,5.771
0.01837000,5.662
0.01837500,4.949
0.01838000,4.632
0.01838500,5.161
0.01839000,5.821
0.01839500,5.709
0.01840000,4.986
0.01840500,4.646
0.01841000,5.179
0.01841500,5.858
0.01842000,5.734
0.01842500,4.984
0.01843000,4.686
0.01843500,5.266
0.01844000,5.945
0.01844500,5.794
0.01845000,5.049
0.01845500,4.759
0.01846000,5.335
0.01846500,5.989
0.01847000,5.834
0.01847500,5.119
0.01848000,4.836
0.01848500,5.396
0.01849000,6.050
0.01849500,5.894
0.01850000,5.142
0.01850500,4.841
0.01851000,5.445
0.01851500,6.124
0.01852000,5.957
0.01852500,5.198
0.01853000,4.934
0.01853500,5.552
0.01854000,6.206
0.01854500,6.011
0.01855000,5.263
0.01855500,5.015
0.01856000,5.628
0.01856500,6.254
0.01857000,6.043
0.01857500,5.295
0.01858000,5.041
0.01858500,5.667
0.01859000,6.343
0.01859500,6.171
0.01860000,5.427
0.01860500,5.189
0.01861000,5.837
0.01861500,6.480
0.01862000,6.232
0.01862500,5.445
0.01863000,5.198
0.01863500,5.852
0.01864000,6.467
0.01864500,6.198
0.01865000,5.422
0.01865500,5.214
0.01866000,5.878
0.01866500,6.491
0.01867000,6.230
0.01867500,5.478
0.01868000,5.269
0.01868500,5.947
0.01869000,6.573
0.01869500,6.311
0.01870000,5.525
0.01870500,5.324
0.01871000,6.018
0.01871500,6.647
0.01872000,6.356
0.01872500,5.575
0.01873000,5.391
0.01873500,6.084
0.01874000,6.689
0.01874500,6.391
0.01875000,5.628
0.01875500,5.491
0.01876000,6.208
0.01876500,6.827
0.01877000,6.554
0.01877500,5.807
0.01878000,5.647
0.01878500,6.336
0.01879000,6.937
0.01879500,6.626
0.01880000,5.836
0.01880500,5.680
0.01881000,6.404
0.01881500,6.969
0.01882000,6.600
0.01882500,5.804
0.01883000,5.686
0.01883500,6.428
0.01884000,6.985
0.01884500,6.621
0.01885000,5.865
0.01885500,5.765
0.01886000,6.481
0.01886500,7.013
0.01887000,6.668
0.01887500,5.910
0.01888000,5.807
0.01888500,6.547
0.01889000,7.112
0.01889500,6.732
0.01890000,5.926
0.01890500,5.831
0.01891000,6.578
0.01891500,7.106
0.01892000,6.692
0.01892500,5.934
0.01893000,5.874
0.01893500,6.628
0.01894000,7.137
0.01894500,6.763
0.01895000,6.029
0.01895500,5.994
0.01896000,6.736
0.01896500,7.264
0.01897000,6.887
0.01897500,6.114
0.01898000,6.047
0.01898500,6.787
0.01899000,7.298
0.01899500,6.882
0.01900000,6.106
0.01900500,6.082
0.01901000,6.866
0.01901500,7.360
0.01902000,6.927
0.01902500,6.180
0.01903000,6.185
0.01903500,6.961
0.01904000,7.425
0.01904500,7.000
0.01905000,6.267
0.01905500,6.250
0.01906000,6.974
0.01906500,7.420
0.01907000,6.977
0.01907500,6.213
0.01908000,6.219
0.01908500,6.998
0.01909000,7.481
0.01909500,7.038
0.01910000,6.288
0.01910500,6.316
0.01911000,7.104
0.01911500,7.557
0.01912000,7.091
0.01912500,6.357
0.01913000,6.409
0.01913500,7.177
0.01914000,7.582
0.01914500,7.103
0.01915000,6.370
0.01915500,6.393
0.01916000,7.138
0.01916500,7.576
0.01917000,7.135
0.01917500,6.401
0.01918000,6.456
0.01918500,7.278
0.01919000,7.755
0.01919500,7.302
0.01920000,6.589
0.01920500,6.687
0.01921000,7.497
0.01921500,7.919
0.01922000,7.423
0.01922500,6.700
0.01923000,6.760
0.01923500,7.504
0.01924000,7.880
0.01924500,7.399
0.01925000,6.694
0.01925500,6.784
0.01926000,7.555
0.01926500,7.967
0.01927000,7.484
0.01927500,6.768
0.01928000,6.869
0.01928500,7.665
0.01929000,8.036
0.01929500,7.516
0.01930000,6.794
0.01930500,6.914
0.01931000,7.682
0.01931500,8.015
0.01932000,7.487
0.01932500,6.805
0.01933000,6.942
0.01933500,7.706
0.01934000,8.056
0.01934500,7.557
0.01935000,6.893
0.01935500,7.019
0.01936000,7.790
0.01936500,8.148
0.01937000,7.645
0.01937500,6.958
0.01938000,7.106
0.01938500,7.867
0.01939000,8.173
0.01939500,7.603
0.01940000,6.911
0.01940500,7.082
0.01941000,7.855
0.01941500,8.159
0.01942000,7.636
0.01942500,6.992
0.01943000,7.188
0.01943500,7.932
0.01944000,8.241
0.01944500,7.755
0.01945000,7.133
0.01945500,7.322
0.01946000,8.077
0.01946500,8.405
0.01947000,7.875
0.01947500,7.209
0.01948000,7.370
0.01948500,8.107
0.01949000,8.360
0.01949500,7.797
0.01950000,7.159
0.01950500,7.372
0.01951000,8.125
0.01951500,8.379
0.01952000,7.845
0.01952500,7.246
0.01953000,7.486
0.01953500,8.214
0.01954000,8.461
0.01954500,7.948
0.01955000,7.343
0.01955500,7.513
0.01956000,8.193
0.01956500,8.418
0.01957000,7.875
0.01957500,7.251
0.01958000,7.478
0.01958500,8.223
