t,i
0.01303500,-3.783
0.01304000,-3.789
0.01304500,-3.773
0.01305000,-3.743
0.01305500,-3.730
0.01306000,-3.707
0.01306500,-3.670
0.01307000,-3.640
0.01307500,-3.625
0.01308000,-3.620
0.01308500,-3.625
0.01309000,-3.636
0.01309500,-3.660
0.01310000,-3.654
0.01310500,-3.630
0.01311000,-3.617
0.01311500,-3.606
0.01312000,-3.601
0.01312500,-3.588
0.01313000,-3.567
0.01313500,-3.551
0.01314000,-3.530
0.01314500,-3.498
0.01315000,-3.477
0.01315500,-3.466
0.01316000,-3.461
0.01316500,-3.459
0.01317000,-3.479
0.01317500,-3.480
0.01318000,-3.475
0.01318500,-3.459
0.01319000,-3.434
0.01319500,-3.416
0.01320000,-3.408
0.01320500,-3.392
0.01321000,-3.369
0.01321500,-3.363
0.01322000,-3.329
0.01322500,-3.297
0.01323000,-3.289
0.01323500,-3.279
0.01324000,-3.260
0.01324500,-3.287
0.01325000,-3.311
0.01325500,-3.290
0.01326000,-3.285
0.01326500,-3.261
0.01327000,-3.232
0.01327500,-3.221
0.01328000,-3.207
0.01328500,-3.178
0.01329000,-3.166
0.01329500,-3.153
0.01330000,-3.121
0.01330500,-3.108
0.01331000,-3.094
0.01331500,-3.094
0.01332000,-3.123
0.01332500,-3.131
0.01333000,-3.107
0.01333500,-3.099
0.01334000,-3.091
0.01334500,-3.055
0.01335000,-3.036
0.01335500,-3.025
0.01336000,-3.000
0.01336500,-2.973
0.01337000,-2.963
0.01337500,-2.947
0.01338000,-2.934
0.01338500,-2.930
0.01339000,-2.931
0.01339500,-2.957
0.01340000,-2.944
0.01340500,-2.918
0.01341000,-2.912
0.01341500,-2.910
0.01342000,-2.893
0.01342500,-2.854
0.01343000,-2.841
0.01343500,-2.822
0.01344000,-2.785
0.01344500,-2.765
0.01345000,-2.767
0.01345500,-2.762
0.01346000,-2.745
0.01346500,-2.759
0.01347000,-2.777
0.01347500,-2.777
0.01348000,-2.754
0.01348500,-2.735
0.01349000,-2.727
0.01349500,-2.727
0.01350000,-2.701
0.01350500,-2.679
0.01351000,-2.669
0.01351500,-2.643
0.01352000,-2.613
0.01352500,-2.593
0.01353000,-2.592
0.01353500,-2.593
0.01354000,-2.624
0.01354500,-2.632
0.01355000,-2.616
0.01355500,-2.598
0.01356000,-2.582
0.01356500,-2.547
0.01357000,-2.551
0.01357500,-2.542
0.01358000,-2.519
0.01358500,-2.490
0.01359000,-2.484
0.01359500,-2.460
0.01360000,-2.437
0.01360500,-2.429
0.01361000,-2.426
0.01361500,-2.458
0.01362000,-2.481
0.01362500,-2.447
0.01363000,-2.435
0.01363500,-2.429
0.01364000,-2.398
0.01364500,-2.374
0.01365000,-2.379
0.01365500,-2.360
0.01366000,-2.334
0.01366500,-2.324
0.01367000,-2.308
0.01367500,-2.287
0.01368000,-2.270
0.01368500,-2.266
0.01369000,-2.276
0.01369500,-2.302
0.01370000,-2.300
0.01370500,-2.268
0.01371000,-2.263
0.01371500,-2.250
0.01372000,-2.225
0.01372500,-2.197
0.01373000,-2.191
0.01373500,-2.176
0.01374000,-2.150
0.01374500,-2.146
0.01375000,-2.130
0.01375500,-2.110
0.01376000,-2.123
0.01376500,-2.150
0.01377000,-2.142
0.01377500,-2.128
0.01378000,-2.118
0.01378500,-2.101
0.01379000,-2.094
0.01379500,-2.076
0.01380000,-2.052
0.01380500,-2.031
0.01381000,-2.012
0.01381500,-1.990
0.01382000,-1.978
0.01382500,-1.970
0.01383000,-1.951
0.01383500,-1.964
0.01384000,-1.980
0.01384500,-1.977
0.01385000,-1.972
0.01385500,-1.952
0.01386000,-1.935
0.01386500,-1.925
0.01387000,-1.922
0.01387500,-1.898
0.01388000,-1.872
0.01388500,-1.862
0.01389000,-1.830
0.01389500,-1.816
0.01390000,-1.814
0.01390500,-1.809
0.01391000,-1.835
0.01391500,-1.866
0.01392000,-1.837
0.01392500,-1.814
0.01393000,-1.806
0.01393500,-1.772
0.01394000,-1.763
0.01394500,-1.766
0.01395000,-1.750
0.01395500,-1.722
0.01396000,-1.709
0.01396500,-1.688
0.01397000,-1.671
0.01397500,-1.655
0.01398000,-1.656
0.01398500,-1.663
0.01399000,-1.692
0.01399500,-1.688
0.01400000,-1.645
0.01400500,-1.634
0.01401000,-1.640
0.01401500,-1.603
0.01402000,-1.579
0.01402500,-1.581
0.01403000,-1.574
0.01403500,-1.542
0.01404000,-1.526
0.01404500,-1.510
0.01405000,-1.490
0.01405500,-1.470
0.01406000,-1.478
0.01406500,-1.523
0.01407000,-1.536
0.01407500,-1.499
0.01408000,-1.484
0.01408500,-1.474
0.01409000,-1.449
0.01409500,-1.421
0.01410000,-1.415
0.01410500,-1.400
0.01411000,-1.378
0.01411500,-1.362
0.01412000,-1.352
0.01412500,-1.325
0.01413000,-1.305
0.01413500,-1.299
0.01414000,-1.304
0.01414500,-1.313
0.01415000,-1.331
0.01415500,-1.317
0.01416000,-1.291
0.01416500,-1.284
0.01417000,-1.260
0.01417500,-1.230
0.01418000,-1.222
0.01418500,-1.201
0.01419000,-1.188
0.01419500,-1.181
0.01420000,-1.159
0.01420500,-1.140
0.01421000,-1.175
0.01421500,-1.197
0.01422000,-1.169
0.01422500,-1.160
0.01423000,-1.157
0.01423500,-1.131
0.01424000,-1.120
0.01424500,-1.109
0.01425000,-1.078
0.01425500,-1.061
0.01426000,-1.041
0.01426500,-1.024
0.01427000,-1.012
0.01427500,-1.004
0.01428000,-1.004
0.01428500,-1.036
0.01429000,-1.051
0.01429500,-1.012
0.01430000,-0.985
0.01430500,-0.987
0.01431000,-0.966
0.01431500,-0.948
0.01432000,-0.953
0.01432500,-0.921
0.01433000,-0.888
0.01433500,-0.874
0.01434000,-0.858
0.01434500,-0.835
0.01435000,-0.826
0.01435500,-0.842
0.01436000,-0.885
0.01436500,-0.880
0.01437000,-0.847
0.01437500,-0.822
0.01438000,-0.814
0.01438500,-0.790
0.01439000,-0.776
0.01439500,-0.774
0.01440000,-0.761
0.01440500,-0.731
0.01441000,-0.711
0.01441500,-0.697
0.01442000,-0.674
0.01442500,-0.655
0.01443000,-0.671
0.01443500,-0.718
0.01444000,-0.716
0.01444500,-0.684
0.01445000,-0.657
0.01445500,-0.647
0.01446000,-0.629
0.01446500,-0.599
0.01447000,-0.586
0.01447500,-0.586
0.01448000,-0.570
0.01448500,-0.549
0.01449000,-0.531
0.01449500,-0.517
0.01450000,-0.505
0.01450500,-0.508
0.01451000,-0.512
0.01451500,-0.517
0.01452000,-0.525
0.01452500,-0.499
0.01453000,-0.471
0.01453500,-0.468
0.01454000,-0.457
0.01454500,-0.413
0.01455000,-0.396
0.01455500,-0.404
0.01456000,-0.388
0.01456500,-0.359
0.01457000,-0.347
0.01457500,-0.331
0.01458000,-0.335
0.01458500,-0.367
0.01459000,-0.362
0.01459500,-0.338
0.01460000,-0.339
0.01460500,-0.315
0.01461000,-0.293
0.01461500,-0.290
0.01462000,-0.270
0.01462500,-0.233
0.01463000,-0.217
0.01463500,-0.219
0.01464000,-0.198
0.01464500,-0.187
0.01465000,-0.177
0.01465500,-0.211
0.01466000,-0.232
0.01466500,-0.199
0.01467000,-0.177
0.01467500,-0.172
0.01468000,-0.154
0.01468500,-0.133
0.01469000,-0.127
0.01469500,-0.109
0.01470000,-0.080
0.01470500,-0.055
0.01471000,-0.042
0.01471500,-0.027
0.01472000,-0.006
0.01472500,-0.005
0.01473000,-0.035
0.01473500,-0.064
0.01474000,-0.043
0.01474500,-0.009
0.01475000,0.016
0.01475500,0.026
0.01476000,0.037
0.01476500,0.052
0.01477000,0.055
0.01477500,0.040
0.01478000,0.042
0.01478500,0.045
0.01479000,0.039
0.01479500,0.042
0.01480000,0.029
0.01480500,0.020
0.01481000,0.039
0.01481500,0.024
0.01482000,0.026
0.01482500,0.040
0.01483000,0.042
0.01483500,0.029
0.01484000,0.039
0.01484500,0.042
0.01485000,0.023
0.01485500,0.023
0.01486000,0.040
0.01486500,0.034
0.01487000,0.031
0.01487500,0.037
0.01488000,0.037
0.01488500,0.037
0.01489000,0.032
0.01489500,0.026
0.01490000,0.028
0.01490500,0.037
0.01491000,0.032
0.01491500,0.037
0.01492000,0.052
0.01492500,0.032
0.01493000,0.024
0.01493500,0.026
0.01494000,0.031
0.01494500,0.032
0.01495000,0.036
0.01495500,0.036
0.01496000,0.040
0.01496500,0.039
0.01497000,0.029
0.01497500,0.026
0.01498000,0.034
0.01498500,0.044
0.01499000,0.039
0.01499500,0.042
0.01500000,0.050
0.01500500,0.042
0.01501000,0.032
0.01501500,0.031
0.01502000,0.028
0.01502500,0.032
0.01503000,0.037
0.01503500,0.039
0.01504000,0.044
0.01504500,0.053
0.01505000,0.037
0.01505500,0.023
0.01506000,0.039
0.01506500,0.036
0.01507000,0.026
0.01507500,0.044
0.01508000,0.045
0.01508500,0.044
0.01509000,0.039
0.01509500,0.034
0.01510000,0.031
0.01510500,0.034
0.01511000,0.036
0.01511500,0.029
0.01512000,0.047
0.01512500,0.047
0.01513000,0.029
0.01513500,0.024
0.01514000,0.036
0.01514500,0.026
0.01515000,0.024
0.01515500,0.032
0.01516000,0.040
0.01516500,0.047
0.01517000,0.040
0.01517500,0.034
0.01518000,0.039
0.01518500,0.039
0.01519000,0.034
0.01519500,0.037
0.01520000,0.047
0.01520500,0.049
0.01521000,0.039
0.01521500,0.036
0.01522000,0.036
0.01522500,0.032
0.01523000,0.037
0.01523500,0.039
0.01524000,0.037
0.01524500,0.044
0.01525000,0.036
0.01525500,0.031
0.01526000,0.036
0.01526500,0.037
0.01527000,0.024
0.01527500,0.032
0.01528000,0.040
0.01528500,0.040
0.01529000,0.039
0.01529500,0.037
0.01530000,0.032
0.01530500,0.032
0.01531000,0.034
0.01531500,0.031
0.01532000,0.044
0.01532500,0.047
0.01533000,0.042
0.01533500,0.040
0.01534000,0.037
0.01534500,0.021
0.01535000,0.023
0.01535500,0.037
0.01536000,0.042
0.01536500,0.042
0.01537000,0.047
0.01537500,0.040
0.01538000,0.037
0.01538500,0.029
0.01539000,0.026
0.01539500,0.031
0.01540000,0.045
0.01540500,0.044
0.01541000,0.037
0.01541500,0.045
0.01542000,0.039
0.01542500,0.026
0.01543000,0.028
0.01543500,0.039
0.01544000,0.037
0.01544500,0.044
0.01545000,0.040
0.01545500,0.042
0.01546000,0.040
0.01546500,0.032
0.01547000,0.024
0.01547500,0.034
0.01548000,0.040
0.01548500,0.037
0.01549000,0.036
0.01549500,0.044
0.01550000,0.039
0.01550500,0.021
0.01551000,0.029
0.01551500,0.034
0.01552000,0.034
0.01552500,0.040
0.01553000,0.040
0.01553500,0.040
0.01554000,0.040
0.01554500,0.026
0.01555000,0.024
0.01555500,0.031
0.01556000,0.039
0.01556500,0.032
0.01557000,0.040
0.01557500,0.060
0.01558000,0.039
0.01558500,0.029
0.01559000,0.034
0.01559500,0.031
0.01560000,0.034
0.01560500,0.034
0.01561000,0.036
0.01561500,0.039
0.01562000,0.040
0.01562500,0.031
0.01563000,0.023
0.01563500,0.040
0.01564000,0.032
0.01564500,0.026
0.01565000,0.036
0.01565500,0.044
0.01566000,0.040
0.01566500,0.031
0.01567000,0.029
0.01567500,0.036
0.01568000,0.032
0.01568500,0.032
0.01569000,0.029
0.01569500,0.044
0.01570000,0.044
0.01570500,0.024
0.01571000,0.026
0.01571500,0.029
0.01572000,0.018
0.01572500,0.029
0.01573000,0.037
0.01573500,0.044
0.01574000,0.040
0.01574500,0.031
0.01575000,0.029
0.01575500,0.034
0.01576000,0.031
0.01576500,0.026
0.01577000,0.031
0.01577500,0.047
0.01578000,0.044
0.01578500,0.028
0.01579000,0.028
0.01579500,0.029
0.01580000,0.028
0.01580500,0.024
0.01581000,0.037
0.01581500,0.040
0.01582000,0.049
0.01582500,0.039
0.01583000,0.031
0.01583500,0.031
0.01584000,0.031
0.01584500,0.021
0.01585000,0.031
0.01585500,0.047
0.01586000,0.034
0.01586500,0.028
0.01587000,0.031
0.01587500,0.031
0.01588000,0.029
0.01588500,0.028
0.01589000,0.028
0.01589500,0.039
0.01590000,0.044
0.01590500,0.037
0.01591000,0.024
0.01591500,0.031
0.01592000,0.024
0.01592500,0.021
0.01593000,0.039
0.01593500,0.036
0.01594000,0.029
0.01594500,0.037
0.01595000,0.036
0.01595500,0.029
0.01596000,0.026
0.01596500,0.028
0.01597000,0.026
0.01597500,0.031
0.01598000,0.040
0.01598500,0.034
0.01599000,0.034
0.01599500,0.031
0.01600000,0.023
0.01600500,0.016
0.01601000,0.034
0.01601500,0.034
0.01602000,0.034
0.01602500,0.031
0.01603000,0.031
0.01603500,0.029
0.01604000,0.028
0.01604500,0.023
0.01605000,0.029
0.01605500,0.036
0.01606000,0.031
0.01606500,0.036
0.01607000,0.036
0.01607500,0.029
0.01608000,0.020
0.01608500,0.020
0.01609000,0.032
0.01609500,0.036
0.01610000,0.031
0.01610500,0.032
0.01611000,0.037
0.01611500,0.034
0.01612000,0.020
0.01612500,0.023
0.01613000,0.031
0.01613500,0.036
0.01614000,0.024
0.01614500,0.040
0.01615000,0.039
0.01615500,0.029
0.01616000,0.023
0.01616500,0.029
0.01617000,0.028
0.01617500,0.036
0.01618000,0.024
0.01618500,0.034
0.01619000,0.044
0.01619500,0.034
0.01620000,0.024
0.01620500,0.023
0.01621000,0.032
0.01621500,0.024
0.01622000,0.028
0.01622500,0.037
0.01623000,0.042
0.01623500,0.036
0.01624000,0.020
0.01624500,0.026
0.01625000,0.031
0.01625500,0.024
0.01626000,0.026
0.01626500,0.032
0.01627000,0.040
0.01627500,0.036
0.01628000,0.021
0.01628500,0.026
0.01629000,0.028
0.01629500,0.031
0.01630000,0.021
0.01630500,0.026
0.01631000,0.045
0.01631500,0.039
0.01632000,0.031
0.01632500,0.016
0.01633000,0.026
0.01633500,0.024
0.01634000,0.021
0.01634500,0.034
0.01635000,0.037
0.01635500,0.028
0.01636000,0.026
0.01636500,0.026
0.01637000,0.029
0.01637500,0.023
0.01638000,0.026
0.01638500,0.032
0.01639000,0.044
0.01639500,0.036
0.01640000,0.024
0.01640500,0.026
0.01641000,0.024
0.01641500,0.020
0.01642000,0.021
0.01642500,0.034
0.01643000,0.039
0.01643500,0.032
0.01644000,0.024
0.01644500,0.024
0.01645000,0.026
0.01645500,0.023
0.01646000,0.016
0.01646500,0.028
0.01647000,0.037
0.01647500,0.037
0.01648000,0.026
0.01648500,0.026
0.01649000,0.024
0.01649500,0.021
0.01650000,0.023
0.01650500,0.029
0.01651000,0.034
0.01651500,0.039
0.01652000,0.031
0.01652500,0.026
0.01653000,0.024
0.01653500,0.021
0.01654000,0.018
0.01654500,0.026
0.01655000,0.031
0.01655500,0.036
0.01656000,0.037
0.01656500,0.029
0.01657000,0.021
0.01657500,0.020
0.01658000,0.018
0.01658500,0.026
0.01659000,0.024
0.01659500,0.024
0.01660000,0.026
0.01660500,0.032
0.01661000,0.029
0.01661500,0.016
0.01662000,0.016
0.01662500,0.029
0.01663000,0.032
0.01663500,0.023
0.01664000,0.036
0.01664500,0.040
0.01665000,0.028
0.01665500,0.016
0.01666000,0.020
0.01666500,0.021
0.01667000,0.032
0.01667500,0.145
0.01668000,0.301
0.01668500,0.370
0.01669000,0.441
0.01669500,0.517
0.01670000,0.585
0.01670500,0.659
0.01671000,0.734
0.01671500,0.789
0.01672000,0.850
0.01672500,0.924
0.01673000,1.008
0.01673500,1.051
0.01674000,1.064
0.01674500,1.088
0.01675000,1.124
0.01675500,1.167
0.01676000,1.248
0.01676500,1.307
0.01677000,1.356
0.01677500,1.391
0.01678000,1.454
0.01678500,1.499
0.01679000,1.544
0.01679500,1.587
0.01680000,1.649
0.01680500,1.742
0.01681000,1.787
0.01681500,1.792
0.01682000,1.794
0.01682500,1.829
0.01683000,1.843
0.01683500,1.861
0.01684000,1.911
0.01684500,1.958
0.01685000,1.996
0.01685500,2.029
0.01686000,2.075
0.01686500,2.114
0.01687000,2.143
0.01687500,2.198
0.01688000,2.272
0.01688500,2.318
0.01689000,2.318
0.01689500,2.299
0.01690000,2.304
0.01690500,2.326
0.01691000,2.344
0.01691500,2.370
0.01692000,2.397
0.01692500,2.437
0.01693000,2.470
0.01693500,2.499
0.01694000,2.524
0.01694500,2.549
0.01695000,2.587
0.01695500,2.648
0.01696000,2.700
0.01696500,2.701
0.01697000,2.692
0.01697500,2.692
0.01698000,2.700
0.01698500,2.722
0.01699000,2.742
0.01699500,2.764
0.01700000,2.814
0.01700500,2.866
0.01701000,2.896
0.01701500,2.919
0.01702000,2.941
0.01702500,3.004
0.01703000,3.069
0.01703500,3.106
0.01704000,3.109
0.01704500,3.117
0.01705000,3.120
0.01705500,3.109
0.01706000,3.123
0.01706500,3.155
0.01707000,3.172
0.01707500,3.210
0.01708000,3.252
0.01708500,3.287
0.01709000,3.304
0.01709500,3.323
0.01710000,3.376
0.01710500,3.428
0.01711000,3.445
0.01711500,3.428
0.01712000,3.437
0.01712500,3.450
0.01713000,3.460
0.01713500,3.479
0.01714000,3.495
0.01714500,3.539
0.01715000,3.582
0.01715500,3.606
0.01716000,3.643
0.01716500,3.672
0.01717000,3.687
0.01717500,3.746
0.01718000,3.809
0.01718500,3.814
0.01719000,3.796
0.01719500,3.806
0.01720000,3.819
0.01720500,3.840
0.01721000,3.869
0.01721500,3.891
0.01722000,3.922
0.01722500,3.957
0.01723000,3.980
0.01723500,4.009
0.01724000,4.041
0.01724500,4.055
0.01725000,4.108
0.01725500,4.171
0.01726000,4.178
0.01726500,4.155
0.01727000,4.158
0.01727500,4.179
0.01728000,4.199
0.01728500,4.223
0.01729000,4.247
0.01729500,4.292
0.01730000,4.335
0.01730500,4.345
0.01731000,4.361
0.01731500,4.389
0.01732000,4.416
0.01732500,4.459
0.01733000,4.514
0.01733500,4.517
0.01734000,4.504
0.01734500,4.500
0.01735000,4.492
0.01735500,4.500
0.01736000,4.546
0.01736500,4.590
0.01737000,4.612
0.01737500,4.651
0.01738000,4.690
0.01738500,4.696
0.01739000,4.712
0.01739500,4.751
0.01740000,4.806
0.01740500,4.846
0.01741000,4.859
0.01741500,4.855
0.01742000,4.844
0.01742500,4.844
0.01743000,4.847
0.01743500,4.875
0.01744000,4.923
0.01744500,4.954
0.01745000,4.976
0.01745500,5.010
0.01746000,5.036
0.01746500,5.042
0.01747000,5.049
0.01747500,5.105
0.01748000,5.150
0.01748500,5.152
0.01749000,5.129
0.01749500,5.139
0.01750000,5.165
0.01750500,5.185
0.01751000,5.208
0.01751500,5.227
0.01752000,5.263
0.01752500,5.288
0.01753000,5.316
0.01753500,5.337
0.01754000,5.356
0.01754500,5.388
0.01755000,5.448
0.01755500,5.488
0.01756000,5.504
0.01756500,5.515
0.01757000,5.533
0.01757500,5.572
0.01758000,5.636
0.01758500,5.662
0.01759000,5.675
0.01759500,5.704
0.01760000,5.725
0.01760500,5.741
0.01761000,5.765
0.01761500,5.784
0.01762000,5.825
0.01762500,5.876
0.01763000,5.910
0.01763500,5.910
0.01764000,5.884
0.01764500,5.887
0.01765000,5.931
0.01765500,5.974
0.01766000,6.006
0.01766500,6.031
0.01767000,6.050
0.01767500,6.068
0.01768000,6.098
0.01768500,6.100
0.01769000,6.109
0.01769500,6.166
0.01770000,6.238
0.01770500,6.275
0.01771000,6.285
0.01771500,6.277
0.01772000,6.261
0.01772500,6.277
0.01773000,6.317
0.01773500,6.348
0.01774000,6.382
0.01774500,6.407
0.01775000,6.411
0.01775500,6.422
0.01776000,6.439
0.01776500,6.436
0.01777000,6.456
0.01777500,6.517
0.01778000,6.573
0.01778500,6.567
0.01779000,6.554
0.01779500,6.563
0.01780000,6.592
0.01780500,6.621
0.01781000,6.647
0.01781500,6.668
0.01782000,6.689
0.01782500,6.710
0.01783000,6.729
0.01783500,6.726
0.01784000,6.729
0.01784500,6.774
0.01785000,6.818
0.01785500,6.850
0.01786000,6.858
0.01786500,6.852
0.01787000,6.876
0.01787500,6.919
0.01788000,6.947
0.01788500,6.964
0.01789000,6.979
0.01789500,7.000
0.01790000,7.013
0.01790500,7.025
0.01791000,7.048
0.01791500,7.053
0.01792000,7.088
0.01792500,7.141
0.01793000,7.169
0.01793500,7.178
0.01794000,7.217
0.01794500,7.256
0.01795000,7.289
0.01795500,7.315
0.01796000,7.339
0.01796500,7.349
0.01797000,7.359
0.01797500,7.378
0.01798000,7.384
0.01798500,7.388
0.01799000,7.415
0.01799500,7.460
0.01800000,7.500
0.01800500,7.520
0.01801000,7.529
0.01801500,7.568
0.01802000,7.607
0.01802500,7.629
0.01803000,7.674
0.01803500,7.682
0.01804000,7.692
0.01804500,7.702
0.01805000,7.723
0.01805500,7.721
0.01806000,7.729
0.01806500,7.735
0.01807000,7.793
0.01807500,7.838
0.01808000,7.851
0.01808500,7.867
0.01809000,7.912
0.01809500,7.940
0.01810000,7.948
0.01810500,7.974
0.01811000,8.006
0.01811500,8.020
0.01812000,8.033
0.01812500,8.028
0.01813000,8.033
0.01813500,8.033
0.01814000,8.049
0.01814500,8.094
0.01815000,8.148
0.01815500,8.180
0.01816000,8.189
0.01816500,8.207
0.01817000,8.225
0.01817500,8.249
0.01818000,8.270
0.01818500,8.276
0.01819000,8.296
0.01819500,8.315
0.01820000,8.318
0.01820500,8.307
0.01821000,8.315
0.01821500,8.328
0.01822000,8.366
0.01822500,8.403
0.01823000,8.429
0.01823500,8.469
0.01824000,8.502
0.01824500,8.518
0.01825000,8.526
0.01825500,8.552
0.01826000,8.556
0.01826500,8.574
0.01827000,8.593
0.01827500,8.595
0.01828000,8.595
0.01828500,8.595
0.01829000,8.618
0.01829500,8.648
0.01830000,8.676
0.01830500,8.713
0.01831000,8.764
0.01831500,8.798
0.01832000,8.799
0.01832500,8.817
0.01833000,8.819
0.01833500,8.820
0.01834000,8.828
0.01834500,8.837
0.01835000,8.841
0.01835500,8.845
0.01836000,8.846
0.01836500,8.857
0.01837000,8.894
0.01837500,8.920
0.01838000,8.956
0.01838500,9.004
0.01839000,9.017
0.01839500,9.022
0.01840000,9.038
0.01840500,9.055
0.01841000,9.054
0.01841500,9.047
0.01842000,9.049
0.01842500,9.046
0.01843000,9.054
0.01843500,9.047
0.01844000,9.078
0.01844500,9.138
0.01845000,9.186
0.01845500,9.228
0.01846000,9.265
0.01846500,9.286
0.01847000,9.313
0.01847500,9.336
0.01848000,9.347
0.01848500,9.363
0.01849000,9.368
0.01849500,9.368
0.01850000,9.360
0.01850500,9.371
0.01851000,9.371
0.01851500,9.389
0.01852000,9.435
0.01852500,9.469
0.01853000,9.500
0.01853500,9.537
0.01854000,9.554
0.01854500,9.566
0.01855000,9.595
0.01855500,9.609
0.01856000,9.596
0.01856500,9.611
0.01857000,9.617
0.01857500,9.608
0.01858000,9.603
0.01858500,9.598
0.01859000,9.619
0.01859500,9.672
0.01860000,9.707
0.01860500,9.738
0.01861000,9.786
0.01861500,9.804
0.01862000,9.799
0.01862500,9.809
0.01863000,9.799
0.01863500,9.817
0.01864000,9.839
0.01864500,9.831
0.01865000,9.818
0.01865500,9.812
0.01866000,9.794
0.01866500,9.809
0.01867000,9.856
0.01867500,9.883
0.01868000,9.913
0.01868500,9.965
0.01869000,9.983
0.01869500,9.978
0.01870000,9.976
0.01870500,9.981
0.01871000,9.988
0.01871500,9.988
0.01872000,9.979
0.01872500,9.978
0.01873000,9.983
0.01873500,9.976
0.01874000,9.989
0.01874500,10.025
0.01875000,10.065
0.01875500,10.107
0.01876000,10.136
0.01876500,10.137
0.01877000,10.145
0.01877500,10.149
0.01878000,10.136
0.01878500,10.129
0.01879000,10.132
0.01879500,10.116
0.01880000,10.113
0.01880500,10.113
0.01881000,10.120
0.01881500,10.157
0.01882000,10.186
0.01882500,10.208
0.01883000,10.255
0.01883500,10.279
0.01884000,10.290
0.01884500,10.316
0.01885000,10.314
0.01885500,10.309
0.01886000,10.311
0.01886500,10.306
0.01887000,10.295
0.01887500,10.284
0.01888000,10.282
0.01888500,10.289
0.01889000,10.324
0.01889500,10.356
0.01890000,10.377
0.01890500,10.411
0.01891000,10.429
0.01891500,10.433
0.01892000,10.443
0.01892500,10.443
0.01893000,10.445
0.01893500,10.458
0.01894000,10.441
0.01894500,10.425
0.01895000,10.425
0.01895500,10.408
0.01896000,10.395
0.01896500,10.437
0.01897000,10.479
0.01897500,10.499
0.01898000,10.535
0.01898500,10.553
0.01899000,10.549
0.01899500,10.556
0.01900000,10.564
0.01900500,10.561
0.01901000,10.554
0.01901500,10.553
0.01902000,10.546
0.01902500,10.535
0.01903000,10.512
0.01903500,10.493
0.01904000,10.525
0.01904500,10.564
0.01905000,10.583
0.01905500,10.617
0.01906000,10.648
0.01906500,10.654
0.01907000,10.652
0.01907500,10.633
0.01908000,10.631
0.01908500,10.633
0.01909000,10.627
0.01909500,10.620
0.01910000,10.607
0.01910500,10.604
0.01911000,10.598
0.01911500,10.620
0.01912000,10.646
0.01912500,10.673
0.01913000,10.712
0.01913500,10.734
0.01914000,10.746
0.01914500,10.744
0.01915000,10.741
0.01915500,10.728
0.01916000,10.722
0.01916500,10.718
0.01917000,10.714
0.01917500,10.694
0.01918000,10.693
0.01918500,10.704
0.01919000,10.718
0.01919500,10.734
0.01920000,10.765
0.01920500,10.788
0.01921000,10.805
0.01921500,10.823
0.01922000,10.821
0.01922500,10.821
0.01923000,10.804
0.01923500,10.784
0.01924000,10.776
0.01924500,10.773
0.01925000,10.754
0.01925500,10.743
0.01926000,10.759
0.01926500,10.776
0.01927000,10.788
0.01927500,10.807
0.01928000,10.829
0.01928500,10.847
0.01929000,10.847
0.01929500,10.841
0.01930000,10.844
0.01930500,10.844
0.01931000,10.818
0.01931500,10.792
0.01932000,10.780
0.01932500,10.776
0.01933000,10.759
0.01933500,10.780
0.01934000,10.838
0.01934500,10.875
0.01935000,10.886
0.01935500,10.899
0.01936000,10.923
0.01936500,10.929
0.01937000,10.936
0.01937500,10.932
0.01938000,10.945
0.01938500,10.949
0.01939000,10.934
0.01939500,10.913
0.01940000,10.895
0.01940500,10.891
0.01941000,10.904
0.01941500,10.931
0.01942000,10.974
0.01942500,10.994
0.01943000,11.023
0.01943500,11.042
0.01944000,11.042
0.01944500,11.039
0.01945000,11.031
0.01945500,11.027
0.01946000,11.021
0.01946500,11.023
0.01947000,11.008
0.01947500,10.990
0.01948000,10.978
0.01948500,11.000
0.01949000,11.032
0.01949500,11.050
0.01950000,11.068
0.01950500,11.111
0.01951000,11.127
0.01951500,11.132
0.01952000,11.134
0.01952500,11.116
0.01953000,11.093
0.01953500,11.097
0.01954000,11.087
0.01954500,11.077
0.01955000,11.068
0.01955500,11.050
0.01956000,11.056
0.01956500,11.089
0.01957000,11.113
0.01957500,11.132
0.01958000,11.168
0.01958500,11.179
0.01959000,11.182
0.01959500,11.180
0.01960000,11.158
0.01960500,11.145
0.01961000,11.137
0.01961500,11.140
0.01962000,11.122
0.01962500,11.114
0.01963000,11.113
0.01963500,11.135
0.01964000,11.142
0.01964500,11.164
0.01965000,11.193
0.01965500,11.216
0.01966000,11.225
0.01966500,11.219
0.01967000,11.219
0.01967500,11.205
0.01968000,11.197
0.01968500,11.171
0.01969000,11.150
0.01969500,11.145
0.01970000,11.137
0.01970500,11.131
0.01971000,11.163
0.01971500,11.192
0.01972000,11.205
0.01972500,11.225
0.01973000,11.240
0.01973500,11.245
0.01974000,11.267
0.01974500,11.267
0.01975000,11.250
0.01975500,11.253
0.01976000,11.234
0.01976500,11.205
0.01977000,11.193
0.01977500,11.185
0.01978000,11.177
0.01978500,11.208
0.01979000,11.240
0.01979500,11.254
0.01980000,11.287
0.01980500,11.301
0.01981000,11.295
0.01981500,11.295
0.01982000,11.291
0.01982500,11.279
0.01983000,11.272
0.01983500,11.271
0.01984000,11.251
0.01984500,11.227
0.01985000,11.208
0.01985500,11.208
