t,i
0.01414500,-2.621
0.01415000,-2.395
0.01415500,-2.619
0.01416000,-3.015
0.01416500,-3.004
0.01417000,-2.600
0.01417500,-2.316
0.01418000,-2.516
0.01418500,-2.889
0.01419000,-2.883
0.01419500,-2.481
0.01420000,-2.192
0.01420500,-2.400
0.01421000,-2.827
0.01421500,-2.814
0.01422000,-2.414
0.01422500,-2.160
0.01423000,-2.373
0.01423500,-2.757
0.01424000,-2.767
0.01424500,-2.394
0.01425000,-2.115
0.01425500,-2.294
0.01426000,-2.662
0.01426500,-2.685
0.01427000,-2.328
0.01427500,-2.035
0.01428000,-2.196
0.01428500,-2.616
0.01429000,-2.651
0.01429500,-2.258
0.01430000,-1.970
0.01430500,-2.157
0.01431000,-2.540
0.01431500,-2.582
0.01432000,-2.241
0.01432500,-1.962
0.01433000,-2.113
0.01433500,-2.485
0.01434000,-2.519
0.01434500,-2.184
0.01435000,-1.915
0.01435500,-2.039
0.01436000,-2.413
0.01436500,-2.493
0.01437000,-2.150
0.01437500,-1.845
0.01438000,-1.977
0.01438500,-2.355
0.01439000,-2.411
0.01439500,-2.086
0.01440000,-1.800
0.01440500,-1.925
0.01441000,-2.318
0.01441500,-2.379
0.01442000,-2.023
0.01442500,-1.748
0.01443000,-1.856
0.01443500,-2.208
0.01444000,-2.302
0.01444500,-2.028
0.01445000,-1.748
0.01445500,-1.830
0.01446000,-2.186
0.01446500,-2.266
0.01447000,-1.964
0.01447500,-1.680
0.01448000,-1.764
0.01448500,-2.131
0.01449000,-2.229
0.01449500,-1.896
0.01450000,-1.589
0.01450500,-1.677
0.01451000,-2.009
0.01451500,-2.076
0.01452000,-1.809
0.01452500,-1.540
0.01453000,-1.610
0.01453500,-1.936
0.01454000,-2.028
0.01454500,-1.756
0.01455000,-1.461
0.01455500,-1.500
0.01456000,-1.822
0.01456500,-1.956
0.01457000,-1.695
0.01457500,-1.375
0.01458000,-1.429
0.01458500,-1.759
0.01459000,-1.820
0.01459500,-1.527
0.01460000,-1.249
0.01460500,-1.286
0.01461000,-1.618
0.01461500,-1.740
0.01462000,-1.499
0.01462500,-1.236
0.01463000,-1.272
0.01463500,-1.565
0.01464000,-1.708
0.01464500,-1.531
0.01465000,-1.268
0.01465500,-1.267
0.01466000,-1.585
0.01466500,-1.727
0.01467000,-1.492
0.01467500,-1.215
0.01468000,-1.228
0.01468500,-1.524
0.01469000,-1.666
0.01469500,-1.442
0.01470000,-1.162
0.01470500,-1.183
0.01471000,-1.461
0.01471500,-1.552
0.01472000,-1.355
0.01472500,-1.133
0.01473000,-1.114
0.01473500,-1.381
0.01474000,-1.539
0.01474500,-1.349
0.01475000,-1.072
0.01475500,-1.062
0.01476000,-1.320
0.01476500,-1.457
0.01477000,-1.284
0.01477500,-1.011
0.01478000,-0.991
0.01478500,-1.281
0.01479000,-1.395
0.01479500,-1.188
0.01480000,-0.956
0.01480500,-0.945
0.01481000,-1.167
0.01481500,-1.292
0.01482000,-1.122
0.01482500,-0.850
0.01483000,-0.805
0.01483500,-1.032
0.01484000,-1.170
0.01484500,-1.043
0.01485000,-0.811
0.01485500,-0.766
0.01486000,-1.011
0.01486500,-1.172
0.01487000,-1.004
0.01487500,-0.756
0.01488000,-0.739
0.01488500,-0.954
0.01489000,-1.103
0.01489500,-0.988
0.01490000,-0.764
0.01490500,-0.723
0.01491000,-0.922
0.01491500,-1.056
0.01492000,-0.925
0.01492500,-0.724
0.01493000,-0.661
0.01493500,-0.855
0.01494000,-1.036
0.01494500,-0.925
0.01495000,-0.682
0.01495500,-0.632
0.01496000,-0.832
0.01496500,-0.953
0.01497000,-0.827
0.01497500,-0.628
0.01498000,-0.584
0.01498500,-0.766
0.01499000,-0.877
0.01499500,-0.740
0.01500000,-0.550
0.01500500,-0.497
0.01501000,-0.626
0.01501500,-0.764
0.01502000,-0.706
0.01502500,-0.508
0.01503000,-0.413
0.01503500,-0.568
0.01504000,-0.716
0.01504500,-0.626
0.01505000,-0.430
0.01505500,-0.360
0.01506000,-0.518
0.01506500,-0.665
0.01507000,-0.562
0.01507500,-0.373
0.01508000,-0.323
0.01508500,-0.449
0.01509000,-0.528
0.01509500,-0.451
0.01510000,-0.285
0.01510500,-0.203
0.01511000,-0.314
0.01511500,-0.444
0.01512000,-0.391
0.01512500,-0.243
0.01513000,-0.158
0.01513500,-0.264
0.01514000,-0.433
0.01514500,-0.413
0.01515000,-0.240
0.01515500,-0.185
0.01516000,-0.322
0.01516500,-0.422
0.01517000,-0.349
0.01517500,-0.222
0.01518000,-0.180
0.01518500,-0.256
0.01519000,-0.362
0.01519500,-0.310
0.01520000,-0.183
0.01520500,-0.135
0.01521000,-0.203
0.01521500,-0.288
0.01522000,-0.273
0.01522500,-0.141
0.01523000,-0.067
0.01523500,-0.151
0.01524000,-0.249
0.01524500,-0.190
0.01525000,-0.072
0.01525500,-0.026
0.01526000,-0.080
0.01526500,-0.170
0.01527000,-0.149
0.01527500,-0.038
0.01528000,0.013
0.01528500,-0.038
0.01529000,-0.111
0.01529500,-0.093
0.01530000,-0.019
0.01530500,0.047
0.01531000,0.018
0.01531500,-0.083
0.01532000,-0.063
0.01532500,0.066
0.01533000,0.143
0.01533500,0.089
0.01534000,-0.008
0.01534500,0.000
0.01535000,0.103
0.01535500,0.124
0.01536000,0.065
0.01536500,0.032
0.01537000,0.086
0.01537500,0.116
0.01538000,0.145
0.01538500,0.147
0.01539000,0.081
0.01539500,0.028
0.01540000,0.065
0.01540500,0.111
0.01541000,0.092
0.01541500,0.055
0.01542000,0.034
0.01542500,0.049
0.01543000,0.084
0.01543500,0.065
0.01544000,0.021
0.01544500,0.037
0.01545000,0.100
0.01545500,0.126
0.01546000,0.139
0.01546500,0.124
0.01547000,0.106
0.01547500,0.129
0.01548000,0.163
0.01548500,0.164
0.01549000,0.160
0.01549500,0.168
0.01550000,0.179
0.01550500,0.195
0.01551000,0.216
0.01551500,0.200
0.01552000,0.190
0.01552500,0.221
0.01553000,0.230
0.01553500,0.251
0.01554000,0.280
0.01554500,0.304
0.01555000,0.351
0.01555500,0.438
0.01556000,0.465
0.01556500,0.412
0.01557000,0.354
0.01557500,0.325
0.01558000,0.314
0.01558500,0.342
0.01559000,0.367
0.01559500,0.366
0.01560000,0.370
0.01560500,0.379
0.01561000,0.387
0.01561500,0.427
0.01562000,0.462
0.01562500,0.461
0.01563000,0.494
0.01563500,0.568
0.01564000,0.620
0.01564500,0.638
0.01565000,0.647
0.01565500,0.655
0.01566000,0.700
0.01566500,0.749
0.01567000,0.726
0.01567500,0.721
0.01568000,0.754
0.01568500,0.794
0.01569000,0.829
0.01569500,0.853
0.01570000,0.865
0.01570500,0.863
0.01571000,0.913
0.01571500,0.976
0.01572000,0.966
0.01572500,0.929
0.01573000,0.927
0.01573500,0.977
0.01574000,1.061
0.01574500,1.059
0.01575000,0.982
0.01575500,0.985
0.01576000,1.077
0.01576500,1.125
0.01577000,1.119
0.01577500,1.101
0.01578000,1.109
0.01578500,1.166
0.01579000,1.245
0.01579500,1.233
0.01580000,1.191
0.01580500,1.171
0.01581000,1.248
0.01581500,1.361
0.01582000,1.393
0.01582500,1.317
0.01583000,1.288
0.01583500,1.404
0.01584000,1.512
0.01584500,1.449
0.01585000,1.373
0.01585500,1.399
0.01586000,1.488
0.01586500,1.557
0.01587000,1.538
0.01587500,1.464
0.01588000,1.430
0.01588500,1.496
0.01589000,1.596
0.01589500,1.594
0.01590000,1.502
0.01590500,1.439
0.01591000,1.578
0.01591500,1.716
0.01592000,1.662
0.01592500,1.497
0.01593000,1.509
0.01593500,1.657
0.01594000,1.765
0.01594500,1.711
0.01595000,1.616
0.01595500,1.608
0.01596000,1.731
0.01596500,1.829
0.01597000,1.790
0.01597500,1.718
0.01598000,1.707
0.01598500,1.814
0.01599000,1.956
0.01599500,1.930
0.01600000,1.787
0.01600500,1.745
0.01601000,1.890
0.01601500,2.043
0.01602000,2.008
0.01602500,1.874
0.01603000,1.840
0.01603500,2.008
0.01604000,2.144
0.01604500,2.064
0.01605000,1.932
0.01605500,1.935
0.01606000,2.090
0.01606500,2.210
0.01607000,2.173
0.01607500,2.041
0.01608000,1.993
0.01608500,2.151
0.01609000,2.317
0.01609500,2.281
0.01610000,2.156
0.01610500,2.130
0.01611000,2.315
0.01611500,2.492
0.01612000,2.396
0.01612500,2.193
0.01613000,2.177
0.01613500,2.386
0.01614000,2.520
0.01614500,2.415
0.01615000,2.249
0.01615500,2.219
0.01616000,2.397
0.01616500,2.532
0.01617000,2.431
0.01617500,2.256
0.01618000,2.228
0.01618500,2.428
0.01619000,2.605
0.01619500,2.531
0.01620000,2.318
0.01620500,2.267
0.01621000,2.518
0.01621500,2.682
0.01622000,2.555
0.01622500,2.355
0.01623000,2.349
0.01623500,2.584
0.01624000,2.743
0.01624500,2.616
0.01625000,2.423
0.01625500,2.418
0.01626000,2.645
0.01626500,2.806
0.01627000,2.710
0.01627500,2.515
0.01628000,2.479
0.01628500,2.721
0.01629000,2.911
0.01629500,2.782
0.01630000,2.557
0.01630500,2.558
0.01631000,2.833
0.01631500,3.012
0.01632000,2.864
0.01632500,2.618
0.01633000,2.624
0.01633500,2.906
0.01634000,3.056
0.01634500,2.906
0.01635000,2.724
0.01635500,2.730
0.01636000,2.977
0.01636500,3.144
0.01637000,2.986
0.01637500,2.740
0.01638000,2.727
0.01638500,3.022
0.01639000,3.202
0.01639500,3.059
0.01640000,2.814
0.01640500,2.803
0.01641000,3.098
0.01641500,3.247
0.01642000,3.030
0.01642500,2.785
0.01643000,2.825
0.01643500,3.135
0.01644000,3.300
0.01644500,3.149
0.01645000,2.906
0.01645500,2.911
0.01646000,3.205
0.01646500,3.360
0.01647000,3.178
0.01647500,2.948
0.01648000,2.966
0.01648500,3.297
0.01649000,3.495
0.01649500,3.299
0.01650000,3.020
0.01650500,3.044
0.01651000,3.379
0.01651500,3.532
0.01652000,3.315
0.01652500,3.059
0.01653000,3.107
0.01653500,3.452
0.01654000,3.598
0.01654500,3.371
0.01655000,3.114
0.01655500,3.154
0.01656000,3.463
0.01656500,3.614
0.01657000,3.405
0.01657500,3.118
0.01658000,3.154
0.01658500,3.535
0.01659000,3.735
0.01659500,3.514
0.01660000,3.225
0.01660500,3.249
0.01661000,3.587
0.01661500,3.756
0.01662000,3.502
0.01662500,3.164
0.01663000,3.221
0.01663500,3.714
0.01664000,3.951
0.01664500,3.542
0.01665000,3.078
0.01665500,3.239
0.01666000,3.825
0.01666500,3.956
0.01667000,3.476
0.01667500,3.110
0.01668000,3.381
0.01668500,3.980
0.01669000,4.059
0.01669500,3.506
0.01670000,3.117
0.01670500,3.421
0.01671000,4.041
0.01671500,4.076
0.01672000,3.527
0.01672500,3.202
0.01673000,3.518
0.01673500,4.083
0.01674000,4.099
0.01674500,3.555
0.01675000,3.238
0.01675500,3.580
0.01676000,4.170
0.01676500,4.187
0.01677000,3.651
0.01677500,3.305
0.01678000,3.650
0.01678500,4.263
0.01679000,4.260
0.01679500,3.672
0.01680000,3.366
0.01680500,3.756
0.01681000,4.356
0.01681500,4.327
0.01682000,3.740
0.01682500,3.424
0.01683000,3.827
0.01683500,4.416
0.01684000,4.385
0.01684500,3.807
0.01685000,3.492
0.01685500,3.865
0.01686000,4.461
0.01686500,4.432
0.01687000,3.815
0.01687500,3.494
0.01688000,3.933
0.01688500,4.542
0.01689000,4.480
0.01689500,3.854
0.01690000,3.532
0.01690500,3.968
0.01691000,4.585
0.01691500,4.500
0.01692000,3.878
0.01692500,3.608
0.01693000,4.054
0.01693500,4.633
0.01694000,4.566
0.01694500,3.933
0.01695000,3.626
0.01695500,4.092
0.01696000,4.709
0.01696500,4.616
0.01697000,3.980
0.01697500,3.700
0.01698000,4.178
0.01698500,4.799
0.01699000,4.699
0.01699500,4.055
0.01700000,3.785
0.01700500,4.286
0.01701000,4.889
0.01701500,4.762
0.01702000,4.115
0.01702500,3.840
0.01703000,4.331
0.01703500,4.933
0.01704000,4.799
0.01704500,4.154
0.01705000,3.894
0.01705500,4.393
0.01706000,4.991
0.01706500,4.855
0.01707000,4.176
0.01707500,3.910
0.01708000,4.476
0.01708500,5.116
0.01709000,4.978
0.01709500,4.327
0.01710000,4.094
0.01710500,4.632
0.01711000,5.224
0.01711500,5.029
0.01712000,4.334
0.01712500,4.097
0.01713000,4.643
0.01713500,5.206
0.01714000,4.999
0.01714500,4.300
0.01715000,4.041
0.01715500,4.601
0.01716000,5.222
0.01716500,5.021
0.01717000,4.326
0.01717500,4.123
0.01718000,4.727
0.01718500,5.322
0.01719000,5.090
0.01719500,4.366
0.01720000,4.160
0.01720500,4.765
0.01721000,5.329
0.01721500,5.079
0.01722000,4.390
0.01722500,4.192
0.01723000,4.764
0.01723500,5.338
0.01724000,5.116
0.01724500,4.410
0.01725000,4.221
0.01725500,4.852
0.01726000,5.446
0.01726500,5.205
0.01727000,4.485
0.01727500,4.295
0.01728000,4.947
0.01728500,5.538
0.01729000,5.251
0.01729500,4.538
0.01730000,4.382
0.01730500,5.007
0.01731000,5.564
0.01731500,5.274
0.01732000,4.551
0.01732500,4.397
0.01733000,5.034
0.01733500,5.601
0.01734000,5.327
0.01734500,4.619
0.01735000,4.456
0.01735500,5.097
0.01736000,5.660
0.01736500,5.356
0.01737000,4.612
0.01737500,4.487
0.01738000,5.166
0.01738500,5.730
0.01739000,5.401
0.01739500,4.656
0.01740000,4.530
0.01740500,5.229
0.01741000,5.781
0.01741500,5.459
0.01742000,4.756
0.01742500,4.643
0.01743000,5.313
0.01743500,5.841
0.01744000,5.512
0.01744500,4.764
0.01745000,4.648
0.01745500,5.354
0.01746000,5.921
0.01746500,5.569
0.01747000,4.828
0.01747500,4.748
0.01748000,5.466
0.01748500,6.010
0.01749000,5.652
0.01749500,4.926
0.01750000,4.860
0.01750500,5.572
0.01751000,6.052
0.01751500,5.643
0.01752000,4.886
0.01752500,4.810
0.01753000,5.507
0.01753500,5.997
0.01754000,5.596
0.01754500,4.863
0.01755000,4.828
0.01755500,5.557
0.01756000,6.068
0.01756500,5.675
0.01757000,4.958
0.01757500,4.950
0.01758000,5.702
0.01758500,6.219
0.01759000,5.816
0.01759500,5.082
0.01760000,5.052
0.01760500,5.768
0.01761000,6.227
0.01761500,5.815
0.01762000,5.115
0.01762500,5.103
0.01763000,5.829
0.01763500,6.280
0.01764000,5.837
0.01764500,5.115
0.01765000,5.113
0.01765500,5.858
0.01766000,6.330
0.01766500,5.889
0.01767000,5.176
0.01767500,5.208
0.01768000,5.944
0.01768500,6.370
0.01769000,5.897
0.01769500,5.182
0.01770000,5.219
0.01770500,5.958
0.01771000,6.396
0.01771500,5.955
0.01772000,5.263
0.01772500,5.298
0.01773000,6.045
0.01773500,6.475
0.01774000,6.014
0.01774500,5.288
0.01775000,5.345
0.01775500,6.111
0.01776000,6.533
0.01776500,6.040
0.01777000,5.337
0.01777500,5.427
0.01778000,6.196
0.01778500,6.583
0.01779000,6.090
0.01779500,5.408
0.01780000,5.493
0.01780500,6.230
0.01781000,6.628
0.01781500,6.142
0.01782000,5.430
0.01782500,5.509
0.01783000,6.280
0.01783500,6.678
0.01784000,6.175
0.01784500,5.469
0.01785000,5.593
0.01785500,6.370
0.01786000,6.744
0.01786500,6.221
0.01787000,5.533
0.01787500,5.667
0.01788000,6.428
0.01788500,6.747
0.01789000,6.193
0.01789500,5.520
0.01790000,5.660
0.01790500,6.394
0.01791000,6.732
0.01791500,6.241
0.01792000,5.578
0.01792500,5.712
0.01793000,6.470
0.01793500,6.823
0.01794000,6.282
0.01794500,5.609
0.01795000,5.791
0.01795500,6.567
0.01796000,6.892
0.01796500,6.336
0.01797000,5.657
0.01797500,5.829
0.01798000,6.588
0.01798500,6.884
0.01799000,6.328
0.01799500,5.697
0.01800000,5.886
0.01800500,6.623
0.01801000,6.906
0.01801500,6.343
0.01802000,5.696
0.01802500,5.940
0.01803000,6.723
0.01803500,6.959
0.01804000,6.380
0.01804500,5.791
0.01805000,6.027
0.01805500,6.742
0.01806000,6.964
0.01806500,6.391
0.01807000,5.805
0.01807500,6.090
0.01808000,6.847
0.01808500,7.062
0.01809000,6.488
0.01809500,5.937
0.01810000,6.204
0.01810500,6.908
0.01811000,7.106
0.01811500,6.541
0.01812000,5.974
0.01812500,6.235
0.01813000,6.942
0.01813500,7.135
0.01814000,6.551
0.01814500,5.990
0.01815000,6.287
0.01815500,7.005
0.01816000,7.167
0.01816500,6.573
0.01817000,6.026
0.01817500,6.322
0.01818000,7.014
0.01818500,7.178
0.01819000,6.625
0.01819500,6.132
0.01820000,6.439
0.01820500,7.122
0.01821000,7.291
0.01821500,6.708
0.01822000,6.146
0.01822500,6.415
0.01823000,7.100
0.01823500,7.228
0.01824000,6.629
0.01824500,6.108
0.01825000,6.448
0.01825500,7.149
0.01826000,7.286
0.01826500,6.715
0.01827000,6.248
0.01827500,6.583
0.01828000,7.264
0.01828500,7.386
0.01829000,6.807
0.01829500,6.311
0.01830000,6.628
0.01830500,7.277
0.01831000,7.391
0.01831500,6.811
0.01832000,6.333
0.01832500,6.665
0.01833000,7.336
0.01833500,7.438
0.01834000,6.853
0.01834500,6.396
0.01835000,6.747
0.01835500,7.418
0.01836000,7.512
0.01836500,6.924
0.01837000,6.457
0.01837500,6.797
0.01838000,7.407
0.01838500,7.455
0.01839000,6.871
0.01839500,6.415
0.01840000,6.747
0.01840500,7.383
0.01841000,7.481
0.01841500,6.922
0.01842000,6.465
0.01842500,6.823
0.01843000,7.486
0.01843500,7.568
0.01844000,6.980
0.01844500,6.546
0.01845000,6.897
0.01845500,7.513
0.01846000,7.533
0.01846500,6.939
0.01847000,6.515
0.01847500,6.900
0.01848000,7.529
0.01848500,7.582
0.01849000,7.024
0.01849500,6.631
0.01850000,6.972
0.01850500,7.579
0.01851000,7.631
0.01851500,7.058
0.01852000,6.625
0.01852500,6.951
0.01853000,7.531
0.01853500,7.526
0.01854000,6.910
0.01854500,6.499
0.01855000,6.897
0.01855500,7.516
0.01856000,7.552
0.01856500,6.992
0.01857000,6.641
0.01857500,7.048
0.01858000,7.647
0.01858500,7.663
0.01859000,7.103
0.01859500,6.721
0.01860000,7.093
0.01860500,7.661
0.01861000,7.668
0.01861500,7.108
0.01862000,6.732
0.01862500,7.096
0.01863000,7.666
0.01863500,7.690
0.01864000,7.151
0.01864500,6.807
0.01865000,7.188
0.01865500,7.760
0.01866000,7.764
0.01866500,7.209
0.01867000,6.832
0.01867500,7.188
0.01868000,7.731
0.01868500,7.726
0.01869000,7.180
0.01869500,6.824
0.01870000,7.178
0.01870500,7.721
0.01871000,7.719
0.01871500,7.161
0.01872000,6.805
0.01872500,7.186
0.01873000,7.734
0.01873500,7.734
0.01874000,7.207
0.01874500,6.887
0.01875000,7.252
0.01875500,7.763
0.01876000,7.745
0.01876500,7.235
0.01877000,6.937
0.01877500,7.265
0.01878000,7.729
0.01878500,7.740
0.01879000,7.260
0.01879500,6.932
0.01880000,7.236
0.01880500,7.745
0.01881000,7.780
0.01881500,7.306
0.01882000,6.982
0.01882500,7.289
0.01883000,7.769
0.01883500,7.771
0.01884000,7.296
0.01884500,7.005
0.01885000,7.328
0.01885500,7.789
0.01886000,7.798
0.01886500,7.335
0.01887000,7.011
0.01887500,7.283
0.01888000,7.739
0.01888500,7.777
0.01889000,7.326
0.01889500,7.029
0.01890000,7.344
0.01890500,7.830
0.01891000,7.856
0.01891500,7.391
0.01892000,7.082
0.01892500,7.378
0.01893000,7.821
0.01893500,7.827
0.01894000,7.367
0.01894500,7.075
0.01895000,7.384
0.01895500,7.829
0.01896000,7.838
0.01896500,7.401
0.01897000,7.130
0.01897500,7.430
0.01898000,7.887
0.01898500,7.909
0.01899000,7.476
0.01899500,7.188
0.01900000,7.478
0.01900500,7.925
0.01901000,7.941
0.01901500,7.494
0.01902000,7.212
0.01902500,7.508
0.01903000,7.925
0.01903500,7.900
0.01904000,7.436
0.01904500,7.167
0.01905000,7.483
0.01905500,7.919
0.01906000,7.919
0.01906500,7.502
0.01907000,7.264
0.01907500,7.565
0.01908000,7.991
0.01908500,8.015
0.01909000,7.594
0.01909500,7.315
0.01910000,7.599
0.01910500,8.030
0.01911000,8.022
0.01911500,7.547
0.01912000,7.283
0.01912500,7.602
0.01913000,8.007
0.01913500,7.980
0.01914000,7.592
0.01914500,7.384
0.01915000,7.668
0.01915500,8.041
0.01916000,8.040
0.01916500,7.636
0.01917000,7.384
0.01917500,7.658
0.01918000,8.070
0.01918500,8.077
0.01919000,7.666
0.01919500,7.423
0.01920000,7.721
0.01920500,8.136
0.01921000,8.135
0.01921500,7.708
0.01922000,7.462
0.01922500,7.747
0.01923000,8.131
0.01923500,8.101
0.01924000,7.694
0.01924500,7.494
0.01925000,7.801
0.01925500,8.162
0.01926000,8.173
0.01926500,7.806
0.01927000,7.587
0.01927500,7.848
0.01928000,8.201
0.01928500,8.148
0.01929000,7.708
0.01929500,7.455
0.01930000,7.727
0.01930500,8.098
0.01931000,8.082
0.01931500,7.726
0.01932000,7.549
0.01932500,7.848
0.01933000,8.209
0.01933500,8.189
0.01934000,7.816
0.01934500,7.610
0.01935000,7.864
0.01935500,8.170
0.01936000,8.109
0.01936500,7.732
0.01937000,7.531
0.01937500,7.756
0.01938000,8.091
0.01938500,8.109
0.01939000,7.774
0.01939500,7.591
0.01940000,7.882
0.01940500,8.252
0.01941000,8.244
0.01941500,7.874
0.01942000,7.674
0.01942500,7.909
0.01943000,8.193
0.01943500,8.107
0.01944000,7.716
0.01944500,7.526
0.01945000,7.769
0.01945500,8.094
0.01946000,8.088
0.01946500,7.769
0.01947000,7.639
0.01947500,7.914
0.01948000,8.259
0.01948500,8.234
0.01949000,7.869
0.01949500,7.681
0.01950000,7.917
0.01950500,8.212
0.01951000,8.157
0.01951500,7.801
0.01952000,7.648
0.01952500,7.909
0.01953000,8.204
0.01953500,8.178
0.01954000,7.880
0.01954500,7.739
0.01955000,7.961
0.01955500,8.238
0.01956000,8.215
0.01956500,7.883
0.01957000,7.695
0.01957500,7.908
0.01958000,8.214
0.01958500,8.205
0.01959000,7.880
0.01959500,7.714
0.01960000,7.941
0.01960500,8.212
0.01961000,8.165
0.01961500,7.838
0.01962000,7.682
0.01962500,7.924
0.01963000,8.186
0.01963500,8.156
0.01964000,7.851
0.01964500,7.727
0.01965000,7.945
0.01965500,8.207
0.01966000,8.175
0.01966500,7.882
0.01967000,7.750
0.01967500,7.987
0.01968000,8.230
0.01968500,8.136
0.01969000,7.800
0.01969500,7.674
0.01970000,7.900
0.01970500,8.125
0.01971000,8.080
0.01971500,7.809
0.01972000,7.713
0.01972500,7.954
0.01973000,8.199
0.01973500,8.154
0.01974000,7.867
0.01974500,7.758
0.01975000,7.991
0.01975500,8.215
0.01976000,8.130
0.01976500,7.800
0.01977000,7.644
0.01977500,7.840
0.01978000,8.067
0.01978500,8.036
0.01979000,7.774
0.01979500,7.687
0.01980000,7.937
0.01980500,8.196
0.01981000,8.157
0.01981500,7.859
0.01982000,7.714
0.01982500,7.924
0.01983000,8.178
0.01983500,8.123
0.01984000,7.811
0.01984500,7.684
0.01985000,7.904
0.01985500,8.130
0.01986000,8.054
0.01986500,7.771
0.01987000,7.634
0.01987500,7.845
0.01988000,8.123
0.01988500,8.115
0.01989000,7.819
0.01989500,7.665
0.01990000,7.890
0.01990500,8.156
0.01991000,8.107
0.01991500,7.797
0.01992000,7.647
0.01992500,7.850
0.01993000,8.080
0.01993500,8.043
0.01994000,7.761
0.01994500,7.628
0.01995000,7.851
0.01995500,8.165
0.01996000,8.186
0.01996500,7.906
0.01997000,7.742
0.01997500,7.945
0.01998000,8.215
0.01998500,8.193
0.01999000,7.861
0.01999500,7.694
0.02000000,7.911
0.02000500,8.180
0.02001000,8.152
0.02001500,7.827
0.02002000,7.647
0.02002500,7.848
0.02003000,8.120
0.02003500,8.128
0.02004000,7.864
0.02004500,7.697
0.02005000,7.896
0.02005500,8.197
0.02006000,8.205
0.02006500,7.879
0.02007000,7.660
0.02007500,7.864
0.02008000,8.165
0.02008500,8.175
0.02009000,7.850
0.02009500,7.650
0.02010000,7.837
0.02010500,8.131
0.02011000,8.148
0.02011500,7.861
0.02012000,7.673
0.02012500,7.866
0.02013000,8.181
0.02013500,8.220
0.02014000,7.911
0.02014500,7.692
0.02015000,7.877
0.02015500,8.199
0.02016000,8.236
0.02016500,7.908
0.02017000,7.695
0.02017500,7.908
0.02018000,8.226
0.02018500,8.249
0.02019000,7.949
0.02019500,7.731
0.02020000,7.893
0.02020500,8.178
0.02021000,8.230
0.02021500,7.921
0.02022000,7.668
0.02022500,7.822
0.02023000,8.151
0.02023500,8.225
0.02024000,7.938
0.02024500,7.705
0.02025000,7.896
0.02025500,8.262
0.02026000,8.331
0.02026500,7.988
0.02027000,7.726
0.02027500,7.903
0.02028000,8.231
0.02028500,8.241
0.02029000,7.896
0.02029500,7.648
0.02030000,7.814
0.02030500,8.135
0.02031000,8.167
0.02031500,7.846
0.02032000,7.624
0.02032500,7.824
0.02033000,8.197
0.02033500,8.265
0.02034000,7.945
0.02034500,7.700
0.02035000,7.898
0.02035500,8.271
0.02036000,8.284
0.02036500,7.925
0.02037000,7.689
0.02037500,7.912
0.02038000,8.284
0.02038500,8.281
0.02039000,7.898
0.02039500,7.658
0.02040000,7.872
0.02040500,8.228
0.02041000,8.236
0.02041500,7.898
0.02042000,7.679
0.02042500,7.911
0.02043000,8.276
0.02043500,8.305
0.02044000,7.953
0.02044500,7.714
0.02045000,7.943
0.02045500,8.321
0.02046000,8.310
0.02046500,7.919
0.02047000,7.676
0.02047500,7.904
0.02048000,8.265
0.02048500,8.283
0.02049000,7.927
0.02049500,7.692
0.02050000,7.937
0.02050500,8.317
0.02051000,8.325
0.02051500,7.938
0.02052000,7.684
0.02052500,7.909
0.02053000,8.283
0.02053500,8.271
0.02054000,7.879
0.02054500,7.644
0.02055000,7.898
0.02055500,8.273
0.02056000,8.275
0.02056500,7.911
0.02057000,7.682
0.02057500,7.908
0.02058000,8.265
0.02058500,8.249
0.02059000,7.851
0.02059500,7.619
0.02060000,7.864
0.02060500,8.241
0.02061000,8.263
0.02061500,7.895
0.02062000,7.676
0.02062500,7.969
0.02063000,8.370
0.02063500,8.383
0.02064000,8.015
0.02064500,7.784
0.02065000,8.030
0.02065500,8.444
0.02066000,8.490
0.02066500,8.114
0.02067000,7.863
0.02067500,8.102
0.02068000,8.484
0.02068500,8.487
0.02069000,8.078
0.02069500,7.803
0.02070000,8.027
0.02070500,8.381
0.02071000,8.368
0.02071500,7.978
0.02072000,7.748
0.02072500,7.972
0.02073000,8.342
0.02073500,8.371
0.02074000,8.011
0.02074500,7.780
0.02075000,8.024
0.02075500,8.378
0.02076000,8.392
0.02076500,8.012
0.02077000,7.769
0.02077500,8.004
0.02078000,8.368
0.02078500,8.370
0.02079000,8.001
0.02079500,7.734
0.02080000,7.946
0.02080500,8.305
0.02081000,8.331
0.02081500,7.975
0.02082000,7.713
0.02082500,7.953
0.02083000,8.354
0.02083500,8.363
0.02084000,7.982
0.02084500,7.732
0.02085000,7.962
0.02085500,8.357
0.02086000,8.395
0.02086500,8.041
0.02087000,7.777
0.02087500,7.996
0.02088000,8.378
0.02088500,8.391
0.02089000,7.996
0.02089500,7.714
0.02090000,7.922
0.02090500,8.307
0.02091000,8.342
0.02091500,7.983
0.02092000,7.724
0.02092500,7.940
0.02093000,8.352
0.02093500,8.405
0.02094000,8.032
0.02094500,7.760
0.02095000,7.978
0.02095500,8.373
0.02096000,8.383
0.02096500,7.983
0.02097000,7.710
0.02097500,7.930
0.02098000,8.320
0.02098500,8.347
0.02099000,7.961
0.02099500,7.690
0.02100000,7.916
0.02100500,8.304
0.02101000,8.347
0.02101500,8.001
0.02102000,7.745
